Date,Open,High,Low,Close,Volume,trade_value
2018/5/30,164.3,164.3,162.0,162.41,599269,37721.4
2018/5/31,163.03,164.48,162.37,164.48,703182,54040.0
2018/6/1,164.69,165.74,164.35,164.56,430876,27346.6
2018/6/4,166.51,168.02,166.38,167.96,435764,30208.9
2018/6/5,168.72,168.72,166.2,167.74,456233,30542.2
2018/6/6,167.96,168.84,167.08,168.71,442590,27592.6
2018/6/7,169.33,169.81,167.76,168.93,454197,26289.7
2018/6/8,168.44,168.44,166.41,167.0,482490,28226.1
2018/6/11,166.88,167.32,166.12,166.79,523788,30142.9
2018/6/12,166.21,167.97,165.39,167.97,785384,40134.6
2018/6/13,168.23,169.52,167.57,169.4,829059,40059.1
2018/6/14,168.3,168.3,166.01,166.01,573446,33197.5
2018/6/15,165.33,168.57,164.67,168.57,546971,37109.1
2018/6/19,165.47,165.62,164.35,164.63,526318,36403.1
2018/6/20,164.47,165.73,163.27,164.76,504950,31989.2
2018/6/21,165.65,166.17,165.02,165.43,415561,26993.7
2018/6/22,164.33,165.67,163.28,165.67,429397,28682.7
2018/6/25,161.71,162.1,160.29,160.29,379991,28680.6
2018/6/26,158.77,158.85,156.34,158.03,397302,30767.1
2018/6/27,158.96,159.25,156.97,157.01,372980,27463.4
2018/6/28,155.59,157.34,154.8,155.88,328324,23630.5
2018/6/29,155.98,158.92,155.98,158.77,307461,22228.9
2018/7/2,159.85,160.48,157.48,157.48,489858,25902.1
2018/7/3,158.31,159.91,156.81,157.35,419571,24158.2
2018/7/4,158.64,159.18,157.6,157.87,348754,19325.5
2018/7/5,156.84,157.24,155.47,155.91,330734,20884.8
2018/7/6,157.55,157.87,156.0,157.38,382543,25461.6
2018/7/9,158.48,160.63,158.09,159.63,371134,24491.6
2018/7/10,160.45,161.22,160.14,160.46,352010,21516.6
2018/7/11,159.22,159.22,157.85,159.04,307001,19853.0
2018/7/12,158.06,160.85,158.06,160.1,324165,20747.5
2018/7/13,161.24,162.62,161.24,162.62,379359,23395.8
2018/7/16,162.66,162.87,161.85,161.85,293383,18551.5
2018/7/17,161.37,162.19,160.66,161.04,281188,22220.7
2018/7/18,161.89,162.46,161.32,161.52,384376,30761.7
2018/7/19,162.91,163.81,162.15,162.15,379813,27511.4
2018/7/20,167.64,168.49,166.6,168.49,469218,42030.5
2018/7/23,169.32,172.0,168.59,169.65,435931,31863.9
2018/7/24,168.99,169.76,168.2,169.52,276417,22286.8
2018/7/25,168.44,170.15,168.44,169.74,298467,20433.3
2018/7/26,169.79,170.88,169.14,170.01,449268,23619.2
2018/7/27,170.67,172.49,170.28,172.49,372997,24866.6
2018/7/30,172.66,173.12,171.63,172.53,312766,21123.2
2018/7/31,171.26,172.73,170.31,172.73,393176,25806.2
2018/8/1,173.52,174.4,173.3,174.38,267829,25571.3
2018/8/2,174.94,175.06,171.23,171.8,248477,19272.7
2018/8/3,172.71,173.93,172.33,173.39,309538,22417.8
2018/8/6,172.27,173.37,171.57,172.45,284164,20300.9
2018/8/7,172.2,172.48,170.5,170.5,238266,19027.7
2018/8/8,172.45,173.95,172.26,173.88,299611,22658.5
2018/8/9,173.6,174.04,172.57,173.36,305583,17666.6
2018/8/10,172.81,173.29,171.67,171.94,277363,16937.8
2018/8/13,169.98,169.98,166.45,167.75,405203,23175.1
2018/8/14,170.03,170.03,168.49,169.55,311575,19125.8
2018/8/15,170.08,170.08,166.39,167.37,298869,17251.2
2018/8/16,165.28,167.18,164.31,165.74,353477,21835.5
2018/8/17,166.12,167.12,165.42,165.69,284087,17726.5
2018/8/20,165.87,165.96,164.52,165.46,286957,17706.2
2018/8/21,165.32,166.75,165.18,166.75,287074,16210.5
2018/8/22,167.07,167.65,166.24,167.25,216476,13850.3
2018/8/23,167.81,168.77,167.68,168.69,195492,14498.0
2018/8/24,169.13,169.27,167.22,167.57,186237,13459.3
2018/8/27,169.02,169.72,168.37,168.99,214737,14013.5
2018/8/28,170.88,172.2,170.68,171.78,257398,24223.0
2018/8/29,173.94,177.0,173.94,177.0,257921,27566.5
2018/8/30,179.86,181.75,178.7,179.17,235172,25373.8
2018/8/31,175.96,176.57,174.16,175.49,280571,30496.5
2018/9/3,177.01,177.53,174.76,175.1,245899,22328.7
2018/9/4,175.96,176.72,174.51,175.77,187570,19850.5
2018/9/5,177.06,179.48,176.45,178.96,255425,28201.2
2018/9/6,180.7,180.7,176.92,176.98,321958,27085.9
2018/9/7,177.59,177.84,175.74,176.91,488782,34290.3
2018/9/10,178.19,178.19,174.87,176.0,485062,35164.0
2018/9/11,175.39,175.97,172.88,174.15,352684,26917.2
2018/9/12,174.68,175.16,172.08,173.51,303611,24295.6
2018/9/13,173.29,173.37,170.09,170.82,233130,20231.8
2018/9/14,172.06,174.98,172.06,174.65,267568,21252.5
2018/9/17,175.41,175.41,172.69,173.2,213016,15690.1
2018/9/18,172.26,172.4,170.75,170.98,270245,19696.2
2018/9/19,173.05,174.12,172.57,173.05,286553,29592.2
2018/9/20,174.87,174.93,172.26,173.52,251306,21961.1
2018/9/21,174.39,174.66,172.42,174.66,376459,26626.4
2018/9/25,174.63,176.24,173.98,175.94,262775,17939.3
2018/9/26,175.57,175.96,174.54,175.73,220656,15888.5
2018/9/27,175.85,177.0,174.78,176.46,236250,19468.2
2018/9/28,177.2,177.39,173.87,175.31,241285,23141.9
2018/10/1,175.1,176.33,174.61,175.77,180416,15925.9
2018/10/2,175.29,175.85,172.09,172.48,275599,22738.7
2018/10/3,172.57,173.72,172.21,173.47,217221,16944.7
2018/10/4,171.9,172.06,169.41,169.41,352541,23415.1
2018/10/5,167.12,168.54,165.04,165.94,451422,27744.6
2018/10/8,163.55,164.24,160.97,162.23,277166,25449.8
2018/10/9,162.32,162.85,161.04,161.93,349997,20917.7
2018/10/11,155.8,155.8,150.2,150.49,571967,40423.6
2018/10/12,152.42,156.45,151.24,156.42,477137,28744.0
2018/10/15,154.8,154.87,153.02,153.3,359823,24045.4
2018/10/16,152.84,156.63,152.54,156.55,336272,22128.6
2018/10/17,159.19,160.21,157.42,157.73,301559,21706.8
2018/10/18,157.39,158.13,155.83,156.21,229338,16283.1
2018/10/19,153.14,155.99,151.97,155.84,382571,21097.2
2018/10/22,153.79,157.05,153.04,156.45,257102,15989.5
2018/10/23,153.71,154.75,152.01,152.01,235723,17284.6
2018/10/24,151.93,152.91,149.86,151.7,308495,22885.3
2018/10/25,146.28,146.63,145.14,145.17,441677,30393.5
2018/10/26,147.06,147.86,143.16,145.44,461748,25335.1
2018/10/29,146.63,147.05,145.02,146.23,328995,16048.9
2018/10/30,145.5,147.9,145.1,146.8,359811,17648.7
2018/10/31,149.7,154.15,149.7,154.15,463044,29163.5
2018/11/1,155.15,156.37,153.26,155.49,436608,27768.4
2018/11/2,156.34,156.95,154.77,156.61,488595,25858.3
2018/11/5,154.39,155.76,153.77,155.55,635107,26799.8
2018/11/6,155.18,155.76,153.48,154.55,488242,22771.1
2018/11/7,153.78,155.94,153.73,155.08,363944,22189.4
2018/11/8,157.09,157.55,155.98,156.23,443843,21709.1
2018/11/9,155.16,155.16,152.95,152.97,304006,15576.9
2018/11/12,152.36,155.15,152.2,153.53,289362,16545.6
2018/11/13,149.64,151.67,149.01,151.3,388143,22120.8
2018/11/14,152.59,153.29,151.87,151.87,307573,16915.2
2018/11/15,152.44,153.86,151.7,153.3,283440,14641.9
2018/11/16,152.38,152.38,149.77,150.3,366861,25347.7
2018/11/19,149.94,149.96,147.94,148.79,273230,21322.4
2018/11/20,147.14,147.88,146.28,146.38,240571,19304.2
2018/11/21,144.47,147.48,143.85,146.89,293241,20118.6
2018/11/22,148.2,148.72,146.73,146.77,322636,17024.3
2018/11/23,147.56,147.56,145.52,146.23,219319,12684.9
2018/11/26,146.56,150.03,146.44,149.27,268077,20509.1
2018/11/27,147.7,150.65,147.13,150.38,323789,20440.8
2018/11/28,149.73,153.01,149.59,152.71,402563,23937.0
2018/11/29,155.55,155.95,154.03,154.03,502853,32364.8
2018/11/30,154.38,155.39,152.77,152.77,706502,37517.0
2018/12/3,155.96,159.23,155.96,159.08,586690,36440.3
2018/12/4,158.16,159.02,156.88,158.46,418513,29134.6
2018/12/5,153.74,153.95,152.6,153.2,398247,25844.5
2018/12/6,150.08,150.83,148.1,148.48,453141,26054.6
2018/12/7,150.06,150.96,149.04,149.43,283672,18091.6
2018/12/10,148.44,148.44,147.19,147.66,252167,15717.7
2018/12/11,148.19,149.88,147.62,149.52,222355,14588.0
2018/12/12,150.11,152.81,149.89,152.39,324131,20463.0
2018/12/13,152.72,153.38,151.85,152.52,354979,21499.4
2018/12/14,150.9,151.1,149.06,150.33,338273,21080.6
2018/12/17,149.68,151.64,148.9,150.7,245276,14503.4
2018/12/18,149.35,150.36,148.91,150.02,287231,17352.3
2018/12/19,149.74,151.63,149.74,151.63,292460,16433.3
2018/12/20,149.22,149.67,148.5,148.61,291992,20101.0
2018/12/21,147.53,150.15,147.09,149.9,340708,22835.7
2018/12/22,148.01,148.75,147.87,148.65,90153,5133.3
2018/12/24,148.7,148.88,147.85,148.19,228307,13460.0
2018/12/25,145.57,146.77,144.86,146.52,185421,11339.5
2018/12/26,147.11,147.92,145.37,145.6,207823,11473.2
2018/12/27,148.64,150.28,148.34,149.58,204124,13171.1
2018/12/28,149.82,151.06,149.28,151.06,165141,13228.2
2019/1/2,151.64,151.64,147.04,147.32,195221,14369.9
2019/1/3,144.44,146.45,144.44,144.75,275251,18846.1
2019/1/4,142.26,142.29,139.48,140.39,313618,24627.4
2019/1/7,142.74,144.06,142.35,143.38,230476,16980.4
2019/1/8,143.01,143.32,141.93,142.48,193181,13172.2
2019/1/9,143.06,146.07,142.79,145.42,270073,22289.5
2019/1/10,145.77,145.99,144.93,145.82,197259,12549.7
2019/1/11,147.4,148.12,146.82,148.12,197076,14627.8
2019/1/14,147.07,148.06,146.18,147.04,160772,11467.5
2019/1/15,146.09,148.86,145.65,148.86,240577,19145.3
2019/1/16,147.65,148.95,147.44,147.53,329302,19842.4
2019/1/17,147.81,149.21,147.81,148.81,274772,16012.6
2019/1/18,148.12,149.17,147.5,148.39,282848,24175.4
2019/1/21,149.42,151.26,149.42,150.07,293643,19356.6
2019/1/22,149.62,150.92,149.1,150.87,215960,15947.2
2019/1/23,150.02,150.42,149.16,149.67,173649,12445.1
2019/1/24,150.74,151.17,149.96,151.17,242425,21335.9
2019/1/25,153.56,154.22,152.93,153.62,391059,27541.8
2019/1/28,155.48,155.55,154.58,155.18,252094,18542.2
2019/1/29,151.77,152.99,151.1,151.58,241348,20667.5
2019/1/30,150.45,151.11,150.01,150.73,296514,22605.1
2019/2/11,154.39,155.28,153.59,154.79,400087,36574.5
2019/2/12,155.73,156.28,155.32,156.24,338568,23041.0
2019/2/13,157.38,157.49,155.42,155.89,440257,24582.0
2019/2/14,156.13,156.6,154.5,155.0,301099,20237.0
2019/2/15,156.07,156.32,154.41,154.77,318888,20258.9
2019/2/18,155.92,156.78,155.76,156.39,242950,16577.4
2019/2/19,156.37,156.75,155.8,155.93,239238,16166.9
2019/2/20,157.21,159.11,157.17,159.1,308892,23944.4
2019/2/21,159.6,160.35,158.88,160.35,344139,24638.5
2019/2/22,159.9,160.52,159.2,160.52,554211,26439.4
2019/2/25,161.36,162.58,161.06,162.34,520225,29072.7
2019/2/26,162.91,163.51,161.74,163.04,400603,28825.8
2019/2/27,162.75,163.31,161.55,162.74,342903,24748.4
2019/3/4,163.23,163.38,160.28,161.01,304333,26030.8
2019/3/5,160.06,160.4,159.12,159.36,220128,16765.8
2019/3/6,160.37,161.0,159.81,160.16,277187,19440.7
2019/3/7,160.6,160.61,158.93,159.45,299257,17521.6
2019/3/8,157.71,157.92,156.3,157.12,302328,19195.9
2019/3/11,156.05,157.6,155.75,157.42,230082,18048.4
2019/3/12,158.92,161.1,158.8,160.1,226018,16757.7
2019/3/13,159.3,160.97,159.21,160.93,222713,15493.7
2019/3/14,161.9,161.92,159.25,159.57,261353,16936.5
2019/3/15,160.91,162.49,160.18,162.11,304226,22999.3
2019/3/18,162.54,163.53,162.19,163.53,311368,20616.1
2019/3/19,162.5,163.4,161.95,163.37,325136,20495.5
2019/3/20,164.13,164.31,162.94,164.25,284010,20727.9
2019/3/21,164.76,166.46,163.99,166.46,291302,20827.8
2019/3/22,167.94,168.6,166.42,168.43,353267,23889.9
2019/3/25,163.85,164.94,163.68,164.05,239922,15453.6
2019/3/26,164.94,165.78,164.25,165.78,212068,15867.1
2019/3/27,164.78,165.15,164.04,164.58,190433,14651.4
2019/3/28,164.02,164.89,163.58,164.57,201783,12352.7
2019/3/29,165.16,166.82,163.85,166.82,215956,17917.7
2019/4/1,169.74,169.94,166.77,167.11,262728,21690.0
2019/4/2,169.57,169.82,167.96,168.14,311326,25282.3
2019/4/3,169.74,169.96,168.41,168.47,305183,23199.8
2019/4/8,170.89,172.18,170.73,172.18,505604,33064.6
2019/4/9,172.26,172.96,171.6,172.96,384828,23113.7
2019/4/10,172.44,173.37,171.75,173.05,327003,25058.3
2019/4/11,172.53,173.23,171.23,171.48,430646,25660.1
2019/4/12,171.31,172.0,170.56,171.13,271398,17303.7
2019/4/15,172.92,173.56,172.36,173.23,217701,15641.2
2019/4/16,174.1,174.33,173.2,174.33,241280,18026.1
2019/4/17,175.69,177.43,175.53,176.88,496185,34567.7
2019/4/18,178.26,179.44,177.55,178.17,434943,34816.0
2019/4/19,180.7,181.14,177.97,178.65,489317,32867.0
2019/4/22,179.84,180.52,178.94,179.53,486146,24931.3
2019/4/23,179.74,180.46,178.99,180.46,347669,22339.5
2019/4/24,181.63,181.73,179.97,180.83,362891,26376.5
2019/4/25,180.66,181.2,180.2,180.53,592307,31374.9
2019/4/26,177.64,178.05,175.05,176.48,574053,31357.5
2019/4/29,176.46,177.42,175.07,175.54,360443,22870.4
2019/4/30,175.87,176.42,175.08,175.87,284720,23607.7
2019/5/2,177.44,178.05,175.61,175.88,226258,23562.1
2019/5/3,177.62,180.0,177.08,180.0,311496,28036.0
2019/5/6,176.85,176.85,175.21,176.04,340657,26129.2
2019/5/7,176.43,178.82,176.27,178.56,246596,22843.7
2019/5/8,176.92,177.78,176.18,176.88,255396,22495.5
2019/5/9,176.56,176.58,173.65,174.0,339767,26390.4
2019/5/10,174.45,175.81,172.57,173.45,266054,18994.5
2019/5/13,171.89,172.35,168.93,169.37,269081,21589.6
2019/5/14,167.36,169.66,165.35,168.42,328808,26277.0
2019/5/15,169.75,170.76,169.15,169.15,268319,22055.9
2019/5/16,168.93,169.48,167.2,167.6,234279,21011.2
2019/5/17,168.74,169.18,164.21,164.21,345548,26516.2
2019/5/20,164.71,165.0,161.9,161.93,258618,23779.0
2019/5/21,159.43,160.86,158.65,159.84,350696,34010.4
2019/5/22,161.19,163.58,160.67,161.95,206159,20381.5
2019/5/23,159.5,159.5,157.07,157.15,334838,29336.9
2019/5/24,157.25,159.41,157.24,158.48,229739,20760.7
2019/5/27,159.1,159.68,156.89,157.09,217901,20129.6
2019/5/28,157.7,157.74,156.78,156.8,353046,36790.2
2019/5/29,155.33,156.53,154.4,156.12,212209,19191.3
2019/5/30,156.57,157.87,156.38,157.79,238048,23166.3
2019/5/31,158.34,162.24,157.85,161.12,292529,29954.1
2019/6/3,160.89,162.78,158.86,162.49,217421,22541.7
2019/6/4,162.26,162.71,159.5,159.53,254483,20435.2
2019/6/5,162.56,162.83,160.29,160.75,219392,21110.8
2019/6/6,158.9,159.09,157.18,158.53,211338,20692.6
2019/6/10,161.79,163.51,160.23,163.51,212971,22423.6
2019/6/11,163.36,166.77,162.82,165.82,244330,24371.6
2019/6/12,165.87,167.76,164.98,166.89,226964,21328.5
2019/6/13,165.06,166.18,163.79,163.79,226444,19963.3
2019/6/14,163.09,163.73,161.51,161.55,190530,19572.2
2019/6/17,159.17,160.93,158.57,159.7,197108,22082.8
2019/6/18,160.32,161.06,159.74,161.06,201466,17729.5
2019/6/19,165.11,166.52,164.31,166.45,342765,29978.0
2019/6/20,165.51,167.54,164.94,167.23,258453,23868.4
2019/6/21,168.94,169.23,168.11,169.22,378976,36255.8
2019/6/24,165.35,166.19,164.57,165.67,0,0.0
2019/6/25,165.56,165.97,163.21,163.95,0,0.0
2019/6/26,162.25,163.01,161.6,161.92,0,0.0
2019/6/27,162.96,166.32,162.96,165.68,307292,25563.7
2019/6/28,166.29,166.31,164.22,164.76,216891,18188.2
2019/7/1,168.56,171.66,168.56,170.78,371569,34578.1
2019/7/2,171.31,171.6,170.16,171.19,275973,25276.3
2019/7/3,168.55,169.22,166.93,167.29,256413,23119.4
2019/7/4,168.03,168.71,167.3,168.0,268192,19271.8
2019/7/5,168.42,168.86,166.9,167.89,279296,20371.6
2019/7/8,165.95,168.26,165.91,167.0,244058,18908.8
2019/7/9,166.63,167.34,166.03,166.78,285764,16555.2
2019/7/10,167.52,170.06,167.52,169.97,387877,24473.8
2019/7/11,171.68,172.3,170.38,172.19,537596,33682.2
2019/7/12,173.06,173.06,171.78,172.28,665515,34265.8
2019/7/15,172.67,174.92,171.75,174.92,588717,32489.0
2019/7/16,174.61,175.67,174.33,175.3,546844,31038.8
2019/7/17,174.01,174.06,172.34,172.81,370718,27602.4
2019/7/18,172.84,173.72,172.53,173.19,362815,25084.0
2019/7/19,176.5,177.63,176.43,176.43,429522,37306.8
2019/7/22,178.61,179.53,178.25,179.53,411150,31601.4
2019/7/23,180.53,181.32,179.04,179.95,483938,33114.1
2019/7/24,181.19,181.19,179.46,180.46,471606,33304.3
2019/7/25,180.14,181.1,178.98,181.1,638739,36050.1
2019/7/26,178.79,179.77,178.67,178.89,575344,28202.5
2019/7/29,178.27,179.57,178.11,178.98,423423,24898.7
2019/7/30,180.0,180.25,177.9,178.26,515172,34416.1
2019/7/31,178.18,178.18,176.01,177.75,494660,35009.3
2019/8/1,176.34,176.9,175.44,176.01,369841,31647.2
2019/8/2,173.21,173.88,171.93,172.72,535301,39914.3
2019/8/5,172.21,172.94,169.03,169.43,382460,32054.4
2019/8/6,165.26,171.21,164.8,170.2,422223,35494.9
2019/8/7,171.36,171.77,169.63,170.3,348179,28138.4
2019/8/8,170.25,173.48,170.25,173.23,369136,25385.5
2019/8/12,173.7,173.7,171.83,172.22,360558,25805.5
2019/8/13,170.89,171.12,169.32,169.32,322603,24020.8
2019/8/14,172.87,174.08,171.55,171.55,415539,30779.2
2019/8/15,169.99,170.63,168.97,170.33,333952,23854.7
2019/8/16,171.18,173.06,170.41,171.85,369915,26075.2
2019/8/19,172.92,174.9,172.67,174.41,367281,34045.4
2019/8/20,175.47,175.9,174.67,175.7,399363,32528.5
2019/8/21,175.71,176.31,174.89,175.67,341836,28388.4
2019/8/22,177.21,177.68,175.37,175.47,351542,28970.3
2019/8/23,175.42,176.04,174.9,175.52,339609,24347.4
2019/8/26,172.45,173.07,171.65,171.86,313056,24920.8
2019/8/27,173.17,173.59,172.2,173.0,361168,33022.4
2019/8/28,173.59,175.24,173.59,174.83,321833,28235.8
2019/8/29,175.27,175.91,174.1,175.91,352478,27478.9
2019/8/30,177.54,178.99,177.41,178.99,424210,33947.0
2019/9/2,178.6,178.85,177.91,178.83,410274,24879.0
2019/9/3,178.35,179.14,175.86,176.38,341812,24159.7
2019/9/4,176.48,179.03,176.48,178.75,318484,23695.1
2019/9/5,181.89,182.07,180.44,181.95,490176,36922.4
2019/9/6,183.24,183.45,182.09,182.53,410594,30925.7
2019/9/9,183.95,184.44,182.83,183.42,336272,27394.2
2019/9/10,182.6,182.83,180.72,181.26,283556,24233.3
2019/9/11,182.58,183.06,180.78,182.17,284949,26295.1
2019/9/12,183.64,183.87,181.64,182.19,367290,29325.7
2019/9/16,181.9,183.74,181.48,183.74,286830,27437.5
2019/9/17,184.42,184.55,183.7,183.96,393497,29548.5
2019/9/18,185.02,186.43,184.74,185.04,414056,36981.0
2019/9/19,185.81,185.81,183.81,184.31,400370,35562.3
2019/9/20,184.96,185.3,184.16,184.29,554336,41924.9
2019/9/23,184.25,184.62,183.64,184.62,426285,25897.1
2019/9/24,184.43,185.52,183.48,185.05,472314,29571.1
2019/9/25,183.53,184.98,183.15,184.98,328373,25448.7
2019/9/26,186.7,187.14,184.8,185.76,377525,30445.3
2019/9/27,187.41,188.07,186.5,186.95,419537,35437.0
2019/10/1,187.73,192.06,187.73,191.89,339790,39650.4
2019/10/2,191.63,192.12,191.2,191.6,262801,24441.6
2019/10/3,188.37,190.59,188.15,190.11,312283,31638.6
2019/10/4,191.83,192.38,189.46,190.48,414437,43357.8
2019/10/7,192.0,192.35,191.09,191.41,311965,26194.1
2019/10/8,194.09,195.44,193.5,195.44,354546,32420.9
2019/10/9,193.53,194.77,191.9,191.9,399269,34232.5
2019/10/14,197.1,197.89,196.06,196.86,409534,42018.9
2019/10/15,198.74,199.93,197.85,198.38,371784,36876.2
2019/10/16,201.01,201.17,198.17,199.82,341852,35640.6
2019/10/17,199.27,199.51,197.91,198.93,304155,32358.5
2019/10/18,198.79,200.45,197.77,198.92,443828,37400.5
2019/10/21,197.96,198.0,196.42,197.16,247888,25483.8
2019/10/22,198.56,199.32,197.87,199.32,259641,23628.4
2019/10/23,199.05,199.61,197.73,199.27,363282,33488.6
2019/10/24,200.28,200.41,198.87,200.21,448045,38340.2
2019/10/25,201.13,201.34,199.76,200.1,460218,38101.8
2019/10/28,201.11,201.4,200.34,200.84,380934,30838.9
2019/10/29,202.44,203.31,201.53,202.94,411332,40125.3
2019/10/30,202.95,203.46,201.79,203.46,291875,30829.4
2019/10/31,203.76,204.96,203.21,203.21,386943,41962.8
2019/11/1,203.83,203.83,202.3,203.69,364654,31647.0
2019/11/4,205.56,208.6,204.99,208.05,369353,36296.5
2019/11/5,208.46,210.69,208.33,210.69,338311,35130.4
2019/11/6,210.02,211.31,209.28,210.97,317523,32172.8
2019/11/7,210.34,210.49,207.93,209.42,328216,33996.7
2019/11/8,209.26,209.68,207.04,207.1,367695,33381.8
2019/11/11,206.75,206.75,203.77,204.1,304562,31256.2
2019/11/12,205.01,206.89,205.01,206.89,263349,23696.0
2019/11/13,205.64,206.58,204.91,206.15,220829,21195.6
2019/11/14,206.45,206.72,204.71,205.76,253270,20927.9
2019/11/15,206.98,208.56,206.76,208.08,268348,32204.4
2019/11/18,208.9,210.56,208.21,210.56,389754,27644.3
2019/11/19,211.33,212.67,210.48,212.67,398681,33358.8
2019/11/20,212.2,212.29,210.74,211.77,367010,28234.2
2019/11/21,209.37,209.88,207.31,209.88,318630,30534.2
2019/11/22,209.34,210.02,208.56,209.2,275225,30629.3
2019/11/25,210.33,210.54,208.34,208.34,368765,28503.8
2019/11/26,210.25,210.59,208.65,208.65,497433,56866.7
2019/11/27,209.05,211.25,209.05,210.94,308803,27825.5
2019/11/28,210.61,211.76,209.75,210.37,319435,27384.6
2019/11/29,210.23,210.57,207.22,207.22,333003,31852.5
2019/12/2,208.22,208.63,207.49,208.24,306510,27990.3
2019/12/3,206.89,208.51,206.76,208.41,400182,29411.8
2019/12/4,207.31,208.11,206.77,208.11,483758,30858.1
2019/12/5,209.88,211.96,209.88,211.96,645854,38577.2
2019/12/6,213.92,214.53,211.37,212.45,451147,33207.3
2019/12/9,213.29,215.04,213.29,214.49,369800,30974.0
2019/12/10,214.0,214.27,212.74,213.31,370844,26706.8
2019/12/11,213.56,216.61,213.12,216.61,564504,40441.9
2019/12/12,219.95,225.22,219.73,223.64,636581,54568.3
2019/12/13,228.65,230.38,227.02,227.71,617130,58930.5
2019/12/16,226.6,228.04,226.45,226.99,540863,45774.3
2019/12/17,226.72,232.76,226.72,232.76,494597,44850.2
2019/12/18,230.81,232.33,230.43,232.05,441504,43394.6
2019/12/19,229.82,230.91,226.78,226.92,451241,44185.0
2019/12/20,225.31,225.98,222.81,223.26,448543,56643.3
2019/12/23,223.58,225.86,223.51,225.86,294514,25685.0
2019/12/24,225.87,226.13,224.63,224.64,238474,17828.1
2019/12/25,224.63,226.43,224.15,225.57,202455,17462.3
2019/12/26,225.9,226.05,224.69,225.38,209967,18098.6
2019/12/27,226.69,228.52,226.69,228.3,344994,28681.9
2019/12/30,228.3,228.85,226.1,226.36,277067,25334.3
2019/12/31,224.5,225.74,224.16,224.18,245177,24073.8
2020/1/2,225.24,228.92,225.24,228.87,427303,38786.4
2020/1/3,231.82,232.38,225.72,228.33,486137,49120.3
2020/1/6,224.54,225.36,223.37,223.38,533630,41372.6
2020/1/7,223.94,224.4,219.78,221.73,420587,43654.6
2020/1/8,219.34,224.18,219.34,221.85,378755,36421.2
2020/1/9,225.18,227.25,224.67,227.03,357613,34740.4
2020/1/10,228.74,229.26,225.74,228.08,260365,28449.3
2020/1/13,229.54,229.88,227.92,229.64,287570,36755.5
2020/1/14,231.81,232.12,230.87,231.93,362488,40392.3
2020/1/15,231.37,231.4,227.33,228.71,385708,55149.5
2020/1/16,223.59,227.04,223.59,226.17,386961,47610.4
2020/1/17,226.26,227.14,224.71,225.27,359889,44274.8
2020/1/20,225.92,226.75,225.35,225.4,278501,29867.8
2020/1/30,220.48,220.48,212.86,212.94,678961,76653.9
2020/1/31,216.41,217.37,213.94,215.04,450564,44302.3
2020/2/3,211.47,212.53,208.6,211.87,468824,43742.6
2020/2/4,213.95,218.53,213.58,217.99,372242,38116.3
2020/2/5,220.26,220.65,217.41,219.32,488322,42137.7
2020/2/6,220.59,223.11,220.59,223.11,465495,36383.8
2020/2/7,221.42,221.64,218.8,219.82,410718,34237.9
2020/2/10,215.94,219.86,215.16,219.15,356252,32630.2
2020/2/11,220.92,222.77,220.91,222.21,331989,31905.2
2020/2/12,223.61,225.72,223.61,225.02,397078,42416.5
2020/2/13,226.91,227.27,225.15,225.21,362892,35221.0
2020/2/14,226.13,226.43,225.0,225.29,289036,26384.7
2020/2/17,223.15,224.18,222.49,223.11,333209,29763.0
2020/2/18,219.3,220.14,217.4,217.4,370630,43040.3
2020/2/19,217.58,220.56,217.39,219.97,487586,42712.0
2020/2/20,221.02,221.79,218.95,219.58,392477,33354.9
2020/2/21,219.53,220.24,217.9,218.91,311334,27115.2
2020/2/24,215.58,216.7,215.21,215.45,380148,35187.1
2020/2/25,215.11,217.19,213.34,216.32,362693,35641.3
2020/2/26,213.44,215.35,212.98,213.89,423227,45297.0
2020/2/27,214.17,214.98,210.63,210.97,554057,50522.6
2020/3/2,206.42,212.03,205.8,208.41,564607,54590.2
2020/3/3,213.02,214.54,212.11,212.84,471774,46675.9
2020/3/4,215.15,215.15,212.07,214.51,423915,39225.6
2020/3/5,217.18,218.13,216.71,216.91,452700,41323.1
2020/3/6,215.04,215.47,212.23,212.23,451161,42062.3
2020/3/9,207.93,208.64,205.33,205.33,631451,60697.9
2020/3/10,202.99,207.61,202.32,206.6,586583,54171.1
2020/3/11,207.68,208.99,203.01,203.01,515489,48896.2
2020/3/12,201.05,201.05,191.99,195.75,792868,73883.5
2020/3/13,184.39,194.79,181.32,192.46,886474,79439.7
2020/3/16,189.64,193.41,182.96,183.3,592319,56343.4
2020/3/17,176.43,183.68,176.13,177.63,715015,62370.0
2020/3/18,178.56,180.6,172.18,172.18,583351,57104.6
2020/3/19,167.53,167.95,156.19,162.89,831604,72393.8
2020/3/20,169.0,176.84,168.54,176.52,724373,69581.8
2020/3/23,169.79,172.32,165.72,168.16,413516,40275.5
2020/3/24,175.9,180.51,175.63,176.83,476057,42327.0
2020/3/25,182.53,185.8,181.73,183.47,628187,51409.2
2020/3/26,184.4,185.86,182.13,185.86,466775,38181.3
2020/3/27,189.02,190.29,182.17,182.17,503598,46707.6
2020/3/30,176.72,179.85,175.7,179.21,320361,30672.0
2020/3/31,182.02,183.36,179.74,182.3,412068,35975.6
2020/4/1,183.08,183.26,181.35,181.35,319568,30128.9
2020/4/6,182.67,184.57,180.78,184.57,432023,36117.8
