Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2008/4/11,701.52,701.64,687.74,696.95,0,0,79611,2139.0
2008/4/14,696.95,707.33,695.51,700.08,0,0,138637,3072.0
2008/4/15,705.55,708.26,694.44,696.29,0,0,108704,2328.0
2008/4/16,696.29,715.88,696.29,710.03,0,0,189376,4660.0
2008/4/17,710.03,717.28,695.66,701.61,0,0,139973,3437.0
2008/4/18,701.61,710.66,698.28,702.69,0,0,89202,2098.0
2008/4/21,709.54,709.59,690.59,692.43,0,0,89230,2068.0
2008/4/22,694.0,703.22,689.54,696.82,0,0,85736,1811.0
2008/4/23,702.35,705.6,694.17,694.17,0,0,155153,3103.0
2008/4/24,700.36,712.35,699.2,708.16,0,0,99809,2334.0
2008/4/25,716.43,719.96,698.68,698.7,0,0,126593,2794.0
2008/4/28,700.7,703.46,692.34,700.94,0,0,63805,1537.0
2008/4/29,701.88,707.99,685.1,689.79,0,0,104401,2666.0
2008/4/30,693.31,695.42,684.1,688.42,0,0,113631,2926.0
2008/5/2,696.47,703.32,694.16,697.31,0,0,132389,3357.0
2008/5/5,704.17,711.05,696.49,698.17,0,0,136882,3725.0
2008/5/6,702.42,702.42,678.18,683.23,0,0,88351,2372.0
2008/5/7,688.35,695.63,685.03,695.63,0,0,77272,1884.0
2008/5/8,693.11,697.64,686.01,687.25,0,0,90356,2418.0
2008/5/9,695.68,699.57,691.1,693.01,0,0,108356,2601.0
2008/5/12,696.82,698.68,691.36,692.18,0,0,62354,1508.0
2008/5/13,708.74,708.74,701.01,705.84,0,0,82986,2139.0
2008/5/14,713.01,713.62,703.91,711.72,0,0,98359,2183.0
2008/5/15,717.16,718.4,712.99,718.4,0,0,122344,2729.0
2008/5/16,723.09,723.09,709.42,709.42,0,0,80732,2148.0
2008/5/19,712.21,712.66,705.64,710.38,0,0,84963,2264.0
2008/5/20,715.76,720.4,700.45,700.64,0,0,150722,3740.0
2008/5/21,700.19,705.1,695.88,701.08,0,0,107000,2794.0
2008/5/22,696.77,704.96,692.66,704.96,0,0,122627,2982.0
2008/5/23,709.5,720.48,707.06,707.06,0,0,162623,3872.0
2008/5/26,710.18,710.18,685.03,685.03,0,0,97231,2338.0
2008/5/27,690.98,692.56,683.62,688.23,0,0,63452,1588.0
2008/5/28,694.43,697.2,680.75,680.75,0,0,60717,1568.0
2008/5/29,690.25,708.7,688.93,697.75,0,0,80684,2453.0
2008/5/30,706.79,707.77,669.24,682.82,0,0,84096,2317.0
2008/6/2,682.77,686.05,673.82,686.05,0,0,45788,1108.0
2008/6/3,682.53,686.27,677.03,681.94,0,0,40802,1136.0
2008/6/4,686.14,687.75,680.86,682.2,0,0,38145,1104.0
2008/6/5,684.05,684.05,669.17,682.07,0,0,41879,1260.0
2008/6/6,688.93,691.38,683.24,685.74,0,0,48960,1230.0
2008/6/9,685.74,685.74,665.22,667.82,0,0,38253,1064.0
2008/6/10,667.82,677.49,660.93,660.93,0,0,43487,1190.0
2008/6/11,660.93,668.19,646.31,649.5,0,0,39020,987.0
2008/6/12,649.5,649.5,627.73,630.58,0,0,69039,1685.0
2008/6/13,640.07,650.41,638.71,647.04,0,0,55149,1577.0
2008/6/16,657.95,664.16,652.12,661.43,0,0,54748,1457.0
2008/6/17,662.41,665.94,652.75,659.63,0,0,67615,1666.0
2008/6/18,657.19,665.25,653.83,662.05,0,0,62737,1512.0
2008/6/19,652.11,656.39,645.12,645.12,0,0,73245,1967.0
2008/6/20,647.64,647.64,619.72,625.56,0,0,62048,1715.0
2008/6/23,613.78,620.64,609.19,619.99,0,0,40901,1023.0
2008/6/24,624.05,627.95,605.77,605.77,0,0,33807,890.0
2008/6/25,609.84,612.05,587.08,606.35,0,0,49916,1313.0
2008/6/26,610.76,619.73,606.76,612.6,0,0,48282,1214.0
2008/6/27,584.81,602.48,584.81,598.38,0,0,67535,1656.0
2008/6/30,602.6,605.43,588.48,588.6,0,0,47316,1157.0
2008/7/1,594.1,596.14,570.25,570.25,0,0,51788,1073.0
2008/7/2,570.96,586.09,570.1,578.72,0,0,36390,812.0
2008/7/3,568.88,594.87,562.75,593.93,0,0,50028,1190.0
2008/7/4,598.39,599.55,583.33,583.47,0,0,45937,1108.0
2008/7/7,586.73,595.67,579.39,593.16,0,0,25812,625.0
2008/7/8,587.14,595.93,573.63,576.24,0,0,42220,1096.0
2008/7/9,588.36,600.24,584.3,591.36,0,0,61415,1867.0
2008/7/10,591.36,614.65,584.46,609.38,0,0,45654,1327.0
2008/7/11,609.38,632.14,609.38,630.55,0,0,62671,1785.0
2008/7/14,633.38,639.9,622.03,622.03,0,0,49647,1468.0
2008/7/15,615.34,621.63,601.06,601.06,0,0,59574,1567.0
2008/7/16,605.56,614.48,599.25,603.0,0,0,44268,1141.0
2008/7/17,620.1,622.88,610.72,616.52,0,0,37125,1021.0
2008/7/18,625.53,625.56,593.28,597.32,0,0,49258,1329.0
2008/7/21,613.89,618.13,602.06,609.61,0,0,49317,1291.0
2008/7/22,605.3,609.1,598.77,604.73,0,0,29672,773.0
2008/7/23,617.07,627.61,613.41,620.81,0,0,50194,1360.0
2008/7/24,625.89,625.94,619.06,625.9,0,0,36858,997.0
2008/7/25,614.22,621.12,613.23,620.21,0,0,28732,771.0
2008/7/29,612.19,615.02,603.58,613.69,0,0,33252,813.0
2008/7/30,623.49,624.23,616.1,620.36,0,0,38321,900.0
2008/7/31,627.53,629.18,617.71,622.0,0,0,41477,1090.0
2008/8/1,615.4,620.88,609.79,620.88,0,0,31935,757.0
2008/8/4,621.98,624.9,613.57,619.37,0,0,31863,875.0
2008/8/5,624.19,624.74,581.93,582.66,0,0,46919,1242.0
2008/8/6,592.46,593.7,556.18,571.75,0,0,71319,2001.0
2008/8/7,571.42,583.43,567.62,582.76,0,0,27955,692.0
2008/8/8,582.09,593.81,578.82,591.85,0,0,50690,1239.0
2008/8/11,598.1,605.06,593.46,599.8,0,0,45605,1109.0
2008/8/12,599.48,599.48,577.19,585.05,0,0,40668,1015.0
2008/8/13,582.7,591.56,574.61,587.4,0,0,41597,1287.0
2008/8/14,573.23,585.09,573.23,585.08,0,0,59061,1399.0
2008/8/15,586.94,587.31,566.51,567.19,0,0,41825,1044.0
2008/8/18,563.12,563.12,545.3,547.02,0,0,29970,731.0
2008/8/19,538.94,564.0,534.99,562.1,0,0,28061,688.0
2008/8/20,558.58,566.87,553.48,564.32,0,0,25683,609.0
2008/8/21,567.0,571.11,552.98,552.98,0,0,33027,890.0
2008/8/22,545.21,545.21,528.81,529.9,0,0,44108,1213.0
2008/8/25,531.65,552.63,528.53,552.63,0,0,35454,985.0
2008/8/26,543.74,556.23,543.04,544.62,0,0,30650,757.0
2008/8/27,546.06,558.01,542.57,555.77,0,0,25793,617.0
2008/8/28,555.57,560.65,552.76,557.75,0,0,26697,653.0
2008/8/29,564.32,566.11,556.71,559.51,0,0,24394,567.0
2008/9/1,559.0,559.0,546.52,548.0,0,0,27149,586.0
2008/9/2,549.49,551.61,538.1,541.51,0,0,23925,478.0
2008/9/3,544.65,547.13,506.94,507.77,0,0,43829,968.0
2008/9/4,494.19,495.8,476.11,478.77,0,0,48857,1056.0
2008/9/5,458.32,483.08,458.32,483.08,0,0,42583,853.0
2008/9/8,483.08,514.17,483.08,513.62,0,0,28285,544.0
2008/9/9,513.62,514.38,499.64,500.45,0,0,37849,943.0
2008/9/10,500.45,509.14,493.79,494.79,0,0,26514,552.0
2008/9/11,494.89,497.76,474.36,474.62,0,0,22039,425.0
2008/9/12,474.62,489.25,471.78,487.06,0,0,20439,384.0
2008/9/15,487.06,487.06,460.99,462.41,0,0,24512,459.0
2008/9/16,462.41,462.41,431.23,432.22,0,0,35143,609.0
2008/9/17,432.22,450.8,429.5,435.84,0,0,40354,658.0
2008/9/18,411.63,428.25,409.39,426.3,0,0,37363,610.0
2008/9/19,444.45,452.7,440.95,451.15,0,0,40019,724.0
2008/9/22,456.05,458.67,443.13,458.67,0,0,38396,664.0
2008/9/23,452.69,469.54,450.28,466.63,0,0,40506,698.0
2008/9/24,463.9,466.32,457.47,460.44,0,0,32271,476.0
2008/9/25,455.57,473.41,455.57,469.91,0,0,36154,678.0
2008/9/26,469.73,469.73,447.32,456.26,0,0,29921,553.0
2008/9/30,425.45,451.68,425.41,447.37,0,0,27667,495.0
2008/10/1,458.77,462.31,451.93,455.14,0,0,26456,455.0
2008/10/2,456.4,464.23,453.96,454.72,0,0,23311,428.0
2008/10/3,449.99,465.91,449.99,464.43,0,0,28941,587.0
2008/10/6,451.98,460.8,448.17,454.13,0,0,23132,469.0
2008/10/7,442.27,473.89,442.27,465.9,0,0,22441,463.0
2008/10/8,455.37,458.81,442.44,446.33,0,0,25616,472.0
2008/10/9,443.85,465.21,441.45,446.25,0,0,31398,656.0
2008/10/13,435.36,443.22,431.25,442.02,0,0,27451,537.0
2008/10/14,465.09,470.46,457.5,470.29,0,0,32766,734.0
2008/10/15,460.34,470.32,457.94,463.9,0,0,28437,530.0
2008/10/16,448.54,451.33,448.54,448.63,0,0,23359,407.0
2008/10/17,445.47,446.7,435.19,445.66,0,0,28357,582.0
2008/10/20,436.18,443.42,431.11,442.51,0,0,18484,350.0
2008/10/21,445.87,447.42,434.73,444.8,0,0,24355,486.0
2008/10/22,436.79,445.39,435.23,441.18,0,0,20926,425.0
2008/10/23,426.91,429.63,426.16,426.63,0,0,16776,296.0
2008/10/24,414.19,415.38,412.3,412.54,0,0,14978,241.0
2008/10/27,385.87,392.98,384.94,385.8,0,0,19717,304.0
2008/10/28,362.27,388.53,361.17,388.53,0,0,36153,600.0
2008/10/29,404.71,404.8,380.71,388.41,0,0,31104,547.0
2008/10/30,373.24,412.29,373.24,407.17,0,0,39990,692.0
2008/10/31,406.97,429.45,402.01,427.92,0,0,42873,756.0
2008/11/3,438.75,442.68,428.42,442.68,0,0,41252,759.0
2008/11/4,443.38,452.78,439.85,451.35,0,0,39514,827.0
2008/11/5,455.87,469.96,448.72,455.35,0,0,43263,803.0
2008/11/6,435.48,441.39,430.41,433.07,0,0,25611,458.0
2008/11/7,422.15,451.27,421.96,445.14,0,0,28117,564.0
2008/11/10,450.87,468.76,448.31,467.66,0,0,34798,702.0
2008/11/11,457.81,470.29,453.99,461.28,0,0,37333,797.0
2008/11/12,453.87,461.29,451.62,457.15,0,0,24024,494.0
2008/11/13,441.49,451.78,431.73,451.78,0,0,26108,533.0
2008/11/14,460.94,462.22,455.68,456.22,0,0,25156,513.0
2008/11/17,465.56,485.9,462.41,480.52,0,0,50802,1105.0
2008/11/18,482.77,489.17,468.26,481.66,0,0,72696,1256.0
2008/11/19,479.95,480.89,463.32,478.0,0,0,45136,756.0
2008/11/20,464.63,474.35,456.22,456.22,0,0,46123,617.0
2008/11/21,449.68,479.12,449.68,471.22,0,0,51314,941.0
2008/11/24,475.45,488.83,475.45,481.43,0,0,51375,823.0
2008/11/25,490.7,493.42,472.85,480.8,0,0,47502,792.0
2008/11/26,482.53,489.78,479.88,485.7,0,0,34628,663.0
2008/11/27,491.28,493.99,488.7,493.03,0,0,48660,854.0
2008/11/28,489.4,489.4,480.49,485.47,0,0,31243,540.0
2008/12/1,485.67,504.84,484.16,499.96,0,0,44951,949.0
2008/12/2,484.37,504.67,484.37,501.96,0,0,88155,1495.0
2008/12/3,490.24,508.65,490.24,507.41,0,0,81873,1513.0
2008/12/4,505.85,506.18,476.34,478.11,0,0,85431,1268.0
2008/12/5,461.31,465.93,453.73,465.93,0,0,57487,1075.0
2008/12/8,466.91,482.67,466.51,476.03,0,0,73451,1179.0
2008/12/9,481.51,483.85,469.17,470.3,0,0,54510,958.0
2008/12/10,474.32,479.62,464.58,475.61,0,0,80877,1649.0
2008/12/11,470.55,470.55,453.94,453.94,0,0,91530,1938.0
2008/12/12,446.55,459.23,429.67,444.99,0,0,85375,1795.0
2008/12/15,452.67,459.76,445.19,451.1,0,0,69044,1580.0
2008/12/16,450.89,461.4,449.03,455.82,0,0,74176,1413.0
2008/12/17,463.41,463.41,454.99,454.99,0,0,70688,1356.0
2008/12/18,457.79,468.93,457.54,468.93,0,0,61802,1285.0
2008/12/19,467.47,470.88,457.56,460.36,0,0,53550,1045.0
2008/12/22,462.88,465.74,449.44,449.44,0,0,44386,901.0
2008/12/23,446.7,450.0,439.29,443.73,0,0,43013,835.0
2008/12/24,443.53,455.2,440.74,453.3,0,0,40125,724.0
2008/12/25,455.79,458.67,452.24,457.92,0,0,45092,713.0
2008/12/26,456.94,457.71,452.29,452.49,0,0,23142,397.0
2008/12/29,452.8,452.8,448.17,450.18,0,0,21772,421.0
2008/12/30,452.29,464.75,452.29,460.01,0,0,61082,1168.0
2008/12/31,462.42,463.55,453.84,463.55,0,0,41090,837.0
2009/1/5,473.11,473.11,458.88,460.13,0,0,52786,1149.0
2009/1/6,461.07,466.82,456.93,460.82,0,0,53411,1052.0
2009/1/7,464.75,467.06,461.46,466.33,0,0,47674,992.0
2009/1/8,459.77,460.45,445.58,446.59,0,0,40299,857.0
2009/1/9,449.3,452.72,447.1,450.23,0,0,24556,485.0
2009/1/10,448.03,460.63,447.95,458.54,0,0,46159,758.0
2009/1/12,462.64,466.24,456.47,457.01,0,0,58608,967.0
2009/1/13,455.05,458.08,449.72,454.86,0,0,39029,739.0
2009/1/14,454.04,456.52,452.52,454.57,0,0,28590,561.0
2009/1/15,443.5,444.98,438.05,442.75,0,0,29110,575.0
2009/1/16,446.68,448.66,442.27,446.56,0,0,31666,567.0
2009/1/17,451.1,452.52,446.84,446.84,0,0,26648,395.0
2009/1/19,452.35,454.28,444.11,444.11,0,0,23912,392.0
2009/1/20,441.4,441.42,430.3,430.3,0,0,30256,591.0
2009/1/21,422.71,431.54,422.3,427.99,0,0,24434,461.0
2009/2/2,429.92,430.62,412.74,413.52,0,0,32362,608.0
2009/2/3,414.77,424.82,413.81,424.82,0,0,40808,776.0
2009/2/4,428.28,442.43,426.04,439.94,0,0,45933,992.0
2009/2/5,439.12,440.96,432.81,434.0,0,0,21013,429.0
2009/2/6,439.48,443.33,436.88,437.0,0,0,23633,447.0
2009/2/9,444.35,450.64,443.06,443.36,0,0,48235,860.0
2009/2/10,449.21,449.72,438.0,439.16,0,0,44183,736.0
2009/2/11,432.28,434.93,429.88,433.02,0,0,38764,734.0
2009/2/12,434.88,435.16,420.31,420.31,0,0,46285,928.0
2009/2/13,424.01,432.34,423.65,432.19,0,0,31082,582.0
2009/2/16,434.03,434.73,429.49,430.95,0,0,24185,466.0
2009/2/17,430.38,434.94,426.57,434.17,0,0,33257,739.0
2009/2/18,432.28,442.14,429.98,440.32,0,0,43302,1016.0
2009/2/19,439.02,445.78,435.34,437.51,0,0,39320,847.0
2009/2/20,437.3,441.84,435.24,435.24,0,0,24512,489.0
2009/2/23,435.3,436.7,427.54,434.07,0,0,20750,383.0
2009/2/24,428.25,431.92,426.96,429.36,0,0,20220,395.0
2009/2/25,433.33,434.75,422.65,425.07,0,0,31163,657.0
2009/2/26,428.38,429.65,423.64,426.01,0,0,17199,350.0
2009/2/27,426.57,426.67,423.85,424.45,0,0,19152,386.0
2009/3/2,422.58,422.58,408.81,409.03,0,0,34874,705.0
2009/3/3,401.4,401.81,393.99,401.61,0,0,34126,652.0
2009/3/4,399.48,407.17,397.51,406.53,0,0,39526,784.0
2009/3/5,412.22,417.71,410.74,415.21,0,0,43098,835.0
2009/3/6,411.95,413.33,406.06,407.34,0,0,31765,614.0
2009/3/9,408.85,414.85,407.7,413.72,0,0,27562,500.0
2009/3/10,414.82,416.19,411.59,414.17,0,0,25679,481.0
2009/3/11,422.91,422.91,417.85,418.5,0,0,32582,586.0
2009/3/12,419.9,422.07,418.23,420.07,0,0,24782,472.0
2009/3/13,425.97,439.79,423.58,435.21,0,0,57419,1088.0
2009/3/16,442.23,446.48,438.54,443.74,0,0,71711,1317.0
2009/3/17,447.98,453.38,446.85,449.37,0,0,80936,1356.0
2009/3/18,451.68,452.35,440.62,443.4,0,0,54610,953.0
2009/3/19,448.0,461.69,448.0,456.01,0,0,77642,1583.0
2009/3/20,463.16,468.84,458.82,460.15,0,0,86515,1570.0
2009/3/23,466.33,468.51,462.91,466.17,0,0,63724,1064.0
2009/3/24,473.42,473.79,465.07,465.68,0,0,87304,1476.0
2009/3/25,466.06,470.13,461.17,466.35,0,0,77587,1329.0
2009/3/26,469.44,483.95,468.91,477.96,0,0,98023,1767.0
2009/3/27,482.46,482.46,466.85,469.43,0,0,79712,1319.0
2009/3/30,469.54,469.89,453.51,456.76,0,0,60062,948.0
2009/3/31,457.96,467.54,457.96,464.01,0,0,71182,1103.0
2009/4/1,470.8,479.53,469.39,474.27,0,0,106497,1657.0
2009/4/2,482.71,500.28,481.11,499.49,0,0,142660,2826.0
2009/4/3,508.34,522.84,500.28,516.56,0,0,171868,3613.0
2009/4/6,525.79,531.58,520.11,522.73,0,0,119758,2320.0
2009/4/7,519.55,530.54,518.77,528.96,0,0,87319,1783.0
2009/4/8,526.68,531.05,514.68,516.44,0,0,111273,2154.0
2009/4/9,523.33,540.63,523.33,540.63,0,0,117920,2265.0
2009/4/10,548.76,548.76,534.84,542.92,0,0,108228,2292.0
2009/4/13,549.04,567.94,547.19,561.38,0,0,147144,3040.0
2009/4/14,554.68,561.4,549.96,557.58,0,0,108631,2016.0
2009/4/15,558.31,568.17,552.8,560.22,0,0,92475,2040.0
2009/4/16,569.61,569.82,553.88,562.08,0,0,97345,2208.0
2009/4/17,565.93,566.66,525.22,528.73,0,0,100841,2176.0
2009/4/20,526.5,531.48,516.22,529.83,0,0,73844,1644.0
2009/4/21,521.15,546.72,521.15,546.72,0,0,85991,1868.0
2009/4/22,550.76,574.27,548.54,567.62,0,0,126923,2974.0
2009/4/23,571.46,571.46,552.76,557.24,0,0,110233,2234.0
2009/4/24,558.25,562.06,543.89,553.68,0,0,81704,1664.0
2009/4/27,559.49,563.63,527.83,536.04,0,0,116841,2249.0
2009/4/28,541.69,546.53,509.28,510.53,0,0,113389,2468.0
2009/4/29,520.19,530.33,510.96,526.18,0,0,87409,2003.0
2009/4/30,559.47,562.08,556.34,561.54,0,0,83450,1838.0
2009/5/4,591.66,597.3,583.53,594.27,0,0,146759,3448.0
2009/5/5,604.69,607.32,584.88,594.89,0,0,130802,3179.0
2009/5/6,589.1,626.22,587.98,626.22,0,0,130256,3308.0
2009/5/7,626.2,628.34,606.02,616.89,0,0,153326,3482.0
2009/5/8,608.32,611.78,598.98,604.05,0,0,107787,2279.0
2009/5/11,605.81,608.88,602.9,606.77,0,0,113120,2542.0
2009/5/12,601.46,601.46,580.27,581.28,0,0,145271,2756.0
2009/5/13,587.6,595.66,586.18,593.85,0,0,123978,2165.0
2009/5/14,585.11,586.75,580.37,582.5,0,0,109612,1841.0
2009/5/15,586.26,599.73,586.26,590.65,0,0,97787,2058.0
2009/5/18,593.19,600.9,590.21,597.83,0,0,120440,2259.0
2009/5/19,610.6,612.87,599.92,601.32,0,0,195010,3942.0
2009/5/20,605.61,618.84,595.81,612.79,0,0,109718,2632.0
2009/5/21,612.99,614.14,601.6,604.05,0,0,113725,2369.0
2009/5/22,596.73,606.55,595.83,599.49,0,0,135333,2569.0
2009/5/25,609.27,619.82,601.95,618.65,0,0,160630,3245.0
2009/5/26,629.28,633.3,606.96,608.68,0,0,170027,3701.0
2009/5/27,618.6,624.84,612.38,624.7,0,0,149421,2848.0
2009/6/1,636.14,636.93,620.84,633.93,0,0,155897,3296.0
2009/6/2,639.74,648.01,625.91,629.97,0,0,198523,4427.0
2009/6/3,625.9,627.44,614.59,619.81,0,0,114320,2541.0
2009/6/4,617.44,620.29,604.07,614.28,0,0,82084,1757.0
2009/6/5,622.09,630.78,617.26,619.19,0,0,148856,3258.0
2009/6/6,622.48,633.22,620.83,629.44,0,0,102484,2415.0
2009/6/8,636.52,636.52,612.31,612.31,0,0,94376,2311.0
2009/6/9,617.43,617.43,589.55,592.44,0,0,108158,2398.0
2009/6/10,600.69,609.89,590.95,605.13,0,0,90315,2022.0
2009/6/11,612.41,614.31,598.5,610.97,0,0,70005,1578.0
2009/6/12,615.87,623.76,607.63,608.95,0,0,123371,2549.0
2009/6/15,600.25,602.58,575.54,580.26,0,0,0,1905.0
2009/6/16,575.81,584.59,571.55,584.59,0,0,77045,1637.0
2009/6/17,586.69,593.94,579.59,579.59,0,0,53408,1158.0
2009/6/18,585.28,587.3,570.75,571.17,0,0,43317,970.0
2009/6/19,574.93,582.12,572.68,580.22,0,0,40194,867.0
2009/6/22,582.82,587.05,573.2,585.63,0,0,44383,952.0
2009/6/23,573.76,582.2,572.4,578.98,0,0,56732,1175.0
2009/6/24,578.5,605.11,574.23,586.4,0,0,68043,1539.0
2009/6/25,591.05,606.03,589.48,594.71,0,0,86376,2127.0
2009/6/26,602.36,609.49,598.29,598.29,0,0,88254,2240.0
2009/6/29,604.99,617.46,595.14,610.89,0,0,94860,2475.0
2009/6/30,618.98,619.62,598.54,598.84,0,0,58804,1515.0
2009/7/1,602.74,609.47,599.66,608.44,0,0,69887,1578.0
2009/7/2,611.55,625.69,609.9,621.91,0,0,105163,2711.0
2009/7/3,617.62,642.91,614.61,638.65,0,0,121846,3468.0
2009/7/6,642.19,645.66,634.9,638.67,0,0,93341,2491.0
2009/7/7,644.38,648.37,635.82,635.82,0,0,73671,2008.0
2009/7/8,633.69,639.45,627.06,632.3,0,0,93022,2288.0
2009/7/9,632.84,642.48,632.34,635.86,0,0,99014,2145.0
2009/7/10,642.23,642.23,632.79,633.19,0,0,62066,1563.0
2009/7/13,637.75,638.15,610.83,612.82,0,0,94025,1994.0
2009/7/14,620.34,621.65,614.52,620.74,0,0,89198,1803.0
2009/7/15,625.99,631.62,622.41,622.41,0,0,104791,2172.0
2009/7/16,632.15,633.32,623.39,623.96,0,0,116060,2571.0
2009/7/17,632.91,634.94,623.05,627.24,0,0,109423,2517.0
2009/7/20,629.55,630.44,622.72,629.83,0,0,77471,1719.0
2009/7/21,631.86,638.03,625.08,627.92,0,0,93672,2491.0
2009/7/22,629.54,631.07,621.77,624.0,0,0,62310,1498.0
2009/7/23,623.93,624.67,617.3,618.72,0,0,49680,1167.0
2009/7/24,624.62,625.16,613.32,616.2,0,0,78555,1759.0
2009/7/27,622.52,622.52,615.37,620.74,0,0,57657,1342.0
2009/7/28,621.19,629.35,621.19,625.93,0,0,74322,1818.0
2009/7/29,627.72,628.42,618.46,618.46,0,0,63803,1454.0
2009/7/30,618.94,620.26,611.17,619.59,0,0,52606,1168.0
2009/7/31,623.7,624.21,616.04,618.88,0,0,64230,1629.0
2009/8/3,620.32,622.4,616.51,620.73,0,0,91837,1788.0
2009/8/4,629.46,639.78,619.92,621.61,0,0,159073,3692.0
2009/8/5,628.56,628.56,611.45,612.16,0,0,66736,1615.0
2009/8/6,617.02,617.22,597.17,601.42,0,0,66340,1674.0
2009/8/10,614.16,614.16,595.24,596.82,0,0,52623,1333.0
2009/8/11,594.56,594.84,577.56,585.55,0,0,69673,1809.0
2009/8/12,581.64,598.19,581.64,594.7,0,0,55611,1428.0
2009/8/13,599.37,605.96,596.3,605.06,0,0,47645,1176.0
2009/8/14,612.35,617.02,608.41,615.53,0,0,98651,2213.0
2009/8/17,612.0,615.0,605.35,605.35,0,0,62438,1530.0
2009/8/18,596.01,608.45,595.83,600.75,0,0,64818,1610.0
2009/8/19,607.91,608.12,601.71,601.71,0,0,36445,906.0
2009/8/20,602.44,602.99,589.52,594.73,0,0,42448,989.0
2009/8/21,599.06,615.98,599.06,602.61,0,0,68668,1741.0
2009/8/24,610.56,614.86,609.09,610.53,0,0,35861,885.0
2009/8/25,611.86,618.43,607.99,609.7,0,0,44743,1276.0
2009/8/26,612.17,613.84,600.13,605.43,0,0,49941,1219.0
2009/8/27,605.84,607.72,598.74,599.0,0,0,30867,750.0
2009/8/28,601.2,609.87,601.2,607.46,0,0,33612,835.0
2009/8/31,617.86,624.41,617.86,623.04,0,0,49714,1284.0
2009/9/1,624.15,639.57,616.23,639.36,0,0,60986,1747.0
2009/9/2,634.6,659.79,634.09,650.33,0,0,77696,2414.0
2009/9/3,654.97,664.32,646.46,660.38,0,0,90748,2783.0
2009/9/4,665.58,666.49,653.88,657.89,0,0,83650,2089.0
2009/9/7,664.79,665.02,652.72,654.57,0,0,56296,1498.0
2009/9/8,656.33,666.73,651.07,660.77,0,0,63653,1728.0
2009/9/9,666.0,677.29,660.77,670.86,0,0,107142,2639.0
2009/9/10,688.96,689.22,674.57,679.8,0,0,98213,2366.0
2009/9/11,680.77,687.16,677.36,687.16,0,0,105048,2463.0
2009/9/14,688.2,690.81,675.77,681.4,0,0,83023,2113.0
2009/9/15,682.9,687.51,679.65,680.56,0,0,76376,2011.0
2009/9/16,687.25,691.59,681.58,689.39,0,0,61199,1666.0
2009/9/17,692.64,695.83,688.59,689.92,0,0,77058,1872.0
2009/9/18,689.61,690.45,683.29,689.28,0,0,39008,1080.0
2009/9/21,690.13,690.36,680.57,683.71,0,0,55555,1404.0
2009/9/22,683.22,683.46,674.55,674.55,0,0,40028,1002.0
2009/9/23,676.43,682.74,661.19,662.46,0,0,57150,1553.0
2009/9/24,661.55,663.09,653.28,660.84,0,0,33579,893.0
2009/9/25,657.39,663.92,656.89,661.76,0,0,36916,1027.0
2009/9/28,664.48,665.47,658.14,660.8,0,0,39605,971.0
2009/9/29,664.71,671.44,664.35,669.35,0,0,43428,1141.0
2009/9/30,672.6,678.52,670.35,677.32,0,0,49729,1427.0
2009/10/1,679.67,679.69,668.95,670.43,0,0,65855,1607.0
2009/10/2,662.41,668.18,660.34,661.74,0,0,64699,1713.0
2009/10/5,662.12,668.28,660.18,661.81,0,0,43015,1212.0
2009/10/6,666.21,674.33,666.21,670.0,0,0,61061,1695.0
2009/10/7,676.1,685.68,673.55,683.68,0,0,95139,2634.0
2009/10/8,686.38,694.33,673.84,675.0,0,0,95541,2607.0
2009/10/9,681.68,684.64,676.59,683.47,0,0,52049,1312.0
2009/10/12,691.18,691.47,677.73,680.96,0,0,63235,1384.0
2009/10/13,673.27,683.42,672.67,680.79,0,0,51623,1288.0
2009/10/14,684.74,693.38,682.0,693.25,0,0,101413,2210.0
2009/10/15,696.95,696.95,683.92,685.59,0,0,83578,1931.0
2009/10/16,687.59,689.84,684.32,686.33,0,0,45832,1081.0
2009/10/19,685.73,692.97,685.63,692.28,0,0,42931,1050.0
2009/10/20,694.72,695.16,686.63,688.08,0,0,49199,1133.0
2009/10/21,689.95,690.68,680.9,683.2,0,0,55342,1434.0
2009/10/22,682.63,691.75,679.6,682.6,0,0,98242,2491.0
2009/10/23,685.21,696.46,683.07,689.35,0,0,118554,3197.0
2009/10/26,697.32,703.42,691.78,691.78,0,0,158638,4039.0
2009/10/27,689.85,692.89,684.27,688.48,0,0,70194,1897.0
2009/10/28,700.59,707.3,693.54,695.74,0,0,103541,3233.0
2009/10/29,682.42,683.07,668.27,675.83,0,0,88460,2446.0
2009/10/30,680.58,686.89,676.66,676.66,0,0,71247,1882.0
2009/11/2,665.16,681.12,664.06,681.12,0,0,57147,1499.0
2009/11/3,683.07,686.55,677.8,679.7,0,0,73477,1932.0
2009/11/4,687.78,707.93,686.44,707.61,0,0,102703,3083.0
2009/11/5,709.94,709.94,698.65,698.65,0,0,73410,2223.0
2009/11/6,708.74,716.89,705.53,709.81,0,0,102091,3190.0
2009/11/9,717.2,717.55,707.07,709.97,0,0,66364,1786.0
2009/11/10,716.33,720.55,703.35,710.62,0,0,83377,2306.0
2009/11/11,711.02,713.48,700.88,712.65,0,0,53451,1611.0
2009/11/12,713.83,721.02,713.83,715.44,0,0,89733,2256.0
2009/11/13,715.21,718.47,713.6,716.12,0,0,69951,1648.0
2009/11/16,718.47,728.86,716.22,724.77,0,0,73422,1946.0
