Date,Open,High,Low,Close,Volume,trade_value
2009/2/2,5389.95,5389.95,5330.49,5338.66,474623,10379.0
2009/2/3,5368.69,5487.73,5365.19,5463.1,677040,12937.0
2009/2/4,5517.51,5529.24,5456.57,5476.9,673476,12877.0
2009/2/5,5479.43,5538.22,5452.71,5479.15,738982,14589.0
2009/2/6,5543.27,5591.41,5522.93,5559.94,798382,16835.0
2009/2/9,5655.52,5674.86,5552.68,5552.68,718144,14718.0
2009/2/10,5583.65,5599.97,5554.22,5581.82,519730,11011.0
2009/2/11,5507.25,5589.26,5507.25,5585.32,626763,13839.0
2009/2/12,5595.64,5595.64,5470.64,5481.43,674584,13622.0
2009/2/13,5501.0,5593.97,5501.0,5593.97,616079,11994.0
2009/2/16,5588.26,5603.53,5570.52,5585.46,646878,11630.0
2009/2/17,5580.27,5589.61,5491.7,5533.92,564544,11281.0
2009/2/18,5468.38,5552.39,5437.58,5522.35,682609,13370.0
2009/2/19,5477.65,5560.64,5439.83,5510.44,643098,12778.0
2009/2/20,5482.48,5504.45,5411.56,5411.56,549427,11070.0
2009/2/23,5395.07,5453.42,5340.59,5431.33,502816,9306.0
2009/2/24,5368.13,5395.56,5350.2,5360.36,552816,10041.0
2009/2/25,5418.67,5458.54,5395.95,5407.71,559596,10453.0
2009/2/26,5452.21,5464.7,5397.47,5431.45,464309,8774.0
2009/2/27,5422.53,5448.97,5411.01,5442.42,478089,9042.0
2009/3/2,5409.03,5409.03,5274.79,5279.92,641774,12277.0
2009/3/3,5208.11,5248.65,5174.16,5248.65,561513,10402.0
2009/3/4,5244.05,5363.36,5222.79,5351.21,735694,13911.0
2009/3/5,5430.58,5491.16,5423.03,5463.43,953975,18875.0
2009/3/6,5418.28,5438.11,5389.96,5421.18,672018,13148.0
2009/3/9,5457.3,5491.55,5420.81,5470.0,880380,17194.0
2009/3/10,5487.71,5558.85,5487.71,5545.52,945007,16180.0
2009/3/11,5666.9,5734.74,5645.27,5703.3,1226882,24649.0
2009/3/12,5735.74,5743.17,5688.43,5693.88,1122879,20315.0
2009/3/13,5783.92,5875.06,5768.46,5852.32,1522301,27230.0
2009/3/16,5904.77,6006.87,5886.57,6006.87,1557334,28449.0
2009/3/17,6060.1,6127.15,5996.5,6114.87,1668438,30395.0
2009/3/18,6152.99,6152.99,6059.41,6088.86,1464356,28235.0
2009/3/19,6127.21,6176.55,6077.13,6078.18,1812982,32495.0
2009/3/20,6129.47,6182.16,6073.81,6095.23,1808695,30068.0
2009/3/23,6166.44,6247.61,6136.27,6243.13,1439424,26651.0
2009/3/24,6368.88,6399.99,6337.49,6388.25,2132498,39413.0
2009/3/25,6380.02,6495.77,6335.66,6473.48,2148821,38917.0
2009/3/26,6503.09,6549.94,6435.53,6480.68,1972391,35215.0
2009/3/27,6523.53,6523.53,6392.37,6446.13,2163051,36700.0
2009/3/30,6405.64,6405.64,6200.93,6246.54,1517317,27423.0
2009/3/31,6229.85,6307.81,6207.43,6238.92,1446627,26814.0
2009/4/1,6295.62,6387.21,6295.62,6386.01,1675362,30770.0
2009/4/2,6503.26,6656.42,6491.16,6635.99,2496157,46197.0
2009/4/3,6710.11,6744.58,6637.69,6687.52,2799314,49340.0
2009/4/6,6748.06,6766.87,6683.53,6727.92,2141741,38076.0
2009/4/7,6685.32,6775.76,6674.03,6765.24,2039957,37852.0
2009/4/8,6732.07,6863.37,6670.42,6672.74,2244336,43178.0
2009/4/9,6781.19,6932.99,6774.25,6918.36,1988817,38391.0
2009/4/10,7040.52,7131.29,6997.25,7131.29,2667302,52470.0
2009/4/13,7185.08,7282.91,7178.33,7249.15,2594363,51927.0
2009/4/14,7175.09,7228.5,7099.31,7225.58,1851995,36653.0
2009/4/15,7195.95,7254.13,7132.43,7221.43,1922975,40499.0
2009/4/16,7366.49,7391.1,7293.19,7346.1,2321932,48584.0
2009/4/17,7406.94,7417.0,6993.23,7030.47,2809770,56072.0
2009/4/20,6996.92,7025.74,6869.64,6979.08,1711754,33100.0
2009/4/21,6865.47,7134.23,6865.32,7134.23,1587806,32120.0
2009/4/22,7138.76,7168.03,7086.17,7146.44,1638516,35284.0
2009/4/23,7145.23,7145.23,7004.15,7117.08,1573624,34215.0
2009/4/24,7149.84,7249.07,7044.85,7125.28,1767430,37717.0
2009/4/27,7173.21,7197.52,6887.11,6934.12,1817319,36931.0
2009/4/28,6945.36,6985.28,6715.54,6721.17,1710407,34330.0
2009/4/29,6710.84,6806.38,6661.97,6767.1,1604950,32054.0
2009/4/30,7173.33,7223.43,7129.42,7220.48,1700769,37390.0
2009/5/4,7572.23,7677.41,7547.65,7646.08,2097142,45168.0
2009/5/5,7933.18,7944.48,7596.67,7669.88,2622885,55160.0
2009/5/6,7669.02,7909.02,7659.59,7889.43,2476257,57654.0
2009/5/7,7969.1,8023.41,7801.88,7940.51,3132167,69067.0
2009/5/8,7914.08,7984.19,7872.76,7934.45,2247476,50928.0
2009/5/11,7936.49,8057.77,7923.28,8040.26,2260110,50719.0
2009/5/12,7940.54,7940.54,7769.67,7857.5,2082284,47696.0
2009/5/13,7896.59,7954.68,7865.44,7883.94,1979777,46118.0
2009/5/14,7757.23,7817.86,7731.04,7777.76,2056718,46662.0
2009/5/15,7836.45,7930.0,7805.58,7916.88,2001380,45361.0
2009/5/18,7945.17,8024.45,7892.92,8005.02,2355839,53089.0
2009/5/19,8184.53,8225.36,7986.78,8014.82,2879510,64709.0
2009/5/20,8061.94,8061.94,7937.87,8029.4,2053479,46555.0
2009/5/21,8002.94,8045.9,7959.88,8038.74,2034919,47531.0
2009/5/22,7958.41,8085.65,7958.41,8056.09,2362209,52444.0
2009/5/25,8182.79,8237.17,8076.28,8128.28,2460462,53808.0
2009/5/26,8189.1,8381.18,8133.27,8167.35,3402873,75486.0
2009/5/27,8320.76,8354.06,8217.86,8277.38,2949720,72945.0
2009/6/1,8458.92,8458.92,8330.05,8405.69,2548751,62276.0
2009/6/2,8511.15,8555.66,8366.72,8409.27,3253203,77882.0
2009/6/3,8370.72,8371.77,8250.85,8313.75,2115904,51778.0
2009/6/4,8298.4,8323.17,8093.54,8211.54,1797287,45023.0
2009/6/5,8238.77,8238.77,8118.63,8147.82,1438005,36196.0
2009/6/6,8165.2,8271.72,8160.93,8263.05,1408979,33781.0
2009/6/8,8309.88,8309.88,8008.64,8008.64,1878563,46161.0
2009/6/9,8008.56,8008.56,7739.34,7770.98,1891529,46561.0
2009/6/10,7818.65,7843.89,7691.47,7800.35,1370365,33963.0
2009/6/11,7823.68,7958.6,7683.17,7958.6,1363912,35436.0
2009/6/12,7947.49,8019.22,7865.29,7883.0,1790441,46563.0
2009/6/15,7811.19,7835.49,7594.56,7643.16,0,31191.0
2009/6/16,7633.15,7679.68,7530.2,7659.37,1269517,31048.0
2009/6/17,7679.4,7722.46,7617.67,7618.57,988971,24990.0
2009/6/18,7665.54,7714.53,7511.03,7528.92,1046554,25028.0
2009/6/19,7590.1,7662.16,7551.15,7659.48,960815,25065.0
2009/6/22,7700.27,7756.27,7585.76,7743.39,1115825,30600.0
2009/6/23,7596.11,7649.39,7527.23,7527.23,1146262,31556.0
2009/6/24,7556.35,7914.1,7471.33,7730.64,1486636,39141.0
2009/6/25,7782.19,7883.15,7753.01,7836.95,1473600,38934.0
2009/6/26,7914.28,7931.94,7864.33,7867.9,1388315,36234.0
2009/6/29,7909.51,7915.94,7775.92,7785.69,1083808,26996.0
2009/6/30,7875.02,7906.39,7750.19,7802.79,1158592,28406.0
2009/7/1,7830.67,7985.82,7822.03,7962.78,1102759,28816.0
2009/7/2,7999.71,8091.08,7982.71,8075.1,1770112,46182.0
2009/7/3,8016.76,8087.14,7980.68,8065.04,1353996,36276.0
2009/7/6,8099.53,8130.28,8033.21,8090.94,1547986,41322.0
2009/7/7,8111.14,8136.08,8066.33,8102.14,1512386,40498.0
2009/7/8,8058.14,8082.99,7958.53,7986.54,1300765,33048.0
2009/7/9,8012.58,8136.57,8012.58,8062.7,1366019,32345.0
2009/7/10,8126.55,8126.55,8052.75,8074.21,1191833,29075.0
2009/7/13,8071.23,8077.86,7745.41,7757.69,1257826,31055.0
2009/7/14,7801.16,7864.06,7771.45,7846.74,956022,24446.0
2009/7/15,7913.26,8056.17,7892.39,8028.88,1311121,36558.0
2009/7/16,8140.64,8140.64,8022.32,8032.5,1483618,39674.0
2009/7/17,8100.23,8109.46,8048.89,8090.94,1160518,31100.0
2009/7/20,8139.33,8211.88,8064.51,8209.87,1474578,38425.0
2009/7/21,8271.45,8305.78,8215.8,8242.47,1633941,40803.0
2009/7/22,8276.17,8326.71,8239.51,8276.29,1525550,36191.0
2009/7/23,8266.17,8321.84,8225.04,8266.66,1375400,36252.0
2009/7/24,8321.8,8322.43,8218.99,8245.38,1426736,35663.0
2009/7/27,8280.76,8324.62,8221.29,8287.37,1127956,28033.0
2009/7/28,8275.44,8387.46,8275.44,8387.46,1640367,40427.0
2009/7/29,8425.25,8427.63,8349.47,8361.46,1742106,41124.0
2009/7/30,8347.5,8358.37,8225.31,8306.34,1356108,33117.0
2009/7/31,8370.21,8393.11,8297.77,8328.34,1568448,39143.0
2009/8/3,8334.44,8389.53,8303.27,8384.49,1684621,39294.0
2009/8/4,8496.59,8555.13,8324.75,8374.88,2472960,56907.0
2009/8/5,8431.03,8454.87,8251.05,8273.1,1550055,37377.0
2009/8/6,8306.04,8306.04,8124.18,8235.11,1250062,32251.0
2009/8/10,8283.27,8316.78,8228.14,8266.65,1038976,25985.0
2009/8/11,8286.05,8298.38,8144.29,8294.86,1010918,26615.0
2009/8/12,8258.81,8306.87,8231.71,8276.98,912154,22431.0
2009/8/13,8326.17,8431.58,8310.2,8430.0,1162799,27802.0
2009/8/14,8493.77,8602.8,8493.77,8571.53,1628400,37225.0
2009/8/17,8546.99,8556.5,8410.03,8410.03,1224530,26988.0
2009/8/18,8309.57,8358.88,8171.52,8223.8,1269088,28847.0
2009/8/19,8275.04,8292.63,8180.56,8184.61,755779,17945.0
2009/8/20,8171.67,8171.67,7993.71,8080.65,1021580,23674.0
2009/8/21,8129.05,8175.98,7962.67,7998.24,1127184,27238.0
2009/8/24,8104.22,8247.53,8104.22,8222.04,871528,22360.0
2009/8/25,8216.18,8238.65,8172.6,8187.01,955369,22681.0
2009/8/26,8199.88,8203.28,7987.96,8053.85,1164183,27411.0
2009/8/27,8005.53,8067.81,7986.04,7998.14,867479,21002.0
2009/8/28,8042.13,8141.11,8014.91,8106.77,829702,20415.0
2009/8/31,8143.82,8162.16,8081.81,8158.9,876728,22579.0
2009/9/1,8137.75,8286.73,8099.39,8286.73,1063990,27356.0
2009/9/2,8229.79,8308.19,8209.89,8300.19,1015094,26657.0
2009/9/3,8320.55,8397.26,8271.36,8387.05,1265622,34312.0
2009/9/4,8443.34,8444.72,8358.64,8373.71,1003637,25637.0
2009/9/7,8414.32,8462.36,8399.31,8438.5,978839,26060.0
2009/9/8,8494.24,8608.29,8464.23,8594.85,1377211,38796.0
2009/9/9,8643.3,8657.01,8570.4,8578.9,1375818,35272.0
2009/9/10,8795.7,8798.5,8632.25,8685.69,1328318,36479.0
2009/9/11,8687.17,8765.34,8683.91,8740.78,1015299,25437.0
2009/9/14,8744.0,8782.74,8608.5,8646.04,970382,24929.0
2009/9/15,8652.7,8757.0,8634.15,8734.8,856658,22790.0
2009/9/16,8813.71,8885.31,8797.71,8869.35,1294789,33465.0
2009/9/17,8916.19,8952.27,8884.73,8918.94,1536569,40649.0
2009/9/18,8898.35,8934.56,8864.36,8934.56,1032576,27698.0
2009/9/21,8940.37,8953.84,8805.52,8926.13,1154219,30236.0
2009/9/22,8930.09,8930.09,8846.2,8869.36,1021348,25412.0
2009/9/23,8873.95,8917.35,8695.26,8713.05,1135657,29309.0
2009/9/24,8689.93,8729.24,8601.09,8654.14,826713,21809.0
2009/9/25,8624.25,8666.75,8587.59,8641.98,762012,20120.0
2009/9/28,8626.28,8653.71,8573.9,8626.57,595707,15144.0
2009/9/29,8724.27,8767.02,8701.45,8740.16,817074,21214.0
2009/9/30,8772.88,8860.61,8748.53,8827.15,1180280,30274.0
2009/10/1,8901.47,8910.95,8840.15,8885.5,1251043,33996.0
2009/10/2,8763.89,8830.63,8691.03,8711.41,1141432,31666.0
2009/10/5,8729.46,8763.46,8693.48,8758.18,922548,24031.0
2009/10/6,8796.8,8884.43,8758.45,8850.37,1196307,30326.0
2009/10/7,8938.6,9004.96,8892.74,9004.96,1726242,47998.0
2009/10/8,9049.98,9111.94,8952.95,8967.62,2032431,53370.0
2009/10/9,9060.27,9107.36,9016.4,9069.29,1592374,40585.0
2009/10/12,9118.37,9118.37,9025.26,9106.57,1616207,38991.0
2009/10/13,8960.33,9056.74,8943.45,9045.91,1473246,36323.0
2009/10/14,9093.37,9159.7,9070.43,9157.49,1496943,38310.0
2009/10/15,9241.3,9241.3,9121.81,9141.04,1628949,40872.0
2009/10/16,9175.74,9194.5,9120.98,9147.22,1035375,27726.0
2009/10/19,9133.14,9188.49,9123.83,9188.49,1197229,29702.0
2009/10/20,9235.54,9235.54,9147.16,9149.61,1339407,31472.0
2009/10/21,9149.68,9175.57,9080.87,9116.84,1460428,34313.0
2009/10/22,9105.18,9140.09,8996.47,9031.8,1624008,41029.0
2009/10/23,9081.71,9101.84,9024.99,9098.81,1275927,31934.0
2009/10/26,9160.25,9256.64,9151.65,9160.52,1428857,35827.0
2009/10/27,9110.65,9113.84,9026.43,9102.39,1026544,26550.0
2009/10/28,9081.3,9119.54,8964.11,8972.88,1187346,31162.0
2009/10/29,8847.73,8857.0,8638.86,8757.73,1523059,38573.0
2009/10/30,8827.03,8827.03,8699.02,8699.02,1197557,29944.0
2009/11/2,8582.82,8676.03,8544.74,8675.32,1034888,24871.0
2009/11/3,8679.48,8705.37,8643.38,8668.19,1038378,25462.0
2009/11/4,8741.05,8848.38,8725.03,8848.38,1192604,30621.0
2009/11/5,8846.95,8846.95,8761.87,8777.17,963403,24876.0
2009/11/6,8888.38,8900.17,8830.81,8854.83,1056184,28310.0
2009/11/9,8962.14,8986.16,8932.11,8969.52,931391,22527.0
2009/11/10,9059.17,9066.19,9021.77,9036.67,998328,24963.0
2009/11/11,9048.97,9100.89,8976.78,9100.26,872736,22942.0
2009/11/12,9125.54,9171.25,9122.37,9134.23,1238280,31384.0
2009/11/13,9119.77,9166.4,9097.89,9121.93,907182,23187.0
2009/11/16,9149.65,9249.02,9138.0,9249.02,1133167,30146.0
2009/11/17,9339.23,9341.67,9210.34,9210.34,1352125,35214.0
2009/11/18,9244.76,9313.61,9216.71,9270.43,1368545,36392.0
2009/11/19,9289.92,9289.92,9209.33,9228.55,1198137,32026.0
2009/11/20,9201.19,9222.68,9102.98,9152.81,1179529,29800.0
2009/11/23,9166.83,9176.04,9096.81,9114.9,819707,21177.0
2009/11/24,9158.14,9185.68,9147.43,9170.99,1087564,26881.0
2009/11/25,9177.7,9239.11,9161.0,9214.74,1054873,27081.0
2009/11/26,9253.4,9267.95,9174.03,9178.11,1082020,27335.0
2009/11/27,9045.02,9050.15,8876.04,8876.04,1334912,34412.0
2009/11/30,8960.11,8998.17,8953.68,8968.15,866925,22095.0
2009/12/1,9012.14,9039.39,8930.73,9036.35,879944,22409.0
2009/12/2,9099.68,9147.52,9085.14,9102.72,1278589,34607.0
2009/12/3,9136.99,9138.98,9048.32,9078.54,792267,20584.0
2009/12/4,9075.2,9109.25,9041.81,9041.81,850790,21617.0
2009/12/7,9087.93,9160.8,9087.61,9150.97,1021554,26121.0
2009/12/8,9175.65,9175.65,9120.41,9139.71,1095122,27151.0
2009/12/9,9119.7,9170.39,9111.99,9161.8,1347818,33564.0
2009/12/10,9188.91,9199.72,8972.74,9011.59,1403730,37590.0
2009/12/11,9059.6,9170.01,9049.04,9170.01,1200244,30480.0
2009/12/14,9188.21,9267.16,9182.48,9262.91,1561944,37590.0
2009/12/15,9296.41,9299.86,9215.75,9244.95,1158696,28560.0
2009/12/16,9242.52,9242.52,9137.58,9161.53,890571,21291.0
2009/12/17,9216.77,9243.18,9114.27,9128.53,1017923,23016.0
2009/12/18,9063.53,9142.92,9058.85,9142.92,893630,19662.0
2009/12/21,9177.59,9204.51,9155.66,9155.66,835210,17939.0
2009/12/22,9216.43,9224.29,9187.43,9209.33,865076,19959.0
2009/12/23,9241.16,9241.16,9190.49,9204.71,798147,18827.0
2009/12/24,9238.87,9289.16,9230.6,9273.57,1093023,26975.0
2009/12/25,9313.6,9316.58,9252.11,9255.46,886578,20848.0
2009/12/28,9277.37,9377.26,9277.37,9350.32,1202446,30686.0
2009/12/29,9379.37,9379.37,9305.78,9331.32,1027338,24196.0
2009/12/30,9363.72,9393.45,9350.46,9380.8,1330409,32989.0
2009/12/31,9410.4,9457.67,9401.86,9453.99,1475254,34706.0
2010/1/4,9488.22,9519.77,9421.59,9503.68,1913748,46050.0
2010/1/5,9599.37,9633.89,9510.62,9579.66,2205921,62251.0
2010/1/6,9612.12,9795.69,9589.24,9768.38,2090378,56049.0
2010/1/7,9800.5,9857.93,9708.92,9713.31,2336092,58067.0
2010/1/8,9794.2,9859.81,9731.46,9796.75,2263937,54711.0
2010/1/11,9827.51,9942.16,9826.47,9892.02,2384222,56653.0
2010/1/12,9925.44,9949.23,9774.42,9840.1,1948091,46584.0
2010/1/13,9748.3,9765.42,9690.98,9699.83,1590940,39134.0
2010/1/14,9741.07,9784.99,9707.25,9753.27,1426986,34902.0
2010/1/15,9801.76,9817.26,9780.01,9788.93,1592714,41634.0
2010/1/18,9719.35,9803.69,9719.35,9774.76,1434239,35725.0
2010/1/19,9823.59,9827.74,9669.92,9683.38,1436139,37286.0
2010/1/20,9752.29,9752.29,9620.58,9664.72,1213498,31798.0
2010/1/21,9632.94,9643.18,9554.85,9573.15,1232478,32220.0
2010/1/22,9450.13,9481.56,9354.7,9381.2,1396345,36098.0
2010/1/25,9281.53,9330.82,9242.98,9275.14,963831,24767.0
2010/1/26,9305.71,9319.5,8903.81,8937.44,1610748,40958.0
2010/1/27,8974.4,9006.08,8887.11,8924.43,1024670,25994.0
2010/1/28,8983.17,9099.59,8963.21,9041.97,888875,22895.0
2010/1/29,8946.78,8989.21,8819.81,8989.21,889988,24440.0
2010/2/1,9021.45,9028.73,8862.78,8926.02,708588,18595.0
2010/2/2,9022.42,9025.63,8717.85,8770.75,931061,24962.0
2010/2/3,8845.87,8850.96,8728.72,8830.29,754466,19606.0
2010/2/4,8847.58,8864.62,8778.68,8848.81,604978,16105.0
2010/2/5,8634.99,8653.83,8495.94,8517.2,1083681,25913.0
2010/2/6,8536.68,8549.09,8365.92,8496.57,844041,19485.0
2010/2/8,8525.06,8540.72,8466.8,8510.6,750452,18864.0
2010/2/9,8511.69,8700.79,8481.54,8688.93,853889,21554.0
2010/2/10,8764.44,8827.79,8727.93,8803.3,954465,24328.0
2010/2/22,8997.55,9008.46,8937.31,8958.34,752914,20650.0
2010/2/23,8983.25,9066.08,8913.35,9066.08,776952,20904.0
2010/2/24,8969.63,9047.82,8962.63,9012.58,690131,18779.0
2010/2/25,9057.75,9057.75,8916.06,8937.59,775550,20785.0
2010/2/26,8973.18,8997.76,8917.09,8982.43,651289,17186.0
2010/3/1,9039.38,9188.69,9006.27,9138.21,1045354,28047.0
2010/3/2,9214.07,9214.07,9128.75,9133.13,909469,25052.0
2010/3/3,9167.88,9247.34,9164.28,9212.14,936372,25947.0
2010/3/4,9269.0,9284.41,9092.08,9153.75,1089910,28174.0
2010/3/5,9263.81,9296.46,9203.42,9257.98,870731,23299.0
2010/3/8,9339.62,9340.0,9288.28,9297.38,812449,21449.0
2010/3/9,9293.17,9296.09,9255.16,9282.47,651140,17039.0
2010/3/10,9297.23,9304.94,9242.21,9294.76,648539,17052.0
2010/3/11,9325.58,9325.58,9265.17,9265.17,781210,19772.0
2010/3/12,9280.99,9284.58,9243.42,9281.8,676001,17154.0
2010/3/15,9284.81,9313.69,9176.59,9176.59,712290,18250.0
2010/3/16,9219.65,9252.55,9178.28,9252.55,575319,15487.0
2010/3/17,9310.99,9413.43,9303.11,9397.46,886474,24793.0
2010/3/18,9416.58,9478.66,9409.53,9444.25,1196563,32049.0
2010/3/19,9457.46,9458.2,9415.93,9452.93,1035942,27629.0
2010/3/22,9423.1,9435.92,9340.66,9411.23,1072411,29099.0
2010/3/23,9447.62,9454.64,9346.56,9358.88,1054608,27017.0
2010/3/24,9424.08,9424.08,9372.66,9372.74,1030232,24378.0
2010/3/25,9382.09,9394.76,9272.46,9365.17,980668,24827.0
2010/3/26,9332.25,9427.92,9280.1,9392.41,915959,24228.0
2010/3/29,9435.68,9523.24,9435.58,9517.68,1156910,30586.0
2010/3/30,9569.15,9577.18,9525.7,9550.34,1246535,33979.0
2010/3/31,9578.23,9578.29,9499.08,9511.31,1175591,30175.0
2010/4/1,9549.27,9629.31,9549.27,9619.34,1336369,36087.0
2010/4/2,9651.51,9655.77,9619.0,9636.42,1156661,29591.0
2010/4/6,9682.61,9736.11,9674.34,9689.42,1182650,31796.0
2010/4/7,9729.21,9762.19,9706.54,9762.19,1213916,34982.0
2010/4/8,9753.59,9834.28,9733.49,9751.63,1561562,44193.0
2010/4/9,9774.46,9789.51,9734.24,9782.28,1187635,32331.0
2010/4/12,9844.41,9847.57,9791.15,9846.72,1409585,35468.0
2010/4/13,9840.46,9847.65,9762.33,9778.84,1526346,36521.0
2010/4/14,9824.13,9853.66,9788.81,9846.51,1166040,29452.0
2010/4/15,9923.89,9994.73,9904.1,9994.73,1848476,49611.0
2010/4/16,9994.66,10004.82,9916.75,9955.34,1545128,41314.0
2010/4/19,9831.38,9863.54,9585.55,9594.93,1709019,44011.0
2010/4/20,9637.02,9637.02,9507.87,9586.15,1189706,31717.0
2010/4/21,9620.44,9682.31,9613.2,9652.64,1047001,27436.0
2010/4/22,9594.57,9608.18,9522.28,9605.29,948937,25719.0
2010/4/23,9616.87,9630.67,9583.03,9605.46,1071296,27800.0
2010/4/26,9719.18,9799.83,9706.45,9793.54,1239191,33063.0
2010/4/27,9813.23,9813.23,9747.07,9780.15,1105210,28480.0
2010/4/28,9563.43,9737.54,9563.43,9714.57,1359182,34970.0
2010/4/29,9741.0,9754.95,9714.15,9726.48,1472266,37670.0
2010/4/30,9798.74,9874.26,9678.47,9705.26,1627758,42136.0
2010/5/3,9666.56,9710.63,9586.62,9636.6,1021320,25629.0
2010/5/4,9677.16,9683.54,9524.26,9565.68,990324,25963.0
2010/5/5,9349.74,9375.05,9264.57,9292.4,1404940,35038.0
2010/5/6,9271.58,9275.65,9127.59,9152.06,1108066,28161.0
2010/5/7,8917.29,9144.45,8917.29,9141.37,1342709,33112.0
2010/5/10,9187.82,9275.34,9143.64,9275.34,896292,22521.0
2010/5/11,9337.44,9343.95,9195.39,9195.39,977555,26022.0
2010/5/12,9265.76,9269.93,9189.04,9197.79,738373,18939.0
2010/5/13,9304.19,9393.75,9280.36,9383.44,909669,22523.0
2010/5/14,9356.14,9401.81,9345.15,9401.81,734586,17977.0
2010/5/17,9321.58,9322.27,9198.54,9242.15,770987,19387.0
2010/5/18,9272.82,9282.34,9214.13,9263.6,677944,17219.0
2010/5/19,9203.48,9284.11,9157.07,9252.55,872390,21582.0
2010/5/20,9245.34,9245.34,9062.84,9062.84,799464,20618.0
2010/5/21,8824.83,8857.09,8730.56,8815.72,1052652,25778.0
2010/5/24,8857.11,8928.15,8837.98,8906.26,692813,17592.0
2010/5/25,8805.06,8805.06,8552.82,8608.8,1066759,25712.0
2010/5/26,8686.27,8703.45,8585.55,8603.86,957606,26240.0
2010/5/27,8594.3,8747.55,8566.33,8733.65,717206,18159.0
2010/5/28,8861.8,8868.53,8779.83,8807.28,959274,23547.0
2010/5/31,8832.14,8917.46,8832.14,8917.46,654816,15948.0
2010/6/1,8867.29,8867.29,8768.53,8782.79,586724,14702.0
2010/6/2,8738.03,8797.36,8637.24,8687.52,653089,16036.0
2010/6/3,8818.47,8855.2,8796.3,8855.2,643256,15243.0
2010/6/4,8886.88,8886.88,8838.55,8847.83,531542,12582.0
2010/6/7,8632.61,8692.04,8576.21,8676.17,583533,15456.0
2010/6/8,8670.84,8761.92,8670.84,8743.92,656794,16407.0
2010/6/9,8765.62,8772.24,8623.45,8643.46,791718,20550.0
2010/6/10,8736.53,8767.1,8670.93,8765.19,613928,14337.0
2010/6/11,8886.32,8900.49,8840.78,8888.19,774197,18328.0
2010/6/14,8958.04,9029.2,8951.1,9023.5,727176,18261.0
2010/6/15,9021.29,9161.24,8995.62,9111.0,874640,21291.0
2010/6/17,9164.54,9241.33,9157.39,9216.35,752861,20341.0
2010/6/18,9222.32,9222.32,9100.06,9149.32,600134,15032.0
2010/6/21,9275.1,9331.22,9238.67,9322.88,1243037,32467.0
2010/6/22,9333.54,9360.89,9310.49,9326.89,1073525,26022.0
2010/6/23,9306.13,9343.95,9249.14,9295.17,1119550,26765.0
2010/6/24,9317.52,9331.15,9274.21,9318.4,1151668,25743.0
2010/6/25,9205.74,9216.7,9109.73,9122.22,947771,23273.0
2010/6/28,9165.48,9213.46,9154.72,9188.24,813346,19315.0
2010/6/29,9251.92,9282.72,9069.38,9069.54,812977,20504.0
2010/6/30,8901.75,9040.26,8899.05,9040.26,858447,21931.0
2010/7/1,9015.47,9015.47,8942.95,8956.23,811669,19817.0
2010/7/2,8993.67,9086.52,8993.67,9032.93,781089,19103.0
2010/7/5,9063.25,9153.88,9051.18,9144.35,696274,18554.0
2010/7/6,9116.54,9319.24,9116.54,9318.54,1035621,28310.0
2010/7/7,9300.68,9318.16,9257.75,9277.33,1178093,30957.0
2010/7/8,9328.79,9337.01,9271.23,9298.0,1072260,27314.0
2010/7/9,9331.5,9336.38,9290.17,9320.94,844169,23444.0
2010/7/12,9332.63,9367.34,9292.47,9294.71,820948,22318.0
2010/7/13,9290.48,9298.76,9231.38,9238.71,684746,19209.0
2010/7/14,9318.25,9359.53,9315.95,9356.6,923542,25976.0
2010/7/15,9321.77,9369.22,9306.25,9350.13,932008,25103.0
2010/7/16,9351.83,9369.93,9303.77,9325.45,1059448,28927.0
2010/7/19,9262.54,9346.32,9261.29,9311.08,880088,22284.0
2010/7/20,9332.43,9383.59,9277.87,9369.62,1072847,26351.0
2010/7/21,9396.73,9417.07,9369.34,9392.55,1183266,30715.0
2010/7/22,9382.02,9413.35,9360.17,9381.72,1074629,27303.0
2010/7/23,9467.03,9511.7,9452.56,9483.58,1435887,39462.0
2010/7/26,9443.28,9506.97,9443.28,9478.45,1291619,32565.0
2010/7/27,9469.28,9469.28,9374.68,9374.68,1138955,29224.0
2010/7/28,9370.96,9475.59,9368.56,9474.77,1287441,32650.0
2010/7/29,9488.41,9533.59,9454.24,9527.82,1546166,38231.0
2010/7/30,9502.07,9511.26,9469.45,9474.92,1385304,33267.0
2010/8/2,9547.21,9646.64,9539.6,9642.4,1579838,41923.0
2010/8/3,9696.47,9746.0,9690.58,9746.0,1803147,48304.0
2010/8/4,9746.48,9835.0,9740.06,9835.0,1867385,48817.0
2010/8/5,9883.29,9885.98,9774.52,9804.72,2240392,55577.0
