Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2012/1/2,222.76,222.92,218.08,220.04,0,0,57650,2867.0
2012/1/3,221.74,224.22,220.44,222.61,0,0,60505,3084.0
2012/1/4,220.57,223.63,218.92,223.63,0,0,81630,4180.0
2012/1/5,223.29,226.07,223.2,225.86,0,0,156462,4886.0
2012/1/6,225.96,228.79,225.31,228.79,0,0,173387,5339.0
2012/1/9,229.05,229.2,226.72,229.2,0,0,87435,3250.0
2012/1/10,230.38,233.23,229.61,231.65,0,0,114719,4171.0
2012/1/11,232.27,232.39,230.2,230.52,0,0,95867,3940.0
2012/1/12,230.8,232.57,230.65,232.02,0,0,97084,3888.0
2012/1/13,234.2,235.2,232.04,232.55,0,0,128029,5673.0
2012/1/16,236.12,236.12,229.49,232.73,0,0,94553,3328.0
2012/1/17,234.28,234.28,232.92,233.75,0,0,120101,3982.0
2012/1/18,234.74,234.74,231.77,234.09,0,0,115354,4229.0
2012/1/30,238.6,240.84,235.39,236.3,0,0,147053,6311.0
2012/1/31,238.29,238.29,234.66,237.96,0,0,117833,4819.0
2012/2/1,238.08,238.23,236.21,236.36,0,0,129225,4858.0
2012/2/2,238.03,239.12,236.67,238.16,0,0,121000,5015.0
2012/2/3,238.23,238.62,236.29,238.32,0,0,89874,3604.0
2012/2/4,240.0,244.21,239.64,241.96,0,0,115237,4262.0
2012/2/6,242.87,244.17,241.68,243.33,0,0,128305,4736.0
2012/2/7,244.1,244.1,241.0,242.0,0,0,83152,3200.0
2012/2/8,243.76,244.24,241.95,244.24,0,0,110402,3852.0
2012/2/9,244.39,244.39,241.77,243.87,0,0,107013,3996.0
2012/2/10,244.14,244.14,241.63,242.29,0,0,86670,3173.0
2012/2/13,242.16,244.0,241.46,243.82,0,0,76047,2879.0
2012/2/14,244.72,247.3,242.95,247.3,0,0,124441,3842.0
2012/2/15,248.17,250.88,246.51,250.63,0,0,167986,5965.0
2012/2/16,249.77,251.44,248.27,249.43,0,0,155960,5291.0
2012/2/17,250.84,253.13,250.71,252.74,0,0,128072,5418.0
2012/2/20,255.41,261.44,255.14,260.54,0,0,215814,8430.0
2012/2/21,260.25,261.25,258.68,259.36,0,0,125222,5600.0
2012/2/22,258.75,261.15,258.4,261.15,0,0,100518,4435.0
2012/2/23,260.15,260.4,257.71,260.22,0,0,65202,2795.0
2012/2/24,261.51,261.51,256.71,260.11,0,0,93832,3465.0
2012/2/29,261.65,262.8,259.73,261.89,0,0,106858,5125.0
2012/3/1,262.41,262.55,259.48,259.48,0,0,138047,5047.0
2012/3/2,259.84,260.63,259.29,260.32,0,0,73674,3120.0
2012/3/3,259.61,260.15,257.99,259.44,0,0,50944,1741.0
2012/3/5,258.57,259.95,256.97,258.23,0,0,72250,3005.0
2012/3/6,257.82,260.55,256.24,259.01,0,0,98803,4141.0
2012/3/7,255.88,257.31,255.25,255.88,0,0,66736,3104.0
2012/3/8,256.29,256.76,253.24,256.26,0,0,63476,2669.0
2012/3/9,257.38,257.38,254.67,256.76,0,0,59051,2355.0
2012/3/12,256.99,256.99,254.01,254.01,0,0,49127,1778.0
2012/3/13,256.15,258.45,255.77,257.39,0,0,67746,2769.0
2012/3/14,261.28,261.62,259.47,260.28,0,0,98217,3800.0
2012/3/15,260.09,260.09,257.09,258.77,0,0,73244,2544.0
2012/3/16,257.27,257.27,254.35,254.35,0,0,80357,3024.0
2012/3/19,255.03,255.03,248.22,250.25,0,0,78555,3698.0
2012/3/20,249.89,250.33,246.46,246.66,0,0,60135,2630.0
2012/3/21,245.68,245.84,242.38,242.83,0,0,80390,3858.0
2012/3/22,242.53,247.74,242.53,247.09,0,0,72633,3162.0
2012/3/23,247.49,247.49,244.7,246.16,0,0,55015,2151.0
2012/3/26,246.54,246.54,238.64,238.93,0,0,80045,4029.0
2012/3/27,240.8,242.38,240.04,242.38,0,0,80059,3155.0
2012/3/28,244.69,244.69,242.09,242.61,0,0,49984,2090.0
2012/3/29,241.32,242.05,238.67,241.74,0,0,92239,3536.0
2012/3/30,239.93,244.96,239.93,244.96,0,0,82432,3529.0
2012/4/2,244.05,244.05,240.62,240.82,0,0,64442,2534.0
2012/4/3,243.1,243.86,239.87,242.0,0,0,70279,2725.0
2012/4/5,238.27,238.68,235.28,235.33,0,0,83180,3534.0
2012/4/6,235.87,235.97,232.07,235.07,0,0,64625,2861.0
2012/4/9,231.37,235.95,230.54,234.66,0,0,45048,2068.0
2012/4/10,236.08,236.63,235.1,236.13,0,0,66276,2443.0
2012/4/11,234.74,235.97,234.23,234.94,0,0,81429,2983.0
2012/4/12,234.79,234.82,231.26,234.13,0,0,67116,2812.0
2012/4/13,235.69,237.04,235.02,236.86,0,0,63725,2462.0
2012/4/16,235.38,235.38,233.12,233.12,0,0,56735,2160.0
2012/4/17,233.59,234.01,230.6,230.6,0,0,59493,2499.0
2012/4/18,234.16,234.16,232.16,232.69,0,0,47078,1861.0
2012/4/19,232.0,234.65,231.38,234.65,0,0,35896,1409.0
2012/4/20,234.73,234.73,231.75,231.75,0,0,43313,1689.0
2012/4/23,231.23,232.56,231.06,232.47,0,0,36275,1558.0
2012/4/24,231.86,231.86,228.56,230.05,0,0,55230,3028.0
2012/4/25,231.0,231.67,229.32,231.49,0,0,41174,1693.0
2012/4/26,232.55,232.83,230.43,232.0,0,0,38138,1625.0
2012/4/27,232.98,233.0,229.66,233.0,0,0,52996,2200.0
2012/4/30,231.64,232.41,230.04,231.25,0,0,55934,2112.0
2012/5/2,232.57,233.53,231.36,232.92,0,0,74289,2687.0
2012/5/3,232.76,233.23,231.23,231.91,0,0,45663,1861.0
2012/5/4,231.17,233.3,228.91,233.22,0,0,62562,3183.0
2012/5/7,230.53,230.53,226.76,226.99,0,0,65628,3591.0
2012/5/8,227.72,228.2,226.26,227.94,0,0,50920,2734.0
2012/5/9,226.06,226.49,224.41,224.71,0,0,51025,2738.0
2012/5/10,223.87,226.16,223.42,223.62,0,0,45616,2164.0
2012/5/11,223.15,223.63,218.87,219.97,0,0,53552,2523.0
2012/5/14,218.56,219.49,216.66,217.68,0,0,50269,1865.0
2012/5/15,216.0,218.03,215.85,217.87,0,0,56167,2234.0
2012/5/16,217.74,220.25,216.64,216.64,0,0,72031,2948.0
2012/5/17,219.44,219.95,217.11,219.37,0,0,76271,2659.0
2012/5/18,214.54,216.38,213.13,216.09,0,0,64488,2647.0
2012/5/21,215.53,217.22,214.1,217.22,0,0,37065,1458.0
2012/5/22,219.42,219.54,217.4,219.35,0,0,41382,1443.0
2012/5/23,216.93,217.15,215.37,216.52,0,0,47912,1815.0
2012/5/24,215.67,216.64,212.82,215.64,0,0,72441,2533.0
2012/5/25,213.24,216.24,213.24,214.78,0,0,50897,1801.0
2012/5/28,213.37,216.9,213.07,216.72,0,0,33705,1317.0
2012/5/29,217.41,220.53,215.77,219.86,0,0,77422,2876.0
2012/5/30,219.0,219.0,212.05,212.21,0,0,78671,3761.0
2012/5/31,210.27,212.12,207.88,212.12,0,0,102989,4856.0
2012/6/1,210.11,210.5,208.32,208.43,0,0,56032,2194.0
2012/6/4,203.21,207.78,203.21,206.7,0,0,80039,2809.0
2012/6/5,208.91,208.91,204.91,206.35,0,0,55048,2103.0
2012/6/6,207.41,209.49,206.54,207.68,0,0,56525,2046.0
2012/6/7,208.98,209.35,206.17,207.91,0,0,55475,2062.0
2012/6/8,207.31,208.12,201.6,202.81,0,0,49932,2117.0
2012/6/11,205.02,207.23,204.37,207.23,0,0,47946,1904.0
2012/6/12,204.28,207.22,203.93,206.54,0,0,39654,1567.0
2012/6/13,207.04,207.25,205.57,206.89,0,0,84829,2748.0
2012/6/14,206.93,208.08,205.11,206.72,0,0,51337,2204.0
2012/6/15,206.58,218.03,206.45,218.03,0,0,103501,5245.0
2012/6/18,216.04,219.15,215.05,215.94,0,0,69258,2606.0
2012/6/19,215.39,217.95,214.16,217.95,0,0,47023,1871.0
2012/6/20,219.07,220.52,217.67,220.52,0,0,72755,2355.0
2012/6/21,218.79,219.24,217.1,218.53,0,0,52637,1775.0
2012/6/22,215.43,215.43,212.99,213.16,0,0,44271,1825.0
2012/6/25,213.02,213.02,207.78,207.78,0,0,40151,1660.0
2012/6/26,207.0,208.89,206.86,208.14,0,0,35371,1360.0
2012/6/27,207.88,210.17,206.6,209.51,0,0,36872,1376.0
2012/6/28,211.93,212.26,209.64,209.97,0,0,54963,2143.0
2012/6/29,210.69,215.0,210.03,214.5,0,0,50486,2208.0
2012/7/2,215.88,216.0,214.12,215.69,0,0,51459,1898.0
2012/7/3,215.89,219.6,215.75,218.76,0,0,80575,3430.0
2012/7/4,217.02,217.84,215.98,217.45,0,0,66270,2432.0
2012/7/5,214.7,215.64,213.85,215.64,0,0,60136,2511.0
2012/7/6,216.23,216.88,214.89,216.88,0,0,59885,2565.0
2012/7/9,212.58,213.97,212.13,213.01,0,0,46997,1989.0
2012/7/10,213.23,213.61,210.75,211.43,0,0,50384,2043.0
2012/7/11,208.99,210.12,206.98,209.3,0,0,38412,1418.0
2012/7/12,208.97,209.16,204.95,204.95,0,0,48485,1800.0
2012/7/13,204.94,206.9,204.39,204.5,0,0,38773,1374.0
2012/7/16,206.58,209.59,205.47,209.59,0,0,29259,1176.0
2012/7/17,210.59,217.23,210.04,217.23,0,0,92949,3326.0
2012/7/18,217.12,217.12,211.65,211.89,0,0,83172,2848.0
2012/7/19,212.83,216.79,212.02,215.48,0,0,57826,2069.0
2012/7/20,215.93,217.28,215.05,217.28,0,0,50257,1686.0
2012/7/23,215.94,215.94,210.11,212.4,0,0,48906,1687.0
2012/7/24,211.1,213.73,210.48,213.13,0,0,47641,1631.0
2012/7/25,209.72,216.19,209.32,214.02,0,0,56893,2079.0
2012/7/26,215.21,215.3,210.97,210.97,0,0,51866,1673.0
2012/7/27,215.28,217.08,213.72,217.02,0,0,57246,1956.0
2012/7/30,218.31,219.71,217.42,219.71,0,0,71240,2189.0
2012/7/31,218.02,224.51,217.62,224.51,0,0,97812,3477.0
2012/8/1,222.03,224.8,221.0,223.93,0,0,88586,3099.0
2012/8/3,222.56,223.23,220.91,222.13,0,0,87816,2822.0
2012/8/6,225.42,228.25,225.42,226.99,0,0,83985,3538.0
2012/8/7,227.37,228.63,226.17,227.2,0,0,93784,3420.0
2012/8/8,228.91,229.67,226.51,228.23,0,0,79791,2728.0
2012/8/9,228.85,231.1,228.53,229.15,0,0,110063,3825.0
2012/8/10,229.19,229.77,227.73,229.77,0,0,81968,2553.0
2012/8/13,231.22,231.22,227.97,229.36,0,0,73517,2061.0
2012/8/14,229.1,232.26,229.1,230.88,0,0,81937,2461.0
2012/8/15,231.54,231.7,229.96,230.52,0,0,117835,3556.0
2012/8/16,230.05,231.07,228.33,228.33,0,0,120404,3351.0
2012/8/17,229.31,229.31,225.42,226.21,0,0,103118,2894.0
2012/8/20,225.49,226.55,224.43,224.86,0,0,52998,1400.0
2012/8/21,225.56,229.85,225.56,228.31,0,0,69561,2533.0
2012/8/22,226.74,227.47,225.56,226.97,0,0,47502,1403.0
2012/8/23,225.94,227.48,225.59,226.77,0,0,72390,1924.0
2012/8/24,225.11,225.28,224.15,224.52,0,0,84441,2321.0
2012/8/27,224.68,226.32,222.93,222.93,0,0,99680,2530.0
2012/8/28,222.09,222.64,220.17,220.19,0,0,98396,2604.0
2012/8/29,223.01,223.01,219.58,219.81,0,0,57585,1742.0
2012/8/30,218.66,219.93,217.44,218.0,0,0,80080,2854.0
2012/8/31,218.47,219.19,217.41,218.6,0,0,56233,1628.0
2012/9/3,218.41,218.89,216.97,217.96,0,0,60354,1789.0
2012/9/4,219.99,220.15,218.54,218.61,0,0,56577,1758.0
2012/9/5,217.89,217.92,214.87,214.87,0,0,65715,2470.0
2012/9/6,215.17,215.18,212.34,213.29,0,0,61377,2145.0
2012/9/7,216.29,216.85,215.5,215.72,0,0,61211,1937.0
2012/9/10,216.89,218.83,216.31,218.83,0,0,59205,1743.0
2012/9/11,218.87,218.88,216.54,217.44,0,0,42205,1307.0
2012/9/12,217.92,220.76,217.92,220.76,0,0,104169,2948.0
2012/9/13,221.07,221.7,220.2,221.15,0,0,72613,1820.0
2012/9/14,224.2,226.02,223.3,226.02,0,0,146911,4569.0
2012/9/17,227.15,227.58,225.09,227.58,0,0,183727,4997.0
2012/9/18,227.24,227.37,225.58,226.89,0,0,154598,4341.0
2012/9/19,226.65,229.33,226.13,229.33,0,0,101701,3187.0
2012/9/20,228.51,228.56,224.94,226.69,0,0,109808,3097.0
2012/9/21,228.27,228.28,225.77,226.82,0,0,77053,2451.0
2012/9/24,226.58,226.99,223.4,226.76,0,0,79829,2268.0
2012/9/25,225.56,227.26,225.31,226.58,0,0,83500,2509.0
2012/9/26,225.83,225.83,223.28,224.98,0,0,85433,2710.0
2012/9/27,224.54,224.84,223.1,224.14,0,0,70702,2435.0
2012/9/28,223.97,226.38,223.61,226.38,0,0,62678,2170.0
2012/10/1,225.96,226.4,224.11,224.75,0,0,40070,1366.0
2012/10/2,226.15,226.33,224.96,225.66,0,0,46932,1600.0
2012/10/3,225.73,226.04,222.73,224.15,0,0,35551,1295.0
2012/10/4,220.54,222.62,219.87,222.37,0,0,72550,2334.0
2012/10/5,221.62,221.74,220.53,221.72,0,0,44266,1763.0
2012/10/8,221.53,221.53,218.56,218.69,0,0,61567,1828.0
2012/10/9,217.65,220.71,217.65,219.06,0,0,59617,2071.0
2012/10/11,216.57,216.84,214.62,214.63,0,0,54829,2220.0
2012/10/12,214.56,216.08,214.42,215.0,0,0,54882,1889.0
2012/10/15,215.15,215.2,213.73,214.93,0,0,43782,1323.0
2012/10/16,214.27,214.92,213.15,214.26,0,0,46645,1902.0
2012/10/17,214.86,215.17,213.9,214.82,0,0,62100,2400.0
2012/10/18,215.36,216.1,214.72,215.95,0,0,32558,1229.0
2012/10/19,216.89,216.89,213.26,213.59,0,0,36754,1559.0
2012/10/22,211.77,211.77,209.53,210.53,0,0,40599,1777.0
2012/10/23,210.37,210.89,209.11,210.01,0,0,34573,1374.0
2012/10/24,208.66,210.16,207.46,208.64,0,0,53554,1608.0
2012/10/25,209.83,210.11,207.95,208.37,0,0,42964,1327.0
2012/10/26,209.13,209.19,202.51,203.34,0,0,85386,2709.0
2012/10/29,204.16,204.16,199.87,200.66,0,0,74708,2287.0
2012/10/30,202.31,205.28,201.88,202.65,0,0,53844,1813.0
2012/10/31,203.84,203.84,201.86,203.35,0,0,52536,1731.0
2012/11/1,202.59,202.59,197.51,200.41,0,0,75196,2294.0
2012/11/2,202.46,202.46,199.28,201.56,0,0,75863,2528.0
2012/11/5,201.38,201.38,199.25,199.7,0,0,53427,1651.0
2012/11/6,201.33,201.33,197.96,200.73,0,0,48619,1516.0
2012/11/7,201.37,201.63,198.95,200.82,0,0,65246,1977.0
2012/11/8,199.77,199.77,196.8,198.56,0,0,88219,2600.0
2012/11/9,196.45,197.9,194.99,197.23,0,0,76051,2398.0
2012/11/12,197.15,197.15,195.52,195.75,0,0,42025,1364.0
2012/11/13,194.81,194.91,188.21,188.21,0,0,79841,2836.0
2012/11/14,187.41,187.44,183.79,184.57,0,0,70986,2881.0
2012/11/15,184.02,184.02,179.11,180.52,0,0,81434,3274.0
2012/11/16,180.36,184.73,180.03,182.77,0,0,86234,3819.0
2012/11/19,183.37,188.63,183.37,187.66,0,0,76328,3189.0
2012/11/20,190.35,190.55,186.76,188.72,0,0,59081,2596.0
2012/11/21,188.06,188.79,183.91,184.65,0,0,75504,2335.0
2012/11/22,185.52,186.43,182.84,182.84,0,0,46964,1645.0
2012/11/23,184.78,191.14,184.78,191.14,0,0,79733,2782.0
2012/11/26,192.92,194.89,191.76,194.73,0,0,94208,2798.0
2012/11/27,194.54,196.7,193.01,196.7,0,0,61481,1980.0
2012/11/28,197.12,197.12,193.89,196.44,0,0,60104,1764.0
2012/11/29,197.97,201.25,197.44,200.21,0,0,87704,3192.0
2012/11/30,201.67,203.6,200.29,200.73,0,0,88657,3276.0
2012/12/3,199.38,200.83,198.6,200.37,0,0,55216,1768.0
2012/12/4,198.71,198.89,196.57,197.88,0,0,48107,1651.0
2012/12/5,198.32,200.71,198.25,199.78,0,0,176268,4187.0
2012/12/6,200.32,200.39,198.11,200.39,0,0,165643,3712.0
2012/12/7,200.77,201.68,199.94,201.46,0,0,81700,2096.0
2012/12/10,202.11,203.78,201.95,203.18,0,0,95207,2508.0
2012/12/11,203.0,203.23,201.03,202.72,0,0,78580,2295.0
2012/12/12,201.0,205.65,201.0,205.65,0,0,72649,2586.0
2012/12/13,206.72,210.2,206.44,210.2,0,0,99022,2986.0
2012/12/14,209.74,209.74,207.88,208.83,0,0,70870,2148.0
2012/12/17,209.57,209.68,207.73,209.08,0,0,65781,2058.0
2012/12/18,209.07,209.29,207.83,208.72,0,0,51764,1630.0
2012/12/19,210.56,211.01,208.12,209.55,0,0,58370,1720.0
2012/12/20,207.63,207.63,204.91,206.02,0,0,59523,1841.0
2012/12/21,205.65,205.88,201.53,205.27,0,0,61793,2004.0
2012/12/22,203.8,205.21,202.78,203.43,0,0,41392,1103.0
2012/12/24,202.99,204.57,202.05,204.57,0,0,48346,1270.0
2012/12/25,204.84,209.65,203.63,208.49,0,0,57434,1549.0
2012/12/26,209.06,210.4,208.5,209.09,0,0,59135,1575.0
2012/12/27,209.52,211.31,208.08,211.23,0,0,56536,1971.0
2012/12/28,212.36,214.06,212.24,213.22,0,0,66061,2497.0
2013/1/2,214.23,215.21,212.61,214.64,0,0,56113,1847.0
2013/1/3,216.17,220.01,216.0,220.01,0,0,83462,2821.0
2013/1/4,219.06,222.55,216.63,222.51,0,0,142660,4483.0
2013/1/7,222.09,222.09,219.58,222.03,0,0,255567,5993.0
2013/1/8,219.95,221.19,219.69,221.13,0,0,171003,4094.0
2013/1/9,221.6,221.6,219.41,219.41,0,0,122099,3056.0
2013/1/10,221.22,225.31,220.33,222.58,0,0,114028,4115.0
2013/1/11,223.88,224.28,222.18,222.94,0,0,77922,2064.0
2013/1/14,221.39,221.39,217.56,221.28,0,0,96603,2574.0
2013/1/15,221.61,221.71,219.95,221.71,0,0,116902,2971.0
2013/1/16,221.71,221.78,219.42,219.47,0,0,106662,2364.0
2013/1/17,221.15,221.24,217.82,218.68,0,0,129653,2970.0
2013/1/18,220.81,221.9,218.75,221.9,0,0,74275,2013.0
2013/1/21,222.12,222.12,219.13,221.75,0,0,36286,1329.0
2013/1/22,221.84,222.16,219.41,222.16,0,0,38073,1410.0
2013/1/23,222.32,222.32,220.02,221.38,0,0,38418,1257.0
2013/1/24,221.88,221.88,218.09,219.02,0,0,35408,1216.0
2013/1/25,217.52,218.04,213.32,217.66,0,0,47920,2040.0
2013/1/28,217.78,218.74,216.0,217.49,0,0,30793,1030.0
2013/1/29,217.97,219.33,217.36,219.33,0,0,36555,1257.0
2013/1/30,220.06,222.14,219.07,222.14,0,0,42769,1747.0
2013/1/31,221.11,223.25,220.13,223.25,0,0,43504,1948.0
2013/2/1,221.81,222.65,221.47,222.65,0,0,48873,1562.0
2013/2/4,222.11,224.35,221.37,224.35,0,0,68002,2258.0
2013/2/5,224.09,224.18,221.77,222.22,0,0,42179,1574.0
2013/2/6,223.76,223.81,220.94,220.94,0,0,54925,1931.0
2013/2/18,224.22,224.45,217.91,217.91,0,0,59093,2364.0
2013/2/19,219.39,219.39,216.97,218.27,0,0,48605,1592.0
2013/2/20,220.07,220.46,217.62,220.46,0,0,62905,2379.0
2013/2/21,220.92,220.92,218.41,219.58,0,0,80979,2532.0
2013/2/22,219.96,220.28,218.0,218.74,0,0,66146,1952.0
2013/2/23,219.23,219.37,218.55,218.98,0,0,50350,1076.0
2013/2/25,218.96,218.96,216.69,217.37,0,0,50912,1823.0
2013/2/26,216.1,216.72,215.38,216.21,0,0,47572,1599.0
2013/2/27,216.37,216.61,211.91,211.91,0,0,53681,2062.0
2013/3/1,213.69,216.36,212.88,214.58,0,0,66378,2244.0
2013/3/4,214.79,214.8,207.95,207.95,0,0,77903,2913.0
2013/3/5,208.79,209.44,207.29,207.47,0,0,63304,2061.0
2013/3/6,207.97,210.65,207.97,210.05,0,0,47699,1427.0
2013/3/7,210.43,210.8,209.3,210.7,0,0,47226,1303.0
2013/3/8,210.87,212.32,210.66,211.9,0,0,61797,1797.0
2013/3/11,212.58,215.7,211.36,213.46,0,0,50449,1717.0
2013/3/12,213.42,214.73,212.65,213.41,0,0,43808,1346.0
2013/3/13,212.94,213.43,208.0,208.24,0,0,52057,2040.0
2013/3/14,207.75,207.75,204.84,204.84,0,0,58129,2205.0
2013/3/15,205.22,206.38,201.98,204.66,0,0,157641,5813.0
2013/3/18,202.28,203.0,200.75,202.06,0,0,65383,1905.0
2013/3/19,202.47,202.78,200.97,201.36,0,0,47191,1652.0
2013/3/20,201.58,201.58,198.5,198.89,0,0,50930,2001.0
2013/3/21,199.99,200.68,198.86,198.86,0,0,38190,1335.0
2013/3/22,198.61,199.91,198.2,198.2,0,0,40330,1364.0
2013/3/25,198.78,200.07,198.44,199.19,0,0,37709,1052.0
2013/3/26,198.96,198.96,196.57,196.57,0,0,46085,1496.0
2013/3/27,196.18,197.1,194.03,197.1,0,0,62835,2000.0
2013/3/28,196.93,196.95,194.97,195.56,0,0,66522,2267.0
2013/3/29,196.41,199.88,195.91,199.35,0,0,54684,1707.0
2013/4/1,199.54,200.33,198.33,198.45,0,0,51187,1315.0
2013/4/2,199.09,200.64,198.78,200.64,0,0,81520,2152.0
2013/4/3,201.15,201.22,197.97,198.04,0,0,46146,1299.0
2013/4/8,195.67,196.15,193.71,193.8,0,0,66008,2216.0
2013/4/9,194.25,195.26,193.56,193.56,0,0,52812,1651.0
2013/4/10,194.85,194.85,191.81,191.81,0,0,60328,2046.0
2013/4/11,192.0,195.33,192.0,195.22,0,0,64397,1760.0
2013/4/12,194.65,196.36,194.4,195.92,0,0,43885,1365.0
2013/4/15,194.51,197.05,194.42,196.43,0,0,51545,1404.0
2013/4/16,195.06,196.08,194.22,195.76,0,0,60093,1822.0
2013/4/17,196.09,196.09,194.41,194.97,0,0,62166,2298.0
2013/4/18,194.46,194.92,193.26,193.48,0,0,49265,1579.0
2013/4/19,194.1,195.72,192.85,195.03,0,0,47822,1394.0
2013/4/22,195.49,197.67,195.35,197.31,0,0,48610,1497.0
2013/4/23,198.01,199.0,198.01,198.69,0,0,50957,1704.0
2013/4/24,199.61,205.86,199.61,205.86,0,0,72507,3008.0
2013/4/25,206.16,207.31,204.54,206.81,0,0,60487,2621.0
2013/4/26,206.74,208.46,206.62,206.8,0,0,76670,2829.0
2013/4/29,207.32,207.45,205.34,205.69,0,0,50434,1839.0
2013/4/30,206.71,209.08,205.13,205.13,0,0,63076,2614.0
2013/5/2,204.74,206.54,204.73,205.92,0,0,56172,2107.0
2013/5/3,206.78,206.92,204.73,205.04,0,0,50103,1823.0
2013/5/6,206.8,208.17,206.44,206.77,0,0,58985,2034.0
2013/5/7,207.38,210.56,206.81,210.07,0,0,64623,2704.0
2013/5/8,210.98,218.18,210.98,215.63,0,0,104441,4188.0
2013/5/9,216.97,217.36,214.54,215.47,0,0,76574,2612.0
2013/5/10,215.51,216.51,214.67,215.16,0,0,90775,2519.0
2013/5/13,214.59,215.28,211.82,212.71,0,0,63987,1846.0
2013/5/14,212.86,216.01,212.86,214.53,0,0,60028,2137.0
2013/5/15,216.36,217.8,214.14,216.06,0,0,58206,2086.0
2013/5/16,217.49,220.37,217.21,220.23,0,0,95651,3262.0
2013/5/17,220.24,220.38,217.68,218.23,0,0,51026,1615.0
2013/5/20,218.33,218.46,216.52,216.89,0,0,54364,1602.0
2013/5/21,217.58,218.46,216.92,217.89,0,0,62437,1625.0
2013/5/22,217.85,219.32,216.16,217.4,0,0,61882,1817.0
2013/5/23,216.45,216.75,212.48,212.49,0,0,82209,2722.0
2013/5/24,213.49,214.03,209.42,210.5,0,0,90693,3086.0
2013/5/27,210.73,212.21,209.63,212.21,0,0,46719,1409.0
2013/5/28,212.45,212.54,211.34,211.58,0,0,55990,1657.0
2013/5/29,212.05,214.83,211.48,214.46,0,0,61851,1845.0
2013/5/30,214.08,214.08,209.99,210.58,0,0,85557,2830.0
2013/5/31,213.96,213.96,208.76,208.76,0,0,104427,3560.0
2013/6/3,207.75,210.15,205.91,207.99,0,0,67528,2223.0
2013/6/4,210.25,210.55,207.72,208.1,0,0,62952,2212.0
2013/6/5,207.57,208.26,206.83,206.98,0,0,56507,1924.0
2013/6/6,205.8,206.63,204.48,204.57,0,0,84762,2555.0
2013/6/7,206.14,207.41,205.19,206.54,0,0,78172,2398.0
2013/6/10,207.96,210.74,207.48,209.17,0,0,71682,2095.0
2013/6/11,209.51,210.13,207.94,207.94,0,0,65903,2251.0
2013/6/13,204.69,205.29,202.38,202.38,0,0,82016,2944.0
2013/6/14,202.49,203.89,201.77,202.06,0,0,56203,1927.0
2013/6/17,203.3,206.17,202.4,205.51,0,0,38473,1272.0
2013/6/18,205.0,205.14,203.01,203.37,0,0,53871,1807.0
2013/6/19,204.46,207.46,204.04,206.66,0,0,69597,2361.0
2013/6/20,203.72,204.91,202.41,202.9,0,0,107893,2871.0
2013/6/21,200.33,202.3,196.88,199.47,0,0,199498,7264.0
2013/6/24,200.3,203.98,198.63,202.28,0,0,110549,2863.0
2013/6/25,201.99,204.91,200.83,200.83,0,0,83180,2479.0
2013/6/26,205.17,205.17,200.98,201.9,0,0,74680,2544.0
2013/6/27,203.55,205.51,203.43,205.51,0,0,69564,2109.0
2013/6/28,206.96,215.26,204.12,215.26,0,0,88236,2977.0
2013/7/1,212.24,212.24,208.57,209.15,0,0,63495,2168.0
2013/7/2,208.87,210.22,206.46,206.62,0,0,72399,2242.0
2013/7/3,208.21,208.23,203.24,203.24,0,0,57113,1817.0
2013/7/4,205.91,206.79,204.71,204.99,0,0,46362,1446.0
2013/7/5,206.41,210.48,206.08,208.65,0,0,88430,2536.0
2013/7/8,210.22,210.22,205.98,205.98,0,0,80981,2544.0
2013/7/9,206.46,211.34,206.46,211.34,0,0,96789,3256.0
2013/7/10,211.97,213.59,210.99,211.86,0,0,115262,3293.0
2013/7/11,213.74,218.05,213.74,218.05,0,0,99686,3829.0
2013/7/12,218.5,220.18,218.07,220.18,0,0,95350,3296.0
2013/7/15,219.43,224.75,219.43,224.75,0,0,125222,4221.0
2013/7/16,224.92,225.46,224.03,224.72,0,0,112905,4355.0
2013/7/17,225.24,229.2,225.09,227.85,0,0,160334,5811.0
2013/7/18,228.8,230.39,228.16,229.54,0,0,161458,5310.0
2013/7/19,229.55,229.73,227.14,227.99,0,0,126096,3754.0
2013/7/22,229.26,230.88,228.46,230.18,0,0,100963,3454.0
2013/7/23,232.1,232.7,230.81,232.34,0,0,119489,4356.0
2013/7/24,232.86,232.86,230.56,232.84,0,0,77968,2705.0
2013/7/25,231.91,232.36,230.51,231.74,0,0,68582,2281.0
2013/7/26,232.71,233.62,227.1,228.04,0,0,73072,2426.0
2013/7/29,229.25,230.83,225.87,226.04,0,0,73761,2394.0
2013/7/30,228.49,229.93,227.01,229.25,0,0,81703,2802.0
2013/7/31,229.83,230.06,224.59,224.59,0,0,87745,3143.0
2013/8/1,226.07,226.81,223.42,223.44,0,0,63644,2106.0
2013/8/2,226.78,229.77,226.01,229.52,0,0,81742,3236.0
2013/8/5,229.73,230.94,227.85,230.32,0,0,58664,2226.0
2013/8/6,229.89,229.89,224.73,226.08,0,0,65497,2405.0
2013/8/7,224.51,225.69,222.68,222.76,0,0,90541,2872.0
2013/8/8,222.51,223.56,221.62,222.22,0,0,87889,2732.0
2013/8/9,222.72,222.72,218.87,219.13,0,0,76266,2702.0
2013/8/12,218.81,221.89,218.81,220.33,0,0,52686,1708.0
2013/8/13,221.54,221.87,219.8,221.52,0,0,67266,2158.0
