Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2019/6/28,428.91,429.3,425.53,426.31,0,0,848072,54358.0
2019/7/1,433.67,439.7,433.67,438.51,0,0,1368962,95612.9
2019/7/2,438.69,439.38,436.95,438.82,0,0,1067400,77378.1
2019/7/3,434.81,435.99,430.7,431.52,0,0,1027686,72695.3
2019/7/4,432.87,434.76,432.23,433.22,0,0,936783,64377.6
2019/7/5,434.01,435.22,431.91,433.66,0,0,965366,57611.0
2019/7/8,430.79,434.39,430.37,432.67,0,0,971349,61899.1
2019/7/9,431.16,431.48,428.3,429.13,0,0,1034764,62013.8
2019/7/10,430.75,435.25,430.75,434.96,0,0,1262525,68869.1
2019/7/11,436.82,439.48,435.83,438.69,0,0,1544343,90901.6
2019/7/12,439.74,440.23,438.08,438.18,0,0,1599153,84183.6
2019/7/15,438.19,442.09,435.77,441.95,0,0,1475686,79442.0
2019/7/16,441.45,443.99,441.45,443.05,0,0,1558273,82684.3
2019/7/17,441.42,441.66,438.42,439.17,0,0,1559799,76298.2
2019/7/18,439.13,440.32,437.9,438.29,0,0,1526156,73723.3
2019/7/19,443.22,445.74,443.22,443.36,0,0,1386939,86023.4
2019/7/22,446.15,448.56,445.84,448.41,0,0,1369924,79353.8
2019/7/23,450.0,451.93,448.22,449.54,0,0,1586411,91327.4
2019/7/24,451.64,452.01,449.42,450.84,0,0,1597795,91413.3
2019/7/25,448.19,450.75,447.24,450.52,0,0,1705148,95255.6
2019/7/26,447.39,448.66,446.65,447.32,0,0,1527023,78444.0
2019/7/29,445.9,447.85,445.79,446.7,0,0,1453878,75073.9
2019/7/30,448.51,449.18,443.53,443.99,0,0,1643171,94830.2
2019/7/31,443.89,444.42,440.06,444.42,0,0,1537253,90712.1
2019/8/1,441.81,443.17,439.64,441.14,0,0,1477852,92522.6
2019/8/2,435.45,435.45,430.62,432.0,0,0,1769221,109715.9
2019/8/5,430.92,432.26,424.14,424.65,0,0,1355801,84401.0
2019/8/6,417.14,426.82,413.35,425.24,0,0,1466792,92534.0
2019/8/7,427.34,428.8,424.11,424.97,0,0,1279168,81875.5
2019/8/8,424.72,431.35,424.72,431.13,0,0,1409170,88999.0
2019/8/12,431.77,433.06,429.25,431.06,0,0,1391293,87351.0
2019/8/13,429.2,429.2,425.83,425.99,0,0,1328117,77999.8
2019/8/14,431.86,435.32,430.27,430.27,0,0,1739375,103889.8
2019/8/15,427.04,427.4,423.69,427.0,0,0,1514516,80243.9
2019/8/16,428.42,432.32,426.91,430.31,0,0,1656448,79510.2
2019/8/19,432.14,435.88,431.92,434.75,0,0,1643583,85420.7
2019/8/20,436.31,438.12,435.6,437.08,0,0,1617207,85824.7
2019/8/21,437.58,439.08,436.18,438.07,0,0,1484026,79989.5
2019/8/22,440.45,442.05,437.75,438.31,0,0,1651108,91387.1
2019/8/23,438.16,439.14,436.56,438.02,0,0,1324153,77575.7
2019/8/26,432.22,432.22,428.19,428.57,0,0,1338501,75540.3
2019/8/27,430.8,432.86,429.94,431.11,0,0,1334955,81348.0
2019/8/28,432.01,435.24,432.01,434.19,0,0,1118392,70703.4
2019/8/29,434.85,436.14,432.8,435.99,0,0,1445822,74182.0
2019/8/30,438.73,443.1,438.73,443.1,0,0,1962554,108116.7
2019/9/2,442.85,443.98,441.51,443.95,0,0,1462489,76488.2
2019/9/3,443.45,444.82,439.34,439.86,0,0,1386808,77198.5
2019/9/4,440.45,445.25,440.45,444.83,0,0,1437832,72926.5
2019/9/5,449.38,450.59,447.93,450.23,0,0,2065240,107743.5
2019/9/6,452.24,453.35,449.87,451.0,0,0,1738924,96414.6
2019/9/9,453.2,454.2,450.39,451.4,0,0,1438090,81558.5
2019/9/10,450.29,450.62,446.25,447.19,0,0,1443054,84559.3
2019/9/11,449.54,450.68,447.39,449.63,0,0,1375081,80995.0
2019/9/12,452.41,453.3,450.03,451.37,0,0,1404137,85989.1
2019/9/16,450.76,453.62,449.43,453.62,0,0,1230720,77739.6
2019/9/17,454.04,454.4,452.75,453.21,0,0,1419804,82622.3
2019/9/18,454.68,458.62,454.6,456.17,0,0,1382730,94283.5
2019/9/19,457.82,458.04,453.98,455.05,0,0,1286325,85509.3
2019/9/20,456.11,456.99,455.26,455.87,0,0,1683005,101027.0
2019/9/23,455.75,457.22,454.84,456.89,0,0,1352059,75780.7
2019/9/24,456.74,458.58,455.31,456.83,0,0,1416092,79614.7
2019/9/25,454.45,455.22,452.25,455.22,0,0,1267655,73724.7
2019/9/26,457.84,459.16,454.68,456.01,0,0,1297430,84354.9
2019/9/27,458.43,459.67,454.93,455.71,0,0,1421475,92326.2
2019/10/1,457.2,464.39,457.2,464.35,0,0,1366970,112127.7
2019/10/2,463.45,464.82,462.84,464.2,0,0,1086103,83632.2
2019/10/3,458.77,461.94,457.4,461.44,0,0,1113519,86195.8
2019/10/4,463.92,465.63,460.14,462.31,0,0,1277701,96930.5
2019/10/7,465.06,466.52,464.22,464.97,0,0,1179816,88557.9
2019/10/8,468.62,470.36,467.91,470.36,0,0,1274916,96735.0
2019/10/9,467.26,469.1,463.44,463.44,0,0,1309140,96658.5
2019/10/14,471.58,474.52,471.58,472.62,0,0,1536141,110914.6
2019/10/15,475.35,477.59,474.48,475.17,0,0,1387511,103456.3
2019/10/16,479.23,480.02,474.2,476.89,0,0,1466788,104377.4
2019/10/17,476.35,477.79,474.54,477.79,0,0,1230649,88397.8
2019/10/18,477.96,480.92,476.07,477.59,0,0,1459143,99690.6
2019/10/21,476.54,476.99,474.6,476.23,0,0,969146,70452.3
2019/10/22,478.89,481.11,478.49,481.11,0,0,1351891,90568.4
2019/10/23,480.99,482.73,478.54,481.12,0,0,1666237,106784.8
2019/10/24,483.03,484.16,481.06,484.16,0,0,1483992,104923.1
2019/10/25,485.35,486.06,482.68,483.33,0,0,1410973,98601.4
2019/10/28,485.23,485.94,483.96,484.84,0,0,1203761,83788.6
2019/10/29,487.17,488.81,483.9,486.46,0,0,1560939,113138.4
2019/10/30,486.64,487.85,484.88,487.85,0,0,1269746,89572.6
2019/10/31,488.62,490.89,487.28,487.28,0,0,1653426,116961.0
2019/11/1,488.53,490.04,485.94,490.04,0,0,1353830,100301.7
2019/11/4,493.79,499.56,493.48,498.97,0,0,1512143,111709.8
2019/11/5,500.23,504.0,500.23,504.0,0,0,1405312,110264.8
2019/11/6,503.76,504.64,500.85,504.05,0,0,1555055,113374.3
2019/11/7,503.07,503.27,497.8,501.07,0,0,1353838,103134.5
2019/11/8,501.73,503.01,498.83,499.55,0,0,1389053,103322.6
2019/11/11,498.94,498.97,490.59,491.36,0,0,1480688,109466.9
2019/11/12,493.62,497.46,493.62,497.46,0,0,1259583,84955.2
2019/11/13,494.98,497.24,493.46,495.3,0,0,1209216,81929.6
2019/11/14,496.94,497.7,493.48,495.03,0,0,1566870,100225.3
2019/11/15,497.55,500.47,497.55,499.31,0,0,1730397,99348.1
2019/11/18,500.62,503.6,499.89,503.6,0,0,1328118,78781.3
2019/11/19,504.54,507.64,503.35,507.64,0,0,1321798,90310.5
2019/11/20,507.11,507.57,503.89,505.58,0,0,1211591,81312.9
2019/11/21,501.41,502.26,497.21,502.26,0,0,1154529,83245.5
2019/11/22,502.01,503.16,500.4,501.76,0,0,1262739,77623.3
2019/11/25,503.46,504.0,500.31,500.31,0,0,1473424,81968.8
2019/11/26,503.72,504.4,500.57,500.57,0,0,1854502,142921.6
2019/11/27,501.33,505.32,501.33,504.84,0,0,1576105,80679.6
2019/11/28,504.44,505.48,502.48,503.16,0,0,1407582,78099.2
2019/11/29,503.24,503.76,496.95,497.1,0,0,1587174,85819.3
2019/12/2,498.67,499.47,495.15,498.13,0,0,1489149,82988.6
2019/12/3,495.99,499.77,495.52,499.77,0,0,1373002,84994.7
2019/12/4,498.26,498.84,496.15,498.84,0,0,1334166,81265.0
2019/12/5,501.58,505.74,501.58,505.74,0,0,1478799,91883.9
2019/12/6,508.98,509.95,504.37,506.41,0,0,1375805,85340.7
2019/12/9,508.35,511.73,508.35,510.48,0,0,1766101,93253.5
2019/12/10,509.47,509.81,506.95,508.11,0,0,1754207,79824.4
2019/12/11,508.62,513.13,508.0,513.13,0,0,1610341,99122.2
2019/12/12,518.04,525.35,518.04,522.68,0,0,1732042,119014.7
2019/12/13,530.11,533.24,526.91,528.13,0,0,1927901,126921.3
2019/12/16,527.05,530.13,527.04,528.48,0,0,1997650,111927.9
2019/12/17,528.45,537.6,528.45,537.6,0,0,1724532,116455.0
2019/12/18,534.92,537.92,534.92,537.52,0,0,1707450,112368.1
2019/12/19,534.61,536.6,529.84,530.22,0,0,1541218,105181.8
2019/12/20,528.89,530.19,524.37,525.1,0,0,1599484,127261.0
2019/12/23,525.81,528.29,524.91,528.29,0,0,1177624,81801.1
2019/12/24,528.43,528.72,525.96,525.96,0,0,1015316,76333.2
2019/12/25,526.13,529.82,525.74,528.39,0,0,1038320,69341.6
2019/12/26,529.16,529.88,527.23,528.2,0,0,1138585,79807.8
2019/12/27,530.56,533.78,530.56,533.39,0,0,1297916,81267.4
2019/12/30,533.63,534.81,530.53,530.95,0,0,1210685,92950.1
2019/12/31,528.39,530.61,527.82,527.82,0,0,1053124,88150.5
2020/1/2,529.88,535.64,529.88,535.08,0,0,1378449,108815.9
2020/1/3,540.09,541.58,529.74,534.23,0,0,1778877,151556.2
2020/1/6,528.65,529.3,524.52,524.52,0,0,1569619,106743.3
2020/1/7,524.94,526.35,516.38,520.19,0,0,1627782,129325.7
2020/1/8,515.65,523.04,514.36,518.38,0,0,1644056,110990.5
2020/1/9,523.77,528.98,523.77,527.95,0,0,1456182,100081.0
2020/1/10,530.89,532.69,526.62,530.78,0,0,1189294,92585.7
2020/1/13,533.79,534.81,530.81,534.72,0,0,1482072,101429.1
2020/1/14,538.28,539.44,537.29,539.4,0,0,1480294,112860.6
2020/1/15,538.5,538.5,531.35,533.43,0,0,1252681,115335.2
2020/1/16,526.81,532.2,526.81,531.22,0,0,1334465,108846.1
2020/1/17,532.15,534.2,529.94,531.36,0,0,1274518,102308.9
2020/1/20,532.64,534.2,531.73,532.05,0,0,1233473,80663.9
2020/1/30,520.49,520.49,499.8,500.2,0,0,2413178,173295.8
2020/1/31,505.46,509.27,500.87,504.05,0,0,1801794,116477.7
2020/2/3,496.17,497.76,486.5,497.55,0,0,2049316,117133.4
2020/2/4,500.85,510.51,500.34,509.04,0,0,1604154,108784.7
2020/2/5,512.45,513.72,507.86,510.47,0,0,1730952,111781.7
2020/2/6,512.68,518.58,512.68,518.58,0,0,1413955,97358.0
2020/2/7,516.14,516.14,510.04,511.54,0,0,1325184,87569.8
2020/2/10,504.78,511.55,500.98,509.67,0,0,1476134,91102.4
2020/2/11,512.52,516.39,512.52,515.32,0,0,1196162,87629.3
2020/2/12,517.57,523.64,517.57,522.45,0,0,1422549,114252.8
2020/2/13,525.34,527.1,522.24,522.4,0,0,1428094,103162.9
2020/2/14,523.57,525.71,522.4,523.84,0,0,1176053,85073.7
2020/2/17,520.4,521.47,518.34,520.02,0,0,1234259,83103.0
2020/2/18,515.28,516.58,510.77,510.77,0,0,1261801,106787.0
2020/2/19,511.13,517.33,510.46,515.96,0,0,1412513,103211.7
2020/2/20,517.87,519.81,513.96,515.0,0,0,1255584,93314.3
2020/2/21,514.85,516.37,511.61,513.34,0,0,1138881,85625.8
2020/2/24,508.26,508.9,505.16,506.31,0,0,1333035,89197.6
2020/2/25,505.24,509.43,500.76,507.81,0,0,1207778,106286.0
2020/2/26,503.19,505.83,501.1,501.87,0,0,1528861,123447.2
2020/2/27,502.19,504.24,492.98,493.36,0,0,1923404,137557.4
2020/3/2,486.17,494.84,482.19,488.11,0,0,1726893,131957.6
2020/3/3,495.72,500.97,495.72,497.17,0,0,1577175,115309.4
2020/3/4,500.39,500.42,495.35,500.12,0,0,1394128,99307.1
2020/3/5,504.61,507.97,504.61,506.09,0,0,1489963,104651.6
2020/3/6,502.92,503.02,496.51,496.77,0,0,1361557,94481.8
2020/3/9,490.26,490.26,481.15,481.15,0,0,1911101,131052.6
2020/3/10,477.5,485.74,474.9,483.96,0,0,1934013,128101.7
2020/3/11,485.4,489.05,477.32,477.32,0,0,1617249,114961.4
2020/3/12,474.14,474.14,451.67,456.41,0,0,2659825,172139.7
2020/3/13,437.78,450.73,423.12,447.45,0,0,3002432,179616.8
2020/3/16,443.77,449.64,427.43,427.43,0,0,2021755,130773.2
2020/3/17,417.39,429.13,412.32,417.13,0,0,2339998,145769.3
2020/3/18,418.68,422.89,407.6,407.6,0,0,2023529,131459.6
2020/3/19,400.87,400.87,374.62,384.74,0,0,2781753,161846.7
2020/3/20,393.85,413.6,393.85,411.74,0,0,2397249,147834.5
2020/3/23,401.16,402.25,389.14,394.72,0,0,1444605,91654.1
2020/3/24,406.32,420.05,406.32,413.28,0,0,1515712,94753.8
2020/3/25,421.99,433.48,421.99,429.03,0,0,1942780,119181.8
2020/3/26,430.29,434.25,425.69,434.16,0,0,1625634,98305.2
2020/3/27,438.96,444.61,428.58,428.75,0,0,1896132,119808.7
2020/3/30,420.66,425.38,416.26,424.31,0,0,1264416,77164.3
2020/3/31,428.38,432.66,425.41,429.9,0,0,1637784,96645.8
2020/4/1,431.23,431.91,428.7,428.76,0,0,1530326,78757.6
2020/4/6,430.85,436.45,428.61,436.45,0,0,1784586,99249.8
2020/4/7,443.47,447.88,443.38,446.0,0,0,2096798,120374.1
2020/4/8,447.22,452.64,446.13,452.11,0,0,1958828,118119.0
2020/4/9,454.64,457.16,448.31,449.08,0,0,1816586,114561.9
2020/4/10,447.69,449.1,445.16,446.99,0,0,1178079,76847.0
2020/4/13,446.54,449.43,444.31,445.27,0,0,1414233,76373.0
2020/4/14,447.42,456.69,447.42,456.38,0,0,1630815,104519.7
2020/4/15,458.31,461.42,458.1,460.5,0,0,1916971,139184.1
2020/4/16,457.0,461.69,455.41,458.98,0,0,1631184,110259.1
2020/4/17,471.87,478.09,470.86,474.63,0,0,2459492,172607.3
2020/4/20,475.91,477.39,471.16,473.94,0,0,1425005,94548.2
2020/4/21,471.05,472.08,460.02,460.52,0,0,1991303,122818.8
2020/4/22,459.16,462.16,453.9,461.71,0,0,1633847,106795.3
2020/4/23,466.24,469.29,461.14,464.58,0,0,1726715,111641.0
2020/4/24,464.63,465.76,462.6,463.69,0,0,1540614,89307.3
2020/4/27,467.64,473.4,467.64,472.8,0,0,2106242,126667.2
2020/4/28,473.19,474.33,469.65,473.35,0,0,2029847,131379.6
2020/4/29,476.06,479.96,476.06,478.33,0,0,2014051,135737.1
2020/4/30,481.37,487.22,481.37,486.56,0,0,2150442,155692.1
2020/5/4,476.72,476.72,472.21,474.7,0,0,1706242,124048.3
2020/5/5,476.55,479.81,475.04,476.19,0,0,1686334,126021.1
2020/5/6,475.64,478.77,473.42,477.37,0,0,1657852,108677.4
2020/5/7,477.46,483.33,477.34,481.29,0,0,1729176,113398.6
2020/5/8,483.96,487.07,482.61,483.82,0,0,1829604,125836.3
2020/5/11,486.37,490.08,486.28,489.22,0,0,2066558,115859.4
2020/5/12,486.57,487.2,481.4,482.59,0,0,1805326,116921.6
2020/5/13,481.35,486.38,480.46,486.38,0,0,1664752,114628.5
2020/5/14,483.46,484.53,478.77,479.05,0,0,1836521,120707.6
2020/5/15,482.61,485.84,476.89,481.71,0,0,1680310,123001.1
2020/5/18,477.02,479.57,473.6,473.6,0,0,1700446,143737.8
2020/5/19,478.46,481.7,476.92,477.56,0,0,1590502,121669.3
2020/5/20,479.53,481.43,477.23,480.26,0,0,1501540,111764.4
2020/5/21,482.15,486.01,482.01,485.08,0,0,1669771,114216.0
2020/5/22,482.76,482.76,474.78,475.45,0,0,1612262,109276.8
2020/5/25,475.39,479.13,471.24,478.61,0,0,1249392,96622.5
2020/5/26,480.7,486.13,480.7,483.39,0,0,1428388,105337.5
2020/5/27,485.27,486.98,482.54,484.29,0,0,1573318,99754.1
2020/5/28,486.09,488.25,480.45,482.01,0,0,1708638,107699.3
2020/5/29,480.35,482.11,477.7,481.63,0,0,1607066,133451.7
2020/6/1,483.62,489.14,483.62,488.36,0,0,1556049,113701.9
2020/6/2,490.53,493.14,489.55,490.59,0,0,1773987,132694.1
2020/6/3,494.32,499.08,494.21,498.64,0,0,2342968,146144.7
2020/6/4,502.17,504.48,500.79,503.21,0,0,2287915,145610.8
2020/6/5,505.18,508.3,505.03,508.04,0,0,2120068,124890.5
2020/6/8,512.21,515.66,510.9,514.25,0,0,2278818,137080.3
2020/6/9,513.46,515.17,510.12,514.66,0,0,1697010,111262.6
2020/6/10,514.59,520.62,514.11,519.08,0,0,2011475,119051.7
2020/6/11,520.8,523.18,511.57,512.91,0,0,2475190,150132.2
2020/6/12,505.22,509.4,499.9,508.52,0,0,1836756,116041.5
2020/6/15,508.94,510.31,500.42,500.95,0,0,1627464,102341.7
2020/6/16,506.11,511.87,506.11,510.74,0,0,1548721,114449.7
2020/6/17,512.41,513.73,508.78,510.83,0,0,1528876,103226.5
2020/6/18,510.65,512.94,509.06,512.94,0,0,1963037,116176.5
2020/6/19,513.38,515.85,513.09,515.09,0,0,2566602,168846.1
2020/6/22,515.26,519.27,515.04,515.98,0,0,1557538,120384.3
2020/6/23,519.68,521.94,514.49,518.21,0,0,1748660,139004.1
2020/6/24,520.91,523.98,520.45,522.26,0,0,1789382,148725.5
2020/6/29,518.7,519.49,514.12,516.21,0,0,1670216,143292.6
2020/6/30,517.61,521.23,517.15,520.49,0,0,1868941,141538.9
2020/7/1,522.33,528.51,522.33,526.61,0,0,1939048,138951.5
2020/7/2,526.51,532.07,525.53,532.07,0,0,1903475,126746.7
2020/7/3,535.86,539.95,535.86,539.23,0,0,2346173,158554.8
2020/7/6,541.87,551.13,541.87,551.13,0,0,2957589,175805.6
2020/7/7,556.05,559.74,546.9,550.5,0,0,2873941,198928.0
2020/7/8,550.14,557.0,549.86,555.65,0,0,2247767,173863.6
2020/7/9,559.77,562.43,557.11,558.04,0,0,2386041,181297.0
2020/7/10,562.49,562.71,550.87,553.51,0,0,2587004,181821.8
2020/7/13,556.74,561.5,556.74,561.36,0,0,2188725,144107.2
2020/7/14,560.95,565.01,558.62,564.13,0,0,2130540,146281.1
2020/7/15,566.18,570.8,560.24,561.95,0,0,2467470,166801.0
2020/7/16,560.13,562.5,554.61,558.22,0,0,1905752,137428.7
2020/7/17,561.0,566.86,559.73,562.42,0,0,2145833,139171.2
2020/7/20,564.3,565.47,556.28,562.41,0,0,1839448,120372.3
2020/7/21,567.51,581.51,567.51,578.33,0,0,2296976,162076.0
2020/7/22,577.8,583.81,577.37,582.4,0,0,2258498,165871.5
2020/7/23,579.27,581.04,575.8,580.1,0,0,2419705,169117.3
2020/7/24,584.57,588.68,573.83,576.63,0,0,2894033,207730.2
2020/7/27,600.97,606.27,600.22,604.06,0,0,2364859,194028.6
2020/7/28,632.24,639.12,602.49,606.82,0,0,3076715,279684.0
2020/7/29,602.6,607.5,595.6,600.26,0,0,1962853,160527.0
2020/7/30,611.63,615.78,605.35,611.59,0,0,2257321,163446.2
2020/7/31,606.38,612.76,605.73,608.38,0,0,2181706,157422.1
2020/8/3,606.71,609.19,599.38,599.67,0,0,2131840,174951.7
2020/8/4,604.57,611.02,603.53,611.02,0,0,2284974,152550.7
2020/8/5,615.32,618.5,612.9,616.29,0,0,2734614,182120.6
2020/8/6,623.49,626.0,618.84,622.33,0,0,2609138,188909.3
2020/8/7,621.71,622.27,614.07,617.33,0,0,2209203,167388.6
2020/8/10,613.88,622.51,613.88,618.74,0,0,2224953,150785.9
2020/8/11,616.03,618.82,611.41,611.41,0,0,2043641,139803.4
2020/8/12,607.14,608.24,602.64,604.4,0,0,2104274,154818.3
2020/8/13,611.91,614.18,607.66,610.68,0,0,2421351,181283.3
2020/8/14,606.69,612.78,605.7,612.38,0,0,2448798,158636.2
2020/8/17,613.54,620.31,611.73,620.31,0,0,2421349,150200.4
2020/8/18,621.69,621.69,611.92,612.93,0,0,2226198,180617.2
2020/8/19,615.31,617.32,606.73,606.73,0,0,2630011,180908.6
2020/8/20,605.6,605.6,571.16,584.62,0,0,3605964,246710.5
2020/8/21,591.69,599.63,591.14,597.49,0,0,2314568,164383.6
2020/8/24,599.2,605.47,596.1,601.17,0,0,2143185,148832.8
2020/8/25,605.71,609.64,603.76,607.0,0,0,2120630,133873.1
2020/8/26,607.78,611.79,605.88,611.79,0,0,2015741,124178.4
2020/8/27,616.03,621.13,610.65,610.92,0,0,3634572,159945.8
2020/8/28,608.07,609.26,601.38,604.73,0,0,2263476,135144.8
2020/8/31,607.0,610.42,595.63,595.63,0,0,2378245,165101.0
2020/9/1,597.59,604.71,595.36,604.71,0,0,2497629,157171.9
2020/9/2,609.96,611.61,602.78,605.63,0,0,2391674,149208.4
2020/9/3,611.54,614.22,607.43,609.08,0,0,3953806,169032.4
2020/9/4,601.09,602.91,597.5,601.9,0,0,3381073,157713.3
2020/9/7,602.32,605.59,595.17,596.6,0,0,2934796,143693.8
2020/9/8,599.3,603.19,597.7,600.41,0,0,2341236,129352.9
2020/9/9,595.35,597.79,590.42,597.07,0,0,2387901,127316.8
2020/9/10,601.33,604.05,600.37,602.65,0,0,2778212,128834.8
2020/9/11,602.89,603.54,599.65,602.84,0,0,2289782,109807.2
2020/9/14,603.05,611.48,603.05,610.75,0,0,1860170,118628.6
2020/9/15,610.68,616.05,609.92,614.44,0,0,2248827,133231.6
2020/9/16,625.54,627.88,623.02,623.95,0,0,2178625,152674.3
2020/9/17,619.65,622.8,615.23,616.86,0,0,1680008,124468.6
2020/9/18,615.64,618.51,612.88,614.75,0,0,1824085,127049.3
2020/9/21,614.58,619.57,609.77,609.77,0,0,1913930,106705.2
2020/9/22,609.36,609.38,602.93,603.94,0,0,1817885,108410.8
2020/9/23,604.84,607.26,600.09,601.92,0,0,1860390,114820.5
2020/9/24,595.2,597.12,587.7,587.7,0,0,2446408,150084.3
2020/9/25,591.0,593.78,579.33,583.9,0,0,2397064,135058.0
2020/9/28,587.43,596.18,586.95,596.18,0,0,1821081,108754.8
2020/9/29,597.91,602.11,593.79,596.24,0,0,1958567,121227.0
2020/9/30,597.2,601.7,595.63,599.52,0,0,1609265,100214.4
2020/10/5,603.41,605.65,598.77,600.08,0,0,1720242,102343.3
2020/10/6,607.25,608.72,605.5,607.75,0,0,1825387,110495.2
2020/10/7,605.08,613.72,603.16,611.74,0,0,1851298,117018.1
2020/10/8,618.2,623.22,617.19,622.55,0,0,2430881,165681.6
2020/10/12,628.05,630.36,624.59,627.71,0,0,2386500,165396.0
2020/10/13,630.18,630.61,622.07,628.24,0,0,1953975,124116.2
2020/10/14,626.73,627.95,624.34,625.79,0,0,2413277,140056.2
2020/10/15,623.77,625.25,618.46,621.07,0,0,2234841,126303.0
2020/10/16,619.91,625.08,616.25,616.25,0,0,2090951,127089.8
2020/10/19,620.11,626.29,619.82,626.29,0,0,1859934,116443.0
2020/10/20,624.9,626.69,622.5,622.5,0,0,1546100,95771.7
2020/10/21,624.55,627.76,621.77,623.68,0,0,2370216,121040.4
2020/10/22,622.0,625.11,620.16,625.11,0,0,2401641,118817.8
2020/10/23,627.33,628.48,622.42,623.32,0,0,2226295,102911.3
2020/10/26,625.16,626.9,621.97,622.41,0,0,2670655,105182.1
2020/10/27,619.67,621.34,617.33,620.76,0,0,2261070,112968.0
2020/10/28,619.16,620.89,614.11,615.46,0,0,2120825,111199.8
2020/10/29,607.92,610.34,604.13,608.66,0,0,2378166,121886.1
2020/10/30,607.86,608.18,601.38,601.38,0,0,2378040,129699.6
2020/11/2,602.58,604.21,596.04,602.57,0,0,1717388,110180.2
2020/11/3,606.04,612.26,606.04,610.15,0,0,1696211,113890.8
2020/11/4,612.46,620.5,611.12,619.14,0,0,2107589,134449.2
2020/11/5,619.53,621.84,616.31,621.84,0,0,1671262,116047.3
2020/11/6,624.32,626.88,622.0,624.53,0,0,1997361,128845.7
2020/11/9,629.79,634.0,627.71,632.5,0,0,2014983,147770.8
2020/11/10,629.14,629.5,621.44,624.58,0,0,2136923,150088.9
2020/11/11,623.03,629.29,622.2,629.29,0,0,2137497,140365.5
2020/11/12,634.16,635.06,629.05,630.01,0,0,2267092,155071.7
2020/11/13,629.94,633.57,627.14,633.57,0,0,1988070,121889.8
2020/11/16,639.62,652.75,639.62,652.75,0,0,2304026,173731.9
2020/11/17,665.56,669.37,654.4,654.4,0,0,2460223,173887.0
2020/11/18,657.15,665.72,655.6,665.72,0,0,2271723,163509.6
2020/11/19,665.99,666.72,661.02,662.02,0,0,2407930,146934.6
2020/11/20,660.59,663.41,658.95,661.95,0,0,2486313,167048.4
2020/11/23,667.52,674.14,667.52,671.74,0,0,2732254,174457.7
2020/11/24,674.79,676.91,668.14,668.74,0,0,3590503,207195.5
2020/11/25,672.14,673.47,662.39,662.42,0,0,2815901,183660.9
2020/11/26,664.02,670.13,664.02,668.42,0,0,2599065,151735.2
2020/11/27,667.61,671.86,667.01,669.89,0,0,2805721,170767.0
2020/11/30,673.16,676.05,663.44,663.44,0,0,3879949,288177.8
2020/12/1,669.76,672.93,664.97,672.93,0,0,4465940,190749.2
2020/12/2,679.51,682.33,676.08,681.92,0,0,4674527,215907.6
2020/12/3,681.8,685.16,678.62,680.83,0,0,4049224,199114.3
2020/12/4,683.07,691.11,683.07,690.02,0,0,4881999,214897.5
2020/12/7,697.35,702.52,692.65,701.03,0,0,6053181,261128.5
2020/12/8,700.72,711.07,697.27,710.35,0,0,3908014,202267.9
2020/12/9,708.44,714.54,708.44,711.81,0,0,4072915,236673.6
2020/12/10,704.63,705.96,697.34,700.73,0,0,3857228,222727.2
2020/12/11,704.41,706.08,689.34,701.29,0,0,3790755,234778.9
2020/12/14,699.15,701.03,695.05,696.53,0,0,3403400,161224.0
2020/12/15,696.23,699.39,688.3,688.58,0,0,3177034,185067.1
2020/12/16,693.82,702.48,693.82,699.86,0,0,2495111,173644.9
2020/12/17,701.55,702.97,695.74,697.63,0,0,2598988,167934.2
2020/12/18,698.19,702.23,696.81,697.96,0,0,2876915,162799.1
2020/12/21,699.48,703.11,691.89,703.05,0,0,2622602,151207.5
2020/12/22,700.56,705.08,692.4,692.6,0,0,3026644,151076.0
2020/12/23,692.76,698.15,691.37,696.1,0,0,2401848,128848.7
2020/12/24,698.27,700.94,697.23,698.49,0,0,2629965,146484.8
2020/12/25,699.78,705.93,699.43,701.29,0,0,2598878,131475.7
2020/12/28,703.17,708.93,702.61,708.86,0,0,3666873,167501.2
2020/12/29,709.38,711.55,705.22,706.99,0,0,3321801,159264.4
2020/12/30,707.98,717.37,706.54,717.36,0,0,2824448,162781.8
2020/12/31,718.46,721.29,715.49,720.32,0,0,3304881,168422.9
2021/1/4,719.34,734.9,719.34,732.17,0,0,3552005,239396.4
2021/1/5,733.13,740.27,730.41,740.27,0,0,3283098,235982.1
2021/1/6,751.2,755.11,734.01,743.83,0,0,4551579,315820.0
2021/1/7,749.03,762.22,747.83,758.44,0,0,3034199,228022.3
2021/1/8,769.86,773.05,763.93,773.05,0,0,3534502,293476.3
2021/1/11,770.02,780.2,769.76,780.11,0,0,3049119,235172.3
2021/1/12,779.53,788.28,774.99,780.85,0,0,3617970,263416.5
2021/1/13,784.6,799.83,784.6,799.29,0,0,3934664,287457.3
2021/1/14,790.05,798.35,789.01,794.77,0,0,3827497,321079.2
2021/1/15,816.26,820.65,794.95,795.38,0,0,3991181,342996.6
2021/1/18,800.16,800.16,779.84,797.61,0,0,3234476,231148.5
2021/1/19,805.2,820.95,805.2,816.82,0,0,3489378,240726.5
2021/1/20,821.34,832.06,815.15,821.8,0,0,4502241,318016.3
2021/1/21,818.93,850.99,818.93,846.51,0,0,3236368,276349.3
2021/1/22,832.93,845.36,832.93,835.91,0,0,2990970,325476.5
