Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1988/6/8,315.68,315.68,314.38,314.38,0,0,0,35870.0
1988/6/9,314.38,321.02,314.38,321.02,0,0,0,26697.0
1988/6/10,321.02,321.02,314.51,314.51,0,0,0,41249.0
1988/6/11,314.51,314.51,308.03,308.03,0,0,0,24734.0
1988/6/13,308.03,310.18,308.03,310.18,0,0,0,28765.0
1988/6/14,310.18,315.94,310.18,315.94,0,0,0,27349.0
1988/6/15,315.94,322.51,315.94,322.51,0,0,0,23709.0
1988/6/16,322.51,322.51,315.18,315.18,0,0,0,38320.0
1988/6/17,315.18,316.07,315.18,316.07,0,0,0,37019.0
1988/6/20,316.07,317.05,316.07,317.05,0,0,0,29811.0
1988/6/21,317.05,318.03,317.05,318.03,0,0,0,26640.0
1988/6/22,318.03,318.7,318.03,318.7,0,0,0,25021.0
1988/6/23,318.7,318.7,311.26,311.26,0,0,0,33721.0
1988/6/24,311.26,311.26,307.26,307.26,0,0,0,23569.0
1988/6/25,307.26,310.97,307.26,310.97,0,0,0,19041.0
1988/6/27,310.97,310.97,302.21,302.21,0,0,0,16401.0
1988/6/28,302.21,302.21,296.59,296.59,0,0,0,12227.0
1988/6/29,296.59,304.58,296.59,304.58,0,0,0,21844.0
1988/6/30,304.58,307.44,304.58,307.44,0,0,0,21738.0
1988/7/2,307.44,312.7,307.44,312.7,0,0,0,17263.0
1988/7/4,312.7,312.7,309.18,309.18,0,0,0,22733.0
1988/7/5,309.18,309.18,303.12,303.12,0,0,0,22207.0
1988/7/6,303.12,311.43,303.12,311.43,0,0,0,19644.0
1988/7/7,311.43,311.43,309.75,309.75,0,0,0,24319.0
1988/7/8,309.75,309.75,304.61,304.61,0,0,0,24334.0
1988/7/9,304.61,304.61,301.92,301.92,0,0,0,15111.0
1988/7/11,301.92,307.7,301.92,307.7,0,0,0,20490.0
1988/7/12,307.7,308.58,307.7,308.58,0,0,0,20265.0
1988/7/13,308.58,316.4,308.58,316.4,0,0,0,22470.0
1988/7/14,316.4,321.77,316.4,321.77,0,0,0,26313.0
1988/7/15,321.77,328.97,321.77,328.97,0,0,0,23578.0
1988/7/16,328.97,334.7,328.97,334.7,0,0,0,23107.0
1988/7/18,334.7,334.7,331.52,331.52,0,0,0,35983.0
1988/7/19,331.52,331.52,325.54,325.54,0,0,0,38842.0
1988/7/20,325.54,331.04,325.54,331.04,0,0,0,23734.0
1988/7/21,331.04,337.38,331.04,337.38,0,0,0,23787.0
1988/7/22,337.38,337.38,335.6,335.6,0,0,0,30810.0
1988/7/23,335.6,335.6,333.25,333.25,0,0,0,21401.0
1988/7/25,333.25,338.24,333.25,338.24,0,0,0,26354.0
1988/7/26,338.24,338.94,338.24,338.94,0,0,0,32585.0
1988/7/27,338.94,344.63,338.94,344.63,0,0,0,21621.0
1988/7/28,344.63,345.58,344.63,345.58,0,0,0,22862.0
1988/7/29,345.58,352.09,345.58,352.09,0,0,0,24098.0
1988/7/30,352.09,359.41,352.09,359.41,0,0,0,15450.0
1988/8/1,359.41,359.41,357.45,357.45,0,0,0,49820.0
1988/8/2,357.45,367.37,357.45,367.37,0,0,0,33060.0
1988/8/3,367.37,377.09,367.37,377.09,0,0,0,20755.0
1988/8/4,377.09,385.28,377.09,385.28,0,0,0,32736.0
1988/8/5,385.28,389.03,385.28,389.03,0,0,0,45658.0
1988/8/6,389.03,397.99,389.03,397.99,0,0,0,29212.0
1988/8/8,397.99,403.2,397.99,403.2,0,0,0,43549.0
1988/8/9,403.2,406.84,403.2,406.84,0,0,0,42015.0
1988/8/10,406.84,406.84,405.56,405.56,0,0,0,46555.0
1988/8/11,405.56,405.56,397.29,397.29,0,0,0,35229.0
1988/8/12,397.29,407.76,397.29,407.76,0,0,0,35084.0
1988/8/13,407.76,412.74,407.76,412.74,0,0,0,28064.0
1988/8/15,412.74,422.27,412.74,422.27,0,0,0,41463.0
1988/8/16,422.27,433.53,422.27,433.53,0,0,0,36107.0
1988/8/17,433.53,445.71,433.53,445.71,0,0,0,13477.0
1988/8/18,445.71,458.04,445.71,458.04,0,0,0,15273.0
1988/8/19,458.04,458.08,458.04,458.08,0,0,0,58280.0
1988/8/20,458.08,458.08,448.37,448.37,0,0,0,46143.0
1988/8/22,448.37,460.09,448.37,460.09,0,0,0,39661.0
1988/8/23,460.09,460.09,456.79,456.79,0,0,0,51728.0
1988/8/24,456.79,456.79,449.64,449.64,0,0,0,54556.0
1988/8/25,449.64,451.27,449.64,451.27,0,0,0,45774.0
1988/8/26,451.27,451.27,440.75,440.75,0,0,0,32806.0
1988/8/27,440.75,440.75,436.02,436.02,0,0,0,13382.0
1988/8/29,436.02,436.81,436.02,436.81,0,0,0,57294.0
1988/8/30,436.81,436.81,435.3,435.3,0,0,0,42882.0
1988/8/31,435.3,447.55,435.3,447.55,0,0,0,35419.0
1988/9/1,447.55,447.55,432.09,432.09,0,0,0,49284.0
1988/9/2,432.09,464.23,432.09,464.23,0,0,0,50156.0
1988/9/3,464.23,474.57,464.23,474.57,0,0,0,41398.0
1988/9/5,474.57,487.03,474.57,487.03,0,0,0,40855.0
1988/9/6,487.03,495.85,487.03,495.85,0,0,0,52285.0
1988/9/7,495.85,505.79,495.85,505.79,0,0,0,50546.0
1988/9/8,505.79,505.79,493.38,493.38,0,0,0,63802.0
1988/9/9,493.38,493.38,488.63,488.63,0,0,0,59658.0
1988/9/10,488.63,488.63,482.82,482.82,0,0,0,47012.0
1988/9/12,482.82,487.14,482.82,487.14,0,0,0,42668.0
1988/9/13,487.14,500.35,487.14,500.35,0,0,0,41105.0
1988/9/14,500.35,508.1,500.35,508.1,0,0,0,53839.0
1988/9/15,508.1,508.1,507.64,507.64,0,0,0,49924.0
1988/9/16,507.64,516.46,507.64,516.46,0,0,0,58167.0
1988/9/17,516.46,522.38,516.46,522.38,0,0,0,52617.0
1988/9/19,522.38,531.71,522.38,531.71,0,0,0,50504.0
1988/9/20,531.71,545.07,531.71,545.07,0,0,0,55224.0
1988/9/21,545.07,545.07,536.45,536.45,0,0,0,71520.0
1988/9/22,536.45,550.4,536.45,550.4,0,0,0,50549.0
1988/9/23,550.4,563.95,550.4,563.95,0,0,0,38675.0
1988/9/24,563.95,573.79,563.95,573.79,0,0,0,47896.0
1988/9/29,573.79,573.79,558.77,558.77,0,0,0,280.0
1988/9/30,558.77,558.77,544.1,544.1,0,0,0,431.0
1988/10/1,544.1,544.1,533.47,533.47,0,0,0,133.0
1988/10/3,533.47,533.47,520.13,520.13,0,0,0,8680.0
1988/10/4,520.13,520.13,506.69,506.69,0,0,0,37547.0
1988/10/5,506.69,506.69,492.96,492.96,0,0,0,10422.0
1988/10/6,492.96,492.96,482.18,482.18,0,0,0,445.0
1988/10/7,492.96,492.96,471.25,471.25,0,0,0,153.0
1988/10/8,471.25,471.25,458.8,458.8,0,0,0,562.0
1988/10/11,458.8,458.8,446.01,446.01,0,0,0,621.0
1988/10/12,446.01,446.01,434.64,434.64,0,0,0,541.0
1988/10/13,434.64,434.64,422.69,422.69,0,0,0,373.0
1988/10/14,422.69,422.69,414.38,414.38,0,0,0,260.0
1988/10/15,414.38,414.38,403.1,403.1,0,0,0,3801.0
1988/10/17,403.1,403.1,392.28,392.28,0,0,0,2644.0
1988/10/18,392.28,392.28,381.65,381.65,0,0,0,1491.0
1988/10/19,381.65,381.65,371.22,371.22,0,0,0,725.0
1988/10/20,371.22,371.22,361.46,361.46,0,0,0,577.0
1988/10/21,361.46,361.46,360.81,360.81,0,0,0,18734.0
1988/10/22,361.46,370.58,361.46,370.58,0,0,0,27277.0
1988/10/24,370.58,380.72,370.58,380.72,0,0,0,11133.0
1988/10/26,380.72,381.9,380.72,381.9,0,0,0,56400.0
1988/10/27,381.9,389.03,381.9,389.03,0,0,0,46245.0
1988/10/28,389.03,395.51,389.03,395.51,0,0,0,38279.0
1988/10/29,395.51,398.26,395.51,398.26,0,0,0,34669.0
1988/11/1,398.26,398.26,396.96,396.96,0,0,0,41384.0
1988/11/2,396.96,396.96,391.19,391.19,0,0,0,26724.0
1988/11/3,391.19,401.81,391.19,401.81,0,0,0,47255.0
1988/11/4,401.81,407.68,401.81,407.68,0,0,0,34662.0
1988/11/5,407.68,414.77,407.68,414.77,0,0,0,41417.0
1988/11/7,414.77,420.41,414.77,420.41,0,0,0,48609.0
1988/11/8,414.77,427.17,414.77,427.17,0,0,0,44813.0
1988/11/9,427.17,427.6,427.17,427.6,0,0,0,59664.0
1988/11/10,427.6,427.6,424.31,424.31,0,0,0,56917.0
1988/11/11,424.31,435.9,424.31,435.9,0,0,0,53324.0
1988/11/15,427.6,464.58,427.6,464.58,0,0,0,68914.0
1988/11/16,464.58,475.41,464.58,475.41,0,0,0,80418.0
1988/11/17,475.41,480.87,475.41,480.87,0,0,0,60880.0
1988/11/18,480.87,495.53,480.87,495.53,0,0,0,72296.0
1988/11/19,495.53,495.53,481.1,481.1,0,0,0,60106.0
1988/11/21,481.1,500.06,481.1,500.06,0,0,0,72896.0
1988/11/22,500.06,510.08,500.06,510.08,0,0,0,76763.0
1988/11/23,510.08,510.08,497.16,497.16,0,0,0,77098.0
1988/11/24,497.16,497.16,484.85,484.85,0,0,0,61753.0
1988/11/25,484.85,484.85,465.46,465.46,0,0,0,56121.0
1988/11/26,465.46,486.93,465.46,486.93,0,0,0,41137.0
1988/11/28,486.93,490.96,486.93,490.96,0,0,0,60039.0
1988/11/30,464.58,464.58,452.74,452.74,0,0,0,50536.0
1988/12/1,452.74,452.74,449.17,449.17,0,0,0,49839.0
1988/12/2,452.74,452.74,447.44,447.44,0,0,0,37473.0
1988/12/3,447.44,447.44,429.02,429.02,0,0,0,33902.0
1988/12/5,429.02,429.02,418.91,418.91,0,0,0,36836.0
1988/12/6,418.91,438.53,418.91,438.53,0,0,0,20507.0
1988/12/7,438.53,439.3,438.53,439.3,0,0,0,51618.0
1988/12/8,439.3,439.3,420.47,420.47,0,0,0,38916.0
1988/12/9,420.47,420.47,413.82,413.82,0,0,0,43743.0
1988/12/10,413.82,430.19,413.82,430.19,0,0,0,29474.0
1988/12/12,430.19,430.19,418.29,418.29,0,0,0,35867.0
1988/12/13,418.29,420.77,418.29,420.77,0,0,0,34117.0
1988/12/14,420.77,420.77,419.64,419.64,0,0,0,21431.0
1988/12/15,419.64,419.64,403.76,403.76,0,0,0,28387.0
1988/12/16,403.76,403.76,386.37,386.37,0,0,0,24662.0
1988/12/17,386.37,386.37,368.14,368.14,0,0,0,10993.0
1988/12/19,368.14,385.11,368.14,385.11,0,0,0,32454.0
1988/12/20,385.11,385.11,368.93,368.93,0,0,0,30947.0
1988/12/21,368.93,368.93,352.55,352.55,0,0,0,13682.0
1988/12/22,352.55,352.55,349.35,349.35,0,0,0,32663.0
1988/12/23,349.35,364.8,349.35,364.8,0,0,0,33441.0
1988/12/24,364.8,381.85,364.8,381.85,0,0,0,25215.0
1988/12/27,381.85,384.31,381.85,384.31,0,0,0,46879.0
1988/12/28,384.31,384.31,365.92,365.92,0,0,0,32480.0
1988/12/29,365.92,365.92,348.86,348.86,0,0,0,30666.0
1989/1/5,348.86,348.86,332.34,332.34,0,0,0,3314.0
1989/1/6,332.34,342.93,332.34,342.93,0,0,0,14353.0
1989/1/7,342.93,350.25,342.93,350.25,0,0,0,13287.0
1989/1/9,350.25,359.13,350.25,359.13,0,0,0,17238.0
1989/1/10,359.13,367.93,359.13,367.93,0,0,0,21955.0
1989/1/11,367.93,384.72,367.93,384.72,0,0,0,28668.0
1989/1/12,384.72,384.72,382.58,382.58,0,0,0,32183.0
1989/1/13,382.58,400.29,382.58,400.29,0,0,0,37558.0
1989/1/14,400.29,411.26,400.29,411.26,0,0,0,32756.0
1989/1/16,411.26,411.26,405.68,405.68,0,0,0,41011.0
1989/1/17,405.68,420.78,405.68,420.78,0,0,0,37961.0
1989/1/18,420.78,420.78,416.02,416.02,0,0,0,35597.0
1989/1/19,416.02,416.02,397.33,397.33,0,0,0,35967.0
1989/1/20,397.33,398.28,397.33,398.28,0,0,0,29305.0
1989/1/21,398.28,398.28,390.58,390.58,0,0,0,26263.0
1989/1/23,390.58,390.58,389.92,389.92,0,0,0,18879.0
1989/1/24,389.92,389.92,389.78,389.78,0,0,0,18638.0
1989/1/25,389.78,389.78,380.58,380.58,0,0,0,17099.0
1989/1/26,380.58,380.58,374.06,374.06,0,0,0,19162.0
1989/1/27,374.06,391.64,374.06,391.64,0,0,0,24856.0
1989/1/28,391.64,391.65,391.64,391.65,0,0,0,20990.0
1989/1/30,391.65,401.78,391.65,401.78,0,0,0,30759.0
1989/1/31,401.78,413.79,401.78,413.79,0,0,0,46534.0
1989/2/1,413.79,417.54,413.79,417.54,0,0,0,42450.0
1989/2/10,417.54,436.2,417.54,436.2,0,0,0,27727.0
1989/2/11,436.2,437.69,436.2,437.69,0,0,0,32880.0
1989/2/13,437.69,440.64,437.69,440.64,0,0,0,48467.0
1989/2/14,440.64,448.67,440.64,448.67,0,0,0,37808.0
1989/2/15,448.67,449.45,448.67,449.45,0,0,0,46664.0
1989/2/16,449.45,449.45,448.53,448.53,0,0,0,37405.0
1989/2/17,448.53,464.14,448.53,464.14,0,0,0,47859.0
1989/2/18,464.14,467.29,464.14,467.29,0,0,0,43258.0
1989/2/20,467.29,469.91,467.29,469.91,0,0,0,52375.0
1989/2/21,469.91,469.91,467.32,467.32,0,0,0,46366.0
1989/2/22,467.32,467.32,459.85,459.85,0,0,0,43543.0
1989/2/23,459.85,469.95,459.85,469.95,0,0,0,37556.0
1989/2/24,469.95,473.72,469.95,473.72,0,0,0,52553.0
1989/2/25,473.72,473.72,467.72,467.72,0,0,0,29563.0
1989/2/27,467.72,474.24,467.72,474.24,0,0,0,41794.0
1989/2/28,474.24,481.7,474.24,481.7,0,0,0,58397.0
1989/3/1,481.7,486.93,481.7,486.93,0,0,0,64210.0
1989/3/2,486.93,494.56,486.93,494.56,0,0,0,62219.0
1989/3/3,494.56,510.41,494.56,510.41,0,0,0,67556.0
1989/3/4,510.41,510.41,492.68,492.68,0,0,0,54878.0
1989/3/6,492.68,497.43,492.68,497.43,0,0,0,57790.0
1989/3/7,497.43,504.07,497.43,504.07,0,0,0,57037.0
1989/3/8,504.07,515.77,504.07,515.77,0,0,0,63964.0
1989/3/9,515.77,515.77,515.35,515.35,0,0,0,64859.0
1989/3/10,515.35,515.35,503.23,503.23,0,0,0,56448.0
1989/3/11,503.23,512.42,503.23,512.42,0,0,0,45424.0
1989/3/13,512.42,528.25,512.42,528.25,0,0,0,72574.0
1989/3/14,528.25,528.25,517.28,517.28,0,0,0,66038.0
1989/3/15,517.28,517.28,502.19,502.19,0,0,0,54328.0
1989/3/16,502.19,502.19,481.1,481.1,0,0,0,65589.0
1989/3/17,481.1,481.1,478.91,478.91,0,0,0,50391.0
1989/3/18,481.1,498.52,481.1,498.52,0,0,0,41703.0
1989/3/20,498.52,498.52,484.83,484.83,0,0,0,48508.0
1989/3/21,484.83,488.65,484.83,488.65,0,0,0,43080.0
1989/3/22,488.65,488.65,484.78,484.78,0,0,0,54570.0
1989/3/23,484.78,495.39,484.78,495.39,0,0,0,53323.0
1989/3/24,495.39,505.38,495.39,505.38,0,0,0,69431.0
1989/3/25,505.38,516.67,505.38,516.67,0,0,0,56971.0
1989/3/27,516.67,516.67,503.57,503.57,0,0,0,93705.0
1989/3/28,503.57,514.05,503.57,514.05,0,0,0,78215.0
1989/3/30,514.05,521.32,514.05,521.32,0,0,0,80169.0
1989/3/31,521.32,521.32,511.84,511.84,0,0,0,71093.0
1989/4/1,511.84,511.84,488.58,488.58,0,0,0,0.0
1989/4/3,488.58,503.64,488.58,503.64,0,0,0,66460.0
1989/4/4,503.64,511.29,503.64,511.29,0,0,0,66585.0
1989/4/6,511.29,519.97,511.29,519.97,0,0,0,82213.0
1989/4/7,519.97,523.03,519.97,523.03,0,0,0,92049.0
1989/4/8,523.03,523.16,523.03,523.16,0,0,0,71326.0
1989/4/10,523.16,544.46,523.16,544.46,0,0,0,84142.0
1989/4/11,544.46,547.16,544.46,547.16,0,0,0,100045.0
1989/4/12,547.16,547.16,540.33,540.33,0,0,0,95869.0
1989/4/13,540.33,547.98,540.33,547.98,0,0,0,89868.0
1989/4/14,547.98,547.98,530.35,530.35,0,0,0,101586.0
1989/4/15,530.35,537.41,530.35,537.41,0,0,0,57567.0
1989/4/17,537.41,552.24,537.41,552.24,0,0,0,73491.0
1989/4/18,552.24,552.24,550.25,550.25,0,0,0,90642.0
1989/4/19,550.25,559.73,550.25,559.73,0,0,0,102280.0
1989/4/20,559.73,562.25,559.73,562.25,0,0,0,88466.0
1989/4/21,562.25,569.58,562.25,569.58,0,0,0,84071.0
1989/4/22,569.58,575.99,569.58,575.99,0,0,0,74067.0
1989/4/24,575.99,593.41,575.99,593.41,0,0,0,94788.0
1989/4/25,593.41,593.41,578.36,578.36,0,0,0,101329.0
1989/4/26,578.36,578.36,553.44,553.44,0,0,0,80740.0
1989/4/27,553.44,569.62,553.44,569.62,0,0,0,70850.0
1989/4/29,567.24,571.09,567.24,571.09,0,0,0,59833.0
1989/5/1,571.09,590.89,571.09,590.89,0,0,0,44696.0
1989/5/2,590.89,611.52,590.89,611.52,0,0,0,104548.0
1989/5/3,611.52,611.52,599.75,599.75,0,0,0,112307.0
1989/5/4,599.75,614.01,599.75,614.01,0,0,0,100904.0
1989/5/5,614.02,617.9,614.02,617.9,0,0,0,92246.0
1989/5/6,617.9,627.71,617.9,627.71,0,0,0,79646.0
1989/5/8,627.71,646.24,627.71,646.24,0,0,0,106840.0
1989/5/9,646.24,646.24,645.75,645.75,0,0,0,109114.0
1989/5/10,645.76,655.09,645.76,655.09,0,0,0,98674.0
1989/5/11,655.09,659.09,655.09,659.09,0,0,0,102853.0
1989/5/12,659.09,661.01,659.09,661.01,0,0,0,103620.0
1989/5/13,661.01,676.25,661.01,676.25,0,0,0,82916.0
1989/5/15,676.25,692.62,676.25,692.62,0,0,0,96957.0
1989/5/16,692.62,703.3,692.62,703.3,0,0,0,101249.0
1989/5/17,703.3,724.51,703.3,724.51,0,0,0,109438.0
1989/5/18,724.51,727.71,724.51,727.71,0,0,0,122839.0
1989/5/19,727.71,727.71,720.81,720.81,0,0,0,111362.0
1989/5/20,720.81,737.92,720.81,737.92,0,0,0,71073.0
1989/5/22,737.92,760.68,737.92,760.68,0,0,0,106138.0
1989/5/23,760.68,760.68,753.4,753.4,0,0,0,127803.0
1989/5/24,753.4,773.8,753.4,773.8,0,0,0,115992.0
1989/5/25,773.8,785.52,773.8,785.52,0,0,0,124934.0
1989/5/26,785.52,785.52,770.64,770.64,0,0,0,121844.0
1989/5/27,770.64,770.64,739.29,739.29,0,0,0,98230.0
1989/5/29,739.29,760.92,739.29,760.92,0,0,0,99459.0
1989/5/30,760.92,762.48,760.92,762.48,0,0,0,113510.0
1989/5/31,762.48,763.25,762.48,763.25,0,0,0,106259.0
1989/6/1,763.25,763.25,749.62,749.62,0,0,0,110497.0
1989/6/2,749.65,749.65,729.75,729.75,0,0,0,94082.0
1989/6/3,729.75,732.35,729.75,732.35,0,0,0,76150.0
1989/6/5,732.35,732.35,697.48,697.48,0,0,0,67909.0
1989/6/6,697.48,697.48,663.92,663.92,0,0,0,4035.0
1989/6/7,663.92,663.92,652.0,652.0,0,0,0,79978.0
1989/6/9,652.0,679.53,652.0,679.53,0,0,0,77455.0
1989/6/10,679.53,709.84,679.53,709.84,0,0,0,69683.0
1989/6/12,709.84,723.22,709.84,723.22,0,0,0,100151.0
1989/6/13,723.22,727.13,723.22,727.13,0,0,0,95100.0
1989/6/14,727.13,741.08,727.13,741.08,0,0,0,97917.0
1989/6/15,741.08,741.62,741.08,741.62,0,0,0,93520.0
1989/6/16,741.62,741.62,738.99,738.99,0,0,0,92527.0
1989/6/17,738.99,749.25,738.99,749.25,0,0,0,72650.0
1989/6/19,749.25,781.83,749.25,781.83,0,0,0,108178.0
1989/6/20,781.83,781.83,753.57,753.57,0,0,0,121246.0
1989/6/21,753.57,763.6,753.57,763.6,0,0,0,106951.0
1989/6/22,763.6,763.6,763.31,763.31,0,0,0,108064.0
1989/6/23,763.31,763.31,739.04,739.04,0,0,0,115212.0
1989/6/24,739.04,739.57,739.04,739.57,0,0,0,69594.0
1989/6/26,739.57,739.57,705.39,705.39,0,0,0,44484.0
1989/6/27,705.39,705.39,699.88,699.88,0,0,0,84315.0
1989/6/28,699.88,718.62,699.88,718.62,0,0,0,72880.0
1989/6/29,718.62,718.62,701.28,701.28,0,0,0,83451.0
1989/6/30,701.28,704.31,701.28,704.31,0,0,0,67409.0
1989/7/3,704.31,704.31,676.61,676.61,0,0,0,46559.0
1989/7/4,676.61,676.61,670.85,670.85,0,0,0,52653.0
1989/7/5,670.85,672.17,670.85,672.17,0,0,0,49763.0
1989/7/6,672.17,672.17,642.81,642.81,0,0,0,54897.0
1989/7/7,642.81,642.81,614.82,614.82,0,0,0,47925.0
1989/7/8,614.82,637.04,614.82,637.04,0,0,0,46228.0
1989/7/10,637.04,637.04,616.61,616.61,0,0,0,55596.0
1989/7/11,616.61,616.61,589.1,589.1,0,0,0,45747.0
1989/7/12,589.1,608.81,589.1,608.81,0,0,0,54927.0
1989/7/13,608.81,608.81,583.31,583.31,0,0,0,68092.0
1989/7/14,583.31,583.31,579.72,579.72,0,0,0,52177.0
1989/7/15,579.72,603.49,579.72,603.49,0,0,0,49183.0
1989/7/17,603.49,631.99,603.49,631.99,0,0,0,63764.0
1989/7/18,631.99,657.65,631.99,657.65,0,0,0,87027.0
1989/7/19,657.65,674.61,657.65,674.61,0,0,0,94366.0
1989/7/20,674.61,682.09,674.61,682.09,0,0,0,105630.0
1989/7/21,682.09,682.09,679.24,679.24,0,0,0,94089.0
1989/7/22,679.24,679.24,656.38,656.38,0,0,0,72007.0
1989/7/24,656.38,658.15,656.38,658.15,0,0,0,70711.0
1989/7/25,658.15,658.15,656.42,656.42,0,0,0,66762.0
1989/7/26,656.42,656.42,654.61,654.61,0,0,0,54225.0
1989/7/27,654.61,681.05,654.61,681.05,0,0,0,75604.0
1989/7/28,681.05,693.59,681.05,693.59,0,0,0,91174.0
1989/7/29,693.59,713.9,693.59,713.9,0,0,0,87266.0
1989/7/31,713.9,741.38,713.9,741.38,0,0,0,122605.0
1989/8/1,741.38,741.38,734.59,734.59,0,0,0,130859.0
1989/8/2,734.59,759.76,734.59,759.76,0,0,0,120382.0
1989/8/3,759.76,762.89,759.76,762.89,0,0,0,126183.0
1989/8/4,762.89,762.89,750.8,750.8,0,0,0,120823.0
1989/8/5,750.8,758.0,750.8,758.0,0,0,0,97485.0
1989/8/7,758.0,784.34,758.0,784.34,0,0,0,119669.0
1989/8/8,784.34,786.95,784.34,786.95,0,0,0,135363.0
1989/8/9,786.95,786.95,765.54,765.54,0,0,0,135276.0
1989/8/10,765.54,765.54,751.28,751.28,0,0,0,120510.0
1989/8/11,751.28,751.28,716.91,716.91,0,0,0,86865.0
1989/8/12,716.91,746.62,716.91,746.62,0,0,0,77586.0
1989/8/14,746.62,746.62,742.7,742.7,0,0,0,99038.0
1989/8/15,742.7,762.81,742.7,762.81,0,0,0,100634.0
1989/8/16,762.81,774.71,762.81,774.71,0,0,0,120441.0
1989/8/17,774.71,774.71,770.7,770.7,0,0,0,139337.0
1989/8/18,770.7,792.37,770.7,792.37,0,0,0,125679.0
1989/8/19,792.37,798.48,792.37,798.48,0,0,0,108739.0
1989/8/21,798.48,798.48,798.39,798.39,0,0,0,135764.0
1989/8/22,798.39,798.8,798.39,798.8,0,0,0,109165.0
1989/8/23,798.8,798.8,785.36,785.36,0,0,0,132531.0
1989/8/24,785.36,816.16,785.36,816.16,0,0,0,110575.0
1989/8/25,816.16,834.53,816.16,834.53,0,0,0,140228.0
1989/8/26,834.53,854.15,834.53,854.15,0,0,0,121413.0
1989/8/28,854.15,854.15,840.11,840.11,0,0,0,194065.0
1989/8/29,840.11,840.11,831.94,831.94,0,0,0,150129.0
1989/8/30,831.94,831.94,816.43,816.43,0,0,0,135098.0
1989/8/31,816.43,833.16,816.43,833.16,0,0,0,107109.0
1989/9/1,833.16,838.78,833.16,838.78,0,0,0,122726.0
1989/9/2,838.78,844.95,838.78,844.95,0,0,0,101896.0
1989/9/4,844.95,844.95,835.55,835.55,0,0,0,119998.0
1989/9/5,835.55,835.55,827.43,827.43,0,0,0,122009.0
1989/9/6,827.43,827.43,825.71,825.71,0,0,0,109909.0
1989/9/7,825.71,856.02,825.71,856.02,0,0,0,116568.0
1989/9/8,856.02,861.03,856.02,861.03,0,0,0,145093.0
1989/9/9,861.03,874.49,861.03,874.49,0,0,0,122195.0
1989/9/11,874.49,874.49,853.13,853.13,0,0,0,154972.0
1989/9/13,853.13,878.73,853.13,878.73,0,0,0,117082.0
1989/9/15,878.73,901.72,878.73,901.72,0,0,0,149773.0
1989/9/16,901.72,901.72,880.67,880.67,0,0,0,119365.0
1989/9/18,880.67,892.41,880.67,892.41,0,0,0,132142.0
1989/9/19,892.41,895.54,892.41,895.54,0,0,0,128546.0
1989/9/20,895.54,895.54,888.97,888.97,0,0,0,125603.0
1989/9/21,888.97,888.97,880.57,880.57,0,0,0,114470.0
1989/9/22,880.57,895.01,880.57,895.01,0,0,0,127702.0
1989/9/23,895.01,899.33,895.01,899.33,0,0,0,111709.0
1989/9/25,899.33,905.0,899.33,905.0,0,0,0,151945.0
1989/9/26,905.0,905.0,902.19,902.19,0,0,0,143871.0
1989/9/27,902.19,902.19,886.48,886.48,0,0,0,130297.0
1989/9/29,886.48,886.48,874.64,874.64,0,0,0,112312.0
1989/9/30,874.64,874.64,853.65,853.65,0,0,0,90817.0
1989/10/2,853.65,853.65,822.41,822.41,0,0,0,79945.0
1989/10/3,822.41,843.36,822.41,843.36,0,0,0,88462.0
1989/10/4,843.36,843.36,812.39,812.39,0,0,0,92387.0
1989/10/5,812.39,812.39,780.21,780.21,0,0,0,83681.0
1989/10/6,780.21,801.6,780.21,801.6,0,0,0,80654.0
1989/10/7,801.6,820.7,801.6,820.7,0,0,0,92881.0
1989/10/9,820.7,835.55,820.7,835.55,0,0,0,110769.0
1989/10/11,835.55,876.53,835.55,876.53,0,0,0,125097.0
1989/10/12,876.53,876.53,873.67,873.67,0,0,0,140071.0
1989/10/13,873.67,883.51,873.67,883.51,0,0,0,133097.0
1989/10/14,883.51,883.51,865.39,865.39,0,0,0,111253.0
1989/10/16,865.39,865.39,844.26,844.26,0,0,0,114789.0
1989/10/17,844.26,890.28,844.26,890.28,0,0,0,119278.0
1989/10/18,890.28,890.28,876.1,876.1,0,0,0,134368.0
1989/10/19,876.1,897.12,876.1,897.12,0,0,0,117986.0
1989/10/20,897.12,897.12,897.06,897.06,0,0,0,149841.0
1989/10/21,897.06,897.06,894.57,894.57,0,0,0,95683.0
1989/10/23,894.57,894.57,888.79,888.79,0,0,0,96538.0
1989/10/24,888.79,898.81,888.79,898.81,0,0,0,111778.0
1989/10/26,898.81,920.5,898.81,920.5,0,0,0,154912.0
1989/10/27,920.5,920.5,916.81,916.81,0,0,0,163076.0
1989/10/28,916.81,926.2,916.81,926.2,0,0,0,118282.0
1989/10/30,926.2,948.14,926.2,948.14,0,0,0,171739.0
1989/11/1,948.14,954.06,948.14,954.06,0,0,0,188620.0
1989/11/2,954.06,954.06,951.25,951.25,0,0,0,154100.0
1989/11/3,951.25,951.25,938.28,938.28,0,0,0,143246.0
1989/11/4,938.28,938.28,930.26,930.26,0,0,0,98166.0
1989/11/6,930.26,930.26,910.36,910.36,0,0,0,118228.0
1989/11/7,910.36,910.36,884.03,884.03,0,0,0,117609.0
1989/11/8,884.03,892.19,884.03,892.19,0,0,0,109410.0
1989/11/9,892.19,899.11,892.19,899.11,0,0,0,127144.0
