Date,Open,High,Low,Close,Volume,trade_value
2016/5/10,11780.3,11819.59,11686.32,11801.55,2993785,30989.5
2016/5/11,11831.13,11857.19,11725.62,11764.55,3144841,34358.5
2016/5/12,11748.56,11817.23,11736.52,11749.04,2750199,30752.4
2016/5/13,11728.03,11728.03,11603.53,11660.57,3081404,39092.9
2016/5/16,11647.88,11698.06,11584.73,11672.79,2376406,27880.2
2016/5/17,11681.58,11781.06,11613.08,11765.98,2715641,28431.6
2016/5/18,11743.0,11803.89,11652.89,11803.7,2632049,29270.7
2016/5/19,11781.71,11783.67,11646.66,11685.07,2394889,28931.2
2016/5/20,11698.76,11755.18,11641.37,11718.62,2123249,24260.7
2016/5/23,11696.31,11964.95,11633.78,11943.38,3530175,36268.8
2016/5/24,11935.27,11959.62,11897.4,11905.75,2679378,25695.3
2016/5/25,11946.93,12029.03,11946.93,12008.23,3022329,29667.2
2016/5/26,12007.7,12007.7,11964.51,11969.6,2720228,25137.7
2016/5/27,11989.09,12069.25,11989.09,12069.25,2438952,26595.7
2016/5/30,12083.76,12220.13,12065.91,12185.78,2865175,34197.6
2016/5/31,12176.87,12185.54,12104.32,12174.55,3657922,49390.3
2016/6/1,12147.3,12234.55,12135.83,12222.17,3088289,34707.5
2016/6/2,12225.51,12281.16,12176.21,12176.21,3480663,39316.2
2016/6/3,12184.07,12205.88,12139.77,12167.88,2632400,27900.7
2016/6/4,12162.72,12185.55,12150.37,12178.07,1483251,12398.4
2016/6/6,12186.3,12265.17,12110.32,12156.84,2307734,26632.4
2016/6/7,12185.27,12279.97,12185.27,12277.33,3034910,34844.0
2016/6/8,12276.5,12355.53,12243.04,12273.52,2736188,36593.9
2016/6/13,12207.57,12207.57,12017.99,12042.97,2642848,34966.0
2016/6/14,12029.56,12078.55,12014.85,12078.55,2310244,26499.8
2016/6/15,12074.08,12129.83,12019.33,12123.17,2463921,29050.6
2016/6/16,12104.4,12107.88,11938.56,11961.15,2696101,28421.9
2016/6/17,12004.25,12089.54,12002.49,12046.74,2385182,30090.8
2016/6/20,12090.32,12149.05,12090.32,12134.17,2084706,25389.1
2016/6/21,12128.72,12212.96,12126.94,12212.96,2472434,30697.5
2016/6/22,12200.63,12259.17,12171.74,12259.17,2557327,30552.3
2016/6/23,12243.08,12243.08,12174.7,12198.07,2278760,25523.9
2016/6/24,12206.9,12238.43,11848.64,11945.9,4310840,54798.6
2016/6/27,11869.53,11948.57,11840.51,11940.4,2475280,26033.5
2016/6/28,11912.69,11967.2,11834.0,11967.2,2898803,29237.0
2016/6/29,11978.36,12083.48,11978.36,12064.95,3241210,32997.4
2016/6/30,12085.48,12139.7,12057.17,12139.7,3339749,37099.8
2016/7/1,12143.84,12244.93,12130.41,12219.41,3035246,36760.1
2016/7/4,12192.25,12253.97,12173.88,12214.07,2720844,31380.3
2016/7/5,12191.98,12202.93,12139.59,12186.36,2554763,28071.7
2016/7/6,12129.45,12129.45,11980.83,11993.44,3154673,33452.6
2016/7/7,12013.74,12069.15,12013.74,12040.31,2237182,23872.9
2016/7/11,12077.51,12198.03,12077.51,12170.86,3321981,41302.8
2016/7/12,12183.18,12267.77,12183.18,12267.77,3485497,41994.4
2016/7/13,12284.46,12338.24,12267.5,12338.24,3540775,42335.5
2016/7/14,12331.52,12376.26,12306.7,12369.93,3296238,34545.4
2016/7/15,12367.59,12482.71,12367.59,12482.71,3763812,44617.4
2016/7/18,12497.81,12573.69,12497.81,12570.4,3378509,41889.9
2016/7/19,12548.63,12603.27,12497.99,12603.27,3329543,41209.9
2016/7/20,12575.49,12601.21,12516.87,12572.28,3188432,40163.2
2016/7/21,12571.5,12645.99,12571.5,12619.65,3417228,37241.9
2016/7/22,12606.66,12612.27,12548.05,12568.32,2851130,29541.1
2016/7/25,12580.56,12666.4,12453.78,12537.38,2784944,32664.9
2016/7/26,12512.46,12553.26,12482.71,12553.26,2793684,30169.9
2016/7/27,12564.98,12571.52,12520.83,12559.98,3531874,35113.3
2016/7/28,12545.48,12586.91,12506.82,12572.75,3275021,33891.6
2016/7/29,12539.7,12548.2,12473.45,12473.45,2676629,29844.0
2016/8/1,12480.56,12568.64,12480.56,12552.41,2757632,30163.1
2016/8/2,12542.37,12552.91,12512.77,12530.86,2819441,27470.7
2016/8/3,12480.1,12504.67,12374.64,12475.56,2757057,27871.0
2016/8/4,12467.77,12499.4,12406.17,12482.37,2835064,30235.8
2016/8/5,12473.87,12587.07,12473.87,12577.64,3109169,35238.3
2016/8/8,12603.38,12647.94,12574.49,12627.65,2954667,31730.3
2016/8/9,12630.39,12667.44,12606.76,12665.12,2967193,33627.8
2016/8/10,12666.36,12776.89,12645.39,12776.89,3136682,36043.5
2016/8/11,12759.09,12801.93,12625.19,12728.52,3528519,42226.0
2016/8/12,12725.69,12811.3,12725.69,12804.49,2901283,34256.1
2016/8/15,12780.94,12783.05,12704.06,12733.83,3098053,36401.8
2016/8/16,12745.88,12754.24,12659.62,12717.23,3371233,38316.6
2016/8/17,12709.12,12749.41,12651.02,12737.45,2989560,33845.2
2016/8/18,12723.4,12775.63,12705.22,12768.29,3140574,36615.1
2016/8/19,12775.96,12821.62,12615.3,12615.3,3363159,38820.3
2016/8/22,12568.02,12570.55,12437.1,12521.23,3055165,32305.0
2016/8/23,12506.81,12608.07,12500.49,12596.89,2949365,29765.5
2016/8/24,12595.93,12603.59,12545.99,12545.99,2632110,24586.2
2016/8/25,12544.81,12638.73,12542.76,12638.73,3108139,30266.3
2016/8/26,12633.22,12674.42,12618.17,12674.42,2598245,24927.6
2016/8/29,12674.97,12684.12,12528.99,12648.93,2803183,27400.7
2016/8/30,12661.28,12704.0,12656.18,12682.91,2834839,27333.1
2016/8/31,12676.59,12695.99,12558.72,12586.45,3036641,33501.7
2016/9/1,12561.21,12569.24,12447.84,12471.84,2967579,30781.3
2016/9/2,12483.13,12529.17,12455.5,12504.52,3082916,27811.1
2016/9/5,12541.82,12629.17,12541.82,12628.43,2698112,25239.3
2016/9/6,12630.9,12743.94,12627.46,12743.94,3058469,30131.0
2016/9/7,12748.31,12826.07,12745.34,12822.26,3640572,40179.7
2016/9/8,12811.03,12854.92,12782.41,12854.92,2824569,27666.1
2016/9/9,12823.68,12823.68,12700.22,12739.1,2559885,25479.9
2016/9/10,12641.23,12641.23,12562.56,12586.91,2167937,19459.6
2016/9/12,12551.07,12551.07,12446.8,12446.8,2609648,28799.8
2016/9/13,12469.11,12512.86,12354.26,12416.04,2741635,29478.9
2016/9/14,12374.77,12416.77,12339.97,12348.87,2298630,30214.2
2016/9/19,12380.51,12580.56,12380.51,12580.56,3009991,32449.5
2016/9/20,12563.51,12612.12,12554.58,12598.88,2698216,24122.0
2016/9/21,12593.29,12721.75,12581.77,12716.55,2759411,25442.3
2016/9/22,12755.42,12790.09,12698.28,12728.86,2703007,25884.1
2016/9/23,12729.7,12777.45,12716.63,12777.45,2287322,23891.5
2016/9/26,12755.51,12755.51,12689.91,12711.02,1828258,18986.9
2016/9/29,12742.83,12821.51,12740.23,12799.47,2655711,32365.7
2016/9/30,12750.69,12750.69,12624.54,12663.89,2520514,27562.4
2016/10/3,12680.6,12729.72,12679.92,12707.18,2029329,18419.8
2016/10/4,12713.3,12780.29,12706.91,12780.29,2111515,21489.9
2016/10/5,12738.31,12753.47,12706.91,12751.88,2070711,20616.0
2016/10/6,12744.07,12762.87,12724.9,12756.95,2149242,20808.9
2016/10/7,12751.67,12755.75,12728.35,12747.82,2029702,23041.3
2016/10/11,12759.99,12782.2,12615.24,12669.9,2786786,32531.9
2016/10/12,12640.75,12683.16,12580.1,12681.28,2528953,25623.7
2016/10/13,12686.66,12713.7,12609.21,12646.06,2442029,27958.2
2016/10/14,12636.87,12656.16,12584.11,12591.88,2358451,26481.1
2016/10/17,12591.66,12603.04,12464.95,12594.65,2395212,25185.9
2016/10/18,12589.44,12699.74,12587.03,12699.74,2417218,28673.5
2016/10/19,12699.41,12824.19,12691.27,12794.09,2636914,32998.6
2016/10/20,12800.3,12890.79,12792.67,12857.87,2761804,30750.6
2016/10/21,12845.81,12902.09,12768.03,12841.0,2676461,33021.3
2016/10/24,12842.71,12859.95,12790.59,12802.25,2259972,24470.0
2016/10/25,12794.13,12891.03,12794.13,12873.29,2625094,23766.4
2016/10/26,12868.88,12876.28,12824.23,12856.32,2408174,23820.8
2016/10/27,12852.08,12873.25,12753.52,12802.93,2542851,27560.6
2016/10/28,12796.82,12826.69,12770.38,12826.69,2208655,23355.1
2016/10/31,12790.37,12824.94,12652.48,12819.8,2127239,22770.9
2016/11/1,12777.9,12810.61,12737.74,12775.54,1780633,18779.3
2016/11/2,12742.91,12742.91,12621.81,12625.06,2351620,26004.0
2016/11/3,12611.19,12643.95,12544.26,12544.26,2325950,26774.3
2016/11/4,12543.4,12572.6,12515.24,12557.9,1991171,20592.1
2016/11/7,12572.13,12703.79,12572.13,12695.98,2134503,22545.5
2016/11/8,12718.99,12794.02,12692.47,12794.02,2366932,25997.7
2016/11/9,12812.87,12894.16,12421.46,12461.98,4614341,55697.9
2016/11/10,12597.79,12806.41,12597.79,12780.22,3555555,43500.9
2016/11/11,12771.02,12771.02,12589.15,12614.98,3901444,51305.0
2016/11/14,12612.01,12717.62,12515.09,12641.96,3719574,47136.9
2016/11/15,12653.59,12707.91,12644.48,12644.48,3279340,39033.6
2016/11/16,12671.24,12754.52,12671.24,12680.31,3054036,36196.9
2016/11/17,12673.85,12699.48,12612.51,12699.48,2728164,29600.1
2016/11/18,12688.44,12692.56,12618.44,12659.67,2834074,31158.3
2016/11/21,12672.39,12748.15,12636.52,12737.8,2779183,29675.1
2016/11/22,12742.38,12876.53,12742.38,12859.41,3455668,36311.8
2016/11/23,12871.88,12932.18,12864.74,12900.06,3336787,35700.9
2016/11/24,12912.8,12949.29,12889.84,12935.93,3079758,30302.5
2016/11/25,12944.98,13022.63,12942.33,12991.62,2957202,33319.4
2016/11/28,13007.19,13108.48,13007.19,13072.05,3461085,40053.0
2016/11/29,13060.62,13076.89,13014.8,13019.28,3426632,36822.8
2016/11/30,13029.54,13126.17,13023.5,13126.17,3747149,49996.9
2016/12/1,13146.83,13225.74,13141.7,13199.07,3338213,40392.0
2016/12/2,13196.15,13198.7,13119.62,13180.56,2948535,35021.6
2016/12/5,13194.42,13206.55,13077.19,13100.66,2592682,29867.4
2016/12/6,13152.81,13248.34,13152.81,13215.13,2838387,32744.1
2016/12/7,13244.21,13268.87,13185.97,13218.79,2709703,29553.0
2016/12/8,13245.2,13366.56,13245.2,13352.45,3409217,41248.5
2016/12/9,13349.67,13395.56,13347.12,13394.52,3004687,36926.9
2016/12/12,13422.79,13459.51,13326.94,13343.66,3200664,37640.9
2016/12/13,13335.33,13401.93,13309.4,13401.93,2983817,33802.1
2016/12/14,13406.41,13423.1,13318.62,13325.36,2640804,31568.1
2016/12/15,13305.83,13316.09,13243.4,13299.43,2970700,36679.1
2016/12/16,13319.54,13343.68,13285.86,13285.86,2698409,33416.7
2016/12/19,13281.99,13281.99,13179.13,13185.99,2404171,26094.1
2016/12/20,13185.88,13229.17,13151.07,13176.72,2624647,26154.3
2016/12/21,13182.36,13224.85,13149.73,13149.73,2290015,23303.3
2016/12/22,13140.58,13140.58,12976.07,12976.07,2456262,26043.0
2016/12/23,12956.68,12969.61,12896.49,12901.93,2140437,23492.9
2016/12/26,12915.5,12966.89,12902.33,12950.22,1538306,15208.9
2016/12/27,12957.45,12970.31,12918.99,12926.67,1543334,14983.0
2016/12/28,12936.95,13069.53,12936.95,13064.8,2022615,19649.5
2016/12/29,13052.55,13061.51,12979.09,12991.91,1920953,21070.9
2016/12/30,13032.17,13178.35,13032.17,13167.01,1925925,24701.1
2017/1/3,13163.84,13166.8,13119.96,13158.99,1695677,19154.4
2017/1/4,13172.07,13191.05,13141.75,13173.37,2027529,23155.9
2017/1/5,13174.1,13280.24,13167.5,13280.24,2767183,31353.2
2017/1/6,13289.39,13289.39,13244.97,13276.06,2471410,28245.6
2017/1/9,13277.06,13321.18,13222.97,13238.53,2396298,25894.1
2017/1/10,13224.78,13236.68,13171.32,13233.21,2392114,26480.8
2017/1/11,13258.93,13282.81,13227.16,13247.06,2733910,31374.9
2017/1/12,13265.96,13363.29,13265.96,13326.18,2749172,31812.4
2017/1/13,13329.31,13348.87,13279.95,13302.41,2272337,26045.4
2017/1/16,13284.66,13287.5,13144.37,13154.33,2249987,25152.9
2017/1/17,13149.39,13222.83,13149.39,13221.74,2281846,27298.6
2017/1/18,13211.21,13211.21,13140.57,13184.05,2597003,29972.3
2017/1/19,13170.23,13170.23,13087.72,13142.19,2494093,27603.5
2017/1/20,13136.14,13180.5,13128.87,13156.17,2104368,24029.4
2017/1/23,13187.86,13284.18,13187.86,13263.69,2167196,29432.3
2017/1/24,13271.68,13307.29,13244.92,13296.54,2218200,31858.2
2017/2/2,13325.97,13346.45,13211.69,13246.48,3242639,50749.2
2017/2/3,13260.34,13327.21,13255.45,13293.34,3596688,44676.0
2017/2/6,13304.02,13484.22,13304.02,13457.81,4119972,47425.4
2017/2/7,13456.25,13487.56,13432.21,13486.73,3634796,40457.8
2017/2/8,13475.59,13493.54,13406.19,13451.94,3463324,39325.4
2017/2/9,13462.89,13502.39,13441.17,13495.54,3648204,40401.9
2017/2/10,13524.21,13661.08,13524.21,13638.33,4653255,59705.7
2017/2/13,13664.72,13689.93,13648.22,13677.08,3691045,39966.5
2017/2/14,13676.66,13725.41,13639.54,13685.76,3994534,45060.0
2017/2/15,13694.83,13850.27,13694.83,13837.27,4253450,51118.0
2017/2/16,13865.16,13944.59,13765.76,13786.73,3905143,46755.6
2017/2/17,13791.49,13798.04,13738.65,13751.56,3133162,35730.7
2017/2/18,13756.51,13780.67,13756.51,13770.24,2492424,24719.6
2017/2/20,13776.62,13802.09,13699.26,13711.94,3319740,36778.4
2017/2/21,13714.31,13744.82,13684.51,13736.8,3367205,36708.1
2017/2/22,13759.9,13821.21,13745.72,13769.35,3416310,38713.6
2017/2/23,13772.48,13787.38,13703.82,13727.17,3086439,34274.4
2017/2/24,13725.56,13746.02,13688.95,13688.95,2652544,31326.1
2017/3/1,13688.84,13706.49,13615.58,13615.58,2940120,36695.0
2017/3/2,13675.4,13756.93,13567.44,13643.93,3475158,43495.1
2017/3/3,13623.9,13631.12,13564.13,13593.19,3104293,37965.8
2017/3/6,13587.75,13667.04,13587.75,13663.87,2673916,28738.8
2017/3/7,13672.33,13738.84,13666.17,13738.84,2860840,29240.4
2017/3/8,13735.73,13745.94,13673.09,13727.7,2990584,32255.6
2017/3/9,13725.85,13730.99,13576.85,13576.85,3398469,40242.7
2017/3/10,13591.48,13591.48,13434.41,13536.57,3338234,38374.6
2017/3/13,13567.63,13611.21,13567.63,13594.45,3049934,31797.1
2017/3/14,13613.66,13692.93,13613.66,13673.91,3453174,36388.5
2017/3/15,13679.99,13679.99,13606.61,13668.17,2783571,26794.7
2017/3/16,13678.61,13788.49,13678.61,13775.05,3310392,35547.5
2017/3/17,13779.63,13845.25,13763.98,13845.25,3579341,43776.4
2017/3/20,13833.74,13843.32,13795.82,13839.5,2850035,28927.9
2017/3/21,13836.55,13868.99,13825.23,13868.99,3040735,32683.4
2017/3/22,13813.98,13813.98,13699.44,13797.4,3029038,33467.0
2017/3/23,13814.87,13829.54,13763.05,13806.27,2927228,31595.2
2017/3/24,13802.33,13819.48,13761.03,13787.55,2590068,27475.2
2017/3/27,13760.54,13764.37,13696.6,13722.45,2658145,31244.0
2017/3/28,13735.74,13773.1,13606.67,13706.05,3233179,38035.3
2017/3/29,13717.0,13745.63,13672.05,13714.84,2732627,26916.9
2017/3/30,13717.06,13723.69,13663.84,13682.03,2690027,30831.2
2017/3/31,13691.91,13709.0,13656.18,13656.18,2587484,31378.2
2017/4/5,13668.9,13760.87,13668.9,13760.87,3287235,40658.7
2017/4/6,13749.63,13749.63,13678.18,13699.79,2784804,28198.9
2017/4/7,13681.19,13687.14,13578.22,13658.42,3068438,34589.0
2017/4/10,13670.41,13705.93,13654.29,13705.93,2649946,26130.4
2017/4/11,13698.62,13721.44,13605.27,13620.31,3014348,31941.6
2017/4/12,13616.33,13631.51,13563.35,13587.01,2931345,27213.6
2017/4/13,13587.91,13630.51,13576.61,13610.24,2867885,24201.4
2017/4/14,13595.57,13595.57,13446.69,13446.69,3023175,26534.3
2017/4/17,13447.82,13483.79,13362.13,13421.35,2731927,24200.6
2017/4/18,13431.43,13482.34,13431.43,13472.67,2541347,25554.3
2017/4/19,13447.96,13447.96,13284.77,13306.28,3039708,32951.4
2017/4/20,13303.15,13314.32,13263.88,13294.84,2778807,28612.6
2017/4/21,13316.49,13377.99,13316.49,13367.53,2434148,21441.4
2017/4/24,13384.21,13423.87,13338.72,13371.63,2205693,21399.2
2017/4/25,13390.59,13540.31,13390.59,13540.31,3100538,29955.1
2017/4/26,13557.85,13567.4,13505.93,13561.52,3284045,33117.4
2017/4/27,13544.74,13544.74,13489.45,13523.12,2536573,21820.3
2017/4/28,13517.54,13539.45,13472.29,13495.78,2605024,25453.2
2017/5/2,13517.71,13584.83,13517.71,13582.56,3065441,31408.4
2017/5/3,13594.25,13596.65,13549.95,13573.17,2721511,22805.1
2017/5/4,13573.44,13584.22,13538.73,13569.15,2299242,22563.0
2017/5/5,13567.88,13567.88,13457.31,13458.66,2507259,26028.3
2017/5/8,13479.49,13510.99,13406.74,13433.51,2502840,24450.5
2017/5/9,13425.41,13429.19,13301.82,13334.94,3068218,28836.1
2017/5/10,13344.25,13386.38,13327.47,13386.38,2950772,31076.6
2017/5/11,13402.11,13442.6,13402.11,13442.6,3113653,30350.6
2017/5/12,13442.76,13462.74,13427.19,13462.74,2983812,29633.7
2017/5/15,13468.88,13516.85,13465.81,13516.85,2980817,27785.5
2017/5/16,13538.56,13582.67,13507.01,13582.67,3344667,40183.4
2017/5/17,13583.5,13583.5,13488.68,13550.6,2858954,31289.1
2017/5/18,13491.14,13491.14,13408.95,13469.9,2737055,27593.0
2017/5/19,13461.01,13466.37,13425.92,13435.24,2234999,23323.1
2017/5/22,13443.39,13483.96,13443.39,13481.63,2294720,26765.6
2017/5/23,13468.4,13500.59,13463.58,13474.2,2769406,31133.4
2017/5/24,13483.62,13547.36,13483.62,13530.38,2737329,29591.7
2017/5/25,13534.42,13614.25,13534.42,13614.25,3284814,37622.9
2017/5/26,13621.96,13649.76,13580.89,13610.79,2937259,36023.4
2017/5/31,13603.46,13630.69,13545.27,13587.8,3347963,52532.6
2017/6/1,13585.11,13614.57,13557.24,13558.39,2663682,29702.8
2017/6/2,13580.72,13624.15,13572.09,13605.73,2836084,29693.7
2017/6/3,13613.72,13625.8,13596.49,13607.87,1939467,14338.8
2017/6/5,13603.65,13657.26,13596.41,13657.26,3005932,30960.5
2017/6/6,13643.98,13652.33,13604.27,13632.53,2933657,28505.4
2017/6/7,13622.74,13665.66,13616.34,13647.01,3047047,32081.1
2017/6/8,13641.85,13652.29,13600.53,13619.39,2909253,29054.7
2017/6/9,13621.05,13645.35,13580.12,13590.2,3189636,36695.0
2017/6/12,13600.5,13618.86,13547.6,13548.94,2919705,31263.7
2017/6/13,13577.92,13627.13,13577.92,13612.45,2571831,25920.6
2017/6/14,13614.31,13630.78,13498.95,13548.39,3198755,33011.2
2017/6/15,13542.5,13547.83,13483.19,13538.75,2887830,28770.2
2017/6/16,13533.18,13552.74,13516.85,13552.74,3059223,35205.0
2017/6/19,13557.38,13623.4,13557.38,13623.4,3107182,28036.8
2017/6/20,13631.66,13661.18,13631.66,13645.36,3281299,28456.4
2017/6/21,13641.36,13746.35,13607.6,13709.6,3555150,36954.7
2017/6/22,13711.48,13768.54,13708.49,13765.13,3469196,36576.6
2017/6/23,13758.45,13776.35,13731.95,13742.94,2972622,31121.9
2017/6/26,13746.63,13990.91,13746.63,13990.91,4189357,53826.3
2017/6/27,14017.87,14069.62,13990.79,14043.82,3797549,36455.3
2017/6/28,13968.08,13968.08,13851.75,13886.27,3715571,38672.8
2017/6/29,13924.18,13972.28,13886.51,13920.45,3432208,33468.6
2017/6/30,13909.37,13933.5,13871.87,13929.13,3012092,33598.2
2017/7/3,13905.35,13973.72,13902.74,13973.72,3152446,35189.9
2017/7/4,13967.2,14039.32,13964.46,13964.46,3684693,41652.3
2017/7/5,13962.62,13990.44,13887.75,13990.44,3139746,31746.1
2017/7/6,13946.27,13946.27,13875.82,13913.12,2935389,29197.9
2017/7/7,13886.46,13886.46,13814.83,13814.83,2613887,25810.0
2017/7/10,13822.12,13852.76,13774.05,13774.05,2799776,29905.6
2017/7/11,13777.84,13851.56,13776.07,13851.56,3546591,34691.2
2017/7/12,13815.54,13902.8,13815.32,13869.16,3836632,36549.1
2017/7/13,13880.89,13946.83,13880.89,13928.36,4100771,38547.9
2017/7/14,13923.13,13940.64,13911.19,13926.64,3574292,33173.3
2017/7/17,13921.56,13977.36,13921.56,13962.17,3632836,38528.6
2017/7/18,13921.76,13932.84,13897.63,13916.47,3678604,36423.9
2017/7/19,13919.1,13973.26,13914.79,13935.41,4021879,37990.8
2017/7/20,13931.09,13950.14,13899.17,13918.06,3545939,33166.7
2017/7/21,13907.91,13921.14,13866.41,13874.76,2915461,26316.2
2017/7/24,13867.93,13884.73,13832.04,13884.73,2872669,28269.7
2017/7/25,13863.03,13871.63,13824.92,13832.37,3265161,27506.8
2017/7/26,13820.37,13872.08,13777.44,13786.82,3794529,37106.2
2017/7/27,13776.77,13896.4,13776.77,13895.76,3818049,31665.9
2017/7/28,13888.49,13888.49,13771.37,13783.49,3248670,29302.0
2017/7/31,13781.11,13789.32,13730.29,13782.77,3190305,32590.5
2017/8/1,13784.05,13861.05,13784.05,13833.77,4149234,40291.1
2017/8/2,13835.62,13857.59,13821.11,13852.73,4102064,35598.7
2017/8/3,13809.73,13809.73,13742.79,13802.34,3681971,35128.0
2017/8/4,13788.37,13866.73,13788.37,13866.73,3675504,36038.4
2017/8/7,13880.0,13939.69,13880.0,13926.49,4065757,37976.4
2017/8/8,13930.32,13958.74,13894.24,13921.02,4203540,38252.4
2017/8/9,13890.77,13901.49,13828.47,13843.98,3869831,36631.7
2017/8/10,13818.76,13825.59,13627.21,13642.08,4599971,47354.9
2017/8/11,13611.4,13657.61,13563.94,13643.99,4067214,39383.8
2017/8/14,13647.12,13681.59,13559.6,13563.66,3914758,35965.1
2017/8/15,13577.82,13659.24,13577.82,13637.14,3697847,33904.2
2017/8/16,13624.38,13665.44,13564.86,13607.15,3845568,38207.3
2017/8/17,13617.94,13735.05,13617.94,13725.32,4029142,37473.5
2017/8/18,13702.82,13702.82,13602.71,13677.49,3736666,35088.9
2017/8/21,13669.48,13710.19,13643.23,13700.43,3326971,32658.7
2017/8/22,13708.43,13767.19,13708.43,13748.07,3962775,34214.0
2017/8/23,13752.99,13796.44,13718.3,13746.15,4133523,36792.6
2017/8/24,13751.06,13835.1,13748.5,13829.17,4049900,35805.1
2017/8/25,13830.3,13875.11,13829.48,13868.44,4177305,37665.4
2017/8/28,13871.65,13925.23,13871.65,13925.23,4140475,40229.4
2017/8/29,13916.98,13916.98,13843.61,13895.02,4160944,39134.1
2017/8/30,13893.17,13975.38,13893.17,13970.42,4273964,42389.8
2017/8/31,13979.93,14001.98,13958.34,14001.98,4205999,41392.6
2017/9/1,14005.32,14032.35,13990.33,13993.91,4224265,40403.2
2017/9/4,13987.61,13987.61,13931.82,13945.17,3890343,33917.1
2017/9/5,13953.76,14002.71,13940.12,14002.71,3881623,35047.4
2017/9/6,13989.32,13989.32,13884.21,13913.92,4196764,40708.9
2017/9/7,13925.25,13989.3,13885.82,13922.09,4340961,42647.6
2017/9/8,13929.29,14003.4,13917.2,14003.4,3941358,40302.6
2017/9/11,14004.43,14029.96,13961.01,13970.32,4003259,42198.4
2017/9/12,13984.41,14022.24,13966.14,13999.6,3901884,41871.3
2017/9/13,13999.66,14012.72,13926.51,13926.51,4024627,38579.1
2017/9/14,13922.35,13961.37,13911.16,13939.48,3872404,35095.5
2017/9/15,13941.65,13962.56,13907.45,13959.98,4339395,47004.9
2017/9/18,13963.08,14028.7,13956.29,14027.53,4477317,40183.0
2017/9/19,14033.3,14045.11,13929.73,13940.69,4344301,37392.7
2017/9/20,13942.74,13944.14,13848.39,13881.98,4004107,33498.2
2017/9/21,13880.93,13934.41,13867.97,13916.08,3917251,32953.1
2017/9/22,13911.91,13916.92,13796.56,13816.37,4000317,32709.8
2017/9/25,13822.51,13833.95,13670.96,13723.35,4029124,35326.8
2017/9/26,13722.54,13780.92,13705.49,13705.49,4094785,33229.5
