Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2017/12/29,487.31,493.73,487.31,491.73,0,0,63975,1459.4
2018/1/2,492.8,495.37,491.41,491.68,0,0,40645,1044.5
2018/1/3,491.65,492.88,490.11,490.87,0,0,49916,1138.6
2018/1/4,490.88,496.14,490.02,491.83,0,0,67531,1766.8
2018/1/5,491.84,493.53,489.71,492.39,0,0,46304,1087.1
2018/1/8,492.4,495.84,490.28,491.63,0,0,73583,1493.4
2018/1/9,491.61,494.8,491.12,494.8,0,0,73501,1530.3
2018/1/10,494.85,502.07,494.85,498.08,0,0,196673,3303.3
2018/1/11,498.36,500.62,494.5,495.87,0,0,144992,2327.9
2018/1/12,496.25,500.22,496.25,499.04,0,0,98171,1684.7
2018/1/15,499.32,503.54,499.32,502.73,0,0,118909,2467.5
2018/1/16,503.32,503.7,499.13,500.43,0,0,66181,1441.0
2018/1/17,500.44,500.7,496.46,498.89,0,0,54615,1216.1
2018/1/18,498.89,507.09,498.89,504.63,0,0,115865,4029.8
2018/1/19,504.62,505.77,501.0,502.34,0,0,86529,2167.1
2018/1/22,502.87,505.22,501.78,502.5,0,0,84911,2039.4
2018/1/23,502.5,504.18,500.26,502.4,0,0,47479,1182.6
2018/1/24,502.4,503.15,498.98,501.49,0,0,73764,1934.7
2018/1/25,501.5,502.43,498.24,499.52,0,0,57684,1368.7
2018/1/26,499.52,501.51,497.76,499.75,0,0,56023,1222.3
2018/1/29,499.74,501.39,496.82,497.53,0,0,50179,985.2
2018/1/30,497.59,497.79,491.47,492.0,0,0,41310,984.3
2018/1/31,492.07,492.07,486.51,488.1,0,0,43684,1197.3
2018/2/1,488.13,491.2,488.13,489.14,0,0,39611,1061.6
2018/2/2,489.14,491.33,487.93,489.0,0,0,31341,910.2
2018/2/5,488.66,488.66,475.56,480.46,0,0,43835,1364.8
2018/2/6,480.26,480.26,449.82,455.8,0,0,110725,2714.8
2018/2/7,458.34,468.01,458.2,463.87,0,0,55791,1786.2
2018/2/8,463.89,465.96,462.05,464.8,0,0,37329,885.4
2018/2/9,464.68,465.22,452.91,464.93,0,0,47385,1829.0
2018/2/12,464.98,468.95,463.83,465.44,0,0,41618,1167.6
2018/2/21,465.45,480.79,465.45,480.79,0,0,53558,2023.5
2018/2/22,480.79,481.77,477.17,481.77,0,0,32003,1219.5
2018/2/23,481.78,486.23,481.78,485.62,0,0,42803,1366.7
2018/2/26,485.65,490.89,485.65,489.93,0,0,46706,1292.2
2018/2/27,489.92,493.05,488.44,489.62,0,0,54708,1333.9
2018/3/1,489.6,489.6,483.5,486.6,0,0,37436,1622.9
2018/3/2,486.6,486.6,480.75,483.64,0,0,37025,1196.6
2018/3/5,483.66,485.97,479.29,479.69,0,0,29899,873.0
2018/3/6,479.86,485.57,479.86,484.84,0,0,22439,770.8
2018/3/7,484.98,485.63,482.11,483.55,0,0,25795,770.5
2018/3/8,483.55,487.18,483.54,486.91,0,0,27289,942.1
2018/3/9,486.91,490.8,486.84,488.46,0,0,24875,1467.0
2018/3/12,488.44,492.42,488.44,490.85,0,0,32625,1280.4
2018/3/13,490.85,493.3,490.6,492.22,0,0,26672,765.2
2018/3/14,492.22,493.4,489.91,490.17,0,0,50765,1046.7
2018/3/15,490.11,492.44,488.72,490.6,0,0,23820,714.2
2018/3/16,490.61,495.38,489.47,495.38,0,0,50978,1557.3
2018/3/19,495.39,495.8,492.46,492.46,0,0,31467,873.2
2018/3/20,492.46,492.46,489.83,491.68,0,0,27940,724.6
2018/3/21,491.7,500.21,491.18,500.15,0,0,28220,2153.7
2018/3/22,500.17,501.95,496.83,498.65,0,0,41972,1294.7
2018/3/23,498.64,498.64,487.37,492.28,0,0,46369,1344.5
2018/3/26,492.3,496.04,490.89,493.71,0,0,41029,1684.9
2018/3/27,495.12,498.76,494.4,495.62,0,0,44390,1483.3
2018/3/28,495.58,496.34,492.84,494.34,0,0,29437,1223.5
2018/3/29,494.33,497.57,494.33,495.64,0,0,40953,1114.6
2018/3/30,495.65,497.78,495.51,497.51,0,0,35100,819.6
2018/3/31,497.52,499.26,497.39,499.26,0,0,50148,770.4
2018/4/2,499.28,503.49,499.27,501.96,0,0,60365,1558.3
2018/4/3,501.96,503.77,499.68,503.32,0,0,49087,1783.9
2018/4/9,503.53,512.68,503.53,512.51,0,0,95316,2729.3
2018/4/10,512.49,513.71,510.55,512.68,0,0,58941,1469.8
2018/4/11,512.8,518.04,512.79,515.72,0,0,75699,2479.2
2018/4/12,515.81,516.76,512.98,514.03,0,0,46843,1239.2
2018/4/13,514.03,515.94,511.97,512.22,0,0,39285,1292.4
2018/4/16,512.34,514.23,511.76,512.52,0,0,36879,1132.1
2018/4/17,512.62,514.46,504.0,505.61,0,0,39090,1505.7
2018/4/18,505.6,510.55,505.6,507.45,0,0,28610,1181.2
2018/4/19,507.45,514.64,507.45,512.96,0,0,35357,1735.9
2018/4/20,512.95,513.75,509.37,512.79,0,0,26744,884.0
2018/4/23,512.84,512.84,505.97,508.12,0,0,29845,1089.9
2018/4/24,508.26,509.3,499.02,504.7,0,0,41504,1278.0
2018/4/25,504.68,507.86,500.27,507.74,0,0,43181,1153.0
2018/4/26,507.84,512.2,505.24,505.99,0,0,66783,1509.6
2018/4/27,506.09,508.67,504.04,507.22,0,0,27186,726.6
2018/4/30,507.24,518.21,507.24,518.21,0,0,61642,1687.2
2018/5/2,518.16,522.4,518.16,519.87,0,0,65184,1945.9
2018/5/3,518.48,518.63,514.0,515.76,0,0,34254,1309.3
2018/5/4,515.77,515.77,501.04,503.66,0,0,32736,2069.5
2018/5/7,502.81,509.79,502.81,509.24,0,0,30387,1315.5
2018/5/8,509.25,517.96,509.25,516.8,0,0,34073,2493.4
2018/5/9,517.67,519.32,514.94,518.57,0,0,36365,1521.1
2018/5/10,518.62,522.02,518.62,518.82,0,0,44334,1745.1
2018/5/11,518.88,520.04,516.75,518.09,0,0,36940,1242.5
2018/5/14,518.08,520.09,516.54,519.1,0,0,53069,1259.8
2018/5/15,519.15,520.03,516.49,517.03,0,0,47202,1060.1
2018/5/16,517.02,519.82,516.39,519.18,0,0,88078,1819.3
2018/5/17,519.13,523.71,519.13,522.21,0,0,68345,2416.9
2018/5/18,522.18,526.91,521.24,525.26,0,0,84363,1859.3
2018/5/21,525.55,530.52,525.55,527.63,0,0,56245,1566.3
2018/5/22,527.63,528.85,524.11,524.74,0,0,49527,1271.9
2018/5/23,524.74,528.14,523.56,526.6,0,0,35359,993.9
2018/5/24,526.6,528.0,524.38,525.19,0,0,32828,828.9
2018/5/25,525.19,525.94,522.36,523.01,0,0,31368,872.8
2018/5/28,523.02,525.38,520.34,522.17,0,0,33680,863.6
2018/5/29,522.22,523.79,519.14,523.61,0,0,31977,838.3
2018/5/30,523.61,523.61,515.85,517.47,0,0,68424,1543.8
2018/5/31,517.85,525.91,517.85,524.04,0,0,118898,2318.0
2018/6/1,524.01,533.44,524.01,533.44,0,0,68988,1626.3
2018/6/4,533.54,541.41,533.54,540.87,0,0,71502,1995.3
2018/6/5,540.87,541.42,538.38,539.74,0,0,48789,1253.3
2018/6/6,539.74,546.78,539.15,546.75,0,0,57419,1726.6
2018/6/7,546.8,546.8,535.18,537.79,0,0,59284,2992.3
2018/6/8,539.17,539.82,536.68,538.7,0,0,54543,1564.9
2018/6/11,538.69,538.69,528.79,529.32,0,0,46809,1561.2
2018/6/12,529.42,535.0,528.92,531.27,0,0,49950,1633.6
2018/6/13,531.3,534.02,530.63,531.3,0,0,45490,1321.9
2018/6/14,531.31,531.31,523.57,523.65,0,0,58068,1785.7
2018/6/15,523.74,531.89,522.95,531.89,0,0,66176,1808.5
2018/6/19,531.9,531.9,521.51,523.16,0,0,43326,1225.2
2018/6/20,523.17,524.2,517.5,522.52,0,0,56208,1267.2
2018/6/21,522.52,525.91,521.39,521.66,0,0,33862,888.3
2018/6/22,521.68,522.24,517.15,518.96,0,0,30875,877.0
2018/6/25,519.01,523.45,518.18,522.28,0,0,29692,827.2
2018/6/26,522.28,522.28,513.05,517.0,0,0,33659,1037.2
2018/6/27,516.9,521.92,516.63,518.55,0,0,26753,832.8
2018/6/28,518.26,518.28,512.11,515.73,0,0,34108,953.6
2018/6/29,515.73,522.06,515.73,522.06,0,0,36069,1079.3
2018/7/2,522.11,524.49,520.58,521.97,0,0,32890,1050.0
2018/7/3,521.97,525.45,519.99,521.41,0,0,36621,1208.8
2018/7/4,520.18,529.06,520.18,527.73,0,0,51225,1274.7
2018/7/5,529.15,532.54,525.41,526.94,0,0,39349,1182.6
2018/7/6,528.27,532.08,524.36,527.49,0,0,49735,1412.9
2018/7/9,525.88,533.84,525.46,533.84,0,0,42704,1238.8
2018/7/10,536.54,536.91,528.53,531.8,0,0,41736,1500.8
2018/7/11,529.7,529.77,524.74,526.02,0,0,38531,1286.7
2018/7/12,525.97,531.54,524.93,531.54,0,0,38839,1390.5
2018/7/13,531.82,532.87,528.53,531.77,0,0,28781,895.6
2018/7/16,532.04,534.25,530.37,530.37,0,0,28223,902.1
2018/7/17,529.58,533.8,529.57,532.5,0,0,26966,973.4
2018/7/18,529.39,537.96,527.88,537.12,0,0,52548,1551.6
2018/7/19,531.97,536.18,528.18,529.18,0,0,48985,1264.5
2018/7/20,530.27,533.6,529.89,532.95,0,0,51517,1452.2
2018/7/23,533.53,539.25,530.65,531.83,0,0,38797,1088.4
2018/7/24,535.59,536.14,532.39,534.81,0,0,29425,810.5
2018/7/25,534.78,536.12,530.95,532.34,0,0,23496,727.6
2018/7/26,532.46,536.37,530.22,535.08,0,0,30431,976.9
2018/7/27,535.08,535.23,531.02,532.88,0,0,29061,1036.0
2018/7/30,532.76,534.49,530.52,532.11,0,0,22821,674.0
2018/7/31,532.08,535.01,531.11,535.01,0,0,25533,819.9
2018/8/1,535.0,537.61,532.2,536.03,0,0,55017,1218.6
2018/8/2,536.08,536.3,521.91,522.43,0,0,49310,1320.4
2018/8/3,526.01,528.36,524.76,526.74,0,0,24986,648.0
2018/8/6,526.74,532.88,526.43,532.17,0,0,32567,804.3
2018/8/7,532.19,536.0,531.33,532.7,0,0,45406,1048.2
2018/8/8,533.24,544.64,533.24,543.3,0,0,42321,2812.7
2018/8/9,540.75,542.81,538.81,541.62,0,0,30749,1281.0
2018/8/10,541.58,543.35,539.63,540.68,0,0,29284,1463.9
2018/8/13,540.75,541.51,535.45,538.85,0,0,45931,2121.2
2018/8/14,538.86,547.82,538.86,547.82,0,0,45228,1893.8
2018/8/15,550.23,550.54,541.73,545.39,0,0,61364,2072.7
2018/8/16,542.14,544.12,538.37,543.38,0,0,41591,1845.1
2018/8/17,543.41,547.65,543.41,547.06,0,0,51365,1498.1
2018/8/20,547.04,555.13,546.03,548.02,0,0,89503,3763.7
2018/8/21,547.99,565.01,547.99,565.01,0,0,75385,2830.0
2018/8/22,565.62,576.19,564.77,571.72,0,0,131635,3890.9
2018/8/23,574.23,583.98,571.37,583.98,0,0,105520,3438.7
2018/8/24,583.71,583.71,566.49,571.75,0,0,86114,3014.1
2018/8/27,576.01,577.89,570.04,574.79,0,0,79603,2474.0
2018/8/28,576.32,578.48,571.67,573.58,0,0,58207,1825.4
2018/8/29,573.7,574.18,567.66,569.52,0,0,42537,1831.4
2018/8/30,570.55,576.54,565.6,568.59,0,0,54420,1810.5
2018/8/31,569.66,572.27,566.85,572.27,0,0,41025,1663.5
2018/9/3,572.01,572.97,564.25,566.13,0,0,41151,1549.9
2018/9/4,567.74,569.1,560.83,563.18,0,0,40393,1971.1
2018/9/5,564.52,566.2,559.51,559.92,0,0,44570,1788.6
2018/9/6,560.46,563.57,556.08,556.66,0,0,48532,1776.4
2018/9/7,555.79,562.74,554.71,556.67,0,0,78341,2770.6
2018/9/10,559.57,560.02,552.1,556.19,0,0,63579,2118.3
2018/9/11,558.59,565.08,558.24,565.08,0,0,51914,1900.2
2018/9/12,566.15,572.14,564.18,568.61,0,0,62561,2757.1
2018/9/13,570.16,577.06,567.25,574.45,0,0,52400,2432.8
2018/9/14,576.35,578.89,574.51,576.84,0,0,49933,2230.9
2018/9/17,577.62,578.91,575.02,575.26,0,0,38167,1694.0
2018/9/18,576.6,577.95,574.86,576.52,0,0,52293,2006.8
2018/9/19,576.81,582.73,576.81,581.65,0,0,53281,2055.2
2018/9/20,582.72,584.48,570.34,572.23,0,0,62798,2397.8
2018/9/21,573.97,591.37,573.97,591.37,0,0,67453,3105.8
2018/9/25,589.52,592.53,585.82,590.05,0,0,56317,2980.7
2018/9/26,584.55,585.5,574.63,576.24,0,0,38163,2333.6
2018/9/27,579.23,579.47,572.47,576.02,0,0,58902,2036.0
2018/9/28,574.97,577.51,568.83,571.76,0,0,60745,1743.0
2018/10/1,570.68,573.58,565.41,566.64,0,0,35856,1137.4
2018/10/2,566.65,568.22,561.46,567.78,0,0,34348,1271.7
2018/10/3,568.58,569.63,565.99,567.28,0,0,31553,993.7
2018/10/4,567.27,567.5,559.12,562.2,0,0,32605,1392.3
2018/10/5,560.59,561.23,547.39,552.66,0,0,49373,1653.4
2018/10/8,551.59,559.94,549.85,559.25,0,0,30347,1252.0
2018/10/9,559.5,567.68,555.86,565.4,0,0,49420,2786.8
2018/10/11,554.14,554.14,517.67,522.15,0,0,91740,3467.1
2018/10/12,517.93,532.34,512.9,531.7,0,0,47770,1731.7
2018/10/15,529.03,531.2,519.18,522.55,0,0,39761,1388.4
2018/10/16,520.95,526.89,515.28,521.3,0,0,58781,2607.9
2018/10/17,524.8,530.3,524.44,524.99,0,0,45370,1883.4
2018/10/18,527.94,536.49,527.03,533.67,0,0,41277,2374.9
2018/10/19,532.33,532.33,521.97,527.48,0,0,64497,2925.6
2018/10/22,527.49,533.28,524.79,532.35,0,0,31096,1198.1
2018/10/23,531.53,531.53,517.31,518.46,0,0,37091,1514.1
2018/10/24,519.01,522.02,514.11,516.97,0,0,42403,2695.6
2018/10/25,510.08,510.52,502.31,508.02,0,0,43315,1865.2
2018/10/26,508.79,513.08,500.21,502.27,0,0,36745,1354.1
2018/10/29,502.24,506.93,498.22,504.52,0,0,37004,1421.7
2018/10/30,505.71,513.35,504.52,508.86,0,0,31165,1583.6
2018/10/31,508.87,519.58,508.87,519.58,0,0,28546,1643.6
2018/11/1,519.59,520.33,517.17,518.43,0,0,22382,1108.9
2018/11/2,518.43,525.13,517.82,525.13,0,0,31766,1238.1
2018/11/5,522.39,522.39,514.54,518.65,0,0,23635,976.7
2018/11/6,521.34,526.37,520.91,522.3,0,0,24520,1276.2
2018/11/7,522.3,532.75,522.3,531.89,0,0,24886,1606.6
2018/11/8,531.89,536.22,531.89,535.0,0,0,27658,1342.0
2018/11/9,535.04,535.36,525.31,527.45,0,0,23785,1018.0
2018/11/12,527.42,534.86,524.73,534.33,0,0,27643,1642.7
2018/11/13,534.26,534.35,524.73,531.5,0,0,25518,1412.0
2018/11/14,531.49,536.12,530.43,533.71,0,0,28297,1644.1
2018/11/15,533.7,536.26,528.54,533.42,0,0,26954,1095.4
2018/11/16,533.43,533.43,522.45,522.75,0,0,53575,1884.4
2018/11/19,522.77,526.62,521.05,523.07,0,0,36858,1235.8
2018/11/20,522.26,525.58,519.39,521.63,0,0,39678,1537.5
2018/11/21,520.52,524.12,518.32,524.12,0,0,28468,1482.2
2018/11/22,524.12,524.57,519.16,519.94,0,0,20626,784.8
2018/11/23,519.94,520.82,513.75,515.77,0,0,25865,940.4
2018/11/26,517.03,525.24,517.03,522.25,0,0,25923,1623.1
2018/11/27,522.27,522.27,516.47,518.82,0,0,26137,1021.9
2018/11/28,519.9,524.05,519.35,521.75,0,0,33199,1649.3
2018/11/29,523.1,525.34,517.04,517.04,0,0,34212,1641.9
2018/11/30,517.03,521.8,517.03,520.37,0,0,49794,1572.2
2018/12/3,520.31,527.28,520.31,523.93,0,0,44000,1754.5
2018/12/4,523.45,524.81,517.47,517.67,0,0,45007,1691.6
2018/12/5,515.53,515.53,502.6,505.11,0,0,41219,3168.9
2018/12/6,503.32,504.02,500.23,501.52,0,0,40605,2221.3
2018/12/7,501.53,506.14,500.15,505.13,0,0,24252,1349.6
2018/12/10,505.12,505.57,498.7,503.86,0,0,25685,1040.7
2018/12/11,503.85,509.4,503.85,507.58,0,0,24164,1057.5
2018/12/12,507.55,511.32,507.08,508.71,0,0,29116,1060.0
2018/12/13,509.06,510.34,505.21,509.66,0,0,25913,1118.7
2018/12/14,508.86,509.44,505.69,507.84,0,0,57289,1462.6
2018/12/17,508.65,512.43,507.39,511.48,0,0,23029,893.3
2018/12/18,510.4,511.96,506.7,506.79,0,0,36526,1350.3
2018/12/19,506.79,510.92,506.79,508.42,0,0,34011,1190.9
2018/12/20,508.42,509.45,503.36,505.3,0,0,32922,1144.4
2018/12/21,505.3,506.11,498.95,502.98,0,0,40374,1705.9
2018/12/22,502.98,504.75,501.54,503.47,0,0,17238,724.5
2018/12/24,503.5,507.89,502.32,503.28,0,0,23107,1326.3
2018/12/25,503.27,503.27,495.99,495.99,0,0,22981,1253.3
2018/12/26,497.15,500.42,495.51,495.51,0,0,19477,1102.2
2018/12/27,496.15,503.41,496.15,500.46,0,0,26962,1403.2
2018/12/28,500.76,506.14,500.76,505.99,0,0,23092,1012.1
2019/1/2,506.02,510.24,504.78,507.48,0,0,21423,1270.6
2019/1/3,507.32,508.86,503.19,507.38,0,0,24478,1506.8
2019/1/4,507.33,508.94,500.67,506.71,0,0,25393,1109.8
2019/1/7,506.73,516.16,506.73,516.16,0,0,26745,1342.1
2019/1/8,516.15,517.4,513.32,513.32,0,0,22753,940.0
2019/1/9,513.32,520.99,513.32,520.97,0,0,25445,980.0
2019/1/10,520.97,520.97,517.77,519.12,0,0,17316,646.3
2019/1/11,519.11,520.85,516.12,517.66,0,0,20509,996.1
2019/1/14,517.11,518.38,512.97,516.34,0,0,24849,1387.7
2019/1/15,517.41,525.36,517.41,523.73,0,0,32843,2320.2
2019/1/16,522.93,523.28,517.58,517.58,0,0,27485,1147.2
2019/1/17,517.84,520.65,516.11,516.51,0,0,24792,1140.5
2019/1/18,516.5,520.06,516.5,517.32,0,0,24559,1133.9
2019/1/21,517.33,523.81,517.33,521.04,0,0,20203,883.4
2019/1/22,521.05,524.63,521.05,522.53,0,0,20823,994.2
2019/1/23,522.5,523.63,520.22,521.36,0,0,18088,737.7
2019/1/24,521.36,521.36,515.38,520.24,0,0,19560,1393.4
2019/1/25,519.41,519.48,516.14,518.52,0,0,23383,1387.8
2019/1/28,518.52,519.81,517.41,519.51,0,0,17298,716.8
2019/1/29,519.51,521.07,515.95,517.85,0,0,29704,1118.7
2019/1/30,515.97,523.06,515.95,522.49,0,0,25333,1161.4
2019/2/11,524.65,531.27,524.31,526.21,0,0,40967,1713.4
2019/2/12,526.21,527.41,523.85,526.97,0,0,21829,1165.9
2019/2/13,526.99,531.23,525.58,526.09,0,0,43300,1937.2
2019/2/14,526.1,530.74,525.75,527.58,0,0,33554,1415.9
2019/2/15,527.58,532.06,527.58,530.41,0,0,30291,1442.0
2019/2/18,530.45,535.15,530.45,531.81,0,0,31205,1253.2
2019/2/19,531.81,536.49,531.51,535.55,0,0,21765,758.2
2019/2/20,535.55,540.34,534.31,537.16,0,0,36476,1535.0
2019/2/21,537.12,539.17,534.03,537.98,0,0,25165,1411.7
2019/2/22,537.71,537.71,533.18,536.94,0,0,24520,1116.5
2019/2/25,537.0,539.1,536.11,538.16,0,0,24787,1185.8
2019/2/26,538.21,540.46,535.02,538.44,0,0,27758,1216.1
2019/2/27,538.44,539.23,532.87,534.99,0,0,33797,1411.1
2019/3/4,533.9,535.86,531.54,532.71,0,0,31258,1211.8
2019/3/5,532.7,533.22,531.24,533.22,0,0,24298,1046.2
2019/3/6,533.22,536.99,533.2,536.83,0,0,27320,1185.2
2019/3/7,536.83,538.38,534.44,535.79,0,0,26700,1162.6
2019/3/8,535.68,535.68,531.51,534.31,0,0,24658,988.0
2019/3/11,534.33,536.91,532.22,535.6,0,0,20998,1134.5
2019/3/12,535.6,548.46,535.6,547.83,0,0,49210,2707.4
2019/3/13,546.04,547.74,544.97,547.0,0,0,35281,1862.6
2019/3/14,547.02,559.58,547.02,552.29,0,0,62956,5039.1
2019/3/15,552.38,561.96,552.38,561.01,0,0,72664,4431.7
2019/3/18,561.18,563.3,559.03,562.36,0,0,39840,1636.0
2019/3/19,562.36,568.0,561.92,565.46,0,0,31337,2200.2
2019/3/20,565.47,568.49,563.09,567.59,0,0,31965,2077.0
2019/3/21,567.57,569.97,567.15,569.63,0,0,30983,1809.7
2019/3/22,569.63,572.6,568.62,571.0,0,0,42188,1815.2
2019/3/25,570.97,570.97,562.94,566.41,0,0,31215,1186.4
2019/3/26,566.4,568.83,563.87,566.67,0,0,29667,1104.1
2019/3/27,566.67,566.95,562.85,564.68,0,0,37026,1908.5
2019/3/28,564.68,568.15,563.56,567.26,0,0,45906,1831.5
2019/3/29,567.32,569.17,563.9,565.89,0,0,44296,1980.6
2019/4/1,565.88,568.35,561.49,562.0,0,0,41346,1771.3
2019/4/2,562.0,565.78,562.0,565.78,0,0,32653,1453.6
2019/4/3,565.78,573.52,565.78,573.52,0,0,48120,1817.7
2019/4/8,573.7,582.35,573.7,576.45,0,0,54691,2309.8
2019/4/9,576.8,582.13,576.8,578.93,0,0,45056,1938.3
2019/4/10,578.02,586.56,577.75,585.87,0,0,48627,2627.7
2019/4/11,585.41,588.88,582.46,583.39,0,0,54839,2296.0
2019/4/12,584.87,585.1,580.44,582.39,0,0,34156,1602.5
2019/4/15,582.41,586.61,581.43,582.82,0,0,30028,1438.5
2019/4/16,582.82,583.89,580.58,583.84,0,0,30423,1225.6
2019/4/17,583.84,589.19,581.47,583.27,0,0,31079,2171.0
2019/4/18,583.28,583.79,576.22,577.36,0,0,44957,1696.0
2019/4/19,577.36,580.61,577.36,578.71,0,0,23295,869.5
2019/4/22,578.71,581.51,578.04,579.02,0,0,25352,817.5
2019/4/23,579.02,582.8,579.02,582.8,0,0,30957,1075.8
2019/4/24,582.81,586.44,582.81,586.44,0,0,32845,1202.1
2019/4/25,586.45,593.49,585.68,593.06,0,0,33353,2295.2
2019/4/26,592.9,592.9,586.69,591.52,0,0,45806,1789.0
2019/4/29,592.86,595.06,590.09,591.79,0,0,36237,1741.3
2019/4/30,591.79,594.73,590.02,593.05,0,0,25740,990.6
2019/5/2,593.05,595.2,587.1,589.51,0,0,43051,1960.5
2019/5/3,590.85,590.85,580.01,583.66,0,0,38179,2874.3
2019/5/6,583.68,583.68,575.08,575.68,0,0,45212,2167.6
2019/5/7,575.68,583.83,575.68,582.95,0,0,39930,1987.7
2019/5/8,582.95,583.91,576.86,582.92,0,0,38925,1871.9
2019/5/9,582.98,582.98,570.65,570.65,0,0,42487,2703.8
2019/5/10,570.8,576.52,567.22,570.48,0,0,38993,1889.5
2019/5/13,570.48,571.63,567.53,569.02,0,0,30567,1293.1
2019/5/14,569.02,569.02,560.97,568.17,0,0,45555,1656.0
2019/5/15,568.19,572.8,567.89,570.28,0,0,33810,1681.7
2019/5/16,570.36,574.87,565.73,570.02,0,0,35243,1308.7
2019/5/17,571.65,576.53,569.51,572.12,0,0,41589,1505.6
2019/5/20,572.12,585.6,572.12,581.76,0,0,47849,2144.1
2019/5/21,583.62,585.88,578.42,584.67,0,0,42634,1795.1
2019/5/22,583.6,584.42,578.09,579.52,0,0,33258,1339.3
2019/5/23,580.06,580.06,575.24,579.08,0,0,35534,1187.3
2019/5/24,579.89,580.18,575.65,578.7,0,0,46958,1323.3
2019/5/27,578.7,586.14,578.7,583.23,0,0,59704,1554.6
2019/5/28,582.69,588.21,582.28,586.43,0,0,105746,2972.1
2019/5/29,586.49,587.99,580.16,585.68,0,0,59099,1750.9
2019/5/30,585.14,585.14,579.05,581.0,0,0,47116,2534.0
2019/5/31,579.22,585.2,578.38,584.74,0,0,40068,1948.9
2019/6/3,584.72,584.72,576.35,577.48,0,0,33736,1951.6
2019/6/4,577.48,581.21,576.71,578.6,0,0,29330,1473.4
2019/6/5,578.6,584.2,578.6,580.62,0,0,27926,1487.2
2019/6/6,580.62,581.55,579.09,581.55,0,0,26316,1183.9
2019/6/10,581.55,584.65,578.04,578.04,0,0,32880,2431.7
2019/6/11,579.01,581.86,578.81,580.21,0,0,32784,1398.5
2019/6/12,580.21,582.8,580.21,580.83,0,0,25593,1285.7
2019/6/13,580.82,583.58,579.58,580.48,0,0,20252,988.9
2019/6/14,580.48,582.34,576.41,577.32,0,0,24271,1287.9
2019/6/17,577.34,582.19,577.34,578.82,0,0,18605,946.5
2019/6/18,578.82,582.44,578.77,581.46,0,0,19340,1081.3
2019/6/19,581.49,587.96,581.49,586.7,0,0,33837,2072.0
2019/6/20,588.04,590.57,585.78,587.45,0,0,28229,1548.2
2019/6/21,587.49,588.73,585.36,586.54,0,0,31103,1829.4
2019/6/24,587.37,591.83,585.52,591.58,0,0,0,0.0
2019/6/25,591.59,592.98,587.61,588.94,0,0,0,0.0
2019/6/26,588.68,591.38,588.29,589.3,0,0,0,0.0
2019/6/27,589.29,593.78,588.6,589.88,0,0,33024,1505.9
2019/6/28,589.3,589.8,584.57,584.59,0,0,31624,1251.6
2019/7/1,584.41,590.67,584.41,589.16,0,0,22391,941.1
2019/7/2,589.16,592.04,588.46,590.87,0,0,22933,1032.5
2019/7/3,590.86,591.69,588.83,590.15,0,0,21006,842.8
2019/7/4,589.76,591.42,589.51,590.91,0,0,24269,1252.5
2019/7/5,590.91,593.62,588.64,590.8,0,0,22479,1010.1
2019/7/8,590.82,591.14,586.75,588.12,0,0,20067,1023.9
2019/7/9,587.62,587.62,583.86,584.0,0,0,23767,1114.6
2019/7/10,584.0,587.33,583.96,585.68,0,0,22027,1107.4
2019/7/11,582.24,584.54,581.48,582.61,0,0,29346,1519.0
2019/7/12,582.61,583.71,580.77,580.89,0,0,22633,1166.3
2019/7/15,580.81,585.96,580.59,585.3,0,0,20350,1348.5
2019/7/16,585.29,589.83,585.29,589.48,0,0,32704,1613.1
2019/7/17,585.71,587.29,581.87,584.06,0,0,36509,1779.8
2019/7/18,584.0,584.48,581.34,581.56,0,0,26005,969.8
2019/7/19,571.92,575.58,570.6,571.07,0,0,33486,1339.6
2019/7/22,569.98,571.97,567.01,567.01,0,0,28641,1651.5
2019/7/23,566.98,569.46,564.3,565.11,0,0,33276,1407.9
2019/7/24,565.13,566.81,559.58,560.56,0,0,29697,1444.6
2019/7/25,560.49,561.85,558.87,560.03,0,0,28960,1274.8
2019/7/26,560.04,560.54,556.95,557.88,0,0,24957,997.9
2019/7/29,557.88,559.19,555.87,558.73,0,0,33055,1026.4
2019/7/30,558.73,559.25,553.08,553.41,0,0,58861,1659.4
2019/7/31,553.62,554.06,551.1,551.4,0,0,33032,1157.8
2019/8/1,550.56,550.56,544.01,544.27,0,0,31519,1096.3
2019/8/2,544.26,544.26,538.54,540.08,0,0,32041,1395.6
2019/8/5,540.17,540.7,537.21,538.62,0,0,25994,1115.9
2019/8/6,538.58,538.58,525.39,532.02,0,0,30680,1705.5
2019/8/7,532.02,539.25,532.02,533.22,0,0,25082,1415.8
2019/8/8,532.56,536.27,532.32,534.33,0,0,17232,954.4
2019/8/12,534.33,534.33,528.76,529.05,0,0,31827,1092.2
2019/8/13,529.11,529.83,523.89,523.89,0,0,41103,1207.7
2019/8/14,523.89,529.79,523.89,528.03,0,0,31590,1413.6
2019/8/15,528.03,528.03,518.75,520.33,0,0,48702,1876.7
2019/8/16,521.39,524.79,521.12,523.85,0,0,30297,1510.1
2019/8/19,524.65,529.27,524.65,527.25,0,0,26252,942.8
2019/8/20,527.25,528.64,524.81,526.35,0,0,27118,1233.9
2019/8/21,526.31,530.63,526.31,529.67,0,0,31818,1528.4
2019/8/22,530.5,533.45,527.97,528.82,0,0,29755,1219.5
