Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
2016/3/24,429.41,429.41,422.91,423.03,0,0,17756,486.0
2016/3/25,423.87,425.81,421.54,423.7,0,0,10327,221.0
2016/3/28,423.18,423.18,418.88,421.78,0,0,9823,221.0
2016/3/29,421.78,421.78,410.87,414.52,0,0,15209,317.0
2016/3/30,415.3,423.02,415.3,422.84,0,0,13722,350.0
2016/3/31,423.14,424.03,418.58,420.94,0,0,17723,471.0
2016/4/1,416.6,418.69,410.72,413.67,0,0,13584,362.0
2016/4/6,413.01,413.25,404.26,404.26,0,0,16157,419.0
2016/4/7,404.26,404.26,395.62,401.27,0,0,14931,384.0
2016/4/8,400.11,404.55,397.45,404.55,0,0,16572,433.0
2016/4/11,398.24,405.39,397.05,405.39,0,0,11924,306.0
2016/4/12,405.39,407.99,402.82,407.7,0,0,10883,281.0
2016/4/13,408.22,419.1,408.22,418.13,0,0,25135,644.0
2016/4/14,418.65,432.04,418.65,430.29,0,0,34710,1059.0
2016/4/15,430.81,437.36,427.34,436.12,0,0,24928,673.0
2016/4/18,438.24,444.45,431.77,438.68,0,0,18176,520.0
2016/4/19,438.94,440.48,431.01,433.3,0,0,14920,405.0
2016/4/20,438.59,439.55,425.23,427.88,0,0,18261,460.0
2016/4/21,429.71,436.05,429.71,436.05,0,0,20831,470.0
2016/4/22,436.13,436.13,428.86,429.83,0,0,13655,307.0
2016/4/25,429.31,432.59,427.49,429.63,0,0,8195,194.0
2016/4/26,429.63,434.16,426.9,429.17,0,0,10048,268.0
2016/4/27,427.18,431.51,426.76,428.37,0,0,9862,275.0
2016/4/28,430.71,432.42,424.14,426.91,0,0,14065,363.0
2016/4/29,424.72,425.93,419.32,423.97,0,0,12788,346.0
2016/5/3,424.25,424.45,418.17,420.66,0,0,10961,290.0
2016/5/4,417.27,419.46,402.1,404.99,0,0,21487,576.0
2016/5/5,402.58,406.41,401.18,403.72,0,0,16425,440.0
2016/5/6,402.16,405.04,399.32,403.66,0,0,15602,407.0
2016/5/9,401.57,404.13,396.46,396.46,0,0,11161,285.0
2016/5/10,395.41,399.28,393.62,396.26,0,0,12877,334.0
2016/5/11,397.77,399.59,388.4,388.4,0,0,15244,398.0
2016/5/12,387.62,391.41,386.98,389.78,0,0,8117,200.0
2016/5/13,388.21,388.59,379.8,384.16,0,0,14590,355.0
2016/5/16,382.08,382.08,373.5,377.69,0,0,12693,305.0
2016/5/17,377.24,380.06,374.38,379.74,0,0,15535,380.0
2016/5/18,377.13,377.13,373.37,374.5,0,0,13521,337.0
2016/5/19,373.98,373.98,366.04,367.83,0,0,20566,501.0
2016/5/20,368.36,371.73,367.35,370.73,0,0,13420,332.0
2016/5/23,370.73,379.25,366.15,378.56,0,0,16233,392.0
2016/5/24,379.6,380.1,376.16,376.58,0,0,10102,250.0
2016/5/25,379.71,381.71,377.38,379.65,0,0,10980,266.0
2016/5/26,379.65,379.76,372.58,379.76,0,0,15366,359.0
2016/5/27,379.57,383.59,379.02,383.59,0,0,10105,243.0
2016/5/30,383.59,387.02,381.26,385.3,0,0,8898,213.0
2016/5/31,385.57,388.09,382.22,388.09,0,0,29883,807.0
2016/6/1,387.83,390.39,386.11,388.68,0,0,11733,265.0
2016/6/2,388.68,390.83,386.62,388.49,0,0,10753,265.0
2016/6/3,388.49,396.91,388.49,396.82,0,0,10279,264.0
2016/6/4,396.82,396.82,394.05,394.58,0,0,3520,83.0
2016/6/6,396.41,397.79,386.58,386.97,0,0,9077,232.0
2016/6/7,391.45,399.7,391.45,398.98,0,0,16343,448.0
2016/6/8,398.98,402.31,398.29,401.32,0,0,12600,343.0
2016/6/13,401.32,401.51,394.0,395.29,0,0,13072,340.0
2016/6/14,395.03,398.33,394.48,397.38,0,0,9412,230.0
2016/6/15,397.38,404.1,396.48,402.44,0,0,12351,343.0
2016/6/16,401.4,402.09,389.36,391.3,0,0,14620,408.0
2016/6/17,394.28,404.86,394.28,404.86,0,0,22377,613.0
2016/6/20,408.32,415.08,407.84,414.94,0,0,14620,388.0
2016/6/21,414.7,418.22,412.97,418.22,0,0,17267,436.0
2016/6/22,418.45,422.03,416.23,422.03,0,0,19246,508.0
2016/6/23,421.77,421.89,413.72,414.94,0,0,8672,227.0
2016/6/24,416.76,418.35,401.5,407.04,0,0,19758,496.0
2016/6/27,404.7,410.95,403.91,410.4,0,0,6865,169.0
2016/6/28,410.4,411.61,403.87,410.97,0,0,8307,189.0
2016/6/29,410.71,414.47,409.29,411.66,0,0,11369,277.0
2016/6/30,411.92,414.75,410.05,414.75,0,0,14324,384.0
2016/7/1,417.09,423.63,417.04,421.42,0,0,20612,582.0
2016/7/4,421.68,427.07,420.64,426.77,0,0,17927,516.0
2016/7/5,427.03,429.74,424.68,428.25,0,0,17172,525.0
2016/7/6,428.25,428.25,415.99,417.93,0,0,16783,478.0
2016/7/7,417.87,425.36,417.87,425.32,0,0,15497,446.0
2016/7/11,428.34,432.12,427.63,431.94,0,0,28750,900.0
2016/7/12,431.94,432.39,427.15,429.27,0,0,14484,425.0
2016/7/13,430.05,434.91,429.65,434.77,0,0,19949,586.0
2016/7/14,434.29,435.62,432.5,435.51,0,0,12817,359.0
2016/7/15,435.17,439.13,434.39,437.46,0,0,19686,570.0
2016/7/18,437.75,438.89,435.95,438.89,0,0,15255,447.0
2016/7/19,439.19,441.73,437.81,441.73,0,0,21449,590.0
2016/7/20,440.77,443.17,437.52,438.85,0,0,20046,574.0
2016/7/21,439.47,442.17,438.42,440.07,0,0,20896,626.0
2016/7/22,439.81,442.46,433.57,435.7,0,0,19042,575.0
2016/7/25,429.86,432.17,424.98,431.19,0,0,16835,500.0
2016/7/26,431.19,431.22,426.85,428.61,0,0,9952,267.0
2016/7/27,429.92,430.61,428.07,430.4,0,0,8540,224.0
2016/7/28,430.3,433.38,427.84,433.2,0,0,13448,367.0
2016/7/29,433.2,433.32,429.49,430.35,0,0,9255,253.0
2016/8/1,430.35,433.24,428.89,431.71,0,0,10915,280.0
2016/8/2,431.71,435.64,430.89,435.64,0,0,10475,274.0
2016/8/3,435.64,438.75,426.5,438.59,0,0,11904,342.0
2016/8/4,438.59,438.87,431.4,435.45,0,0,10628,285.0
2016/8/5,435.45,439.91,434.08,438.44,0,0,10563,305.0
2016/8/8,438.96,439.49,435.56,437.92,0,0,11462,285.0
2016/8/9,437.72,438.1,434.74,437.68,0,0,10797,293.0
2016/8/10,437.95,438.18,433.79,438.18,0,0,12524,335.0
2016/8/11,438.18,438.18,432.55,437.7,0,0,12725,349.0
2016/8/12,437.76,437.83,434.53,437.54,0,0,8535,239.0
2016/8/15,437.54,439.3,435.83,439.3,0,0,9674,226.0
2016/8/16,439.3,439.6,436.03,437.98,0,0,12126,326.0
2016/8/17,437.72,437.88,434.16,436.92,0,0,10626,278.0
2016/8/18,436.64,440.66,435.3,440.61,0,0,12513,352.0
2016/8/19,445.22,459.27,445.22,452.41,0,0,27391,890.0
2016/8/22,451.45,456.39,448.83,454.6,0,0,23787,777.0
2016/8/23,454.55,460.33,451.7,459.94,0,0,16620,516.0
2016/8/24,459.94,462.72,456.94,459.57,0,0,10680,313.0
2016/8/25,459.72,462.22,459.72,462.13,0,0,14904,426.0
2016/8/26,462.13,462.13,457.31,458.88,0,0,10923,277.0
2016/8/29,458.88,460.84,450.03,452.74,0,0,14221,426.0
2016/8/30,454.02,454.1,448.13,448.92,0,0,18244,552.0
2016/8/31,443.63,445.1,440.18,440.18,0,0,20475,571.0
2016/9/1,439.44,440.14,429.84,431.34,0,0,20928,584.0
2016/9/2,432.57,433.89,429.42,433.61,0,0,13561,340.0
2016/9/5,435.4,441.1,435.4,439.06,0,0,12637,342.0
2016/9/6,439.31,450.57,439.17,450.57,0,0,20418,520.0
2016/9/7,450.57,455.21,449.49,453.84,0,0,24347,586.0
2016/9/8,453.84,453.84,446.58,448.54,0,0,23928,540.0
2016/9/9,446.18,446.18,441.01,441.94,0,0,18348,396.0
2016/9/10,441.92,441.92,433.78,438.85,0,0,25308,452.0
2016/9/12,435.38,435.84,429.81,431.22,0,0,21734,523.0
2016/9/13,431.22,436.3,428.19,430.46,0,0,31088,678.0
2016/9/14,428.56,434.15,426.8,428.52,0,0,28488,672.0
2016/9/19,428.78,432.03,424.89,431.71,0,0,21914,516.0
2016/9/20,430.96,432.31,428.96,430.59,0,0,12396,317.0
2016/9/21,430.55,444.07,429.76,444.07,0,0,21068,614.0
2016/9/22,445.61,449.21,440.6,442.37,0,0,19250,464.0
2016/9/23,442.63,445.16,439.54,442.68,0,0,14861,378.0
2016/9/26,442.68,445.21,441.09,441.97,0,0,11817,266.0
2016/9/29,445.05,449.36,444.11,448.81,0,0,18718,468.0
2016/9/30,446.53,446.79,438.73,440.45,0,0,13864,382.0
2016/10/3,441.23,444.92,441.23,441.56,0,0,9381,209.0
2016/10/4,443.91,445.39,441.72,444.31,0,0,12015,355.0
2016/10/5,442.46,447.13,442.07,447.13,0,0,10964,277.0
2016/10/6,447.13,448.66,445.22,447.95,0,0,6837,182.0
2016/10/7,448.18,448.62,446.93,448.26,0,0,8201,245.0
2016/10/11,449.3,450.0,437.08,440.88,0,0,16132,353.0
2016/10/12,440.11,445.37,437.63,439.6,0,0,10160,258.0
2016/10/13,439.6,439.6,428.98,430.19,0,0,18654,538.0
2016/10/14,430.94,435.35,430.94,433.44,0,0,11775,293.0
2016/10/17,433.44,435.11,427.55,433.87,0,0,10279,277.0
2016/10/18,432.84,438.78,432.06,438.19,0,0,9985,281.0
2016/10/19,438.19,444.55,438.19,444.07,0,0,17299,522.0
2016/10/20,444.08,445.1,439.4,441.56,0,0,13427,389.0
2016/10/21,442.09,442.79,438.51,438.51,0,0,16272,462.0
2016/10/24,438.77,441.73,438.77,441.19,0,0,13096,322.0
2016/10/25,441.11,449.61,441.11,448.58,0,0,19811,586.0
2016/10/26,446.94,448.5,445.45,446.59,0,0,10956,314.0
2016/10/27,445.55,446.53,442.99,446.44,0,0,10580,288.0
2016/10/28,445.92,448.12,443.22,448.12,0,0,9505,268.0
2016/10/31,448.08,448.08,438.43,445.19,0,0,14273,422.0
2016/11/1,442.08,444.32,440.78,442.4,0,0,7442,207.0
2016/11/2,442.4,442.4,434.36,434.91,0,0,12641,351.0
2016/11/3,433.1,434.03,431.28,431.49,0,0,10174,269.0
2016/11/4,431.49,432.59,429.28,432.17,0,0,8971,256.0
2016/11/7,432.17,440.56,432.17,440.05,0,0,12115,341.0
2016/11/8,440.96,447.55,440.96,444.85,0,0,19338,402.0
2016/11/9,444.78,448.87,429.36,431.56,0,0,21650,532.0
2016/11/10,434.66,448.0,434.66,446.26,0,0,29816,779.0
2016/11/11,442.9,443.7,437.58,439.55,0,0,20349,582.0
2016/11/14,439.04,441.34,435.76,436.65,0,0,14579,401.0
2016/11/15,436.91,439.84,435.79,435.79,0,0,14762,358.0
2016/11/16,438.38,439.79,433.3,433.96,0,0,17765,400.0
2016/11/17,433.96,434.13,428.52,429.39,0,0,20720,552.0
2016/11/18,428.87,430.3,426.28,428.04,0,0,13339,367.0
2016/11/21,428.04,434.4,427.87,434.4,0,0,14196,374.0
2016/11/22,433.88,439.22,432.51,437.86,0,0,14544,370.0
2016/11/23,438.12,440.05,436.6,438.53,0,0,14737,313.0
2016/11/24,438.53,438.53,435.41,436.73,0,0,9804,225.0
2016/11/25,436.73,437.15,432.18,433.66,0,0,10473,241.0
2016/11/28,433.59,439.45,433.25,439.08,0,0,9973,248.0
2016/11/29,438.96,440.47,436.6,437.58,0,0,14836,307.0
2016/11/30,437.58,444.26,435.79,444.26,0,0,34740,945.0
2016/12/1,446.57,446.57,442.99,445.94,0,0,22698,494.0
2016/12/2,445.95,446.12,442.19,445.33,0,0,12269,309.0
2016/12/5,445.33,445.41,438.78,440.1,0,0,10562,270.0
2016/12/6,440.1,445.08,439.7,441.69,0,0,13122,321.0
2016/12/7,442.46,444.25,440.68,442.99,0,0,13399,324.0
2016/12/8,443.0,449.73,443.0,449.73,0,0,19563,573.0
2016/12/9,449.61,450.27,447.49,449.12,0,0,14895,420.0
2016/12/12,449.38,451.99,447.48,449.04,0,0,13877,371.0
2016/12/13,449.04,449.04,445.21,448.02,0,0,11287,311.0
2016/12/14,448.03,449.87,447.58,448.93,0,0,12091,290.0
2016/12/15,447.9,448.25,443.77,446.06,0,0,10720,300.0
2016/12/16,446.04,446.83,440.64,440.64,0,0,14936,427.0
2016/12/19,440.38,440.38,433.7,434.59,0,0,10888,299.0
2016/12/20,435.61,436.74,434.77,436.36,0,0,6709,186.0
2016/12/21,436.37,437.81,432.21,432.94,0,0,9293,257.0
2016/12/22,432.94,432.94,425.9,425.9,0,0,12041,347.0
2016/12/23,425.38,425.76,421.37,421.55,0,0,11357,328.0
2016/12/26,421.65,424.66,419.48,421.13,0,0,7462,211.0
2016/12/27,421.39,421.86,419.32,420.61,0,0,6006,159.0
2016/12/28,420.6,424.01,420.6,424.01,0,0,9757,285.0
2016/12/29,424.01,424.01,420.73,421.09,0,0,11603,316.0
2016/12/30,422.63,427.44,422.13,427.44,0,0,16207,374.0
2017/1/3,428.98,429.43,425.26,427.6,0,0,8213,180.0
2017/1/4,427.78,428.07,426.17,427.05,0,0,9237,207.0
2017/1/5,427.05,428.31,425.34,428.31,0,0,10717,248.0
2017/1/6,428.22,428.69,425.97,427.53,0,0,10177,224.0
2017/1/9,427.51,428.72,424.18,424.36,0,0,10431,255.0
2017/1/10,424.36,424.36,422.11,423.07,0,0,10806,228.0
2017/1/11,423.12,429.56,423.12,429.56,0,0,13192,332.0
2017/1/12,429.56,435.21,429.56,435.21,0,0,20350,477.0
2017/1/13,435.21,435.97,430.59,433.41,0,0,10651,246.0
2017/1/16,433.41,433.41,428.29,430.46,0,0,5949,141.0
2017/1/17,430.42,433.09,430.12,432.64,0,0,16457,294.0
2017/1/18,432.64,432.64,428.32,429.38,0,0,16218,336.0
2017/1/19,428.1,428.47,423.67,423.92,0,0,14714,360.0
2017/1/20,424.69,426.64,424.69,425.28,0,0,12723,272.0
2017/1/23,425.28,431.81,424.13,430.9,0,0,18621,472.0
2017/1/24,430.9,432.94,428.88,431.27,0,0,19504,433.0
2017/2/2,435.67,437.91,431.24,432.03,0,0,28611,715.0
2017/2/3,431.78,437.6,431.33,437.6,0,0,25947,504.0
2017/2/6,437.63,439.46,436.71,437.55,0,0,18067,372.0
2017/2/7,437.55,438.64,436.06,436.45,0,0,22651,477.0
2017/2/8,436.45,437.91,434.85,437.91,0,0,28429,554.0
2017/2/9,437.91,444.66,435.45,444.66,0,0,26628,713.0
2017/2/10,454.47,466.73,454.47,461.76,0,0,75905,2244.0
2017/2/13,463.15,463.15,458.05,461.41,0,0,34573,746.0
2017/2/14,458.07,464.9,458.07,460.65,0,0,31884,751.0
2017/2/15,460.65,465.91,459.97,464.52,0,0,30409,745.0
2017/2/16,464.55,468.66,462.73,463.3,0,0,28967,646.0
2017/2/17,463.3,464.06,461.14,463.78,0,0,25775,569.0
2017/2/18,463.78,466.31,461.73,463.1,0,0,17806,345.0
2017/2/20,463.1,465.92,461.37,461.37,0,0,25016,636.0
2017/2/21,461.37,468.12,461.37,465.02,0,0,28986,696.0
2017/2/22,467.07,481.39,467.07,479.24,0,0,89424,1696.0
2017/2/23,480.56,485.76,479.2,481.51,0,0,65306,1275.0
2017/2/24,481.51,485.13,479.36,482.98,0,0,43092,1038.0
2017/3/1,481.97,488.88,481.34,483.7,0,0,34528,880.0
2017/3/2,485.32,490.84,483.33,483.33,0,0,45596,1211.0
2017/3/3,483.93,486.46,482.11,484.1,0,0,25902,659.0
2017/3/6,483.59,485.03,481.48,483.03,0,0,18259,437.0
2017/3/7,483.03,490.09,482.03,489.22,0,0,25076,514.0
2017/3/8,490.03,491.47,487.17,488.64,0,0,25635,622.0
2017/3/9,487.87,487.87,480.55,480.55,0,0,26653,664.0
2017/3/10,480.74,480.74,468.49,473.44,0,0,24656,550.0
2017/3/13,474.46,482.65,474.46,479.74,0,0,17373,410.0
2017/3/14,479.79,482.74,477.72,481.52,0,0,16252,394.0
2017/3/15,481.0,483.42,476.63,482.06,0,0,17182,454.0
2017/3/16,482.06,487.88,482.0,484.21,0,0,18210,424.0
2017/3/17,484.98,489.61,483.53,489.16,0,0,32615,821.0
2017/3/20,489.21,489.21,485.57,486.71,0,0,16324,340.0
2017/3/21,486.8,490.79,484.63,489.2,0,0,21908,581.0
2017/3/22,489.2,489.2,483.02,487.5,0,0,15411,394.0
2017/3/23,487.5,489.18,483.72,486.18,0,0,24460,409.0
2017/3/24,486.18,487.66,483.62,484.13,0,0,22994,409.0
2017/3/27,484.13,485.79,478.71,479.85,0,0,21610,502.0
2017/3/28,479.85,482.34,475.14,479.45,0,0,29208,810.0
2017/3/29,480.74,482.19,477.76,479.6,0,0,11610,300.0
2017/3/30,479.6,479.95,474.17,474.17,0,0,15649,400.0
2017/3/31,474.17,478.22,474.17,476.06,0,0,20063,549.0
2017/4/5,476.59,486.29,476.59,484.37,0,0,23216,656.0
2017/4/6,485.14,487.68,483.44,483.6,0,0,14749,419.0
2017/4/7,483.6,483.95,477.2,480.97,0,0,11453,294.0
2017/4/10,480.97,482.71,479.91,480.81,0,0,7134,148.0
2017/4/11,480.81,482.03,471.75,471.75,0,0,17006,352.0
2017/4/12,471.75,476.62,468.98,470.33,0,0,15013,362.0
2017/4/13,470.33,474.66,470.18,474.66,0,0,10864,243.0
2017/4/14,474.66,474.66,465.99,465.99,0,0,10718,214.0
2017/4/17,465.99,468.03,462.13,463.42,0,0,9629,224.0
2017/4/18,463.42,466.36,462.42,465.07,0,0,7484,186.0
2017/4/19,465.07,465.07,459.01,461.44,0,0,7260,142.0
2017/4/20,461.44,461.44,458.08,458.84,0,0,7023,136.0
2017/4/21,458.82,464.26,456.01,457.74,0,0,24843,713.0
2017/4/24,458.77,468.61,458.77,462.71,0,0,18535,497.0
2017/4/25,462.45,463.54,459.89,463.13,0,0,18644,548.0
2017/4/26,463.64,464.91,460.6,463.38,0,0,16599,483.0
2017/4/27,462.87,463.28,458.88,460.02,0,0,14118,408.0
2017/4/28,460.02,460.02,455.38,456.26,0,0,11640,338.0
2017/5/2,457.8,460.6,455.5,456.92,0,0,12030,329.0
2017/5/3,456.92,459.4,456.41,458.11,0,0,8306,216.0
2017/5/4,458.11,460.43,457.23,460.43,0,0,11611,287.0
2017/5/5,460.43,460.43,454.28,454.75,0,0,9462,275.0
2017/5/8,454.75,455.96,448.48,449.57,0,0,11132,315.0
2017/5/9,449.57,449.68,442.92,444.36,0,0,10784,261.0
2017/5/10,444.36,446.06,443.22,446.05,0,0,8925,216.0
2017/5/11,446.05,448.76,440.53,442.57,0,0,11591,324.0
2017/5/12,442.57,444.86,436.71,439.42,0,0,16582,400.0
2017/5/15,439.42,441.58,438.8,439.99,0,0,9069,218.0
2017/5/16,439.99,443.78,439.52,443.78,0,0,21011,519.0
2017/5/17,442.75,442.8,438.41,439.86,0,0,9821,260.0
2017/5/18,439.81,439.81,435.63,437.19,0,0,7858,163.0
2017/5/19,437.07,437.13,435.29,435.54,0,0,8333,170.0
2017/5/22,435.56,437.35,432.3,432.66,0,0,10172,209.0
2017/5/23,432.66,435.74,431.54,435.23,0,0,12344,257.0
2017/5/24,435.23,436.2,433.2,435.5,0,0,9739,227.0
2017/5/25,435.5,440.23,434.73,440.23,0,0,13342,361.0
2017/5/26,440.23,441.11,437.22,438.8,0,0,12016,301.0
2017/5/31,438.8,439.35,435.83,436.99,0,0,22721,600.0
2017/6/1,436.99,438.08,434.14,434.14,0,0,10688,275.0
2017/6/2,434.09,437.68,434.09,437.35,0,0,8518,200.0
2017/6/3,437.35,439.22,437.35,438.73,0,0,4381,79.0
2017/6/5,438.77,439.35,436.72,437.47,0,0,10270,268.0
2017/6/6,437.47,437.71,434.8,434.8,0,0,10951,283.0
2017/6/7,434.8,438.47,434.32,437.32,0,0,17996,425.0
2017/6/8,437.32,438.72,434.66,436.39,0,0,11296,251.0
2017/6/9,436.39,437.9,434.35,435.3,0,0,10568,252.0
2017/6/12,435.31,435.31,430.03,430.03,0,0,10218,261.0
2017/6/13,430.03,432.17,426.75,430.76,0,0,11553,276.0
2017/6/14,430.76,432.83,425.96,426.9,0,0,11154,258.0
2017/6/15,426.9,428.28,421.78,426.11,0,0,13669,336.0
2017/6/16,425.6,425.6,422.26,422.91,0,0,18582,517.0
2017/6/19,421.85,422.76,420.51,422.21,0,0,16230,385.0
2017/6/20,422.21,428.42,422.21,427.35,0,0,16795,390.0
2017/6/21,427.35,433.48,425.88,432.59,0,0,19621,480.0
2017/6/22,432.08,434.84,432.08,433.51,0,0,11185,269.0
2017/6/23,433.47,434.21,431.26,432.06,0,0,8170,195.0
2017/6/26,432.06,434.28,430.37,434.21,0,0,14554,348.0
2017/6/27,434.17,434.68,432.26,432.9,0,0,11753,292.0
2017/6/28,432.9,435.63,431.95,435.05,0,0,10176,261.0
2017/6/29,435.05,436.36,433.62,435.13,0,0,8871,233.0
2017/6/30,435.13,436.0,432.46,435.03,0,0,10503,265.0
2017/7/3,434.98,438.13,434.98,437.27,0,0,12632,314.0
2017/7/4,437.27,440.51,437.27,438.33,0,0,13553,370.0
2017/7/5,438.33,440.25,437.14,440.23,0,0,12224,313.0
2017/7/6,440.23,440.72,437.65,438.4,0,0,7702,196.0
2017/7/7,438.4,438.4,433.46,434.54,0,0,7470,173.0
2017/7/10,434.54,435.89,431.37,433.91,0,0,9000,228.0
2017/7/11,433.91,437.59,433.37,435.42,0,0,8145,211.0
2017/7/12,435.42,437.1,432.98,432.98,0,0,9859,260.0
2017/7/13,432.98,438.36,432.98,435.3,0,0,12595,335.0
2017/7/14,433.72,437.8,433.72,437.5,0,0,11908,317.0
2017/7/17,436.99,442.76,436.88,442.58,0,0,15190,434.0
2017/7/18,441.81,441.81,437.5,440.43,0,0,12971,376.0
2017/7/19,440.42,444.57,440.35,443.22,0,0,20853,520.0
2017/7/20,443.18,449.91,443.18,448.28,0,0,49958,943.0
2017/7/21,448.49,449.23,446.34,446.89,0,0,18606,421.0
2017/7/24,446.89,446.89,441.86,442.66,0,0,27035,602.0
2017/7/25,435.22,436.65,434.5,434.72,0,0,18431,452.0
2017/7/26,434.12,436.21,432.82,433.51,0,0,19166,446.0
2017/7/27,433.51,439.43,433.51,439.29,0,0,22268,659.0
2017/7/28,438.25,439.05,436.89,437.5,0,0,23834,655.0
2017/7/31,437.45,438.65,436.21,437.52,0,0,17077,476.0
2017/8/1,437.53,441.68,437.25,440.61,0,0,17154,432.0
2017/8/2,440.61,442.66,440.4,441.88,0,0,16929,388.0
2017/8/3,441.87,441.87,438.29,440.07,0,0,14359,377.0
2017/8/4,440.07,443.82,440.0,442.35,0,0,15826,384.0
2017/8/7,442.35,444.45,441.93,442.29,0,0,19479,474.0
2017/8/8,442.41,442.41,439.14,440.48,0,0,12901,336.0
2017/8/9,440.19,441.3,437.88,439.75,0,0,14240,379.0
2017/8/10,439.75,439.98,433.14,434.15,0,0,17382,421.0
2017/8/11,434.13,434.25,430.53,434.0,0,0,15660,432.0
2017/8/14,433.9,436.67,433.64,435.15,0,0,15215,387.0
2017/8/15,435.15,437.97,435.0,435.66,0,0,11293,299.0
2017/8/16,435.66,439.91,434.82,438.18,0,0,15443,358.0
2017/8/17,438.18,439.79,437.53,439.78,0,0,14106,277.0
2017/8/18,439.84,439.84,436.21,438.28,0,0,18123,423.0
2017/8/21,438.28,442.51,436.96,440.57,0,0,14147,274.0
2017/8/22,440.57,442.93,439.84,440.94,0,0,13744,309.0
2017/8/23,440.94,444.32,440.79,441.91,0,0,18157,490.0
2017/8/24,441.69,445.07,441.14,445.07,0,0,12765,299.0
2017/8/25,445.07,447.07,444.81,445.57,0,0,13242,316.0
2017/8/28,445.55,447.38,444.59,446.02,0,0,10960,247.0
2017/8/29,445.98,445.98,443.04,444.92,0,0,11296,269.0
2017/8/30,440.72,444.28,440.62,442.78,0,0,14629,362.0
2017/8/31,442.78,446.22,442.73,446.22,0,0,14454,392.0
2017/9/1,446.24,446.85,444.76,445.53,0,0,12262,326.0
2017/9/4,445.53,445.53,442.94,443.68,0,0,14001,271.0
2017/9/5,443.78,444.94,442.16,444.09,0,0,12246,306.0
2017/9/6,444.09,444.09,440.65,441.51,0,0,12668,256.0
2017/9/7,441.51,444.65,439.59,440.38,0,0,30422,595.0
2017/9/8,440.38,442.96,439.51,442.38,0,0,11162,263.0
2017/9/11,442.41,443.33,440.1,440.9,0,0,13593,306.0
2017/9/12,440.9,441.96,439.27,440.65,0,0,12133,306.0
2017/9/13,440.7,441.5,439.84,440.01,0,0,13901,312.0
2017/9/14,440.01,441.82,439.12,441.26,0,0,11469,294.0
2017/9/15,441.26,444.01,439.7,444.01,0,0,29302,641.0
2017/9/18,444.01,447.73,442.77,447.43,0,0,22788,617.0
2017/9/19,447.43,447.43,443.39,444.55,0,0,31305,737.0
2017/9/20,444.29,444.39,440.37,440.86,0,0,36493,723.0
2017/9/21,440.86,441.06,438.55,439.16,0,0,11913,269.0
2017/9/22,439.16,440.07,436.21,437.11,0,0,19045,405.0
2017/9/25,437.11,438.03,434.3,437.58,0,0,14686,349.0
2017/9/26,437.58,438.02,434.43,435.26,0,0,10150,248.0
2017/9/27,435.26,436.57,433.59,434.43,0,0,8809,211.0
2017/9/28,434.42,435.13,431.47,432.53,0,0,18439,402.0
2017/9/29,432.53,435.7,431.92,435.19,0,0,13444,273.0
2017/9/30,435.19,436.98,434.76,435.62,0,0,3551,67.0
2017/10/2,435.62,436.16,434.54,435.08,0,0,7706,190.0
2017/10/3,435.08,436.37,434.34,434.81,0,0,14775,281.0
2017/10/5,434.81,436.77,434.32,435.55,0,0,10291,228.0
2017/10/6,435.55,436.42,434.39,435.28,0,0,8183,179.0
2017/10/11,435.27,440.2,435.27,438.31,0,0,17899,484.0
2017/10/12,438.31,438.54,436.18,437.95,0,0,11593,277.0
2017/10/13,437.95,438.93,436.42,436.82,0,0,9696,230.0
2017/10/16,436.82,438.82,436.58,438.42,0,0,12174,276.0
2017/10/17,438.42,439.26,437.2,438.55,0,0,6986,168.0
2017/10/18,438.54,439.26,436.24,438.2,0,0,9203,236.0
2017/10/19,438.2,438.57,436.65,437.37,0,0,10676,270.0
2017/10/20,437.37,437.72,435.49,437.72,0,0,10348,284.0
2017/10/23,437.69,438.47,436.36,437.32,0,0,7766,216.0
2017/10/24,437.32,437.32,435.19,435.26,0,0,8154,220.0
2017/10/25,435.26,437.21,435.0,435.73,0,0,8506,200.0
2017/10/26,435.73,436.87,435.54,435.88,0,0,5698,151.0
2017/10/27,435.88,437.14,434.42,434.51,0,0,6578,174.0
2017/10/30,434.63,436.54,434.51,434.97,0,0,7326,175.0
2017/10/31,434.97,436.27,433.81,434.48,0,0,8395,232.0
2017/11/1,434.48,435.89,434.27,435.2,0,0,6994,160.0
2017/11/2,435.2,437.26,434.96,436.51,0,0,6698,167.0
2017/11/3,436.52,437.04,435.24,436.91,0,0,5443,101.0
2017/11/6,436.91,437.77,435.64,437.1,0,0,10983,246.0
2017/11/7,437.1,437.56,436.19,436.19,0,0,8044,195.0
2017/11/8,436.19,436.73,434.06,434.82,0,0,13379,256.0
2017/11/9,434.73,436.07,432.55,434.0,0,0,9973,229.0
2017/11/10,434.0,435.43,432.26,434.49,0,0,9472,206.0
2017/11/13,434.49,439.06,434.49,437.59,0,0,19164,406.0
2017/11/14,437.59,439.21,435.69,437.66,0,0,9031,186.0
2017/11/15,437.66,445.3,437.45,442.61,0,0,30771,936.0
2017/11/16,443.13,444.45,439.57,439.57,0,0,20026,501.0
2017/11/17,439.57,443.11,439.57,441.9,0,0,13286,346.0
2017/11/20,441.9,446.39,441.12,443.01,0,0,20265,482.0
