Date,Open,High,Low,Close,Volume,trade_value
2015/5/13,117.52,118.07,117.42,117.45,84674,4214.3
2015/5/14,117.45,117.87,116.86,117.39,73955,3912.7
2015/5/15,117.47,117.52,116.33,116.55,82587,4244.8
2015/5/18,116.59,116.76,116.16,116.55,98582,5286.2
2015/5/19,116.53,117.53,116.53,117.47,72269,3902.5
2015/5/20,117.39,117.49,116.49,117.22,71376,4353.9
2015/5/21,116.85,116.85,115.43,115.83,69098,4286.2
2015/5/22,116.1,116.57,115.95,116.24,58842,3324.2
2015/5/25,116.2,116.35,115.65,116.28,52101,2542.5
2015/5/26,116.36,117.02,116.07,116.22,72431,3879.1
2015/5/27,116.17,116.85,115.98,116.85,74562,4130.6
2015/5/28,116.96,116.96,115.94,116.03,73291,4122.5
2015/5/29,116.29,116.86,116.06,116.51,82557,4737.7
2015/6/1,116.52,116.55,115.53,115.65,63771,3888.2
2015/6/2,115.76,116.04,115.15,115.45,73116,4300.8
2015/6/3,115.49,116.07,114.34,114.72,99565,5846.5
2015/6/4,114.65,114.65,112.76,113.09,115285,6531.8
2015/6/5,113.09,113.73,112.76,113.0,99435,5391.9
2015/6/8,112.4,113.85,112.0,113.66,72701,3418.3
2015/6/9,112.79,113.15,111.9,111.94,111892,4537.2
2015/6/10,112.03,113.13,111.94,112.57,125433,6919.6
2015/6/11,113.06,113.36,112.33,113.07,92189,4508.8
2015/6/12,113.05,113.05,112.43,112.52,92515,4604.9
2015/6/15,112.51,113.17,112.3,112.64,71436,4204.6
2015/6/16,112.65,112.98,111.77,111.94,94365,5531.9
2015/6/17,112.05,112.23,111.1,111.13,98169,5711.5
2015/6/18,111.42,112.87,111.42,112.47,70755,3792.5
2015/6/22,112.66,113.79,112.66,113.35,85280,4420.6
2015/6/23,113.42,114.29,113.42,114.15,85649,4284.6
2015/6/24,114.16,114.47,113.79,114.08,103188,4551.0
2015/6/25,114.07,114.95,113.81,114.84,99450,4871.3
2015/6/26,113.63,114.09,113.19,113.87,76132,3770.8
2015/6/29,113.74,113.74,112.72,113.49,66034,3309.4
2015/6/30,113.51,114.01,112.7,114.01,82231,4569.3
2015/7/1,113.82,115.02,113.5,114.56,87600,4422.2
2015/7/2,114.81,115.08,113.99,114.04,80372,3876.9
2015/7/3,113.99,114.17,113.19,114.12,83337,3900.2
2015/7/6,114.11,114.54,113.89,113.98,111321,5427.5
2015/7/7,114.09,114.96,114.04,114.41,125769,6583.2
2015/7/8,114.36,114.36,112.27,113.07,148581,7068.9
2015/7/9,112.82,112.82,111.47,112.29,133108,5882.4
2015/7/13,112.0,112.91,112.0,112.58,110035,5337.5
2015/7/14,112.67,113.4,112.67,113.03,107096,5090.1
2015/7/15,112.48,112.79,111.52,111.91,93271,5029.6
2015/7/16,109.89,110.53,109.88,110.53,92502,4779.1
2015/7/17,110.56,110.64,109.98,110.24,84103,3683.4
2015/7/20,110.46,110.8,109.07,109.27,79440,3721.7
2015/7/21,109.31,109.77,109.16,109.6,70882,3538.6
2015/7/22,109.59,109.86,109.4,109.75,62102,3383.5
2015/7/23,109.49,110.07,109.14,109.95,86202,4119.3
2015/7/24,109.79,110.66,109.46,110.66,65196,3234.7
2015/7/27,110.59,110.8,109.67,109.83,104590,4601.8
2015/7/28,109.81,110.3,109.41,109.71,89698,4210.0
2015/7/29,109.75,110.15,109.12,109.68,77947,3700.1
2015/7/30,109.7,110.71,109.49,110.49,83395,4152.9
2015/7/31,110.66,111.88,110.63,111.88,95448,5242.7
2015/8/3,111.89,111.89,110.26,111.4,79348,4215.8
2015/8/4,111.71,112.4,111.44,112.05,112867,5985.6
2015/8/5,112.27,113.01,112.25,112.82,99800,5605.7
2015/8/6,112.86,113.22,111.47,111.6,86930,4879.3
2015/8/7,110.88,111.11,110.45,111.0,67606,3098.0
2015/8/10,111.17,111.52,110.43,110.68,88337,4296.7
2015/8/11,111.37,111.66,109.37,110.13,126957,6268.1
2015/8/12,110.26,110.51,109.69,110.31,100075,5130.5
2015/8/13,110.55,110.85,109.72,110.16,99052,5065.2
2015/8/14,110.19,110.23,109.48,109.6,79197,3991.4
2015/8/17,110.1,110.26,108.27,108.44,78702,3842.6
2015/8/18,109.05,109.44,108.53,108.61,91661,4796.8
2015/8/19,108.78,109.16,107.96,108.44,116764,5759.7
2015/8/20,108.64,108.89,107.7,108.25,92277,4987.4
2015/8/21,108.01,108.08,107.05,107.19,119676,5772.2
2015/8/24,106.68,106.68,101.37,103.62,169977,8397.6
2015/8/25,103.08,104.49,102.7,103.87,117333,5585.2
2015/8/26,103.72,104.32,103.03,103.98,125876,6360.7
2015/8/27,104.07,105.22,103.87,105.22,112211,5405.5
2015/8/28,105.3,105.62,104.91,105.46,95617,4335.0
2015/8/31,105.66,107.05,105.2,107.05,86658,4830.9
2015/9/1,106.78,106.94,105.82,106.39,77909,3941.6
2015/9/2,106.06,106.6,105.46,106.24,69537,3317.2
2015/9/3,106.8,107.66,106.64,107.13,86333,3836.7
2015/9/4,107.1,107.57,106.41,106.76,94640,4209.9
2015/9/7,106.73,107.31,106.42,107.3,53317,2590.9
2015/9/8,107.32,107.55,106.45,106.84,80513,4087.4
2015/9/9,107.58,108.56,107.45,107.88,116332,5861.3
2015/9/10,107.84,108.42,107.61,108.42,120391,5520.8
2015/9/11,108.58,109.3,108.45,109.3,113066,5297.8
2015/9/14,109.44,109.66,108.69,109.53,111437,5590.6
2015/9/15,109.77,109.81,109.08,109.66,92003,4684.0
2015/9/16,109.74,109.94,109.25,109.7,98500,5309.9
2015/9/17,109.85,110.08,109.49,109.81,105574,5691.6
2015/9/18,109.91,110.91,109.85,110.77,100094,5512.9
2015/9/21,110.59,110.59,109.03,109.61,65724,3724.7
2015/9/22,110.09,110.87,109.78,110.87,93355,5603.7
2015/9/23,110.55,110.55,108.69,109.23,88819,5140.8
2015/9/24,109.43,109.57,108.34,108.98,87682,4630.9
2015/9/25,109.05,109.33,108.29,108.94,72712,4036.2
2015/9/30,109.16,109.92,108.81,109.92,105583,6742.5
2015/10/1,109.81,110.27,109.44,109.83,77073,4104.6
2015/10/2,110.07,110.86,110.04,110.61,125196,6008.1
2015/10/5,110.77,110.96,109.65,110.3,111594,5831.9
2015/10/6,110.37,110.85,109.83,110.09,98787,4966.5
2015/10/7,110.11,110.5,109.73,110.47,70370,3795.9
2015/10/8,110.5,110.65,109.98,110.18,92897,5091.7
2015/10/12,110.08,111.04,110.08,111.04,86689,4536.2
2015/10/13,111.01,111.78,110.81,111.78,108994,6287.5
2015/10/14,111.76,111.93,111.34,111.67,97857,5026.1
2015/10/15,111.89,112.5,111.89,112.05,107771,5694.3
2015/10/16,112.14,113.22,112.14,112.58,124204,7367.2
2015/10/19,113.0,113.65,112.48,113.25,113603,7086.6
2015/10/20,113.37,113.68,113.29,113.64,116061,6745.0
2015/10/21,113.62,114.19,112.28,112.85,111915,6270.7
2015/10/22,112.96,113.82,112.96,113.6,109979,5921.5
2015/10/23,113.8,114.62,113.25,113.28,111567,6078.7
2015/10/26,113.63,114.29,113.26,114.12,93340,5016.6
2015/10/27,113.94,114.4,113.34,114.03,100527,5585.2
2015/10/28,113.98,114.18,113.3,114.09,94393,4711.5
2015/10/29,114.25,114.49,113.28,113.58,129610,6528.9
2015/10/30,113.74,113.91,112.9,113.11,116569,5681.8
2015/11/2,113.08,113.34,112.7,113.34,83713,4391.5
2015/11/3,113.38,113.99,113.22,113.42,111696,5410.4
2015/11/4,113.54,114.73,113.43,113.53,122837,5961.2
2015/11/5,113.55,114.28,113.55,114.04,150264,6330.8
2015/11/6,114.07,114.52,113.18,113.7,178781,8064.2
2015/11/9,113.53,113.56,112.63,113.02,123984,5098.2
2015/11/10,112.64,112.64,111.71,112.13,93514,4352.4
2015/11/11,112.12,112.43,111.48,111.68,88346,4070.4
2015/11/12,111.43,112.09,111.08,111.74,106296,5267.3
2015/11/13,111.65,112.02,110.98,110.98,125316,5037.6
2015/11/16,110.92,111.08,110.22,110.64,116816,5107.4
2015/11/17,111.54,112.82,111.54,112.36,101962,5124.8
2015/11/18,112.41,112.87,111.87,112.22,90406,4233.0
2015/11/19,112.6,113.1,112.15,113.1,101845,4788.2
2015/11/20,112.71,113.3,112.57,112.98,113101,6256.7
2015/11/23,113.05,113.37,112.93,113.09,106772,5046.8
2015/11/24,113.15,113.65,112.64,112.73,107590,5181.4
2015/11/25,112.88,113.08,112.29,112.47,117429,5232.3
2015/11/26,112.56,113.63,112.56,112.98,109959,5309.8
2015/11/27,113.18,113.22,112.63,112.74,74977,3573.5
2015/11/30,112.7,112.7,111.26,112.35,139837,7763.2
2015/12/1,112.48,113.54,112.2,113.54,106391,5804.7
2015/12/2,113.37,113.55,112.61,112.61,105793,5094.9
2015/12/3,112.55,112.86,112.06,112.23,88117,4316.3
2015/12/4,112.32,112.81,112.1,112.55,120383,5490.3
2015/12/7,112.7,113.84,112.68,112.69,107536,5465.0
2015/12/8,112.66,112.89,111.77,111.88,107124,5318.3
2015/12/9,111.84,112.04,110.8,111.05,109960,5402.2
2015/12/10,111.01,111.01,110.07,110.65,132574,6684.2
2015/12/11,110.43,110.94,109.9,109.9,104777,5029.3
2015/12/14,109.67,109.67,108.65,109.29,85925,4213.4
2015/12/15,109.54,110.13,109.46,109.62,76371,3535.1
2015/12/16,109.81,110.61,109.81,109.88,93166,3996.8
2015/12/17,109.9,111.31,109.9,111.31,103145,4775.9
2015/12/18,111.33,111.51,110.9,110.9,120515,6324.0
2015/12/21,110.8,111.44,110.48,111.15,87246,4089.4
2015/12/22,111.25,111.76,111.2,111.65,73456,3815.8
2015/12/23,111.73,112.03,111.45,111.6,87279,3782.7
2015/12/24,111.68,112.01,111.42,111.47,60090,2787.8
2015/12/25,111.49,112.09,111.4,112.09,72259,2112.1
2015/12/28,112.26,112.59,112.16,112.31,107509,4294.5
2015/12/29,112.38,112.38,111.9,111.9,93348,4180.8
2015/12/30,112.18,112.57,111.93,112.0,100739,3913.2
2015/12/31,112.14,112.82,112.09,112.82,105181,3804.4
2016/1/4,112.96,112.96,111.0,111.37,120472,5430.6
2016/1/5,111.37,111.67,110.89,111.67,124726,5438.8
2016/1/6,111.64,111.66,110.57,111.29,147321,6801.9
2016/1/7,111.38,111.51,110.37,111.13,172222,7235.6
2016/1/8,110.44,111.72,110.15,111.71,143142,6765.4
2016/1/11,111.59,112.26,111.11,111.69,144156,7035.4
2016/1/12,111.99,112.57,111.61,111.99,133091,6129.5
2016/1/13,112.14,112.72,111.94,112.55,104789,5000.6
2016/1/14,112.08,113.16,111.25,112.75,117397,5958.7
2016/1/15,113.15,113.15,110.9,111.59,102401,5140.7
2016/1/18,110.95,112.79,110.32,112.08,110135,5359.2
2016/1/19,112.38,113.31,112.23,113.31,113624,4916.7
2016/1/20,113.01,113.39,111.62,112.43,137545,5656.6
2016/1/21,112.33,112.52,111.54,111.98,163617,6047.4
2016/1/22,112.89,113.07,111.93,112.75,123471,4872.9
2016/1/25,113.35,114.58,113.04,114.58,115231,4740.4
2016/1/26,113.48,114.49,113.1,114.33,208573,6282.4
2016/1/27,114.45,114.65,113.55,114.65,152051,5354.2
2016/1/28,114.62,115.18,113.95,114.73,142777,5495.6
2016/1/29,114.15,115.27,113.49,115.27,138921,6455.1
2016/1/30,115.35,115.58,114.82,115.19,121777,4438.3
2016/2/1,115.24,115.52,114.56,115.41,103963,4879.4
2016/2/2,115.29,115.56,114.81,115.25,103021,4662.0
2016/2/3,114.71,115.06,113.94,115.01,103261,4575.3
2016/2/15,115.33,116.12,114.54,115.88,111361,5848.8
2016/2/16,115.94,117.03,115.76,116.75,120881,5855.5
2016/2/17,117.01,117.57,116.51,117.24,161845,6020.1
2016/2/18,117.55,117.82,116.77,117.25,144084,6819.4
2016/2/19,117.52,117.52,116.41,117.2,148090,6674.7
2016/2/22,117.24,117.64,116.16,116.71,117802,5875.0
2016/2/23,116.76,116.93,115.76,116.93,127732,6227.4
2016/2/24,116.73,117.2,115.27,115.79,108123,5345.6
2016/2/25,115.94,117.63,115.9,117.61,155244,7654.2
2016/2/26,117.69,118.37,117.0,117.85,129030,6842.9
2016/3/1,117.92,119.09,117.59,119.08,144375,6878.3
2016/3/2,119.21,119.68,118.7,118.81,166462,7443.2
2016/3/3,118.61,119.61,118.5,119.34,137445,6044.8
2016/3/4,119.2,119.79,118.66,119.41,157859,8199.1
2016/3/7,119.47,120.23,119.03,120.23,167706,9833.8
2016/3/8,120.02,120.17,118.65,119.45,167151,9746.9
2016/3/9,119.27,120.39,118.96,120.13,161193,9056.8
2016/3/10,120.14,120.68,119.81,120.5,129831,7432.0
2016/3/11,120.61,121.61,119.85,121.29,145996,9054.5
2016/3/14,121.87,122.33,121.45,122.04,146830,9866.7
2016/3/15,122.23,122.74,120.6,121.45,217131,17034.2
2016/3/16,121.63,122.56,121.03,122.29,170228,12704.4
2016/3/17,122.17,123.07,122.09,122.58,158495,10514.5
2016/3/18,122.5,123.47,122.37,122.77,173983,10427.4
2016/3/21,122.83,123.32,122.2,122.59,113455,6783.9
2016/3/22,122.42,122.68,121.23,122.56,178011,10482.0
2016/3/23,122.44,122.44,121.2,122.24,147681,9736.7
2016/3/24,122.16,122.71,121.58,122.71,142308,8983.3
2016/3/25,122.81,123.53,122.56,122.88,100512,5713.5
2016/3/28,122.94,122.94,121.82,122.01,90716,5252.9
2016/3/29,122.01,122.16,120.37,121.13,111876,6062.0
2016/3/30,121.49,122.55,121.15,122.51,129381,7896.0
2016/3/31,122.3,122.69,121.72,122.02,105382,6479.2
2016/4/1,121.68,121.68,120.55,121.57,88014,5217.8
2016/4/6,121.03,121.03,119.45,119.45,103971,6645.6
2016/4/7,119.69,120.41,119.21,119.91,120899,7406.2
2016/4/8,119.67,120.89,119.1,120.16,127094,7341.4
2016/4/11,120.22,121.6,119.6,121.6,141548,8133.4
2016/4/12,121.73,121.9,120.3,120.64,178540,10586.5
2016/4/13,120.79,121.57,120.65,121.4,106500,6210.3
2016/4/14,121.4,121.74,120.83,120.83,107016,6338.0
2016/4/15,120.94,121.78,120.92,121.78,100189,5618.5
2016/4/18,121.83,122.36,121.12,122.15,86518,5051.8
2016/4/19,122.24,122.76,121.36,121.36,88577,4815.1
2016/4/20,121.77,122.58,120.41,120.84,112910,7317.7
2016/4/21,121.22,121.72,121.05,121.58,97709,5844.9
2016/4/22,121.5,121.92,120.73,121.61,116355,5694.0
2016/4/25,121.69,122.41,121.12,122.41,75785,4247.0
2016/4/26,122.54,122.94,121.77,121.77,78821,4806.0
2016/4/27,121.81,122.36,121.31,122.03,87691,5799.3
2016/4/28,122.1,122.29,120.72,121.01,80876,4802.2
2016/4/29,120.94,121.17,120.05,120.59,93465,5728.2
2016/5/3,121.22,121.65,120.23,121.65,95581,5448.8
2016/5/4,121.79,122.03,120.75,121.72,108597,6238.9
2016/5/5,121.34,121.35,120.16,120.5,109889,6621.7
2016/5/6,120.64,120.75,119.29,120.51,121063,7080.8
2016/5/9,120.29,120.86,119.46,120.65,103161,5962.0
2016/5/10,120.52,122.2,120.09,122.05,141451,8654.5
2016/5/11,122.03,122.07,121.02,121.55,161901,8521.5
2016/5/12,121.46,122.01,121.02,121.84,139695,7024.1
2016/5/13,121.62,121.85,120.58,121.85,148366,7712.1
2016/5/16,121.78,122.28,121.15,121.44,115558,6165.2
2016/5/17,121.44,122.2,120.85,121.89,110482,5488.6
2016/5/18,121.77,122.62,121.28,122.62,115740,5985.0
2016/5/19,122.4,122.66,121.07,121.19,91067,5162.3
2016/5/20,121.25,122.02,121.04,121.51,93775,4870.3
2016/5/23,121.51,122.79,120.54,122.26,120094,6047.4
2016/5/24,122.24,122.86,121.76,122.51,91347,4942.8
2016/5/25,122.43,123.15,122.37,123.04,141918,7743.6
2016/5/26,123.03,123.35,121.92,122.84,172021,10560.7
2016/5/27,122.88,123.64,122.47,123.58,117753,6709.7
2016/5/30,123.35,124.26,123.14,123.8,124182,6803.1
2016/5/31,123.66,124.19,123.19,123.96,146021,9605.8
2016/6/1,124.07,124.61,123.43,124.27,119302,6059.2
2016/6/2,124.34,124.71,123.97,124.41,145982,8446.6
2016/6/3,124.47,125.79,124.09,125.71,113119,7907.6
2016/6/4,125.56,126.04,125.18,126.04,113225,6740.7
2016/6/6,126.08,126.43,125.47,126.07,88310,5337.9
2016/6/7,125.91,126.61,125.43,126.37,125830,8341.3
2016/6/8,126.57,127.57,126.13,127.47,123004,8553.2
2016/6/13,127.22,127.22,125.33,125.86,118434,7464.0
2016/6/14,125.94,126.97,125.4,126.6,94070,5931.3
2016/6/15,126.65,127.31,125.72,127.01,105846,6568.2
2016/6/16,126.84,126.84,125.29,125.54,107625,7086.2
2016/6/17,125.7,126.53,125.56,126.27,104583,6015.1
2016/6/20,126.45,127.15,126.09,127.15,128762,6823.2
2016/6/21,127.26,127.4,126.5,126.99,114283,6845.9
2016/6/22,126.79,127.38,126.27,127.38,86580,5428.0
2016/6/23,127.42,127.6,126.69,126.86,110073,5661.7
2016/6/24,126.99,127.06,123.5,125.37,173920,10679.3
2016/6/27,125.49,126.24,124.82,125.82,93305,6134.1
2016/6/28,126.14,127.27,125.37,127.01,125012,9227.9
2016/6/29,127.44,128.18,127.18,128.01,150666,11629.1
2016/6/30,127.32,129.27,126.75,129.27,120786,8453.2
2016/7/1,129.51,131.4,129.26,130.7,114972,8675.5
2016/7/4,130.68,131.28,130.16,131.01,96928,5741.7
2016/7/5,130.8,130.83,129.88,130.34,94404,6021.6
2016/7/6,129.89,130.01,128.81,129.37,118029,8110.8
2016/7/7,129.32,130.45,129.09,130.21,108774,7016.4
2016/7/11,131.17,133.82,130.88,133.47,131048,8904.9
2016/7/12,132.77,134.47,132.59,132.82,141890,9934.1
2016/7/13,133.28,133.58,130.88,131.87,135327,9311.7
2016/7/14,131.46,132.03,130.13,130.61,129777,7938.4
2016/7/15,130.61,132.7,130.61,132.57,127519,7317.7
2016/7/18,132.73,133.47,132.53,133.4,112985,7889.1
2016/7/19,133.49,133.73,132.62,133.18,149162,8485.8
2016/7/20,132.94,133.56,131.81,132.62,136458,8807.4
2016/7/21,130.73,131.62,130.4,130.72,147376,8570.0
2016/7/22,131.08,131.2,128.76,128.91,131966,8068.7
2016/7/25,129.21,129.99,127.21,128.36,109995,6890.0
2016/7/26,128.46,128.6,127.64,128.51,109444,6664.0
2016/7/27,128.53,129.16,128.28,128.96,111701,7271.5
2016/7/28,129.02,129.35,127.76,128.8,112875,7680.6
2016/7/29,128.02,128.55,126.71,126.71,116870,7447.5
2016/8/1,127.1,128.75,127.1,128.23,111619,7131.3
2016/8/2,128.25,128.67,127.77,128.2,116456,7694.5
2016/8/3,127.49,128.65,126.97,128.3,96886,5829.1
2016/8/4,128.34,128.49,127.84,128.33,108449,5344.2
2016/8/5,128.4,129.03,128.25,128.56,134997,9070.9
2016/8/8,129.17,130.17,129.06,130.17,112356,7268.4
2016/8/9,129.93,130.53,129.43,130.29,145114,7181.3
2016/8/10,130.45,130.73,129.76,130.61,145799,7588.1
