Date,Open,High,Low,Close,advancing,declining,Volume,trade_value
1992/3/26,775.62,792.08,774.79,786.92,0,0,0,20382.0
1992/3/27,787.06,790.46,782.81,787.24,0,0,0,23640.0
1992/3/28,790.15,800.88,786.97,795.81,0,0,0,17461.0
1992/3/31,799.06,801.55,788.02,788.02,0,0,0,16925.0
1992/4/1,798.07,799.19,771.54,775.15,0,0,0,24581.0
1992/4/2,772.31,782.47,764.93,781.82,0,0,0,15434.0
1992/4/6,778.22,781.82,760.25,760.25,0,0,0,11832.0
1992/4/7,759.23,763.89,747.93,749.16,0,0,0,12398.0
1992/4/8,742.51,749.16,731.61,732.89,0,0,0,17027.0
1992/4/9,730.7,737.14,719.76,719.76,0,0,0,14893.0
1992/4/10,720.04,731.35,719.76,722.24,0,0,0,16350.0
1992/4/11,729.75,729.75,705.32,706.35,0,0,0,13226.0
1992/4/13,701.87,706.35,678.09,678.09,0,0,0,18961.0
1992/4/14,677.04,693.99,669.84,693.4,0,0,0,17587.0
1992/4/15,696.03,697.51,681.43,683.13,0,0,0,15099.0
1992/4/16,687.82,708.46,683.13,707.7,0,0,0,18701.0
1992/4/17,706.01,707.7,698.08,698.96,0,0,0,14330.0
1992/4/18,699.34,705.78,695.48,702.78,0,0,0,11733.0
1992/4/20,702.06,704.4,697.83,704.06,0,0,0,11660.0
1992/4/21,698.85,704.06,694.88,702.93,0,0,0,16182.0
1992/4/22,699.32,702.93,692.51,693.13,0,0,0,14327.0
1992/4/23,688.64,693.13,685.1,685.49,0,0,0,12710.0
1992/4/24,693.51,698.89,685.49,688.24,0,0,0,14292.0
1992/4/25,687.04,688.24,678.04,681.82,0,0,0,11739.0
1992/4/27,684.41,688.72,680.71,688.48,0,0,0,14486.0
1992/4/28,691.35,697.73,688.48,691.8,0,0,0,24371.0
1992/4/29,695.01,702.08,691.5,691.8,0,0,0,21478.0
1992/4/30,691.02,693.94,686.26,686.26,0,0,0,15945.0
1992/5/1,688.24,701.49,686.26,695.14,0,0,0,19330.0
1992/5/2,701.31,705.11,693.79,693.79,0,0,0,25515.0
1992/5/4,697.7,698.86,691.55,693.1,0,0,0,17321.0
1992/5/5,697.31,700.69,691.48,691.48,0,0,0,16813.0
1992/5/6,694.67,694.67,684.42,687.06,0,0,0,17705.0
1992/5/7,687.97,689.36,684.2,686.77,0,0,0,10827.0
1992/5/8,687.72,690.47,680.43,681.27,0,0,0,11785.0
1992/5/9,680.58,681.27,673.63,673.63,0,0,0,10112.0
1992/5/11,664.68,673.63,645.41,645.41,0,0,0,17893.0
1992/5/12,645.18,651.02,642.81,646.78,0,0,0,13300.0
1992/5/13,647.69,653.78,646.78,649.07,0,0,0,16710.0
1992/5/14,649.48,660.21,649.07,649.32,0,0,0,20827.0
1992/5/15,649.52,655.85,647.36,647.91,0,0,0,17859.0
1992/5/16,651.14,674.34,647.91,669.25,0,0,0,15202.0
1992/5/18,675.22,682.6,669.25,682.6,0,0,0,22672.0
1992/5/19,688.64,714.07,682.6,709.64,0,0,0,26605.0
1992/5/20,715.58,724.31,705.13,714.96,0,0,0,30117.0
1992/5/21,719.72,724.51,707.32,707.32,0,0,0,35855.0
1992/5/22,714.04,732.67,706.56,732.67,0,0,0,32370.0
1992/5/23,740.88,740.88,727.64,729.14,0,0,0,33222.0
1992/5/25,728.53,739.65,720.64,731.12,0,0,0,33932.0
1992/5/26,730.64,738.78,716.45,716.45,0,0,0,30256.0
1992/5/27,720.02,729.99,716.45,723.76,0,0,0,22117.0
1992/5/28,724.59,734.16,717.08,718.65,0,0,0,21942.0
1992/5/29,718.71,721.61,709.96,717.34,0,0,0,17719.0
1992/5/30,719.08,719.08,710.35,711.62,0,0,0,16648.0
1992/6/1,712.63,714.35,704.02,704.03,0,0,0,16621.0
1992/6/2,701.11,704.9,697.02,700.89,0,0,0,18226.0
1992/6/3,706.08,728.76,700.89,728.76,0,0,0,28256.0
1992/6/4,735.26,746.88,728.76,733.78,0,0,0,32351.0
1992/6/8,742.59,743.09,725.29,727.36,0,0,0,25496.0
1992/6/9,722.08,727.36,717.12,720.85,0,0,0,20665.0
1992/6/10,719.12,754.01,719.12,753.03,0,0,0,28518.0
1992/6/11,758.77,760.84,743.04,745.17,0,0,0,38523.0
1992/6/12,750.55,770.02,745.17,760.61,0,0,0,41973.0
1992/6/13,768.2,768.2,757.97,758.35,0,0,0,46509.0
1992/6/15,764.1,766.89,751.22,751.27,0,0,0,38545.0
1992/6/16,753.2,754.6,741.98,741.98,0,0,0,38706.0
1992/6/17,750.51,763.93,736.97,738.07,0,0,0,36843.0
1992/6/18,741.57,748.69,731.79,747.49,0,0,0,28075.0
1992/6/19,747.93,750.65,732.86,732.86,0,0,0,28755.0
1992/6/20,735.85,746.67,732.86,740.02,0,0,0,24783.0
1992/6/22,745.72,772.87,740.02,766.4,0,0,0,49247.0
1992/6/23,778.2,799.59,766.4,783.84,0,0,0,61623.0
1992/6/24,795.87,802.39,779.59,779.59,0,0,0,41367.0
1992/6/25,779.5,779.59,753.38,753.79,0,0,0,35682.0
1992/6/26,754.82,759.27,726.3,737.1,0,0,0,36221.0
1992/6/27,738.75,740.33,728.33,733.38,0,0,0,21547.0
1992/6/29,735.82,742.73,729.95,731.96,0,0,0,21054.0
1992/6/30,739.0,747.59,731.96,747.59,0,0,0,18506.0
1992/7/2,736.71,747.59,729.24,729.24,0,0,0,21431.0
1992/7/3,731.65,737.55,724.85,730.07,0,0,0,17795.0
1992/7/4,735.35,740.87,730.07,734.63,0,0,0,16520.0
1992/7/6,741.4,743.43,734.63,735.2,0,0,0,28706.0
1992/7/7,738.16,738.16,720.26,721.03,0,0,0,25780.0
1992/7/8,716.79,721.03,704.05,704.94,0,0,0,26963.0
1992/7/9,709.59,713.45,704.3,711.63,0,0,0,19202.0
1992/7/10,713.36,713.36,705.93,708.49,0,0,0,16970.0
1992/7/11,712.32,716.98,708.49,715.36,0,0,0,15715.0
1992/7/13,716.16,716.47,706.11,707.09,0,0,0,19773.0
1992/7/14,706.98,710.29,704.52,704.98,0,0,0,17256.0
1992/7/15,707.8,711.81,704.98,709.11,0,0,0,19373.0
1992/7/16,711.12,712.04,706.16,706.64,0,0,0,22427.0
1992/7/17,709.68,710.13,697.72,697.72,0,0,0,21514.0
1992/7/18,697.85,699.97,690.83,692.58,0,0,0,16452.0
1992/7/20,691.42,695.85,671.47,672.26,0,0,0,23135.0
1992/7/21,671.45,679.03,660.9,673.28,0,0,0,23753.0
1992/7/22,675.02,678.3,671.4,671.69,0,0,0,18579.0
1992/7/23,665.56,671.69,637.76,643.42,0,0,0,30363.0
1992/7/24,646.82,654.25,638.06,649.67,0,0,0,26014.0
1992/7/25,646.23,652.23,639.87,648.15,0,0,0,17546.0
1992/7/27,655.82,659.19,647.09,647.09,0,0,0,23942.0
1992/7/28,645.71,647.88,638.11,638.27,0,0,0,22104.0
1992/7/29,639.11,639.9,629.74,629.74,0,0,0,21481.0
1992/7/30,632.94,642.35,629.74,639.31,0,0,0,21560.0
1992/7/31,642.15,652.36,639.31,650.98,0,0,0,29002.0
1992/8/1,655.44,668.52,650.98,653.62,0,0,0,22704.0
1992/8/3,655.76,655.76,643.02,643.02,0,0,0,18058.0
1992/8/4,646.47,647.36,641.34,644.06,0,0,0,16538.0
1992/8/5,649.68,658.95,644.06,653.27,0,0,0,20748.0
1992/8/6,656.83,657.95,646.93,652.29,0,0,0,20721.0
1992/8/7,651.22,652.29,645.21,645.21,0,0,0,19214.0
1992/8/8,646.73,646.73,639.43,640.42,0,0,0,15934.0
1992/8/10,639.61,640.42,628.64,628.66,0,0,0,19077.0
1992/8/11,627.34,632.71,626.82,629.83,0,0,0,17639.0
1992/8/12,629.4,629.83,621.15,626.11,0,0,0,21031.0
1992/8/13,624.43,633.1,622.29,626.67,0,0,0,17520.0
1992/8/14,628.24,631.77,626.67,628.23,0,0,0,18080.0
1992/8/15,631.09,635.44,628.15,628.15,0,0,0,14210.0
1992/8/17,625.78,628.15,603.68,607.87,0,0,0,21451.0
1992/8/18,606.03,613.24,603.13,607.47,0,0,0,17266.0
1992/8/19,607.7,607.7,599.85,599.85,0,0,0,17842.0
1992/8/20,595.47,611.58,586.04,596.95,0,0,0,22418.0
1992/8/21,601.88,616.85,596.95,616.85,0,0,0,25881.0
1992/8/22,625.27,643.24,616.85,624.18,0,0,0,23450.0
1992/8/24,626.06,627.73,618.21,623.09,0,0,0,19171.0
1992/8/25,628.78,628.78,610.88,611.64,0,0,0,21859.0
1992/8/26,610.83,616.12,605.69,611.96,0,0,0,18722.0
1992/8/27,620.14,620.94,607.85,607.85,0,0,0,19391.0
1992/8/28,608.92,614.36,600.66,614.36,0,0,0,18640.0
1992/8/31,621.17,629.61,614.36,624.59,0,0,0,29574.0
1992/9/1,623.58,628.64,617.85,627.19,0,0,0,25577.0
1992/9/2,628.64,629.13,615.19,617.63,0,0,0,24367.0
1992/9/3,621.38,631.65,612.23,613.51,0,0,0,28648.0
1992/9/7,622.43,622.43,607.67,609.64,0,0,0,23856.0
1992/9/8,608.57,609.64,597.19,598.44,0,0,0,21081.0
1992/9/9,598.79,601.9,595.5,600.04,0,0,0,16378.0
1992/9/10,602.84,603.44,598.39,600.84,0,0,0,15775.0
1992/9/14,594.24,600.84,583.35,585.72,0,0,0,17445.0
1992/9/15,587.68,589.18,579.75,586.9,0,0,0,18228.0
1992/9/16,586.4,588.01,581.49,581.49,0,0,0,13778.0
1992/9/17,569.97,581.49,543.21,543.6,0,0,0,18844.0
1992/9/18,536.99,550.52,524.39,546.68,0,0,0,16608.0
1992/9/19,550.19,571.75,546.68,569.93,0,0,0,23923.0
1992/9/21,563.26,569.93,547.62,552.74,0,0,0,16177.0
1992/9/22,550.08,561.06,550.08,557.01,0,0,0,13927.0
1992/9/23,556.19,563.51,555.45,557.2,0,0,0,14653.0
1992/9/24,558.82,559.39,554.25,557.77,0,0,0,9729.0
1992/9/25,558.6,560.56,550.44,550.46,0,0,0,10340.0
1992/9/26,545.9,550.46,522.56,530.96,0,0,0,12784.0
1992/9/29,532.09,538.01,525.01,537.0,0,0,0,10815.0
1992/9/30,541.59,558.21,537.0,558.21,0,0,0,15711.0
1992/10/1,562.29,569.29,554.4,564.65,0,0,0,21628.0
1992/10/2,569.88,592.6,564.65,591.26,0,0,0,28111.0
1992/10/3,595.93,598.67,583.61,585.24,0,0,0,22097.0
1992/10/5,586.26,593.2,582.47,582.47,0,0,0,24812.0
1992/10/6,576.0,582.47,558.92,559.53,0,0,0,17283.0
1992/10/7,561.48,571.0,559.53,565.07,0,0,0,13099.0
1992/10/8,573.52,584.45,565.07,583.76,0,0,0,21196.0
1992/10/9,584.32,584.32,570.13,570.21,0,0,0,17383.0
1992/10/12,574.19,577.86,567.17,567.17,0,0,0,10623.0
1992/10/13,569.13,572.37,563.42,568.71,0,0,0,10180.0
1992/10/14,572.04,575.38,568.71,570.81,0,0,0,9203.0
1992/10/15,575.15,586.4,570.81,583.79,0,0,0,23504.0
1992/10/16,589.69,598.69,583.79,587.95,0,0,0,18849.0
1992/10/17,590.84,600.92,587.95,596.58,0,0,0,14994.0
1992/10/19,601.45,601.45,592.17,593.88,0,0,0,13718.0
1992/10/20,594.31,594.31,584.99,591.04,0,0,0,12476.0
1992/10/21,589.91,591.04,579.33,588.17,0,0,0,11567.0
1992/10/22,586.89,593.43,586.89,588.55,0,0,0,8689.0
1992/10/23,589.73,589.73,582.89,582.97,0,0,0,7723.0
1992/10/24,581.73,584.43,578.44,584.43,0,0,0,6304.0
1992/10/27,585.74,586.37,578.63,579.36,0,0,0,6089.0
1992/10/28,579.89,581.53,574.67,581.53,0,0,0,7826.0
1992/10/29,587.47,587.47,576.11,576.49,0,0,0,10397.0
1992/10/30,575.88,578.59,573.37,575.16,0,0,0,7244.0
1992/11/2,576.68,576.68,564.54,564.57,0,0,0,7669.0
1992/11/3,564.04,569.37,560.67,564.14,0,0,0,7984.0
1992/11/4,564.83,567.23,555.18,556.07,0,0,0,6926.0
1992/11/5,558.05,569.9,556.07,568.0,0,0,0,10238.0
1992/11/6,569.02,569.02,560.94,561.71,0,0,0,7555.0
1992/11/7,559.93,564.85,559.93,561.5,0,0,0,5770.0
1992/11/9,563.12,565.49,558.47,562.14,0,0,0,6157.0
1992/11/10,564.04,569.43,562.14,565.74,0,0,0,5729.0
1992/11/11,571.87,575.09,565.74,571.9,0,0,0,7742.0
1992/11/13,573.39,573.39,566.96,569.49,0,0,0,5191.0
1992/11/14,571.78,572.14,569.0,571.65,0,0,0,3431.0
1992/11/16,575.87,584.1,571.65,579.46,0,0,0,5854.0
1992/11/17,582.54,583.18,577.42,579.12,0,0,0,5395.0
1992/11/18,582.1,604.2,579.12,600.06,0,0,0,11505.0
1992/11/19,600.54,606.31,596.36,600.53,0,0,0,13630.0
1992/11/20,604.9,624.37,600.53,615.31,0,0,0,14980.0
1992/11/21,608.79,616.07,607.4,616.07,0,0,0,7801.0
1992/11/23,616.07,623.96,616.07,618.67,0,0,0,9445.0
1992/11/24,618.1,618.67,610.75,613.09,0,0,0,6557.0
1992/11/25,613.4,616.05,608.43,608.43,0,0,0,6599.0
1992/11/26,608.72,620.15,608.23,614.74,0,0,0,6305.0
1992/11/27,617.71,624.36,614.74,618.6,0,0,0,6901.0
1992/11/28,621.26,622.02,616.08,619.93,0,0,0,4299.0
1992/11/30,622.86,628.35,619.76,619.76,0,0,0,6481.0
1992/12/1,619.49,619.76,612.05,614.58,0,0,0,6358.0
1992/12/2,614.97,617.6,612.91,614.7,0,0,0,4406.0
1992/12/3,616.02,618.84,609.91,611.22,0,0,0,4897.0
1992/12/4,610.92,622.78,609.76,622.48,0,0,0,5823.0
1992/12/5,626.26,639.38,622.48,638.42,0,0,0,10122.0
1992/12/7,642.68,644.02,633.44,640.28,0,0,0,12755.0
1992/12/8,641.21,645.16,637.14,641.54,0,0,0,10292.0
1992/12/9,640.83,645.64,639.54,639.57,0,0,0,13663.0
1992/12/10,640.03,643.12,633.47,633.47,0,0,0,10068.0
1992/12/11,632.49,635.09,625.77,630.48,0,0,0,8787.0
1992/12/12,635.02,637.01,630.29,631.51,0,0,0,8231.0
1992/12/14,631.83,631.83,620.65,620.65,0,0,0,12109.0
1992/12/15,619.96,621.88,616.47,618.99,0,0,0,7214.0
1992/12/16,621.56,624.4,618.05,619.12,0,0,0,6606.0
1992/12/17,619.22,621.03,615.28,615.28,0,0,0,8835.0
1992/12/18,616.68,619.99,612.7,613.68,0,0,0,9547.0
1992/12/21,614.78,615.2,585.8,595.44,0,0,0,13472.0
1992/12/22,596.24,600.41,595.06,599.16,0,0,0,8044.0
1992/12/23,596.19,599.16,573.78,576.08,0,0,0,16164.0
1992/12/24,575.71,584.26,575.71,579.24,0,0,0,8081.0
1992/12/28,578.57,579.24,555.17,555.59,0,0,0,10003.0
1992/12/29,556.7,568.73,554.66,568.73,0,0,0,9613.0
1993/1/5,568.73,568.73,561.56,561.56,0,0,0,8704.0
1993/1/6,556.92,561.56,536.44,537.2,0,0,0,10767.0
1993/1/7,536.71,542.82,530.14,534.18,0,0,0,9492.0
1993/1/8,534.91,541.94,529.16,540.97,0,0,0,9550.0
1993/1/9,547.77,557.2,540.97,553.5,0,0,0,10020.0
1993/1/11,551.26,553.5,538.32,538.32,0,0,0,8307.0
1993/1/12,537.2,545.08,537.2,545.08,0,0,0,6418.0
1993/1/13,544.15,546.5,538.78,546.5,0,0,0,6903.0
1993/1/14,545.96,560.51,543.02,560.35,0,0,0,11806.0
1993/1/15,566.08,571.73,558.59,558.59,0,0,0,16816.0
1993/1/16,564.09,567.64,558.59,567.64,0,0,0,10640.0
1993/1/18,569.0,570.09,564.19,565.17,0,0,0,12305.0
1993/1/19,566.29,576.33,565.17,575.29,0,0,0,16148.0
1993/1/27,574.5,575.29,550.93,550.93,0,0,0,10141.0
1993/1/28,547.93,555.82,547.93,552.88,0,0,0,6558.0
1993/1/29,544.66,552.88,538.34,545.0,0,0,0,7081.0
1993/1/30,552.31,565.27,545.0,562.24,0,0,0,11312.0
1993/2/1,568.76,582.67,562.24,581.78,0,0,0,22553.0
1993/2/2,585.79,597.24,581.18,592.3,0,0,0,24621.0
1993/2/3,593.35,599.99,589.74,591.39,0,0,0,24647.0
1993/2/4,593.54,598.74,588.81,595.0,0,0,0,22222.0
1993/2/5,597.13,610.71,595.0,606.56,0,0,0,26215.0
1993/2/6,611.13,633.03,606.56,624.69,0,0,0,26476.0
1993/2/8,626.97,630.87,616.44,623.94,0,0,0,21778.0
1993/2/9,624.71,635.96,623.94,630.42,0,0,0,20170.0
1993/2/10,642.12,664.47,628.29,628.29,0,0,0,32733.0
1993/2/11,629.72,637.65,623.08,637.65,0,0,0,18345.0
1993/2/12,641.65,678.78,637.65,678.57,0,0,0,36130.0
1993/2/13,693.6,713.07,678.57,709.64,0,0,0,38928.0
1993/2/15,708.69,727.48,704.55,713.7,0,0,0,44730.0
1993/2/16,713.99,736.27,709.64,734.05,0,0,0,31884.0
1993/2/17,732.4,773.92,732.4,771.21,0,0,0,43309.0
1993/2/18,771.56,785.03,757.73,763.73,0,0,0,45997.0
1993/2/19,761.84,770.36,735.32,735.88,0,0,0,34812.0
1993/2/20,738.22,779.02,735.88,778.21,0,0,0,38423.0
1993/2/22,784.84,811.53,778.21,805.29,0,0,0,61448.0
1993/2/23,811.99,841.88,794.36,794.36,0,0,0,55319.0
1993/2/24,802.2,819.08,781.21,787.51,0,0,0,42830.0
1993/2/25,795.11,829.37,787.51,829.37,0,0,0,40558.0
1993/2/26,845.53,883.77,829.37,883.56,0,0,0,68533.0
1993/2/27,892.83,928.39,881.14,906.9,0,0,0,67229.0
1993/3/1,903.24,944.84,893.22,940.03,0,0,0,78365.0
1993/3/2,947.19,980.11,891.71,899.79,0,0,0,93267.0
1993/3/3,921.21,959.5,899.79,959.5,0,0,0,74143.0
1993/3/4,970.87,1005.06,959.5,994.15,0,0,0,99510.0
1993/3/5,1007.16,1046.4,994.15,1035.52,0,0,0,98694.0
1993/3/6,1019.47,1054.81,1001.55,1021.31,0,0,0,62116.0
1993/3/8,1011.49,1021.83,972.41,972.41,0,0,0,74688.0
1993/3/9,967.68,975.98,915.83,915.83,0,0,0,64138.0
1993/3/10,915.11,924.74,889.24,899.77,0,0,0,59172.0
1993/3/11,914.01,946.28,894.75,941.94,0,0,0,65239.0
1993/3/12,948.92,975.57,923.27,923.27,0,0,0,75071.0
1993/3/13,906.85,923.27,866.08,868.87,0,0,0,49410.0
1993/3/15,862.68,895.66,861.21,895.66,0,0,0,44884.0
1993/3/16,902.25,908.75,870.15,873.04,0,0,0,56752.0
1993/3/17,890.32,905.79,873.04,893.64,0,0,0,45208.0
1993/3/18,905.91,951.82,893.64,951.82,0,0,0,64850.0
1993/3/19,970.79,992.89,934.83,934.83,0,0,0,81308.0
1993/3/20,914.98,934.83,892.53,907.26,0,0,0,46827.0
1993/3/22,912.7,943.71,907.26,943.71,0,0,0,55120.0
1993/3/23,952.0,967.53,934.14,934.14,0,0,0,73023.0
1993/3/24,937.46,952.44,925.09,935.45,0,0,0,50552.0
1993/3/25,939.07,949.67,923.63,923.63,0,0,0,51338.0
1993/3/26,930.99,936.66,916.98,918.32,0,0,0,48027.0
1993/3/27,927.7,936.87,918.32,926.89,0,0,0,32186.0
1993/3/30,942.55,972.42,926.89,967.15,0,0,0,59539.0
1993/3/31,982.76,1000.45,967.15,986.64,0,0,0,80009.0
1993/4/1,994.24,1009.62,966.94,973.98,0,0,0,74842.0
1993/4/2,993.24,1015.02,973.98,1015.02,0,0,0,77809.0
1993/4/3,1028.62,1028.62,1013.45,1013.45,0,0,0,72174.0
1993/4/7,1023.92,1028.98,1002.07,1006.1,0,0,0,81236.0
1993/4/8,999.54,1006.1,981.43,996.18,0,0,0,56755.0
1993/4/9,997.23,1009.13,985.62,985.62,0,0,0,49480.0
1993/4/10,996.88,996.88,951.62,955.61,0,0,0,42663.0
1993/4/12,953.69,955.61,936.9,947.04,0,0,0,32679.0
1993/4/13,955.95,955.95,928.27,930.45,0,0,0,34964.0
1993/4/14,930.41,943.03,926.87,926.87,0,0,0,33407.0
1993/4/15,935.16,972.61,926.87,972.61,0,0,0,31765.0
1993/4/16,974.26,980.5,930.24,930.24,0,0,0,42919.0
1993/4/17,924.83,947.37,914.31,947.37,0,0,0,38777.0
1993/4/19,951.39,960.34,943.33,951.86,0,0,0,33467.0
1993/4/20,954.7,954.7,902.47,919.54,0,0,0,39270.0
1993/4/21,913.5,922.83,895.37,913.56,0,0,0,31473.0
1993/4/22,910.57,939.52,896.37,939.52,0,0,0,49711.0
1993/4/23,935.49,939.52,915.48,915.48,0,0,0,42391.0
1993/4/24,921.38,930.1,902.19,902.69,0,0,0,32989.0
1993/4/26,905.31,908.77,886.28,893.1,0,0,0,31771.0
1993/4/27,894.31,902.89,886.34,892.74,0,0,0,27149.0
1993/4/28,894.99,909.85,892.74,901.25,0,0,0,25894.0
1993/4/29,906.95,908.77,892.83,892.83,0,0,0,28920.0
1993/4/30,901.1,912.62,899.79,900.29,0,0,0,38854.0
1993/5/1,901.59,901.59,883.32,884.29,0,0,0,23255.0
1993/5/3,880.06,883.18,872.55,874.74,0,0,0,21276.0
1993/5/4,877.83,889.77,869.86,872.45,0,0,0,25503.0
1993/5/5,873.07,873.07,862.72,870.98,0,0,0,22041.0
1993/5/6,879.85,888.97,877.95,877.95,0,0,0,32261.0
1993/5/7,883.03,896.5,875.7,896.5,0,0,0,30574.0
1993/5/8,902.03,933.36,902.03,926.87,0,0,0,48944.0
1993/5/10,934.22,934.22,914.14,914.14,0,0,0,44758.0
1993/5/11,922.94,933.58,905.64,912.85,0,0,0,39167.0
1993/5/12,910.87,913.03,902.15,906.72,0,0,0,39804.0
1993/5/13,911.96,922.84,903.09,906.22,0,0,0,45840.0
1993/5/14,905.37,906.33,888.21,888.21,0,0,0,32377.0
1993/5/15,885.25,894.01,885.25,889.45,0,0,0,18833.0
1993/5/17,891.61,891.61,867.81,867.81,0,0,0,23904.0
1993/5/18,867.0,876.04,863.51,869.34,0,0,0,23011.0
1993/5/19,870.01,870.01,861.38,861.38,0,0,0,18508.0
1993/5/20,858.82,864.67,835.1,835.1,0,0,0,25096.0
1993/5/21,832.89,837.95,817.08,817.08,0,0,0,23209.0
1993/5/22,818.08,826.4,817.31,820.62,0,0,0,14644.0
1993/5/24,822.96,826.61,807.73,808.19,0,0,0,15331.0
1993/5/25,805.58,805.77,793.87,793.87,0,0,0,14695.0
1993/5/26,798.82,811.08,798.82,802.36,0,0,0,17135.0
1993/5/27,801.29,801.29,787.07,793.18,0,0,0,17895.0
1993/5/28,798.35,840.52,798.35,840.5,0,0,0,27312.0
1993/5/29,835.98,842.04,824.75,824.75,0,0,0,20498.0
1993/5/31,831.75,847.54,826.06,827.31,0,0,0,18007.0
1993/6/1,827.7,848.34,823.18,848.34,0,0,0,15904.0
1993/6/2,847.69,852.01,838.95,838.95,0,0,0,15395.0
1993/6/3,838.53,854.53,834.03,849.02,0,0,0,16808.0
1993/6/4,847.59,853.48,845.6,852.38,0,0,0,24308.0
1993/6/5,855.12,858.45,841.09,841.09,0,0,0,26058.0
1993/6/7,842.32,843.25,831.29,833.34,0,0,0,19576.0
1993/6/8,836.89,842.94,829.26,829.26,0,0,0,17677.0
1993/6/9,829.97,836.5,825.81,828.48,0,0,0,14521.0
1993/6/10,831.61,832.12,813.83,815.72,0,0,0,16960.0
1993/6/11,812.08,825.77,809.39,817.1,0,0,0,13399.0
1993/6/12,822.0,824.63,816.21,820.78,0,0,0,10945.0
1993/6/14,821.6,821.6,810.66,810.66,0,0,0,11656.0
1993/6/15,809.19,816.47,804.93,815.83,0,0,0,10165.0
1993/6/16,817.53,827.94,814.33,814.33,0,0,0,16945.0
1993/6/17,812.76,812.76,799.11,804.76,0,0,0,16672.0
1993/6/18,805.11,810.95,802.6,808.79,0,0,0,12253.0
1993/6/19,811.15,811.15,801.49,802.4,0,0,0,10250.0
1993/6/21,798.22,798.22,788.36,788.36,0,0,0,13888.0
1993/6/22,787.86,792.79,786.32,787.22,0,0,0,10047.0
1993/6/23,791.11,805.11,791.11,805.11,0,0,0,16807.0
1993/6/25,811.36,830.57,809.87,827.17,0,0,0,20204.0
1993/6/26,832.38,833.53,818.23,819.15,0,0,0,13231.0
1993/6/28,819.43,819.43,795.68,797.47,0,0,0,16613.0
1993/6/29,793.13,813.62,787.42,813.62,0,0,0,16740.0
1993/6/30,811.8,811.8,794.13,794.13,0,0,0,12415.0
1993/7/2,788.93,792.51,779.01,780.29,0,0,0,14118.0
1993/7/3,776.11,788.08,776.11,781.02,0,0,0,12281.0
1993/7/5,787.99,792.72,774.03,776.33,0,0,0,11916.0
1993/7/6,775.88,800.31,771.45,799.46,0,0,0,19361.0
1993/7/7,799.08,808.85,794.18,795.11,0,0,0,19393.0
1993/7/8,801.23,804.75,793.52,795.77,0,0,0,15209.0
1993/7/9,799.43,804.1,792.39,804.1,0,0,0,14958.0
1993/7/10,806.6,813.53,801.52,801.52,0,0,0,21161.0
1993/7/12,802.42,807.03,798.27,801.77,0,0,0,16341.0
1993/7/13,805.28,813.29,793.92,796.34,0,0,0,17243.0
1993/7/14,796.94,811.28,796.94,802.2,0,0,0,15360.0
1993/7/15,801.94,801.94,782.89,786.23,0,0,0,14423.0
1993/7/16,779.63,782.41,764.79,766.12,0,0,0,13556.0
1993/7/17,760.16,766.44,753.02,760.31,0,0,0,10915.0
1993/7/19,760.84,762.42,754.43,759.37,0,0,0,10548.0
1993/7/20,759.85,765.96,757.16,758.18,0,0,0,10052.0
1993/7/21,755.98,759.68,750.29,755.38,0,0,0,9974.0
1993/7/22,760.29,765.32,758.56,760.24,0,0,0,12568.0
1993/7/23,767.22,784.9,767.22,782.01,0,0,0,21306.0
1993/7/24,788.8,795.65,781.8,786.76,0,0,0,17064.0
1993/7/26,795.1,800.33,789.54,797.22,0,0,0,19821.0
1993/7/27,796.74,796.74,786.74,789.23,0,0,0,17950.0
1993/7/28,791.89,794.95,779.77,779.77,0,0,0,17421.0
1993/7/29,785.09,789.3,779.37,782.63,0,0,0,13596.0
1993/7/30,785.98,785.98,771.7,771.86,0,0,0,12761.0
1993/7/31,769.39,769.39,761.79,765.1,0,0,0,9630.0
1993/8/2,762.82,766.05,760.92,762.51,0,0,0,8929.0
1993/8/3,764.95,765.99,758.02,764.77,0,0,0,9260.0
1993/8/4,768.16,785.3,768.16,785.3,0,0,0,18165.0
1993/8/5,788.02,788.87,780.61,784.67,0,0,0,20304.0
1993/8/6,786.44,789.65,775.38,776.48,0,0,0,19845.0
1993/8/7,784.68,787.7,775.48,780.7,0,0,0,11993.0
1993/8/9,788.87,804.87,788.87,799.66,0,0,0,20304.0
1993/8/10,805.48,805.48,796.15,799.74,0,0,0,17233.0
1993/8/11,803.55,814.49,801.98,802.02,0,0,0,26636.0
1993/8/12,803.11,812.25,799.59,812.25,0,0,0,17022.0
1993/8/13,814.23,828.67,812.26,812.28,0,0,0,20951.0
1993/8/14,813.29,816.05,808.33,813.28,0,0,0,11929.0
1993/8/16,820.39,829.8,815.08,815.08,0,0,0,17176.0
1993/8/17,815.6,817.93,807.32,816.58,0,0,0,12786.0
1993/8/18,826.92,829.51,812.44,812.44,0,0,0,18691.0
1993/8/19,814.21,815.45,808.6,809.52,0,0,0,12757.0
1993/8/20,809.62,810.47,796.13,797.64,0,0,0,15965.0
1993/8/21,795.73,798.58,787.95,790.44,0,0,0,12166.0
1993/8/23,789.12,792.53,785.47,789.93,0,0,0,12298.0
1993/8/24,791.94,793.35,781.26,787.25,0,0,0,13671.0
1993/8/25,790.18,790.96,785.35,789.42,0,0,0,12527.0
1993/8/26,791.94,796.94,790.85,791.68,0,0,0,11043.0
