date,action,price,contracts,profit,drawdown
2014-07-21,sell,9380.0,1,17800.0,179400.0
2014-07-22,buy,9384.0,1,,
2014-07-25,sell,9460.0,1,14000.0,165400.0
2014-07-28,buy,9370.0,1,,
2014-07-29,sell,9425.0,1,9800.0,155600.0
2014-07-30,buy,9367.0,1,,
2014-07-31,sell,9433.0,1,12000.0,143600.0
2014-08-01,buy,9236.0,1,,
2014-08-04,sell,9260.0,1,3600.0,140000.0
2014-08-05,buy,9249.0,1,,
2014-08-07,sell,9111.0,1,-28800.0,168800.0
2014-08-11,buy,9132.0,1,,
2014-08-12,sell,9152.0,1,2800.0,166000.0
2014-08-13,buy,9132.0,1,,
2014-08-15,sell,9210.0,1,14400.0,151600.0
2014-08-18,buy,9212.0,1,,
2014-08-20,sell,9253.0,1,7000.0,144600.0
2014-08-22,buy,9249.0,1,,
2014-08-25,sell,9386.0,1,26200.0,118400.0
2014-08-28,buy,9492.0,1,,
2014-08-29,sell,9456.0,1,-8400.0,126800.0
2014-09-01,buy,9473.0,1,,
2014-09-02,sell,9512.0,1,6600.0,120200.0
2014-09-03,buy,9415.0,1,,
2014-09-04,sell,9447.0,1,5200.0,115000.0
2014-09-05,buy,9444.0,1,,
2014-09-10,sell,9380.0,1,-14000.0,129000.0
2014-09-11,buy,9376.0,1,,
2014-09-12,sell,9325.0,1,-11400.0,140400.0
2014-09-15,buy,9206.0,1,,
2014-09-16,sell,9219.0,1,1400.0,139000.0
2014-09-19,buy,9281.0,1,,
2014-09-24,sell,9095.0,1,-38400.0,177400.0
2014-09-26,buy,8958.0,1,,
2014-09-29,sell,8991.0,1,5400.0,172000.0
2014-10-01,buy,8943.0,1,,
2014-10-02,sell,8920.0,1,-5800.0,177800.0
2014-10-03,buy,9004.0,1,,
2014-10-06,sell,9098.0,1,17600.0,160200.0
2014-10-08,buy,8986.0,1,,
2014-10-09,sell,8997.0,1,1000.0,159200.0
2014-10-13,buy,8798.0,1,,
2014-10-15,sell,8743.0,1,-12200.0,171400.0
2014-10-17,buy,8658.0,1,,
2014-10-20,sell,8599.0,1,-13000.0,184400.0
2014-10-21,buy,8655.0,1,,
2014-10-22,sell,8748.0,1,17400.0,167000.0
2014-10-23,buy,8732.0,1,,
2014-10-30,sell,8878.0,1,28000.0,139000.0
2014-11-03,buy,8978.0,1,,
2014-11-04,sell,8984.0,1,0.0,139000.0
2014-11-05,buy,9030.0,1,,
2014-11-06,sell,8976.0,1,-12000.0,151000.0
2014-11-07,buy,8924.0,1,,
2014-11-10,sell,8965.0,1,7000.0,144000.0
2014-11-11,buy,9088.0,1,,
2014-11-12,sell,9028.0,1,-13200.0,157200.0
2014-11-13,buy,8920.0,1,,
2014-11-14,sell,8980.0,1,10800.0,146400.0
2014-11-17,buy,8959.0,1,,
2014-11-18,sell,8951.0,1,-2800.0,149200.0
2014-11-21,buy,9119.0,1,,
2014-11-25,sell,9116.0,1,-1800.0,151000.0
2014-11-26,buy,9126.0,1,,
2014-11-27,sell,9136.0,1,800.0,150200.0
2014-12-02,buy,9092.0,1,,
2014-12-03,sell,9051.0,1,-9400.0,159600.0
2014-12-09,buy,9142.0,1,,
2014-12-10,sell,9092.0,1,-11200.0,170800.0
2014-12-11,buy,8976.0,1,,
2014-12-12,sell,9023.0,1,8200.0,162600.0
2014-12-16,buy,8971.0,1,,
2014-12-17,sell,8970.0,1,-1400.0,164000.0
2014-12-19,buy,8962.0,1,,
2014-12-23,sell,9134.0,1,33200.0,130800.0
2014-12-24,buy,9120.0,1,,
2014-12-26,sell,9178.0,1,10400.0,120400.0
2014-12-27,buy,9235.0,1,,
2014-12-29,sell,9245.0,1,800.0,119600.0
2014-12-30,buy,9320.0,1,,
2014-12-31,sell,9286.0,1,-8000.0,127600.0
2015-01-05,buy,9238.0,1,,
2015-01-08,sell,9116.0,1,-25600.0,153200.0
2015-01-12,buy,9190.0,1,,
2015-01-13,sell,9194.0,1,-400.0,153600.0
2015-01-14,buy,9235.0,1,,
2015-01-15,sell,9187.0,1,-10800.0,164400.0
2015-01-16,buy,9175.0,1,,
2015-01-20,sell,9220.0,1,7800.0,156600.0
2015-01-23,buy,9455.0,1,,
2015-01-26,sell,9448.0,1,-2600.0,159200.0
2015-01-28,buy,9478.0,1,,
2015-01-29,sell,9497.0,1,2600.0,156600.0
2015-01-30,buy,9460.0,1,,
2015-02-02,sell,9389.0,1,-15400.0,172000.0
2015-02-04,buy,9526.0,1,,
2015-02-05,sell,9521.0,1,-2200.0,174200.0
2015-02-06,buy,9536.0,1,,
2015-02-10,sell,9468.0,1,-14800.0,189000.0
2015-02-11,buy,9462.0,1,,
2015-02-12,sell,9499.0,1,6200.0,182800.0
2015-02-13,buy,9510.0,1,,
2015-02-24,sell,9582.0,1,13200.0,169600.0
2015-02-26,buy,9691.0,1,,
2015-03-05,sell,9622.0,1,-15000.0,184600.0
2015-03-06,buy,9591.0,1,,
2015-03-09,sell,9580.0,1,-3400.0,188000.0
2015-03-10,buy,9574.0,1,,
2015-03-11,sell,9466.0,1,-22800.0,210800.0
2015-03-17,buy,9580.0,1,,
2015-03-18,sell,9558.0,1,-5600.0,216400.0
2015-03-20,buy,9742.0,1,,
2015-03-23,sell,9761.0,1,2600.0,213800.0
2015-03-24,buy,9728.0,1,,
2015-03-30,sell,9511.0,1,-44600.0,258400.0
2015-04-01,buy,9540.0,1,,
2015-04-02,sell,9538.0,1,-1600.0,260000.0
2015-04-07,buy,9653.0,1,,
2015-04-08,sell,9633.0,1,-5200.0,265200.0
2015-04-09,buy,9579.0,1,,
2015-04-10,sell,9628.0,1,8600.0,256600.0
2015-04-16,buy,9561.0,1,,
2015-04-17,sell,9619.0,1,10400.0,246200.0
2015-04-21,buy,9585.0,1,,
2015-04-22,sell,9561.0,1,-6000.0,252200.0
2015-04-23,buy,9656.0,1,,
2015-04-24,sell,9880.0,1,43600.0,208600.0
2015-04-27,buy,9958.0,1,,
2015-04-28,sell,10022.0,1,11600.0,197000.0
2015-04-30,buy,9902.0,1,,
2015-05-04,sell,9897.0,1,-2200.0,199200.0
2015-05-06,buy,9802.0,1,,
2015-05-07,sell,9786.0,1,-4400.0,203600.0
2015-05-08,buy,9769.0,1,,
2015-05-11,sell,9800.0,1,5000.0,198600.0
2015-05-12,buy,9707.0,1,,
2015-05-13,sell,9712.0,1,-200.0,198800.0
2015-05-15,buy,9635.0,1,,
2015-05-18,sell,9612.0,1,-5800.0,204600.0
2015-05-19,buy,9616.0,1,,
2015-05-20,sell,9704.0,1,16400.0,188200.0
2015-05-22,buy,9562.0,1,,
2015-05-25,sell,9603.0,1,7000.0,181200.0
2015-05-27,buy,9607.0,1,,
2015-05-28,sell,9711.0,1,19600.0,161600.0
2015-05-29,buy,9741.0,1,,
2015-06-01,sell,9668.0,1,-15800.0,177400.0
2015-06-02,buy,9586.0,1,,
2015-06-03,sell,9640.0,1,9600.0,167800.0
2015-06-04,buy,9531.0,1,,
2015-06-08,sell,9312.0,1,-45000.0,212800.0
2015-06-09,buy,9303.0,1,,
2015-06-10,sell,9256.0,1,-10600.0,223400.0
2015-06-12,buy,9272.0,1,,
2015-06-15,sell,9272.0,1,-1200.0,224600.0
2015-06-16,buy,9244.0,1,,
2015-06-17,settlement,9182.0,1,-13600.0,238200.0
2015-06-22,buy,9108.0,1,,
2015-07-01,sell,9185.0,1,14200.0,224000.0
2015-07-02,buy,9300.0,1,,
2015-07-03,sell,9258.0,1,-9600.0,233600.0
2015-07-06,buy,9235.0,1,,
2015-07-07,sell,9260.0,1,3800.0,229800.0
2015-07-08,buy,9205.0,1,,
2015-07-13,sell,8935.0,1,-55200.0,285000.0
2015-07-17,buy,8906.0,1,,
2015-07-27,sell,8637.0,1,-55000.0,340000.0
2015-07-28,buy,8500.0,1,,
2015-07-29,sell,8533.0,1,5400.0,334600.0
2015-07-30,buy,8520.0,1,,
2015-07-31,sell,8593.0,1,13400.0,321200.0
2015-08-03,buy,8546.0,1,,
2015-08-10,sell,8405.0,1,-29400.0,350600.0
2015-08-11,buy,8505.0,1,,
2015-08-12,sell,8365.0,1,-29200.0,379800.0
2015-08-13,buy,8348.0,1,,
2015-08-14,sell,8262.0,1,-18400.0,398200.0
2015-08-18,buy,8241.0,1,,
2015-08-19,settlement,8002.0,1,-49000.0,447200.0
2015-08-21,buy,7858.0,1,,
2015-08-24,sell,7609.0,1,-51000.0,498200.0
2015-08-25,buy,7400.0,1,,
2015-08-26,sell,7525.0,1,23800.0,474400.0
2015-08-27,buy,7656.0,1,,
2015-08-28,sell,7812.0,1,30000.0,444400.0
2015-08-31,buy,7831.0,1,,
2015-09-01,sell,7901.0,1,12800.0,431600.0
2015-09-02,buy,7768.0,1,,
2015-09-04,sell,7931.0,1,31400.0,400200.0
2015-09-07,buy,7850.0,1,,
2015-09-08,sell,7930.0,1,14800.0,385400.0
2015-09-10,buy,8226.0,1,,
2015-09-11,sell,8221.0,1,-2200.0,387600.0
2015-09-15,buy,8300.0,1,,
2015-09-16,sell,8310.0,1,800.0,386800.0
2015-09-18,buy,8418.0,1,,
2015-09-21,sell,8328.0,1,-19200.0,406000.0
2015-09-22,buy,8295.0,1,,
2015-09-23,sell,8234.0,1,-13400.0,419400.0
2015-09-24,buy,8188.0,1,,
2015-10-01,sell,8174.0,1,-4000.0,423400.0
2015-10-02,buy,8283.0,1,,
2015-10-05,sell,8358.0,1,13800.0,409600.0
2015-10-06,buy,8431.0,1,,
2015-10-08,sell,8534.0,1,19400.0,390200.0
2015-10-12,buy,8494.0,1,,
2015-10-13,sell,8554.0,1,10800.0,379400.0
2015-10-14,buy,8521.0,1,,
2015-10-16,sell,8588.0,1,12200.0,367200.0
2015-10-20,buy,8644.0,1,,
2015-10-21,sell,8690.0,1,8000.0,359200.0
2015-10-23,buy,8742.0,1,,
2015-10-27,sell,8722.0,1,-5200.0,364400.0
2015-10-28,buy,8685.0,1,,
2015-11-03,sell,8665.0,1,-5200.0,369600.0
2015-11-04,buy,8765.0,1,,
2015-11-05,sell,8879.0,1,21600.0,348000.0
2015-11-06,buy,8850.0,1,,
2015-11-10,sell,8581.0,1,-55000.0,403000.0
2015-11-12,buy,8404.0,1,,
2015-11-13,sell,8380.0,1,-6000.0,409000.0
2015-11-16,buy,8245.0,1,,
2015-11-17,sell,8370.0,1,23800.0,385200.0
2015-11-18,buy,8440.0,1,,
2015-11-18,settlement,8336.0,1,-22000.0,407200.0
2015-11-20,buy,8430.0,1,,
2015-11-23,sell,8488.0,1,10400.0,396800.0
2015-11-24,buy,8461.0,1,,
2015-11-27,sell,8520.0,1,10600.0,386200.0
2015-11-30,buy,8311.0,1,,
2015-12-02,sell,8433.0,1,23200.0,363000.0
2015-12-04,buy,8361.0,1,,
2015-12-07,sell,8495.0,1,25600.0,337400.0
2015-12-09,buy,8311.0,1,,
2015-12-10,sell,8182.0,1,-27000.0,364400.0
2015-12-11,buy,8200.0,1,,
2015-12-14,sell,7976.0,1,-46000.0,410400.0
2015-12-17,buy,8202.0,1,,
2015-12-22,sell,8257.0,1,9800.0,400600.0
2015-12-23,buy,8301.0,1,,
2015-12-25,sell,8335.0,1,5600.0,395000.0
2015-12-28,buy,8370.0,1,,
2016-01-04,sell,8262.0,1,-22800.0,417800.0
2016-01-05,buy,8099.0,1,,
2016-01-06,sell,8038.0,1,-13400.0,431200.0
2016-01-07,buy,7956.0,1,,
2016-01-11,sell,7730.0,1,-46400.0,477600.0
2016-01-12,buy,7800.0,1,,
2016-01-13,sell,7784.0,1,-4400.0,482000.0
2016-01-14,buy,7647.0,1,,
2016-01-15,sell,7801.0,1,29600.0,452400.0
2016-01-18,buy,7513.0,1,,
2016-01-19,sell,7786.0,1,53400.0,399000.0
2016-01-22,buy,7730.0,1,,
2016-01-25,sell,7768.0,1,6400.0,392600.0
2016-01-27,buy,7850.0,1,,
2016-01-29,sell,7841.0,1,-3000.0,395600.0
2016-01-30,buy,8103.0,1,,
2016-02-01,sell,8131.0,1,4400.0,391200.0
2016-02-02,buy,8079.0,1,,
2016-02-03,sell,8026.0,1,-11800.0,403000.0
2016-02-15,buy,7920.0,1,,
2016-02-16,sell,8080.0,1,30800.0,372200.0
2016-02-17,buy,8232.0,1,,
2016-02-17,settlement,8212.0,1,-5200.0,377400.0
2016-02-19,buy,8278.0,1,,
2016-02-22,sell,8289.0,1,1000.0,376400.0
2016-02-23,buy,8321.0,1,,
2016-02-24,sell,8300.0,1,-5400.0,381800.0
2016-02-25,buy,8287.0,1,,
2016-02-26,sell,8390.0,1,19400.0,362400.0
2016-03-01,buy,8372.0,1,,
2016-03-02,sell,8540.0,1,32400.0,330000.0
2016-03-04,buy,8570.0,1,,
2016-03-07,sell,8605.0,1,5800.0,324200.0
2016-03-09,buy,8613.0,1,,
2016-03-10,sell,8629.0,1,2000.0,322200.0
2016-03-11,buy,8618.0,1,,
2016-03-15,sell,8739.0,1,23000.0,299200.0
2016-03-16,buy,8636.0,1,,
2016-03-16,settlement,8691.0,1,9800.0,289400.0
2016-03-18,buy,8725.0,1,,
2016-03-21,sell,8798.0,1,13400.0,276000.0
2016-03-22,buy,8775.0,1,,
2016-03-24,sell,8685.0,1,-19200.0,295200.0
2016-03-25,buy,8727.0,1,,
2016-03-31,sell,8784.0,1,10200.0,285000.0
2016-04-01,buy,8670.0,1,,
2016-04-07,sell,8470.0,1,-41200.0,326200.0
2016-04-08,buy,8388.0,1,,
2016-04-11,sell,8456.0,1,12400.0,313800.0
2016-04-13,buy,8542.0,1,,
2016-04-14,sell,8705.0,1,31400.0,282400.0
2016-04-18,buy,8651.0,1,,
2016-04-19,sell,8700.0,1,8600.0,273800.0
2016-04-20,buy,8657.0,1,,
2016-04-20,settlement,8519.0,1,-28800.0,302600.0
2016-04-22,buy,8513.0,1,,
2016-04-26,sell,8533.0,1,2800.0,299800.0
2016-04-27,buy,8560.0,1,,
2016-05-03,sell,8319.0,1,-49400.0,349200.0
2016-05-04,buy,8238.0,1,,
2016-05-06,sell,8118.0,1,-25200.0,374400.0
2016-05-09,buy,8141.0,1,,
2016-05-10,sell,8116.0,1,-6200.0,380600.0
2016-05-11,buy,8177.0,1,,
2016-05-13,sell,8067.0,1,-23200.0,403800.0
2016-05-16,buy,8021.0,1,,
2016-05-17,sell,8076.0,1,9800.0,394000.0
2016-05-18,buy,8093.0,1,,
2016-05-18,settlement,8148.0,1,9800.0,384200.0
2016-05-20,buy,8035.0,1,,
2016-05-23,sell,8121.0,1,16000.0,368200.0
2016-05-26,buy,8401.0,1,,
2016-05-27,sell,8416.0,1,1800.0,366400.0
2016-05-30,buy,8481.0,1,,
2016-05-31,sell,8499.0,1,2400.0,364000.0
2016-06-01,buy,8490.0,1,,
2016-06-02,sell,8568.0,1,14400.0,349600.0
2016-06-03,buy,8561.0,1,,
2016-06-04,sell,8566.0,1,-200.0,349800.0
2016-06-07,buy,8614.0,1,,
2016-06-08,sell,8673.0,1,10600.0,339200.0
2016-06-13,buy,8635.0,1,,
2016-06-15,sell,8552.0,1,-17800.0,357000.0
2016-06-17,buy,8348.0,1,,
2016-06-20,sell,8503.0,1,29800.0,327200.0
2016-06-21,buy,8459.0,1,,
2016-06-22,sell,8510.0,1,9000.0,318200.0
2016-06-23,buy,8515.0,1,,
2016-06-28,sell,8274.0,1,-49400.0,367600.0
2016-06-29,buy,8392.0,1,,
2016-07-04,sell,8636.0,1,47600.0,320000.0
2016-07-05,buy,8600.0,1,,
2016-07-06,sell,8552.0,1,-10800.0,330800.0
2016-07-07,buy,8508.0,1,,
2016-07-11,sell,8683.0,1,33800.0,297000.0
2016-07-14,buy,8800.0,1,,
2016-07-15,sell,8846.0,1,8000.0,289000.0
2016-07-18,buy,8918.0,1,,
2016-07-19,sell,9020.0,1,19200.0,269800.0
2016-07-20,buy,9010.0,1,,
2016-07-20,settlement,9003.0,1,-2600.0,272400.0
2016-07-22,buy,8965.0,1,,
2016-07-25,sell,8967.0,1,-800.0,273200.0
2016-07-26,buy,8871.0,1,,
2016-07-27,sell,9016.0,1,27800.0,245400.0
2016-07-28,buy,8982.0,1,,
2016-07-29,sell,9003.0,1,3000.0,242400.0
2016-08-01,buy,8940.0,1,,
2016-08-02,sell,9014.0,1,13600.0,228800.0
2016-08-03,buy,8914.0,1,,
2016-08-08,sell,9133.0,1,42600.0,186200.0
2016-08-09,buy,9122.0,1,,
2016-08-10,sell,9136.0,1,1600.0,184600.0
2016-08-11,buy,9125.0,1,,
2016-08-15,sell,9147.0,1,3200.0,181400.0
2016-08-16,buy,9155.0,1,,
2016-08-17,settlement,9121.0,1,-8000.0,189400.0
2016-08-19,buy,9050.0,1,,
2016-08-23,sell,8921.0,1,-27000.0,216400.0
2016-08-25,buy,8942.0,1,,
2016-08-31,sell,9018.0,1,14000.0,202400.0
2016-09-01,buy,8971.0,1,,
2016-09-05,sell,9000.0,1,4600.0,197800.0
2016-09-08,buy,9251.0,1,,
2016-09-12,sell,8990.0,1,-53400.0,251200.0
2016-09-13,buy,8974.0,1,,
2016-09-19,sell,8949.0,1,-6200.0,257400.0
2016-09-20,buy,9142.0,1,,
2016-09-21,sell,9129.0,1,-3800.0,261200.0
2016-09-23,buy,9234.0,1,,
2016-09-26,sell,9222.0,1,-3600.0,264800.0
2016-09-29,buy,9226.0,1,,
2016-09-30,sell,9183.0,1,-9800.0,274600.0
2016-10-03,buy,9205.0,1,,
2016-10-04,sell,9202.0,1,-1800.0,276400.0
2016-10-07,buy,9250.0,1,,
2016-10-11,sell,9300.0,1,8800.0,267600.0
2016-10-14,buy,9207.0,1,,
2016-10-17,sell,9178.0,1,-7000.0,274600.0
2016-10-18,buy,9183.0,1,,
2016-10-19,sell,9223.0,1,6800.0,267800.0
2016-10-21,buy,9259.0,1,,
2016-10-24,sell,9294.0,1,5800.0,262000.0
2016-10-26,buy,9340.0,1,,
2016-10-27,sell,9324.0,1,-4400.0,266400.0
2016-10-28,buy,9286.0,1,,
2016-10-31,sell,9263.0,1,-5800.0,272200.0
2016-11-01,buy,9259.0,1,,
2016-11-02,sell,9199.0,1,-13200.0,285400.0
2016-11-03,buy,9131.0,1,,
2016-11-04,sell,9058.0,1,-15800.0,301200.0
2016-11-08,buy,9216.0,1,,
2016-11-11,sell,9048.0,1,-34800.0,336000.0
2016-11-14,buy,8957.0,1,,
2016-11-15,sell,8900.0,1,-12600.0,348600.0
2016-11-18,buy,8979.0,1,,
2016-11-22,sell,9050.0,1,13000.0,335600.0
2016-11-23,buy,9150.0,1,,
2016-11-24,sell,9156.0,1,0.0,335600.0
2016-11-25,buy,9142.0,1,,
2016-11-28,sell,9157.0,1,1800.0,333800.0
2016-11-29,buy,9222.0,1,,
2016-11-30,sell,9211.0,1,-3400.0,337200.0
2016-12-01,buy,9229.0,1,,
2016-12-02,sell,9199.0,1,-7200.0,344400.0
2016-12-05,buy,9159.0,1,,
2016-12-06,sell,9232.0,1,13400.0,331000.0
2016-12-08,buy,9360.0,1,,
2016-12-12,sell,9420.0,1,10800.0,320200.0
2016-12-13,buy,9340.0,1,,
2016-12-14,sell,9409.0,1,12600.0,307600.0
2016-12-15,buy,9330.0,1,,
2016-12-19,sell,9290.0,1,-9200.0,316800.0
2016-12-20,buy,9261.0,1,,
2016-12-21,sell,9261.0,1,-1200.0,318000.0
2016-12-23,buy,9115.0,1,,
2016-12-26,sell,9107.0,1,-2800.0,320800.0
2016-12-28,buy,9110.0,1,,
2016-12-30,sell,9215.0,1,19800.0,301000.0
2017-01-10,buy,9332.0,1,,
2017-01-11,sell,9395.0,1,11400.0,289600.0
2017-01-12,buy,9353.0,1,,
2017-01-13,sell,9388.0,1,5800.0,283800.0
2017-01-17,buy,9282.0,1,,
2017-01-18,sell,9336.0,1,9600.0,274200.0
2017-01-20,buy,9283.0,1,,
2017-01-23,sell,9319.0,1,6000.0,268200.0
2017-01-24,buy,9423.0,1,,
2017-02-02,sell,9500.0,1,14200.0,254000.0
2017-02-03,buy,9418.0,1,,
2017-02-06,sell,9477.0,1,10600.0,243400.0
2017-02-09,buy,9518.0,1,,
2017-02-10,sell,9600.0,1,15200.0,228200.0
2017-02-13,buy,9670.0,1,,
2017-02-14,sell,9729.0,1,10600.0,217600.0
2017-02-15,buy,9726.0,1,,
2017-02-15,settlement,9800.0,1,13600.0,204000.0
2017-02-17,buy,9760.0,1,,
2017-02-18,sell,9778.0,1,2400.0,201600.0
2017-02-20,buy,9786.0,1,,
2017-02-24,sell,9770.0,1,-4400.0,206000.0
2017-03-02,buy,9761.0,1,,
2017-03-06,sell,9639.0,1,-25600.0,231600.0
2017-03-07,buy,9693.0,1,,
2017-03-08,sell,9736.0,1,7400.0,224200.0
2017-03-09,buy,9739.0,1,,
2017-03-14,sell,9713.0,1,-6400.0,230600.0
2017-03-16,buy,9805.0,1,,
2017-03-17,sell,9850.0,1,7800.0,222800.0
2017-03-21,buy,9926.0,1,,
2017-03-24,sell,9927.0,1,-1000.0,223800.0
2017-03-27,buy,9878.0,1,,
2017-03-30,sell,9864.0,1,-4000.0,227800.0
2017-03-31,buy,9858.0,1,,
2017-04-05,sell,9849.0,1,-3000.0,230800.0
2017-04-06,buy,9930.0,1,,
2017-04-07,sell,9903.0,1,-6600.0,237400.0
2017-04-10,buy,9868.0,1,,
2017-04-11,sell,9866.0,1,-1600.0,239000.0
2017-04-12,buy,9818.0,1,,
2017-04-13,sell,9802.0,1,-4400.0,243400.0
2017-04-14,buy,9806.0,1,,
2017-04-18,sell,9757.0,1,-11000.0,254400.0
2017-04-21,buy,9665.0,1,,
2017-04-24,sell,9747.0,1,15200.0,239200.0
2017-04-25,buy,9746.0,1,,
2017-04-27,sell,9829.0,1,15400.0,223800.0
2017-05-02,buy,9899.0,1,,
2017-05-03,sell,9946.0,1,8200.0,215600.0
2017-05-05,buy,9946.0,1,,
2017-05-09,sell,9916.0,1,-7200.0,222800.0
2017-05-12,buy,9982.0,1,,
2017-05-15,sell,9990.0,1,400.0,222400.0
2017-05-16,buy,10023.0,1,,
2017-05-17,sell,10007.0,1,-4400.0,226800.0
2017-05-19,buy,9948.0,1,,
2017-05-22,sell,9930.0,1,-4800.0,231600.0
2017-05-23,buy,9975.0,1,,
2017-05-24,sell,9990.0,1,1800.0,229800.0
2017-05-26,buy,10113.0,1,,
2017-06-02,sell,10069.0,1,-10000.0,239800.0
2017-06-03,buy,10134.0,1,,
2017-06-05,sell,10148.0,1,1600.0,238200.0
2017-06-06,buy,10202.0,1,,
2017-06-07,sell,10187.0,1,-4200.0,242400.0
2017-06-08,buy,10190.0,1,,
2017-06-09,sell,10212.0,1,3200.0,239200.0
2017-06-12,buy,10194.0,1,,
2017-06-13,sell,10117.0,1,-16600.0,255800.0
2017-06-15,buy,10063.0,1,,
2017-06-16,sell,10070.0,1,200.0,255600.0
2017-06-19,buy,10147.0,1,,
2017-06-20,sell,10242.0,1,17800.0,237800.0
2017-06-23,buy,10223.0,1,,
