date,equity_tmp,equity_l,equity_h,equity_dd,BnH
2003-11-17,164800.0,164800.0,164800.0,1010800.0,458000.0
2003-11-18,165600.0,157400.0,167400.0,1018200.0,459400.0
2003-11-19,141600.0,136800.0,154400.0,1038800.0,435400.0
2003-11-20,151000.0,151000.0,151000.0,1024600.0,442000.0
2003-11-21,152400.0,142200.0,155000.0,1033400.0,434800.0
2003-11-24,150000.0,147000.0,153800.0,1028600.0,432400.0
2003-11-25,157600.0,156400.0,166800.0,1019200.0,440000.0
2003-11-26,160800.0,157000.0,163000.0,1018600.0,443200.0
2003-11-27,143600.0,140000.0,159200.0,1035600.0,426000.0
2003-11-28,141600.0,138600.0,151600.0,1037000.0,424000.0
2003-12-01,162800.0,135000.0,163200.0,1040600.0,445200.0
2003-12-02,166000.0,160800.0,169600.0,1014800.0,448400.0
2003-12-03,161600.0,158000.0,168000.0,1017600.0,444000.0
2003-12-04,159400.0,159400.0,159400.0,1016200.0,449200.0
2003-12-05,154000.0,151600.0,159600.0,1024000.0,443200.0
2003-12-08,145400.0,145400.0,145400.0,1030200.0,431800.0
2003-12-09,145400.0,145400.0,145400.0,1030200.0,437000.0
2003-12-10,145400.0,145400.0,145400.0,1030200.0,428400.0
2003-12-11,145400.0,145400.0,145400.0,1030200.0,440400.0
2003-12-12,134200.0,133400.0,144800.0,1042200.0,439400.0
2003-12-15,150800.0,137600.0,150800.0,1038000.0,456000.0
2003-12-16,137400.0,134000.0,141200.0,1041600.0,442600.0
2003-12-17,137600.0,137600.0,137600.0,1038000.0,412400.0
2003-12-18,136000.0,132200.0,142000.0,1043400.0,418400.0
2003-12-19,135400.0,135400.0,135400.0,1040200.0,422400.0
2003-12-22,135400.0,135400.0,135400.0,1040200.0,430000.0
2003-12-23,132400.0,129800.0,135600.0,1045800.0,430000.0
2003-12-24,133200.0,133200.0,133200.0,1042400.0,435200.0
2003-12-25,132600.0,129600.0,138800.0,1046000.0,434400.0
2003-12-26,134000.0,127800.0,137000.0,1047800.0,435800.0
2003-12-29,127800.0,126000.0,138200.0,1049600.0,429600.0
2003-12-30,138600.0,130000.0,142400.0,1045600.0,440400.0
2003-12-31,141200.0,137200.0,144000.0,1038400.0,443000.0
2004-01-02,171800.0,140000.0,175000.0,1035600.0,473600.0
2004-01-05,189400.0,172600.0,191400.0,1003000.0,491200.0
2004-01-06,194400.0,194400.0,194400.0,981200.0,494400.0
2004-01-07,194400.0,194400.0,194400.0,981200.0,497200.0
2004-01-08,194400.0,194400.0,194400.0,981200.0,504600.0
2004-01-09,194400.0,194400.0,194400.0,981200.0,516400.0
2004-01-12,194400.0,194400.0,194400.0,981200.0,517400.0
2004-01-13,194400.0,194400.0,194400.0,981200.0,513200.0
2004-01-14,194400.0,194400.0,194400.0,981200.0,527400.0
2004-01-15,194400.0,194400.0,194400.0,981200.0,522400.0
2004-01-16,194400.0,194400.0,194400.0,981200.0,519400.0
2004-01-27,194400.0,194400.0,194400.0,981200.0,536400.0
2004-01-28,193200.0,190000.0,199400.0,985600.0,535800.0
2004-01-29,191800.0,186000.0,192400.0,989600.0,528600.0
2004-01-30,191000.0,191000.0,191000.0,984600.0,538600.0
2004-02-02,191000.0,191000.0,191000.0,984600.0,528400.0
2004-02-03,182200.0,176400.0,190400.0,999200.0,514200.0
2004-02-04,177400.0,177400.0,186400.0,998200.0,509400.0
2004-02-05,187400.0,172800.0,193000.0,1002800.0,519400.0
2004-02-06,203400.0,185000.0,207200.0,990600.0,535400.0
2004-02-09,211400.0,211400.0,211400.0,964200.0,556400.0
2004-02-10,211400.0,211400.0,211400.0,964200.0,557400.0
2004-02-11,211400.0,211400.0,211400.0,964200.0,554000.0
2004-02-12,201200.0,187600.0,232400.0,988000.0,550400.0
2004-02-13,226200.0,197200.0,227000.0,978400.0,575400.0
2004-02-16,227400.0,215200.0,231200.0,960400.0,576600.0
2004-02-17,228600.0,228600.0,228600.0,947000.0,585400.0
2004-02-18,228600.0,228600.0,228600.0,947000.0,585400.0
2004-02-19,241200.0,225200.0,241800.0,950400.0,605600.0
2004-02-20,240600.0,240600.0,240600.0,935000.0,601600.0
2004-02-23,241000.0,226600.0,242000.0,949000.0,603000.0
2004-02-24,229000.0,227400.0,239000.0,948200.0,591000.0
2004-02-25,237400.0,229400.0,242000.0,946200.0,599400.0
2004-02-26,247400.0,240600.0,249600.0,935000.0,609400.0
2004-02-27,260800.0,245800.0,261400.0,929800.0,622800.0
2004-03-01,294000.0,264800.0,296000.0,910800.0,656000.0
2004-03-02,299600.0,299600.0,299600.0,876000.0,673400.0
2004-03-03,299600.0,299600.0,299600.0,876000.0,664800.0
2004-03-04,299600.0,299600.0,299600.0,876000.0,692400.0
2004-03-05,299600.0,299600.0,299600.0,876000.0,677400.0
2004-03-08,272800.0,268200.0,304000.0,907400.0,658200.0
2004-03-09,287200.0,260000.0,288200.0,915600.0,672600.0
2004-03-10,263000.0,257800.0,286800.0,917800.0,648400.0
2004-03-11,253000.0,253000.0,253000.0,922600.0,646800.0
2004-03-12,253000.0,253000.0,253000.0,922600.0,623800.0
2004-03-15,192000.0,191400.0,262800.0,984200.0,575000.0
2004-03-16,190400.0,180600.0,206800.0,995000.0,573400.0
2004-03-17,192400.0,191800.0,207400.0,983800.0,575400.0
2004-03-18,248400.0,209800.0,248400.0,965800.0,631400.0
2004-03-19,247800.0,247800.0,247800.0,927800.0,628400.0
2004-03-22,247200.0,247200.0,247200.0,928400.0,532800.0
2004-03-23,157800.0,157800.0,157800.0,1017800.0,473400.0
2004-03-24,157800.0,157800.0,157800.0,1017800.0,498400.0
2004-03-25,148200.0,143200.0,161600.0,1032400.0,489400.0
2004-03-26,146200.0,135400.0,164000.0,1040200.0,487400.0
2004-03-29,215400.0,176200.0,218800.0,999400.0,556600.0
2004-03-30,218600.0,208200.0,220800.0,967400.0,559800.0
2004-03-31,217200.0,205600.0,229000.0,970000.0,558400.0
2004-04-01,215400.0,203200.0,218200.0,972400.0,556600.0
2004-04-02,219800.0,215600.0,226200.0,960000.0,561000.0
2004-04-05,259600.0,227800.0,261800.0,947800.0,600800.0
2004-04-06,253200.0,251400.0,267200.0,924200.0,594400.0
2004-04-07,254200.0,247600.0,256000.0,928000.0,595400.0
2004-04-08,257400.0,251800.0,259200.0,923800.0,598600.0
2004-04-09,246200.0,237600.0,253600.0,938000.0,587400.0
2004-04-12,281200.0,249400.0,284600.0,926200.0,622400.0
2004-04-13,285800.0,275600.0,287800.0,900000.0,627000.0
2004-04-14,305200.0,275400.0,306200.0,900200.0,646400.0
2004-04-15,271000.0,265800.0,306000.0,909800.0,612200.0
2004-04-16,286800.0,268400.0,294200.0,907200.0,628000.0
2004-04-19,286200.0,286200.0,286200.0,889400.0,624200.0
2004-04-20,288600.0,282000.0,300600.0,893600.0,630200.0
2004-04-21,283200.0,283200.0,283200.0,892400.0,627200.0
2004-04-22,283200.0,283200.0,283200.0,892400.0,606000.0
2004-04-23,283200.0,283200.0,283200.0,892400.0,612400.0
2004-04-26,276400.0,274800.0,286000.0,900800.0,606400.0
2004-04-27,268400.0,254000.0,278400.0,921600.0,598400.0
2004-04-28,253400.0,251200.0,269200.0,924400.0,583400.0
2004-04-29,212200.0,197800.0,244400.0,977800.0,542200.0
2004-04-30,136400.0,124600.0,204800.0,1051000.0,466400.0
2004-05-03,135800.0,126400.0,156400.0,1049200.0,465800.0
2004-05-04,148000.0,148000.0,148000.0,1027600.0,489000.0
2004-05-05,65400.0,65400.0,150200.0,1110200.0,407400.0
2004-05-06,79200.0,79200.0,79200.0,1096400.0,432200.0
2004-05-07,79200.0,79200.0,79200.0,1096400.0,458200.0
2004-05-10,79200.0,79200.0,79200.0,1096400.0,412600.0
2004-05-11,79200.0,79200.0,79200.0,1096400.0,434000.0
2004-05-12,81400.0,75000.0,93800.0,1100600.0,450800.0
2004-05-13,71000.0,63000.0,83000.0,1112600.0,440400.0
2004-05-14,42000.0,37000.0,82000.0,1138600.0,411400.0
2004-05-17,-35400.0,-38400.0,32600.0,1214000.0,334000.0
2004-05-18,-2400.0,-29800.0,5000.0,1205400.0,367000.0
2004-05-19,10800.0,10800.0,10800.0,1164800.0,440600.0
2004-05-20,-7800.0,-27200.0,30200.0,1202800.0,399400.0
2004-05-21,-8400.0,-8400.0,-8400.0,1184000.0,430400.0
2004-05-24,-8400.0,-8400.0,-8400.0,1184000.0,436600.0
2004-05-25,1200.0,-12800.0,18000.0,1188400.0,430600.0
2004-05-26,31000.0,27200.0,47000.0,1148400.0,460400.0
2004-05-27,33200.0,22000.0,38000.0,1153600.0,462600.0
2004-05-28,41600.0,31000.0,46200.0,1144600.0,471000.0
2004-05-31,39800.0,39800.0,39800.0,1135800.0,448000.0
2004-06-01,39800.0,39800.0,39800.0,1135800.0,443600.0
2004-06-02,39800.0,39800.0,39800.0,1135800.0,420400.0
2004-06-03,-7600.0,-12800.0,45400.0,1188400.0,378400.0
2004-06-04,-1200.0,-1200.0,-1200.0,1176800.0,383800.0
2004-06-07,-1200.0,-1200.0,-1200.0,1176800.0,440400.0
2004-06-08,4400.0,-19000.0,6000.0,1194600.0,458600.0
2004-06-09,200.0,-7400.0,7200.0,1183000.0,454400.0
2004-06-10,-23800.0,-39200.0,-8000.0,1214800.0,430400.0
2004-06-11,-48800.0,-58200.0,-35800.0,1233800.0,405400.0
2004-06-14,-83800.0,-88800.0,-32800.0,1264400.0,370400.0
2004-06-15,-71000.0,-101000.0,-62600.0,1276600.0,383200.0
2004-06-16,-60400.0,-60400.0,-60400.0,1236000.0,374400.0
2004-06-17,-60400.0,-60400.0,-60400.0,1236000.0,383800.0
2004-06-18,-60400.0,-60400.0,-60400.0,1236000.0,355000.0
2004-06-21,-73400.0,-90600.0,-53200.0,1266200.0,370000.0
2004-06-23,-67200.0,-67200.0,-67200.0,1242800.0,394400.0
2004-06-24,-69400.0,-79800.0,-64800.0,1255400.0,404800.0
2004-06-25,-74800.0,-74800.0,-74800.0,1250400.0,409400.0
2004-06-28,-74800.0,-74800.0,-74800.0,1250400.0,385400.0
2004-06-29,-74800.0,-74800.0,-74800.0,1250400.0,391200.0
2004-06-30,-74800.0,-74800.0,-74800.0,1250400.0,412400.0
2004-07-01,-74800.0,-74800.0,-74800.0,1250400.0,415400.0
2004-07-02,-74800.0,-74800.0,-74800.0,1250400.0,393400.0
2004-07-05,-72400.0,-83400.0,-69800.0,1259000.0,381800.0
2004-07-06,-58400.0,-78200.0,-56600.0,1253800.0,395800.0
2004-07-07,-82400.0,-82400.0,-82400.0,1258000.0,392400.0
2004-07-08,-82400.0,-82400.0,-82400.0,1258000.0,389200.0
2004-07-09,-82400.0,-82400.0,-82400.0,1258000.0,403800.0
2004-07-12,-88200.0,-91000.0,-77400.0,1266600.0,403800.0
2004-07-13,-93000.0,-93000.0,-93000.0,1268600.0,394600.0
2004-07-14,-100600.0,-102800.0,-85800.0,1278400.0,384000.0
2004-07-15,-112200.0,-125800.0,-98200.0,1301400.0,372400.0
2004-07-16,-122600.0,-122600.0,-122600.0,1298200.0,363400.0
2004-07-19,-122600.0,-122600.0,-122600.0,1298200.0,364600.0
2004-07-20,-155200.0,-159000.0,-117600.0,1334600.0,322400.0
2004-07-21,-131600.0,-144600.0,-129200.0,1320200.0,346000.0
2004-07-22,-157000.0,-173800.0,-153600.0,1349400.0,320600.0
2004-07-23,-157600.0,-157600.0,-157600.0,1333200.0,319400.0
2004-07-26,-157600.0,-157600.0,-157600.0,1333200.0,317400.0
2004-07-27,-157600.0,-157600.0,-157600.0,1333200.0,333000.0
2004-07-28,-157600.0,-157600.0,-157600.0,1333200.0,334400.0
2004-07-29,-157600.0,-157600.0,-157600.0,1333200.0,321800.0
2004-07-30,-154400.0,-158400.0,-144200.0,1334000.0,333600.0
2004-08-02,-169600.0,-174600.0,-161000.0,1350200.0,318400.0
2004-08-03,-169200.0,-172600.0,-161800.0,1348200.0,318800.0
2004-08-04,-174800.0,-183200.0,-172400.0,1358800.0,313200.0
2004-08-05,-145800.0,-182800.0,-143600.0,1358400.0,342200.0
2004-08-06,-159200.0,-159200.0,-159200.0,1334800.0,336200.0
2004-08-09,-159200.0,-159200.0,-159200.0,1334800.0,338400.0
2004-08-10,-159200.0,-159200.0,-159200.0,1334800.0,335200.0
2004-08-11,-159200.0,-159200.0,-159200.0,1334800.0,327400.0
2004-08-12,-152200.0,-161200.0,-152200.0,1336800.0,332000.0
2004-08-13,-150600.0,-163200.0,-142600.0,1338800.0,333600.0
2004-08-16,-155600.0,-159000.0,-151800.0,1334600.0,328600.0
2004-08-17,-154000.0,-158600.0,-146800.0,1334200.0,330200.0
2004-08-18,-137200.0,-162800.0,-137200.0,1338400.0,347000.0
2004-08-19,-116200.0,-137600.0,-112200.0,1313200.0,368000.0
2004-08-20,-109200.0,-120600.0,-100800.0,1296200.0,379000.0
2004-08-23,-103800.0,-103800.0,-103800.0,1279400.0,383600.0
2004-08-26,-92200.0,-108800.0,-86200.0,1284400.0,419000.0
2004-08-27,-89400.0,-89400.0,-89400.0,1265000.0,424400.0
2004-08-30,-89400.0,-89400.0,-89400.0,1265000.0,419400.0
2004-08-31,-90600.0,-96400.0,-68200.0,1272000.0,415000.0
2004-09-01,-83800.0,-83800.0,-83800.0,1259400.0,433600.0
2004-09-02,-83800.0,-83800.0,-83800.0,1259400.0,430400.0
2004-09-03,-102000.0,-105200.0,-80400.0,1280800.0,414800.0
2004-09-06,-104400.0,-104400.0,-104400.0,1280000.0,418400.0
2004-09-07,-104400.0,-104400.0,-104400.0,1280000.0,430400.0
2004-09-08,-109400.0,-113000.0,-99200.0,1288600.0,428000.0
2004-09-09,-106400.0,-118000.0,-104200.0,1293600.0,431000.0
2004-09-10,-106600.0,-106600.0,-106600.0,1282200.0,430600.0
2004-09-13,-106600.0,-106600.0,-106600.0,1282200.0,448400.0
2004-09-14,-106600.0,-106600.0,-106600.0,1282200.0,449400.0
2004-09-15,-106600.0,-106600.0,-106600.0,1282200.0,438200.0
2004-09-16,-106600.0,-106600.0,-106600.0,1282200.0,436000.0
2004-09-17,-119800.0,-119800.0,-105000.0,1295400.0,421800.0
2004-09-20,-117200.0,-117200.0,-117200.0,1292800.0,430400.0
2004-09-21,-117200.0,-117200.0,-117200.0,1292800.0,451400.0
2004-09-22,-117200.0,-117200.0,-117200.0,1292800.0,449600.0
2004-09-23,-112400.0,-118600.0,-109200.0,1294200.0,445800.0
2004-09-24,-113400.0,-113400.0,-113400.0,1289000.0,440000.0
2004-09-27,-115800.0,-121200.0,-113000.0,1296800.0,436400.0
2004-09-29,-118400.0,-120800.0,-109800.0,1296400.0,433800.0
2004-09-30,-112000.0,-117600.0,-106200.0,1293200.0,440200.0
2004-10-01,-100400.0,-115600.0,-98400.0,1291200.0,451800.0
2004-10-04,-68800.0,-83800.0,-66800.0,1259400.0,483400.0
2004-10-05,-69800.0,-69800.0,-69800.0,1245400.0,487000.0
2004-10-06,-69800.0,-69800.0,-69800.0,1245400.0,480000.0
2004-10-07,-69800.0,-69800.0,-69800.0,1245400.0,489200.0
2004-10-08,-65400.0,-72200.0,-64600.0,1247800.0,489400.0
2004-10-11,-68800.0,-80000.0,-65400.0,1255600.0,486000.0
2004-10-12,-77000.0,-77000.0,-77000.0,1252600.0,460600.0
2004-10-13,-82800.0,-84600.0,-74400.0,1260200.0,461200.0
2004-10-14,-111600.0,-115200.0,-91600.0,1290800.0,432400.0
2004-10-15,-118400.0,-123800.0,-108000.0,1299400.0,425600.0
2004-10-18,-120200.0,-120200.0,-120200.0,1295800.0,418200.0
2004-10-19,-120200.0,-120200.0,-120200.0,1295800.0,429800.0
2004-10-20,-120200.0,-120200.0,-120200.0,1295800.0,417400.0
2004-10-21,-120200.0,-120200.0,-120200.0,1295800.0,418200.0
2004-10-22,-125600.0,-129600.0,-118600.0,1305200.0,421600.0
2004-10-26,-152800.0,-157800.0,-141000.0,1333400.0,394400.0
2004-10-27,-149000.0,-149000.0,-149000.0,1324600.0,385600.0
2004-10-28,-149000.0,-149000.0,-149000.0,1324600.0,408200.0
2004-10-29,-149000.0,-149000.0,-149000.0,1324600.0,400600.0
2004-11-01,-149000.0,-149000.0,-149000.0,1324600.0,385800.0
2004-11-02,-149000.0,-149000.0,-149000.0,1324600.0,412600.0
2004-11-03,-149000.0,-149000.0,-149000.0,1324600.0,428400.0
2004-11-04,-149000.0,-149000.0,-149000.0,1324600.0,429600.0
2004-11-05,-149000.0,-149000.0,-149000.0,1324600.0,446400.0
2004-11-08,-152800.0,-154200.0,-147800.0,1329800.0,444200.0
2004-11-09,-146000.0,-157400.0,-142600.0,1333000.0,451000.0
2004-11-10,-141200.0,-141200.0,-141200.0,1316800.0,454400.0
2004-11-11,-141200.0,-141200.0,-141200.0,1316800.0,436000.0
2004-11-12,-138800.0,-145400.0,-132200.0,1321000.0,449400.0
2004-11-15,-130800.0,-130800.0,-130800.0,1306400.0,450600.0
2004-11-16,-134600.0,-138200.0,-128400.0,1313800.0,448200.0
2004-11-17,-141000.0,-141000.0,-141000.0,1316600.0,470400.0
2004-11-18,-143200.0,-145600.0,-136200.0,1321200.0,476800.0
2004-11-19,-150400.0,-152800.0,-143000.0,1328400.0,473600.0
2004-11-22,-194600.0,-195000.0,-163600.0,1370600.0,429400.0
2004-11-23,-192400.0,-192400.0,-192400.0,1368000.0,430800.0
2004-11-24,-179200.0,-193000.0,-176400.0,1368600.0,443400.0
2004-11-25,-178000.0,-178000.0,-178000.0,1353600.0,436400.0
2004-11-26,-178000.0,-178000.0,-178000.0,1353600.0,410400.0
2004-11-29,-178000.0,-178000.0,-178000.0,1353600.0,424400.0
2004-11-30,-178000.0,-178000.0,-178000.0,1353600.0,424200.0
2004-12-01,-178000.0,-178000.0,-178000.0,1353600.0,416400.0
2004-12-02,-178000.0,-178000.0,-178000.0,1353600.0,433400.0
2004-12-03,-178000.0,-178000.0,-178000.0,1353600.0,438400.0
2004-12-06,-178000.0,-178000.0,-178000.0,1353600.0,439000.0
2004-12-07,-178000.0,-178000.0,-178000.0,1353600.0,440400.0
2004-12-08,-175600.0,-179400.0,-171200.0,1355000.0,438400.0
2004-12-09,-175600.0,-177600.0,-170200.0,1353200.0,438400.0
2004-12-10,-172200.0,-172200.0,-172200.0,1347800.0,432400.0
2004-12-13,-172200.0,-172200.0,-172200.0,1347800.0,436600.0
2004-12-14,-172200.0,-172200.0,-172200.0,1347800.0,442600.0
2004-12-15,-159600.0,-178800.0,-157000.0,1354400.0,465800.0
2004-12-16,-162600.0,-162600.0,-162600.0,1338200.0,466400.0
2004-12-17,-161600.0,-165200.0,-159600.0,1340800.0,466200.0
2004-12-20,-173000.0,-183200.0,-167000.0,1358800.0,454800.0
2004-12-21,-170800.0,-170800.0,-170800.0,1346400.0,458000.0
2004-12-22,-170800.0,-170800.0,-170800.0,1346400.0,467400.0
2004-12-23,-170800.0,-170800.0,-170800.0,1346400.0,462800.0
2004-12-24,-170800.0,-170800.0,-170800.0,1346400.0,468800.0
2004-12-27,-175200.0,-180000.0,-170000.0,1355600.0,465600.0
2004-12-28,-177400.0,-177400.0,-177400.0,1353000.0,466400.0
2004-12-29,-165400.0,-179000.0,-165000.0,1354600.0,486000.0
2004-12-30,-166000.0,-167400.0,-163000.0,1343000.0,485400.0
2004-12-31,-165600.0,-165600.0,-165600.0,1341200.0,500000.0
2005-01-03,-168400.0,-172400.0,-164600.0,1348000.0,497200.0
2005-01-04,-187200.0,-190800.0,-172800.0,1366400.0,478400.0
2005-01-05,-201600.0,-201600.0,-201600.0,1377200.0,465000.0
2005-01-06,-201600.0,-201600.0,-201600.0,1377200.0,465800.0
2005-01-07,-201600.0,-201600.0,-201600.0,1377200.0,455400.0
2005-01-10,-201600.0,-201600.0,-201600.0,1377200.0,459800.0
2005-01-11,-198800.0,-206400.0,-194200.0,1382000.0,463000.0
2005-01-12,-219200.0,-224400.0,-200400.0,1400000.0,442600.0
2005-01-13,-223400.0,-233400.0,-213400.0,1409000.0,438400.0
2005-01-14,-220800.0,-235200.0,-215400.0,1410800.0,441000.0
2005-01-17,-208600.0,-212800.0,-202400.0,1388400.0,453200.0
2005-01-18,-210400.0,-212400.0,-206000.0,1388000.0,451400.0
2005-01-19,-222400.0,-222400.0,-204000.0,1398000.0,439400.0
2005-01-20,-223600.0,-228800.0,-214400.0,1404400.0,438200.0
2005-01-21,-224200.0,-224200.0,-224200.0,1399800.0,436200.0
2005-01-24,-224200.0,-224200.0,-224200.0,1399800.0,423400.0
2005-01-25,-219400.0,-232200.0,-218400.0,1407800.0,424400.0
2005-01-26,-213400.0,-218800.0,-210000.0,1394400.0,430400.0
2005-01-27,-214600.0,-217800.0,-211400.0,1393400.0,429200.0
2005-01-28,-206600.0,-218200.0,-202800.0,1393800.0,437200.0
2005-01-31,-185000.0,-204600.0,-180600.0,1380200.0,458800.0
2005-02-01,-185400.0,-186400.0,-180200.0,1362000.0,458400.0
2005-02-02,-176800.0,-182400.0,-167400.0,1358000.0,467000.0
2005-02-03,-172400.0,-178000.0,-171400.0,1353600.0,471400.0
2005-02-14,-155600.0,-158400.0,-137400.0,1334000.0,488200.0
2005-02-15,-156800.0,-159200.0,-151600.0,1334800.0,487000.0
2005-02-16,-155800.0,-173000.0,-151400.0,1348600.0,488000.0
2005-02-17,-165800.0,-169000.0,-154400.0,1344600.0,478000.0
2005-02-18,-157400.0,-169800.0,-156000.0,1345400.0,486400.0
2005-02-21,-152600.0,-156000.0,-147400.0,1331600.0,491200.0
2005-02-22,-154200.0,-154200.0,-154200.0,1329800.0,481800.0
2005-02-23,-142800.0,-157800.0,-140000.0,1333400.0,485200.0
2005-02-24,-141600.0,-147000.0,-132800.0,1322600.0,486400.0
2005-02-25,-133800.0,-133800.0,-133800.0,1309400.0,506200.0
2005-03-01,-133800.0,-133800.0,-133800.0,1309400.0,512400.0
2005-03-02,-133800.0,-133800.0,-133800.0,1309400.0,502400.0
2005-03-03,-133800.0,-133800.0,-133800.0,1309400.0,503200.0
2005-03-04,-133800.0,-133800.0,-133800.0,1309400.0,502000.0
2005-03-07,-133800.0,-133800.0,-133800.0,1309400.0,508600.0
2005-03-08,-133800.0,-133800.0,-133800.0,1309400.0,493400.0
2005-03-09,-124600.0,-135200.0,-123600.0,1310800.0,502000.0
2005-03-10,-128800.0,-128800.0,-128800.0,1304400.0,495800.0
2005-03-11,-128800.0,-128800.0,-128800.0,1304400.0,503800.0
2005-03-14,-128800.0,-128800.0,-128800.0,1304400.0,494400.0
2005-03-15,-128800.0,-128800.0,-128800.0,1304400.0,477600.0
2005-03-16,-127600.0,-132400.0,-123600.0,1308000.0,476000.0
2005-03-17,-140200.0,-140200.0,-140200.0,1315800.0,465400.0
2005-03-18,-140200.0,-140200.0,-140200.0,1315800.0,467800.0
2005-03-21,-140200.0,-140200.0,-140200.0,1315800.0,470400.0
2005-03-22,-140200.0,-140200.0,-140200.0,1315800.0,464000.0
2005-03-23,-135000.0,-143600.0,-135000.0,1319200.0,464400.0
2005-03-24,-135600.0,-135600.0,-135600.0,1311200.0,464800.0
2005-03-25,-135600.0,-135600.0,-135600.0,1311200.0,472400.0
2005-03-28,-139200.0,-143400.0,-134600.0,1319000.0,473200.0
2005-03-29,-155400.0,-156600.0,-142000.0,1332200.0,457000.0
2005-03-30,-155000.0,-160000.0,-153600.0,1335600.0,457400.0
2005-03-31,-148000.0,-150400.0,-146200.0,1326000.0,464400.0
2005-04-01,-141000.0,-155600.0,-141000.0,1331200.0,471400.0
2005-04-04,-145000.0,-146800.0,-141000.0,1322400.0,467400.0
2005-04-06,-147800.0,-150600.0,-142000.0,1326200.0,464600.0
2005-04-07,-153000.0,-155000.0,-144000.0,1330600.0,459400.0
2005-04-08,-148000.0,-150600.0,-146600.0,1326200.0,464400.0
2005-04-11,-153600.0,-153600.0,-153600.0,1329200.0,458400.0
2005-04-12,-153600.0,-153600.0,-153600.0,1329200.0,460400.0
2005-04-13,-153600.0,-153600.0,-153600.0,1329200.0,463800.0
2005-04-14,-153600.0,-153600.0,-153600.0,1329200.0,457400.0
2005-04-15,-153600.0,-153600.0,-153600.0,1329200.0,440800.0
2005-04-18,-153600.0,-153600.0,-153600.0,1329200.0,403800.0
2005-04-19,-148800.0,-155400.0,-142600.0,1331000.0,413200.0
2005-04-20,-159400.0,-162200.0,-139200.0,1337800.0,402600.0
2005-04-21,-176200.0,-176200.0,-176200.0,1351800.0,400000.0
2005-04-22,-176200.0,-176200.0,-176200.0,1351800.0,407400.0
2005-04-25,-173400.0,-178200.0,-171800.0,1353800.0,408000.0
2005-04-26,-166000.0,-175400.0,-163400.0,1351000.0,415400.0
2005-04-27,-170000.0,-171400.0,-165600.0,1347000.0,411400.0
2005-04-28,-163000.0,-177000.0,-160200.0,1352600.0,418400.0
2005-04-29,-165000.0,-170600.0,-165000.0,1346200.0,416400.0
2005-05-03,-159000.0,-159600.0,-150000.0,1335200.0,422400.0
2005-05-04,-155600.0,-155600.0,-155600.0,1331200.0,423600.0
2005-05-05,-155600.0,-155600.0,-155600.0,1331200.0,442800.0
2005-05-06,-155600.0,-155600.0,-155600.0,1331200.0,452000.0
2005-05-09,-155600.0,-155600.0,-155600.0,1331200.0,451800.0
2005-05-10,-155600.0,-155600.0,-155600.0,1331200.0,447400.0
2005-05-11,-155600.0,-155600.0,-155600.0,1331200.0,438400.0
2005-05-12,-155600.0,-155600.0,-155600.0,1331200.0,448200.0
2005-05-13,-155600.0,-155600.0,-155600.0,1331200.0,459600.0
2005-05-16,-169400.0,-170800.0,-152600.0,1346400.0,448600.0
2005-05-17,-180200.0,-184000.0,-162800.0,1359600.0,437800.0
2005-05-18,-174400.0,-174400.0,-174400.0,1350000.0,438400.0
2005-05-19,-174400.0,-174400.0,-174400.0,1350000.0,451800.0
2005-05-20,-174400.0,-174400.0,-174400.0,1350000.0,446400.0
2005-05-23,-174400.0,-174400.0,-174400.0,1350000.0,438000.0
2005-05-24,-174400.0,-174400.0,-174400.0,1350000.0,437400.0
2005-05-25,-181200.0,-186600.0,-165000.0,1362200.0,432200.0
2005-05-26,-179400.0,-179400.0,-179400.0,1355000.0,442200.0
2005-05-27,-179400.0,-179400.0,-179400.0,1355000.0,452400.0
2005-05-30,-179400.0,-179400.0,-179400.0,1355000.0,452800.0
2005-05-31,-179400.0,-179400.0,-179400.0,1355000.0,451000.0
2005-06-01,-181600.0,-187600.0,-177400.0,1363200.0,449400.0
2005-06-02,-174000.0,-176200.0,-167600.0,1351800.0,457000.0
2005-06-03,-161000.0,-173000.0,-157000.0,1348600.0,470000.0
2005-06-06,-154800.0,-166200.0,-154200.0,1341800.0,476200.0
2005-06-07,-156600.0,-161200.0,-154000.0,1336800.0,474400.0
2005-06-08,-142400.0,-158400.0,-140000.0,1334000.0,488600.0
2005-06-09,-143600.0,-146000.0,-136200.0,1321600.0,487400.0
2005-06-10,-133600.0,-145600.0,-130800.0,1321200.0,497400.0
2005-06-13,-120600.0,-137400.0,-119600.0,1313000.0,510400.0
2005-06-14,-124400.0,-125200.0,-114400.0,1300800.0,506600.0
2005-06-15,-122400.0,-122400.0,-122400.0,1298000.0,515600.0
2005-06-16,-122400.0,-122400.0,-122400.0,1298000.0,498400.0
2005-06-17,-122800.0,-126000.0,-109400.0,1301600.0,500200.0
2005-06-20,-123000.0,-127000.0,-119000.0,1302600.0,500000.0
2005-06-21,-123000.0,-123000.0,-123000.0,1298600.0,501800.0
2005-06-22,-123000.0,-123000.0,-123000.0,1298600.0,528400.0
2005-06-23,-123000.0,-123000.0,-123000.0,1298600.0,532400.0
2005-06-24,-123000.0,-123000.0,-123000.0,1298600.0,521800.0
2005-06-27,-121400.0,-126800.0,-118400.0,1302400.0,513800.0
2005-06-28,-116000.0,-122200.0,-115200.0,1297800.0,519200.0
